"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,40,0.3,0.05,"b",FALSE,0,1,1,"2, 28","IRT",353,849,22,26,0.9616,0.974741676234214,0.931398416886544,0.970285714285714,0.974741676234214,0.972508591065292,"IRT",70,179,2,4,0.976470588235294,0.988950276243094,0.945945945945946,0.978142076502732,0.988950276243094,0.983516483516484,"IRT",283,670,20,22,0.957788944723618,0.971014492753623,0.927868852459016,0.968208092485549,0.971014492753623,0.969609261939219
2000,500,40,0.3,0.05,"b",FALSE,0,1,1,"2, 28","rf_probs",0,263,608,379,0.2104,0.30195177956372,0,0.409657320872274,0.30195177956372,0.347653668208857,"rf_probs",0,37,144,74,0.145098039215686,0.204419889502762,0,0.333333333333333,0.204419889502762,0.253424657534247,"rf_probs",0,226,464,305,0.22713567839196,0.327536231884058,0,0.425612052730697,0.327536231884058,0.37018837018837
2000,500,40,0.3,0.05,"b",FALSE,0,1,1,"2, 28","rf_class",358,837,34,21,0.956,0.960964408725603,0.944591029023747,0.975524475524476,0.960964408725603,0.96818970503181,"rf_class",69,177,4,5,0.964705882352941,0.977900552486188,0.932432432432432,0.972527472527473,0.977900552486188,0.975206611570248,"rf_class",289,660,30,16,0.953768844221106,0.956521739130435,0.947540983606557,0.976331360946746,0.956521739130435,0.966325036603221
2000,500,40,0.3,0.05,"b",FALSE,0,1,2,"20, 10","IRT",372,797,69,12,0.9352,0.920323325635104,0.96875,0.985166872682324,0.920323325635104,0.951641791044776,"IRT",71,178,10,4,0.946768060836502,0.946808510638298,0.946666666666667,0.978021978021978,0.946808510638298,0.962162162162162,"IRT",301,619,59,8,0.932117527862209,0.912979351032448,0.97411003236246,0.987240829346092,0.912979351032448,0.948659003831418
2000,500,40,0.3,0.05,"b",FALSE,0,1,2,"20, 10","rf_probs",0,277,589,384,0.2216,0.31986143187067,0,0.419062027231467,0.31986143187067,0.362802881466929,"rf_probs",0,59,129,75,0.224334600760456,0.313829787234043,0,0.440298507462687,0.313829787234043,0.366459627329193,"rf_probs",0,218,460,309,0.220871327254306,0.321533923303835,0,0.413662239089184,0.321533923303835,0.361825726141079
2000,500,40,0.3,0.05,"b",FALSE,0,1,2,"20, 10","rf_class",346,836,30,38,0.9456,0.965357967667437,0.901041666666667,0.956521739130435,0.965357967667437,0.960919540229885,"rf_class",64,186,2,11,0.950570342205323,0.98936170212766,0.853333333333333,0.944162436548223,0.98936170212766,0.966233766233766,"rf_class",282,650,28,27,0.944275582573455,0.958702064896755,0.912621359223301,0.960118168389956,0.958702064896755,0.959409594095941
2000,500,40,0.3,0.05,"b",FALSE,0,1,3,"5, 39","IRT",351,836,46,17,0.9496,0.947845804988662,0.953804347826087,0.980070339976553,0.947845804988662,0.963688760806916,"IRT",70,167,4,5,0.963414634146341,0.976608187134503,0.933333333333333,0.97093023255814,0.976608187134503,0.973760932944606,"IRT",281,669,42,12,0.946215139442231,0.940928270042194,0.959044368600683,0.982378854625551,0.940928270042194,0.961206896551724
2000,500,40,0.3,0.05,"b",FALSE,0,1,3,"5, 39","rf_probs",0,342,540,368,0.2736,0.387755102040816,0,0.48169014084507,0.387755102040816,0.42964824120603,"rf_probs",0,63,108,75,0.25609756097561,0.368421052631579,0,0.456521739130435,0.368421052631579,0.407766990291262,"rf_probs",0,279,432,293,0.277888446215139,0.392405063291139,0,0.487762237762238,0.392405063291139,0.434918160561185
2000,500,40,0.3,0.05,"b",FALSE,0,1,3,"5, 39","rf_class",334,840,42,34,0.9392,0.952380952380952,0.907608695652174,0.961098398169336,0.952380952380952,0.956719817767654,"rf_class",68,167,4,7,0.955284552845528,0.976608187134503,0.906666666666667,0.959770114942529,0.976608187134503,0.968115942028985,"rf_class",266,673,38,27,0.935258964143426,0.946554149085795,0.907849829351536,0.961428571428571,0.946554149085795,0.953933380581148
2000,500,40,0.3,0.05,"b",FALSE,0,1,4,"12, 9","IRT",355,820,54,21,0.94,0.938215102974828,0.944148936170213,0.975029726516052,0.938215102974828,0.956268221574344,"IRT",74,162,7,6,0.947791164658635,0.958579881656805,0.925,0.964285714285714,0.958579881656805,0.961424332344214,"IRT",281,658,47,15,0.938061938061938,0.933333333333333,0.949324324324324,0.977711738484398,0.933333333333333,0.955007256894049
2000,500,40,0.3,0.05,"b",FALSE,0,1,4,"12, 9","rf_probs",0,284,590,376,0.2272,0.324942791762014,0,0.43030303030303,0.324942791762014,0.370273794002608,"rf_probs",0,52,117,80,0.208835341365462,0.307692307692308,0,0.393939393939394,0.307692307692308,0.345514950166113,"rf_probs",0,232,473,296,0.231768231768232,0.329078014184397,0,0.439393939393939,0.329078014184397,0.376317923763179
2000,500,40,0.3,0.05,"b",FALSE,0,1,4,"12, 9","rf_class",344,831,43,32,0.94,0.950800915331808,0.914893617021277,0.962920046349942,0.950800915331808,0.956822107081174,"rf_class",75,161,8,5,0.947791164658635,0.952662721893491,0.9375,0.969879518072289,0.952662721893491,0.961194029850746,"rf_class",269,670,35,27,0.938061938061938,0.950354609929078,0.908783783783784,0.961262553802009,0.950354609929078,0.955777460770328
2000,500,40,0.3,0.05,"b",FALSE,0,1,5,"29, 17","IRT",377,810,51,12,0.9496,0.940766550522648,0.969151670951157,0.985401459854015,0.940766550522648,0.962566844919786,"IRT",74,170,6,5,0.956862745098039,0.965909090909091,0.936708860759494,0.971428571428571,0.965909090909091,0.968660968660969,"IRT",303,640,45,7,0.947738693467337,0.934306569343066,0.97741935483871,0.989180834621329,0.934306569343066,0.960960960960961
2000,500,40,0.3,0.05,"b",FALSE,0,1,5,"29, 17","rf_probs",0,273,588,389,0.2184,0.317073170731707,0,0.41238670694864,0.317073170731707,0.358502954694682,"rf_probs",0,65,111,79,0.254901960784314,0.369318181818182,0,0.451388888888889,0.369318181818182,0.40625,"rf_probs",0,208,477,310,0.209045226130653,0.303649635036496,0,0.401544401544402,0.303649635036496,0.345802161263508
2000,500,40,0.3,0.05,"b",FALSE,0,1,5,"29, 17","rf_class",357,828,33,32,0.948,0.961672473867596,0.917737789203085,0.962790697674419,0.961672473867596,0.962231260894829,"rf_class",71,170,6,8,0.945098039215686,0.965909090909091,0.89873417721519,0.955056179775281,0.965909090909091,0.96045197740113,"rf_class",286,658,27,24,0.948743718592965,0.960583941605839,0.92258064516129,0.964809384164223,0.960583941605839,0.96269202633504
2000,500,40,0.3,0.05,"b",FALSE,0,1,6,"38, 24","IRT",357,841,33,19,0.9584,0.962242562929062,0.949468085106383,0.977906976744186,0.962242562929062,0.970011534025375,"IRT",67,170,5,6,0.955645161290323,0.971428571428571,0.917808219178082,0.965909090909091,0.971428571428571,0.968660968660969,"IRT",290,671,28,13,0.959081836327345,0.959942775393419,0.957095709570957,0.980994152046784,0.959942775393419,0.970354302241504
2000,500,40,0.3,0.05,"b",FALSE,0,1,6,"38, 24","rf_probs",0,282,592,376,0.2256,0.322654462242563,0,0.428571428571429,0.322654462242563,0.368146214099217,"rf_probs",0,52,123,73,0.209677419354839,0.297142857142857,0,0.416,0.297142857142857,0.346666666666667,"rf_probs",0,230,469,303,0.229540918163673,0.329041487839771,0,0.431519699812383,0.329041487839771,0.373376623376623
