"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.12,0.05,"a",FALSE,0.2,0,1,"54, 62, 79, 32","IRT",33,212,5,0,0.98,0.976958525345622,1,1,0.976958525345622,0.988344988344988,"IRT",5,44,2,0,0.96078431372549,0.956521739130435,1,1,0.956521739130435,0.977777777777778,"IRT",28,168,3,0,0.984924623115578,0.982456140350877,1,1,0.982456140350877,0.991150442477876
400,100,80,0.12,0.05,"a",FALSE,0.2,0,1,"54, 62, 79, 32","rf_probs",0,114,103,33,0.456,0.525345622119816,0,0.775510204081633,0.525345622119816,0.626373626373626,"rf_probs",0,22,24,5,0.431372549019608,0.478260869565217,0,0.814814814814815,0.478260869565217,0.602739726027397,"rf_probs",0,92,79,28,0.462311557788945,0.538011695906433,0,0.766666666666667,0.538011695906433,0.632302405498282
400,100,80,0.12,0.05,"a",FALSE,0.2,0,1,"54, 62, 79, 32","rf_class",27,217,0,6,0.976,1,0.818181818181818,0.973094170403587,1,0.986363636363636,"rf_class",3,46,0,2,0.96078431372549,1,0.6,0.958333333333333,1,0.978723404255319,"rf_class",24,171,0,4,0.979899497487437,1,0.857142857142857,0.977142857142857,1,0.988439306358382
400,100,80,0.12,0.05,"a",FALSE,0.2,0,2,"59, 27, 1, 71","IRT",21,227,2,0,0.992,0.991266375545852,1,1,0.991266375545852,0.995614035087719,"IRT",5,48,0,0,1,1,1,1,1,1,"IRT",16,179,2,0,0.989847715736041,0.988950276243094,1,1,0.988950276243094,0.994444444444444
400,100,80,0.12,0.05,"a",FALSE,0.2,0,2,"59, 27, 1, 71","rf_probs",0,140,89,21,0.56,0.611353711790393,0,0.869565217391304,0.611353711790393,0.717948717948718,"rf_probs",0,31,17,5,0.584905660377358,0.645833333333333,0,0.861111111111111,0.645833333333333,0.738095238095238,"rf_probs",0,109,72,16,0.553299492385787,0.602209944751381,0,0.872,0.602209944751381,0.712418300653595
400,100,80,0.12,0.05,"a",FALSE,0.2,0,2,"59, 27, 1, 71","rf_class",20,225,4,1,0.98,0.982532751091703,0.952380952380952,0.995575221238938,0.982532751091703,0.989010989010989,"rf_class",5,48,0,0,1,1,1,1,1,1,"rf_class",15,177,4,1,0.974619289340102,0.977900552486188,0.9375,0.99438202247191,0.977900552486188,0.986072423398329
400,100,80,0.12,0.05,"a",FALSE,0.2,0,3,"1, 59, 37, 60","IRT",33,212,3,2,0.98,0.986046511627907,0.942857142857143,0.990654205607477,0.986046511627907,0.988344988344988,"IRT",5,47,1,0,0.981132075471698,0.979166666666667,1,1,0.979166666666667,0.989473684210526,"IRT",28,165,2,2,0.979695431472081,0.988023952095808,0.933333333333333,0.988023952095808,0.988023952095808,0.988023952095808
400,100,80,0.12,0.05,"a",FALSE,0.2,0,3,"1, 59, 37, 60","rf_probs",0,123,92,35,0.492,0.572093023255814,0,0.778481012658228,0.572093023255814,0.659517426273458,"rf_probs",0,28,20,5,0.528301886792453,0.583333333333333,0,0.848484848484849,0.583333333333333,0.691358024691358,"rf_probs",0,95,72,30,0.482233502538071,0.568862275449102,0,0.76,0.568862275449102,0.650684931506849
400,100,80,0.12,0.05,"a",FALSE,0.2,0,3,"1, 59, 37, 60","rf_class",29,213,2,6,0.968,0.990697674418605,0.828571428571429,0.972602739726027,0.990697674418605,0.981566820276498,"rf_class",5,47,1,0,0.981132075471698,0.979166666666667,1,1,0.979166666666667,0.989473684210526,"rf_class",24,166,1,6,0.964467005076142,0.994011976047904,0.8,0.965116279069767,0.994011976047904,0.979351032448378
400,100,80,0.12,0.05,"a",FALSE,0.2,0,4,"69, 49, 77, 64","IRT",26,215,8,1,0.964,0.964125560538117,0.962962962962963,0.99537037037037,0.964125560538117,0.979498861047836,"IRT",3,41,0,0,1,1,1,1,1,1,"IRT",23,174,8,1,0.956310679611651,0.956043956043956,0.958333333333333,0.994285714285714,0.956043956043956,0.974789915966387
400,100,80,0.12,0.05,"a",FALSE,0.2,0,4,"69, 49, 77, 64","rf_probs",0,131,92,27,0.524,0.587443946188341,0,0.829113924050633,0.587443946188341,0.687664041994751,"rf_probs",0,20,21,3,0.454545454545455,0.48780487804878,0,0.869565217391304,0.48780487804878,0.625,"rf_probs",0,111,71,24,0.538834951456311,0.60989010989011,0,0.822222222222222,0.60989010989011,0.700315457413249
400,100,80,0.12,0.05,"a",FALSE,0.2,0,4,"69, 49, 77, 64","rf_class",23,217,6,4,0.96,0.973094170403587,0.851851851851852,0.981900452488688,0.973094170403587,0.977477477477477,"rf_class",3,40,1,0,0.977272727272727,0.975609756097561,1,1,0.975609756097561,0.987654320987654,"rf_class",20,177,5,4,0.956310679611651,0.972527472527473,0.833333333333333,0.977900552486188,0.972527472527473,0.975206611570248
400,100,80,0.12,0.05,"a",FALSE,0.2,0,5,"52, 58, 25, 47","IRT",31,212,7,0,0.972,0.968036529680365,1,1,0.968036529680365,0.983758700696056,"IRT",9,43,4,0,0.928571428571429,0.914893617021277,1,1,0.914893617021277,0.955555555555556,"IRT",22,169,3,0,0.984536082474227,0.982558139534884,1,1,0.982558139534884,0.991202346041056
400,100,80,0.12,0.05,"a",FALSE,0.2,0,5,"52, 58, 25, 47","rf_probs",0,130,89,31,0.52,0.593607305936073,0,0.807453416149068,0.593607305936073,0.684210526315789,"rf_probs",0,30,17,9,0.535714285714286,0.638297872340426,0,0.769230769230769,0.638297872340426,0.697674418604651,"rf_probs",0,100,72,22,0.515463917525773,0.581395348837209,0,0.819672131147541,0.581395348837209,0.680272108843537
