"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,40,0.3,0.05,"b",TRUE,0,0.5,1,"10, 6","IRT",75,162,9,4,0.948,0.947368421052632,0.949367088607595,0.975903614457831,0.947368421052632,0.961424332344214,"IRT",13,34,0,2,0.959183673469388,1,0.866666666666667,0.944444444444444,1,0.971428571428571,"IRT",62,128,9,2,0.945273631840796,0.934306569343066,0.96875,0.984615384615385,0.934306569343066,0.958801498127341
400,100,40,0.3,0.05,"b",TRUE,0,0.5,1,"10, 6","rf_probs",0,82,89,79,0.328,0.47953216374269,0,0.509316770186335,0.47953216374269,0.493975903614458,"rf_probs",0,14,20,15,0.285714285714286,0.411764705882353,0,0.482758620689655,0.411764705882353,0.444444444444444,"rf_probs",0,68,69,64,0.338308457711443,0.496350364963504,0,0.515151515151515,0.496350364963504,0.505576208178439
400,100,40,0.3,0.05,"b",TRUE,0,0.5,1,"10, 6","rf_class",73,162,9,6,0.94,0.947368421052632,0.924050632911392,0.964285714285714,0.947368421052632,0.95575221238938,"rf_class",13,33,1,2,0.938775510204082,0.970588235294118,0.866666666666667,0.942857142857143,0.970588235294118,0.956521739130435,"rf_class",60,129,8,4,0.940298507462687,0.941605839416058,0.9375,0.969924812030075,0.941605839416058,0.955555555555555
400,100,40,0.3,0.05,"b",TRUE,0,0.5,2,"35, 40","IRT",86,145,17,2,0.924,0.895061728395062,0.977272727272727,0.986394557823129,0.895061728395062,0.938511326860841,"IRT",16,26,5,0,0.893617021276596,0.838709677419355,1,1,0.838709677419355,0.912280701754386,"IRT",70,119,12,2,0.931034482758621,0.908396946564885,0.972222222222222,0.983471074380165,0.908396946564885,0.944444444444445
400,100,40,0.3,0.05,"b",TRUE,0,0.5,2,"35, 40","rf_probs",78,0,162,10,0.312,0,0.886363636363636,0,0,NA,"rf_probs",14,0,31,2,0.297872340425532,0,0.875,0,0,NA,"rf_probs",64,0,131,8,0.315270935960591,0,0.888888888888889,0,0,NA
400,100,40,0.3,0.05,"b",TRUE,0,0.5,2,"35, 40","rf_class",82,155,7,6,0.948,0.95679012345679,0.931818181818182,0.962732919254658,0.95679012345679,0.959752321981424,"rf_class",15,30,1,1,0.957446808510638,0.967741935483871,0.9375,0.967741935483871,0.967741935483871,0.967741935483871,"rf_class",67,125,6,5,0.945812807881773,0.954198473282443,0.930555555555556,0.961538461538462,0.954198473282443,0.957854406130268
400,100,40,0.3,0.05,"b",TRUE,0,0.5,3,"27, 3","IRT",83,156,7,4,0.956,0.957055214723926,0.954022988505747,0.975,0.957055214723926,0.965944272445821,"IRT",18,27,0,2,0.957446808510638,1,0.9,0.931034482758621,1,0.964285714285714,"IRT",65,129,7,2,0.955665024630542,0.948529411764706,0.970149253731343,0.984732824427481,0.948529411764706,0.966292134831461
400,100,40,0.3,0.05,"b",TRUE,0,0.5,3,"27, 3","rf_probs",0,68,95,87,0.272,0.417177914110429,0,0.438709677419355,0.417177914110429,0.427672955974843,"rf_probs",0,12,15,20,0.25531914893617,0.444444444444444,0,0.375,0.444444444444444,0.406779661016949,"rf_probs",0,56,80,67,0.275862068965517,0.411764705882353,0,0.455284552845528,0.411764705882353,0.432432432432432
400,100,40,0.3,0.05,"b",TRUE,0,0.5,3,"27, 3","rf_class",78,156,7,9,0.936,0.957055214723926,0.896551724137931,0.945454545454545,0.957055214723926,0.951219512195122,"rf_class",17,27,0,3,0.936170212765957,1,0.85,0.9,1,0.947368421052632,"rf_class",61,129,7,6,0.935960591133005,0.948529411764706,0.91044776119403,0.955555555555556,0.948529411764706,0.952029520295203
400,100,40,0.3,0.05,"b",TRUE,0,0.5,4,"40, 18","IRT",78,163,7,2,0.964,0.958823529411765,0.975,0.987878787878788,0.958823529411765,0.973134328358209,"IRT",15,31,0,1,0.978723404255319,1,0.9375,0.96875,1,0.984126984126984,"IRT",63,132,7,1,0.960591133004926,0.949640287769784,0.984375,0.992481203007519,0.949640287769784,0.970588235294118
400,100,40,0.3,0.05,"b",TRUE,0,0.5,4,"40, 18","rf_probs",0,69,101,80,0.276,0.405882352941176,0,0.463087248322148,0.405882352941176,0.432601880877743,"rf_probs",0,14,17,16,0.297872340425532,0.451612903225806,0,0.466666666666667,0.451612903225806,0.459016393442623,"rf_probs",0,55,84,64,0.270935960591133,0.39568345323741,0,0.46218487394958,0.39568345323741,0.426356589147287
400,100,40,0.3,0.05,"b",TRUE,0,0.5,4,"40, 18","rf_class",73,166,4,7,0.956,0.976470588235294,0.9125,0.959537572254335,0.976470588235294,0.967930029154519,"rf_class",14,31,0,2,0.957446808510638,1,0.875,0.939393939393939,1,0.96875,"rf_class",59,135,4,5,0.955665024630542,0.971223021582734,0.921875,0.964285714285714,0.971223021582734,0.967741935483871
400,100,40,0.3,0.05,"b",TRUE,0,0.5,5,"33, 12","IRT",71,168,9,2,0.956,0.949152542372881,0.972602739726027,0.988235294117647,0.949152542372881,0.968299711815562,"IRT",10,38,0,0,1,1,1,1,1,1,"IRT",61,130,9,2,0.945544554455445,0.935251798561151,0.968253968253968,0.984848484848485,0.935251798561151,0.959409594095941
400,100,40,0.3,0.05,"b",TRUE,0,0.5,5,"33, 12","rf_probs",0,77,100,73,0.308,0.435028248587571,0,0.513333333333333,0.435028248587571,0.470948012232416,"rf_probs",0,10,28,10,0.208333333333333,0.263157894736842,0,0.5,0.263157894736842,0.344827586206897,"rf_probs",0,67,72,63,0.331683168316832,0.482014388489209,0,0.515384615384615,0.482014388489209,0.49814126394052
