"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,1000,40,0.3,0.4,"both",FALSE,0.5,2,1,"2, 11, 4, 30, 20, 33, 23, 7, 28, 16, 38, 39, 8, 14, 32, 34","IRT",347,973,57,123,0.88,0.944660194174757,0.738297872340426,0.887773722627737,0.944660194174757,0.915333960489182,"IRT",30,363,0,120,0.766081871345029,1,0.2,0.751552795031056,1,0.858156028368794,"IRT",317,610,57,3,0.939209726443769,0.914542728635682,0.990625,0.99510603588907,0.914542728635682,0.953125
2000,1000,40,0.3,0.4,"both",FALSE,0.5,2,1,"2, 11, 4, 30, 20, 33, 23, 7, 28, 16, 38, 39, 8, 14, 32, 34","rf_probs",0,294,736,470,0.196,0.285436893203883,0,0.384816753926702,0.285436893203883,0.327759197324415,"rf_probs",0,84,279,150,0.16374269005848,0.231404958677686,0,0.358974358974359,0.231404958677686,0.281407035175879,"rf_probs",0,210,457,320,0.212765957446809,0.314842578710645,0,0.39622641509434,0.314842578710645,0.350877192982456
2000,1000,40,0.3,0.4,"both",FALSE,0.5,2,1,"2, 11, 4, 30, 20, 33, 23, 7, 28, 16, 38, 39, 8, 14, 32, 34","rf_class",439,989,41,31,0.952,0.960194174757282,0.934042553191489,0.969607843137255,0.960194174757282,0.964878048780488,"rf_class",136,359,4,14,0.964912280701754,0.988980716253444,0.906666666666667,0.962466487935657,0.988980716253444,0.97554347826087,"rf_class",303,630,37,17,0.945288753799392,0.944527736131934,0.946875,0.973724884080371,0.944527736131934,0.958904109589041
2000,1000,40,0.3,0.4,"both",FALSE,0.5,2,2,"18, 20, 17, 10, 6, 34, 40, 11, 16, 8, 4, 36, 9, 27, 13, 26","IRT",305,969,79,147,0.849333333333333,0.924618320610687,0.674778761061947,0.868279569892473,0.924618320610687,0.895563770794824,"IRT",27,325,0,140,0.715447154471545,1,0.161676646706587,0.698924731182796,1,0.822784810126582,"IRT",278,644,79,7,0.91468253968254,0.89073305670816,0.975438596491228,0.989247311827957,0.89073305670816,0.937409024745269
2000,1000,40,0.3,0.4,"both",FALSE,0.5,2,2,"18, 20, 17, 10, 6, 34, 40, 11, 16, 8, 4, 36, 9, 27, 13, 26","rf_probs",0,375,673,452,0.25,0.357824427480916,0,0.453446191051995,0.357824427480916,0.4,"rf_probs",0,91,234,167,0.184959349593496,0.28,0,0.352713178294574,0.28,0.312178387650086,"rf_probs",0,284,439,285,0.281746031746032,0.392807745504841,0,0.499121265377856,0.392807745504841,0.439628482972136
2000,1000,40,0.3,0.4,"both",FALSE,0.5,2,2,"18, 20, 17, 10, 6, 34, 40, 11, 16, 8, 4, 36, 9, 27, 13, 26","rf_class",412,981,67,40,0.928666666666667,0.936068702290076,0.911504424778761,0.960822722820764,0.936068702290076,0.948284195263412,"rf_class",142,320,5,25,0.939024390243902,0.984615384615385,0.850299401197605,0.927536231884058,0.984615384615385,0.955223880597015,"rf_class",270,661,62,15,0.923611111111111,0.914246196403873,0.947368421052632,0.977810650887574,0.914246196403873,0.944960686204432
2000,1000,40,0.3,0.4,"both",FALSE,0.5,2,3,"3, 16, 36, 1, 14, 38, 40, 15, 9, 22, 13, 11, 25, 30, 5, 34","IRT",343,957,81,119,0.866666666666667,0.921965317919075,0.742424242424242,0.889405204460966,0.921965317919075,0.905392620624409,"IRT",41,342,0,114,0.770623742454728,1,0.264516129032258,0.75,1,0.857142857142857,"IRT",302,615,81,5,0.914257228315055,0.883620689655172,0.98371335504886,0.991935483870968,0.883620689655172,0.934650455927052
2000,1000,40,0.3,0.4,"both",FALSE,0.5,2,3,"3, 16, 36, 1, 14, 38, 40, 15, 9, 22, 13, 11, 25, 30, 5, 34","rf_probs",1,386,652,461,0.258,0.371868978805395,0.00216450216450216,0.455726092089728,0.371868978805395,0.409549071618037,"rf_probs",1,109,233,154,0.221327967806841,0.318713450292398,0.00645161290322581,0.414448669201521,0.318713450292398,0.360330578512397,"rf_probs",0,277,419,307,0.27617148554337,0.397988505747126,0,0.474315068493151,0.397988505747126,0.4328125
2000,1000,40,0.3,0.4,"both",FALSE,0.5,2,3,"3, 16, 36, 1, 14, 38, 40, 15, 9, 22, 13, 11, 25, 30, 5, 34","rf_class",411,991,47,51,0.934666666666667,0.954720616570328,0.88961038961039,0.9510556621881,0.954720616570328,0.952884615384615,"rf_class",127,330,12,28,0.919517102615694,0.964912280701754,0.819354838709677,0.921787709497207,0.964912280701754,0.942857142857143,"rf_class",284,661,35,23,0.942173479561316,0.949712643678161,0.925081433224756,0.966374269005848,0.949712643678161,0.957971014492754
2000,1000,40,0.3,0.4,"both",FALSE,0.5,2,4,"24, 37, 33, 34, 17, 23, 11, 31, 7, 3, 32, 20, 1, 2, 22, 18","IRT",345,974,78,103,0.879333333333333,0.925855513307985,0.770089285714286,0.904363974001857,0.925855513307985,0.914983560356975,"IRT",54,352,0,95,0.810379241516966,1,0.36241610738255,0.787472035794183,1,0.881101376720901,"IRT",291,622,78,8,0.913913913913914,0.888571428571429,0.973244147157191,0.987301587301587,0.888571428571429,0.935338345864662
