"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,1000,40,0.12,0.05,"both",FALSE,0.8,2,1,"29, 9","IRT",188,1204,106,2,0.928,0.919083969465649,0.989473684210526,0.998341625207297,0.919083969465649,0.957074721780604,"IRT",56,399,27,0,0.943983402489627,0.936619718309859,1,1,0.936619718309859,0.967272727272727,"IRT",132,805,79,2,0.920432220039293,0.910633484162896,0.985074626865672,0.997521685254027,0.910633484162896,0.952099349497339
2000,1000,40,0.12,0.05,"both",FALSE,0.8,2,1,"29, 9","rf_probs",0,538,772,190,0.358666666666667,0.410687022900763,0,0.739010989010989,0.410687022900763,0.527968596663395,"rf_probs",0,176,250,56,0.365145228215768,0.413145539906103,0,0.758620689655172,0.413145539906103,0.534954407294833,"rf_probs",0,362,522,134,0.355599214145383,0.409502262443439,0,0.729838709677419,0.409502262443439,0.52463768115942
2000,1000,40,0.12,0.05,"both",FALSE,0.8,2,1,"29, 9","rf_class",155,1281,29,35,0.957333333333333,0.977862595419847,0.815789473684211,0.973404255319149,0.977862595419847,0.975628332063976,"rf_class",38,421,5,18,0.952282157676348,0.988262910798122,0.678571428571429,0.958997722095672,0.988262910798122,0.973410404624277,"rf_class",117,860,24,17,0.959724950884086,0.972850678733032,0.873134328358209,0.980615735461802,0.972850678733032,0.97671777399205
2000,1000,40,0.12,0.05,"both",FALSE,0.8,2,2,"35, 32","IRT",175,1245,78,2,0.946666666666667,0.941043083900227,0.988700564971751,0.998396150761828,0.941043083900227,0.968871595330739,"IRT",67,414,21,2,0.954365079365079,0.951724137931034,0.971014492753623,0.995192307692308,0.951724137931034,0.972972972972973,"IRT",108,831,57,0,0.942771084337349,0.935810810810811,1,1,0.935810810810811,0.966841186736475
2000,1000,40,0.12,0.05,"both",FALSE,0.8,2,2,"35, 32","rf_probs",0,549,774,177,0.366,0.414965986394558,0,0.756198347107438,0.414965986394558,0.535871156661786,"rf_probs",0,159,276,69,0.31547619047619,0.36551724137931,0,0.697368421052632,0.36551724137931,0.479638009049774,"rf_probs",0,390,498,108,0.391566265060241,0.439189189189189,0,0.783132530120482,0.439189189189189,0.562770562770563
2000,1000,40,0.12,0.05,"both",FALSE,0.8,2,2,"35, 32","rf_class",152,1284,39,25,0.957333333333333,0.970521541950113,0.858757062146893,0.980901451489687,0.970521541950113,0.975683890577508,"rf_class",56,422,13,13,0.948412698412698,0.970114942528736,0.811594202898551,0.970114942528736,0.970114942528736,0.970114942528736,"rf_class",96,862,26,12,0.961847389558233,0.970720720720721,0.888888888888889,0.986270022883295,0.970720720720721,0.978433598183882
2000,1000,40,0.12,0.05,"both",FALSE,0.8,2,3,"28, 21","IRT",164,1278,52,6,0.961333333333333,0.960902255639098,0.964705882352941,0.995327102803738,0.960902255639098,0.977811782708493,"IRT",51,422,16,4,0.959432048681542,0.963470319634703,0.927272727272727,0.990610328638498,0.963470319634703,0.976851851851852,"IRT",113,856,36,2,0.962264150943396,0.959641255605381,0.982608695652174,0.997668997668998,0.959641255605381,0.978285714285714
2000,1000,40,0.12,0.05,"both",FALSE,0.8,2,3,"28, 21","rf_probs",0,525,805,170,0.35,0.394736842105263,0,0.755395683453237,0.394736842105263,0.518518518518519,"rf_probs",0,166,272,55,0.336713995943205,0.378995433789954,0,0.751131221719457,0.378995433789954,0.503793626707132,"rf_probs",0,359,533,115,0.356504468718967,0.402466367713004,0,0.757383966244726,0.402466367713004,0.525622254758419
2000,1000,40,0.12,0.05,"both",FALSE,0.8,2,3,"28, 21","rf_class",148,1311,19,22,0.972666666666667,0.985714285714286,0.870588235294118,0.983495873968492,0.985714285714286,0.984603830266617,"rf_class",47,434,4,8,0.975659229208925,0.990867579908676,0.854545454545454,0.981900452488688,0.990867579908676,0.986363636363636,"rf_class",101,877,15,14,0.971201588877855,0.983183856502242,0.878260869565217,0.984287317620651,0.983183856502242,0.983735277621985
2000,1000,40,0.12,0.05,"both",FALSE,0.8,2,4,"6, 7","IRT",185,1246,62,7,0.954,0.952599388379205,0.963541666666667,0.994413407821229,0.952599388379205,0.973057399453338,"IRT",60,418,20,1,0.957915831663327,0.954337899543379,0.983606557377049,0.997613365155131,0.954337899543379,0.975495915985998,"IRT",125,828,42,6,0.952047952047952,0.951724137931034,0.954198473282443,0.992805755395683,0.951724137931034,0.971830985915493
