"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,1,"4, 15, 62, 66","IRT",151,1052,46,1,0.9624,0.958105646630237,0.993421052631579,0.999050332383666,0.958105646630237,0.97814969781497,"IRT",37,204,8,0,0.967871485943775,0.962264150943396,1,1,0.962264150943396,0.980769230769231,"IRT",114,848,38,1,0.961038961038961,0.957110609480813,0.991304347826087,0.998822143698469,0.957110609480813,0.977521613832853
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,1,"4, 15, 62, 66","rf_probs",0,503,595,152,0.4024,0.458105646630237,0,0.76793893129771,0.458105646630237,0.573873359954364,"rf_probs",0,97,115,37,0.389558232931727,0.457547169811321,0,0.723880597014925,0.457547169811321,0.560693641618497,"rf_probs",0,406,480,115,0.405594405594406,0.45823927765237,0,0.779270633397313,0.45823927765237,0.577114427860697
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,1,"4, 15, 62, 66","rf_class",132,1079,19,20,0.9688,0.982695810564663,0.868421052631579,0.981801637852593,0.982695810564663,0.982248520710059,"rf_class",32,210,2,5,0.971887550200803,0.990566037735849,0.864864864864865,0.976744186046512,0.990566037735849,0.983606557377049,"rf_class",100,869,17,15,0.968031968031968,0.980812641083521,0.869565217391304,0.983031674208145,0.980812641083521,0.981920903954802
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,2,"38, 52, 79, 63","IRT",143,1073,31,3,0.9728,0.971920289855073,0.979452054794521,0.997211895910781,0.971920289855073,0.984403669724771,"IRT",31,212,9,1,0.960474308300395,0.959276018099548,0.96875,0.995305164319249,0.959276018099548,0.976958525345622,"IRT",112,861,22,2,0.97592778335005,0.975084937712344,0.982456140350877,0.997682502896871,0.975084937712344,0.986254295532646
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,2,"38, 52, 79, 63","rf_probs",0,488,616,146,0.3904,0.442028985507246,0,0.769716088328076,0.442028985507246,0.56156501726122,"rf_probs",0,109,112,32,0.430830039525692,0.493212669683258,0,0.773049645390071,0.493212669683258,0.602209944751381,"rf_probs",0,379,504,114,0.380140421263791,0.429218573046433,0,0.768762677484787,0.429218573046433,0.550872093023256
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,2,"38, 52, 79, 63","rf_class",131,1088,16,15,0.9752,0.985507246376812,0.897260273972603,0.986400725294651,0.985507246376812,0.985953783416402,"rf_class",27,214,7,5,0.952569169960474,0.968325791855204,0.84375,0.97716894977169,0.968325791855204,0.972727272727273,"rf_class",104,874,9,10,0.980942828485456,0.989807474518686,0.912280701754386,0.98868778280543,0.989807474518686,0.989247311827957
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,3,"34, 56, 57, 10","IRT",132,1070,48,0,0.9616,0.957066189624329,1,1,0.957066189624329,0.978062157221207,"IRT",23,208,7,0,0.970588235294118,0.967441860465116,1,1,0.967441860465116,0.983451536643026,"IRT",109,862,41,0,0.959486166007905,0.954595791805094,1,1,0.954595791805094,0.976770538243626
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,3,"34, 56, 57, 10","rf_probs",0,487,631,132,0.3896,0.435599284436494,0,0.786752827140549,0.435599284436494,0.560736902705815,"rf_probs",0,87,128,23,0.365546218487395,0.404651162790698,0,0.790909090909091,0.404651162790698,0.535384615384615,"rf_probs",0,400,503,109,0.395256916996047,0.44296788482835,0,0.785854616895874,0.44296788482835,0.56657223796034
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,3,"34, 56, 57, 10","rf_class",124,1096,22,8,0.976,0.980322003577818,0.93939393939394,0.992753623188406,0.980322003577818,0.986498649864986,"rf_class",20,213,2,3,0.978991596638655,0.990697674418605,0.869565217391304,0.986111111111111,0.990697674418605,0.988399071925754,"rf_class",104,883,20,5,0.975296442687747,0.977851605758583,0.954128440366973,0.994369369369369,0.977851605758583,0.986041317699609
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,4,"64, 20, 56, 6","IRT",128,1093,21,8,0.9768,0.981149012567325,0.941176470588235,0.992733878292461,0.981149012567325,0.986907449209932,"IRT",23,209,4,2,0.974789915966387,0.981220657276995,0.92,0.990521327014218,0.981220657276995,0.985849056603774,"IRT",105,884,17,6,0.977272727272727,0.981132075471698,0.945945945945946,0.993258426966292,0.981132075471698,0.98715801228364
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,4,"64, 20, 56, 6","rf_probs",0,545,569,136,0.436,0.489228007181329,0,0.800293685756241,0.489228007181329,0.607242339832869,"rf_probs",0,100,113,25,0.420168067226891,0.469483568075117,0,0.8,0.469483568075117,0.591715976331361,"rf_probs",0,445,456,111,0.439723320158103,0.493895671476138,0,0.800359712230216,0.493895671476138,0.610844200411805
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,4,"64, 20, 56, 6","rf_class",128,1086,28,8,0.9712,0.974865350089767,0.941176470588235,0.992687385740402,0.974865350089767,0.983695652173913,"rf_class",24,207,6,1,0.970588235294118,0.971830985915493,0.96,0.995192307692308,0.971830985915493,0.983372921615202,"rf_class",104,879,22,7,0.971343873517787,0.97558268590455,0.936936936936937,0.992099322799097,0.97558268590455,0.983771684387241
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,5,"10, 38, 68, 19","IRT",141,1062,45,2,0.9624,0.959349593495935,0.986013986013986,0.99812030075188,0.959349593495935,0.978350990327038,"IRT",28,219,7,0,0.97244094488189,0.969026548672566,1,1,0.969026548672566,0.984269662921348,"IRT",113,843,38,2,0.959839357429719,0.956867196367764,0.982608695652174,0.997633136094675,0.956867196367764,0.976825028968714
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,5,"10, 38, 68, 19","rf_probs",0,501,606,143,0.4008,0.452574525745257,0,0.777950310559006,0.452574525745257,0.572244431753284,"rf_probs",0,92,134,28,0.362204724409449,0.407079646017699,0,0.766666666666667,0.407079646017699,0.531791907514451,"rf_probs",0,409,472,115,0.410642570281124,0.464245175936436,0,0.780534351145038,0.464245175936436,0.58220640569395
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,5,"10, 38, 68, 19","rf_class",133,1092,15,10,0.98,0.986449864498645,0.93006993006993,0.990925589836661,0.986449864498645,0.988682661837936,"rf_class",25,224,2,3,0.980314960629921,0.991150442477876,0.892857142857143,0.986784140969163,0.991150442477876,0.988962472406181,"rf_class",108,868,13,7,0.979919678714859,0.985244040862656,0.939130434782609,0.992,0.985244040862656,0.988610478359909
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,6,"22, 72, 73, 34","IRT",162,1025,63,0,0.9496,0.942095588235294,1,1,0.942095588235294,0.970184571699006,"IRT",28,201,14,0,0.94238683127572,0.934883720930233,1,1,0.934883720930233,0.966346153846154,"IRT",134,824,49,0,0.951340615690169,0.943871706758305,1,1,0.943871706758305,0.971125515615793
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,6,"22, 72, 73, 34","rf_probs",0,487,601,162,0.3896,0.447610294117647,0,0.750385208012327,0.447610294117647,0.560736902705815,"rf_probs",0,95,120,28,0.390946502057613,0.441860465116279,0,0.772357723577236,0.441860465116279,0.562130177514793,"rf_probs",0,392,481,134,0.389275074478649,0.449026345933562,0,0.745247148288973,0.449026345933562,0.560400285918513
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,6,"22, 72, 73, 34","rf_class",150,1076,12,12,0.9808,0.988970588235294,0.925925925925926,0.988970588235294,0.988970588235294,0.988970588235294,"rf_class",24,208,7,4,0.954732510288066,0.967441860465116,0.857142857142857,0.981132075471698,0.967441860465116,0.97423887587822,"rf_class",126,868,5,8,0.987090367428004,0.994272623138603,0.940298507462687,0.990867579908676,0.994272623138603,0.992567181246427
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,7,"16, 76, 59, 73","IRT",153,1046,47,4,0.9592,0.956999085086917,0.974522292993631,0.996190476190476,0.956999085086917,0.976201586560896,"IRT",29,212,10,2,0.952569169960474,0.954954954954955,0.935483870967742,0.990654205607477,0.954954954954955,0.972477064220184,"IRT",124,834,37,2,0.960882647943831,0.95752009184845,0.984126984126984,0.997607655502392,0.95752009184845,0.977152899824253
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,7,"16, 76, 59, 73","rf_probs",0,497,596,157,0.3976,0.454711802378774,0,0.759938837920489,0.454711802378774,0.568975386376646,"rf_probs",0,83,139,31,0.328063241106719,0.373873873873874,0,0.728070175438597,0.373873873873874,0.494047619047619,"rf_probs",0,414,457,126,0.415245737211635,0.475315729047072,0,0.766666666666667,0.475315729047072,0.58681785967399
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,7,"16, 76, 59, 73","rf_class",143,1078,15,14,0.9768,0.986276303751144,0.910828025477707,0.987179487179487,0.986276303751144,0.986727688787185,"rf_class",28,221,1,3,0.984189723320158,0.995495495495496,0.903225806451613,0.986607142857143,0.995495495495496,0.991031390134529,"rf_class",115,857,14,11,0.974924774322969,0.983926521239954,0.912698412698413,0.987327188940092,0.983926521239954,0.985623921794135
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,8,"11, 66, 18, 32","IRT",154,1057,33,6,0.9688,0.969724770642202,0.9625,0.994355597365945,0.969724770642202,0.981885740826753,"IRT",34,215,5,1,0.976470588235294,0.977272727272727,0.971428571428571,0.99537037037037,0.977272727272727,0.986238532110092,"IRT",120,842,28,5,0.966834170854271,0.967816091954023,0.96,0.99409681227863,0.967816091954023,0.980780430984275
2000,500,80,0.12,0.05,"both",FALSE,0.5,0.5,8,"11, 66, 18, 32","rf_probs",0,496,594,160,0.3968,0.455045871559633,0,0.75609756097561,0.455045871559633,0.56815578465063,"rf_probs",0,96,124,35,0.376470588235294,0.436363636363636,0,0.732824427480916,0.436363636363636,0.547008547008547,"rf_probs",0,400,470,125,0.402010050251256,0.459770114942529,0,0.761904761904762,0.459770114942529,0.573476702508961
