"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,40,0.3,0.4,"both",FALSE,0.5,0.5,1,"34, 19, 13, 40, 15, 12, 38, 14, 35, 20, 26, 3, 27, 25, 33, 1","IRT",420,982,78,20,0.934666666666667,0.926415094339623,0.954545454545455,0.980039920159681,0.926415094339623,0.952473326867119,"IRT",139,383,4,16,0.96309963099631,0.989664082687339,0.896774193548387,0.959899749373434,0.989664082687339,0.974554707379135,"IRT",281,599,74,4,0.918580375782881,0.890044576523031,0.985964912280702,0.993366500829187,0.890044576523031,0.938871473354232
2000,1000,40,0.3,0.4,"both",FALSE,0.5,0.5,1,"34, 19, 13, 40, 15, 12, 38, 14, 35, 20, 26, 3, 27, 25, 33, 1","rf_probs",0,315,745,440,0.21,0.297169811320755,0,0.417218543046358,0.297169811320755,0.347107438016529,"rf_probs",0,85,302,155,0.156826568265683,0.219638242894057,0,0.354166666666667,0.219638242894057,0.271132376395534,"rf_probs",0,230,443,285,0.240083507306889,0.341753343239227,0,0.446601941747573,0.341753343239227,0.387205387205387
2000,1000,40,0.3,0.4,"both",FALSE,0.5,0.5,1,"34, 19, 13, 40, 15, 12, 38, 14, 35, 20, 26, 3, 27, 25, 33, 1","rf_class",397,1010,50,43,0.938,0.952830188679245,0.902272727272727,0.959164292497626,0.952830188679245,0.955986748698533,"rf_class",127,385,2,28,0.944649446494465,0.994832041343669,0.819354838709677,0.932203389830508,0.994832041343669,0.9625,"rf_class",270,625,48,15,0.934237995824635,0.928677563150074,0.947368421052632,0.9765625,0.928677563150074,0.952018278750952
2000,1000,40,0.3,0.4,"both",FALSE,0.5,0.5,2,"32, 6, 40, 1, 24, 33, 17, 19, 23, 4, 36, 21, 9, 34, 11, 25","IRT",409,1000,62,29,0.939333333333333,0.941619585687382,0.9337899543379,0.971817298347911,0.941619585687382,0.956480153036824,"IRT",124,363,6,19,0.951171875,0.983739837398374,0.867132867132867,0.950261780104712,0.983739837398374,0.966711051930759,"IRT",285,637,56,10,0.933198380566802,0.919191919191919,0.966101694915254,0.984544049459042,0.919191919191919,0.950746268656716
2000,1000,40,0.3,0.4,"both",FALSE,0.5,0.5,2,"32, 6, 40, 1, 24, 33, 17, 19, 23, 4, 36, 21, 9, 34, 11, 25","rf_probs",0,349,713,438,0.232666666666667,0.328625235404896,0,0.443456162642948,0.328625235404896,0.377501352082207,"rf_probs",0,94,275,143,0.18359375,0.254742547425474,0,0.39662447257384,0.254742547425474,0.31023102310231,"rf_probs",0,255,438,295,0.258097165991903,0.367965367965368,0,0.463636363636364,0.367965367965368,0.410297666934835
2000,1000,40,0.3,0.4,"both",FALSE,0.5,0.5,2,"32, 6, 40, 1, 24, 33, 17, 19, 23, 4, 36, 21, 9, 34, 11, 25","rf_class",400,1004,58,38,0.936,0.945386064030132,0.91324200913242,0.963531669865643,0.945386064030132,0.954372623574144,"rf_class",119,360,9,24,0.935546875,0.975609756097561,0.832167832167832,0.9375,0.975609756097561,0.956175298804781,"rf_class",281,644,49,14,0.936234817813765,0.929292929292929,0.952542372881356,0.978723404255319,0.929292929292929,0.953367875647668
2000,1000,40,0.3,0.4,"both",FALSE,0.5,0.5,3,"1, 6, 21, 10, 20, 26, 33, 13, 11, 17, 40, 19, 22, 27, 23, 34","IRT",410,983,69,38,0.928666666666667,0.934410646387833,0.915178571428571,0.962781586679726,0.934410646387833,0.948383984563435,"IRT",139,337,6,28,0.933333333333333,0.982507288629738,0.832335329341317,0.923287671232877,0.982507288629738,0.951977401129943,"IRT",271,646,63,10,0.926262626262626,0.91114245416079,0.9644128113879,0.984756097560976,0.91114245416079,0.946520146520147
2000,1000,40,0.3,0.4,"both",FALSE,0.5,0.5,3,"1, 6, 21, 10, 20, 26, 33, 13, 11, 17, 40, 19, 22, 27, 23, 34","rf_probs",0,357,695,448,0.238,0.3393536121673,0,0.443478260869565,0.3393536121673,0.384491114701131,"rf_probs",0,77,266,167,0.150980392156863,0.224489795918367,0,0.315573770491803,0.224489795918367,0.262350936967632,"rf_probs",0,280,429,281,0.282828282828283,0.394922425952045,0,0.499108734402852,0.394922425952045,0.440944881889764
2000,1000,40,0.3,0.4,"both",FALSE,0.5,0.5,3,"1, 6, 21, 10, 20, 26, 33, 13, 11, 17, 40, 19, 22, 27, 23, 34","rf_class",411,985,67,37,0.930666666666667,0.936311787072243,0.917410714285714,0.963796477495108,0.936311787072243,0.949855351976856,"rf_class",142,337,6,25,0.93921568627451,0.982507288629738,0.850299401197605,0.930939226519337,0.982507288629738,0.956028368794326,"rf_class",269,648,61,12,0.926262626262626,0.913963328631876,0.95729537366548,0.981818181818182,0.913963328631876,0.946676406135866
2000,1000,40,0.3,0.4,"both",FALSE,0.5,0.5,4,"38, 9, 8, 27, 17, 37, 31, 12, 3, 2, 5, 18, 33, 14, 34, 15","IRT",418,986,62,34,0.936,0.940839694656489,0.924778761061947,0.966666666666667,0.940839694656489,0.95357833655706,"IRT",146,327,1,26,0.946,0.996951219512195,0.848837209302326,0.926345609065156,0.996951219512195,0.960352422907489,"IRT",272,659,61,8,0.931,0.915277777777778,0.971428571428571,0.988005997001499,0.915277777777778,0.950252343186734
