"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,40,0.12,0.7,"both",FALSE,0.5,1,1,"16, 20, 8, 3, 25, 37, 34, 19, 1, 35, 5, 10, 4, 22, 32, 23, 29, 9, 15, 26, 33, 28, 18, 39, 38, 7, 30, 27","IRT",173,1087,238,2,0.84,0.820377358490566,0.988571428571429,0.998163452708907,0.820377358490566,0.900579950289975,"IRT",48,437,8,2,0.97979797979798,0.982022471910112,0.96,0.995444191343964,0.982022471910112,0.98868778280543,"IRT",125,650,230,0,0.771144278606965,0.738636363636364,1,1,0.738636363636364,0.849673202614379
2000,1000,40,0.12,0.7,"both",FALSE,0.5,1,1,"16, 20, 8, 3, 25, 37, 34, 19, 1, 35, 5, 10, 4, 22, 32, 23, 29, 9, 15, 26, 33, 28, 18, 39, 38, 7, 30, 27","rf_probs",0,594,731,175,0.396,0.448301886792453,0,0.772431729518856,0.448301886792453,0.567335243553009,"rf_probs",0,124,321,50,0.250505050505051,0.278651685393258,0,0.71264367816092,0.278651685393258,0.40064620355412,"rf_probs",0,470,410,125,0.467661691542289,0.534090909090909,0,0.789915966386555,0.534090909090909,0.63728813559322
2000,1000,40,0.12,0.7,"both",FALSE,0.5,1,1,"16, 20, 8, 3, 25, 37, 34, 19, 1, 35, 5, 10, 4, 22, 32, 23, 29, 9, 15, 26, 33, 28, 18, 39, 38, 7, 30, 27","rf_class",155,1274,51,20,0.952666666666667,0.961509433962264,0.885714285714286,0.984544049459042,0.961509433962264,0.972890416189385,"rf_class",39,439,6,11,0.965656565656566,0.986516853932584,0.78,0.975555555555556,0.986516853932584,0.981005586592179,"rf_class",116,835,45,9,0.946268656716418,0.948863636363636,0.928,0.989336492890995,0.948863636363636,0.968677494199536
2000,1000,40,0.12,0.7,"both",FALSE,0.5,1,2,"2, 6, 35, 28, 31, 4, 18, 8, 20, 22, 38, 25, 9, 33, 11, 5, 26, 12, 30, 36, 21, 39, 16, 29, 23, 15, 32, 3","IRT",183,1098,213,6,0.854,0.837528604118993,0.968253968253968,0.994565217391304,0.837528604118993,0.909316770186335,"IRT",65,416,2,6,0.983640081799591,0.995215311004785,0.915492957746479,0.985781990521327,0.995215311004785,0.990476190476191,"IRT",118,682,211,0,0.791295746785361,0.763717805151176,1,1,0.763717805151176,0.866031746031746
2000,1000,40,0.12,0.7,"both",FALSE,0.5,1,2,"2, 6, 35, 28, 31, 4, 18, 8, 20, 22, 38, 25, 9, 33, 11, 5, 26, 12, 30, 36, 21, 39, 16, 29, 23, 15, 32, 3","rf_probs",0,556,755,189,0.370666666666667,0.424103737604882,0,0.746308724832215,0.424103737604882,0.540856031128405,"rf_probs",0,96,322,71,0.196319018404908,0.229665071770335,0,0.574850299401198,0.229665071770335,0.328205128205128,"rf_probs",0,460,433,118,0.454995054401583,0.51511758118701,0,0.795847750865052,0.51511758118701,0.625424881033311
2000,1000,40,0.12,0.7,"both",FALSE,0.5,1,2,"2, 6, 35, 28, 31, 4, 18, 8, 20, 22, 38, 25, 9, 33, 11, 5, 26, 12, 30, 36, 21, 39, 16, 29, 23, 15, 32, 3","rf_class",159,1268,43,30,0.951333333333333,0.967200610221205,0.841269841269841,0.976887519260401,0.967200610221205,0.972019931008049,"rf_class",49,417,1,22,0.952965235173824,0.997607655502392,0.690140845070423,0.949886104783599,0.997607655502392,0.97316219369895,"rf_class",110,851,42,8,0.950544015825915,0.952967525195969,0.932203389830508,0.990686845168801,0.952967525195969,0.971461187214612
2000,1000,40,0.12,0.7,"both",FALSE,0.5,1,3,"16, 12, 38, 34, 23, 18, 15, 40, 20, 30, 39, 25, 8, 26, 9, 10, 37, 5, 29, 35, 17, 28, 31, 4, 11, 24, 19, 22","IRT",180,1100,213,7,0.853333333333333,0.837776085300838,0.962566844919786,0.993676603432701,0.837776085300838,0.909090909090909,"IRT",53,457,2,7,0.982658959537572,0.995642701525055,0.883333333333333,0.984913793103448,0.995642701525055,0.990249187432286,"IRT",127,643,211,0,0.784913353720693,0.752927400468384,1,1,0.752927400468384,0.859051436205745
2000,1000,40,0.12,0.7,"both",FALSE,0.5,1,3,"16, 12, 38, 34, 23, 18, 15, 40, 20, 30, 39, 25, 8, 26, 9, 10, 37, 5, 29, 35, 17, 28, 31, 4, 11, 24, 19, 22","rf_probs",0,552,761,187,0.368,0.42041127189642,0,0.746955345060893,0.42041127189642,0.538011695906433,"rf_probs",0,112,347,60,0.215799614643545,0.24400871459695,0,0.651162790697674,0.24400871459695,0.354992076069731,"rf_probs",0,440,414,127,0.448521916411825,0.515222482435597,0,0.776014109347443,0.515222482435597,0.619282195636875
2000,1000,40,0.12,0.7,"both",FALSE,0.5,1,3,"16, 12, 38, 34, 23, 18, 15, 40, 20, 30, 39, 25, 8, 26, 9, 10, 37, 5, 29, 35, 17, 28, 31, 4, 11, 24, 19, 22","rf_class",155,1281,32,32,0.957333333333333,0.975628332063976,0.828877005347594,0.975628332063976,0.975628332063976,0.975628332063976,"rf_class",37,458,1,23,0.953757225433526,0.997821350762527,0.616666666666667,0.952182952182952,0.997821350762527,0.974468085106383,"rf_class",118,823,31,9,0.959225280326198,0.963700234192037,0.929133858267717,0.989182692307692,0.963700234192037,0.976275207591934
2000,1000,40,0.12,0.7,"both",FALSE,0.5,1,4,"8, 24, 26, 31, 21, 35, 3, 20, 29, 27, 9, 40, 32, 16, 34, 36, 37, 14, 12, 33, 28, 7, 15, 38, 2, 13, 17, 22","IRT",179,1082,233,6,0.840666666666667,0.822813688212928,0.967567567567568,0.994485294117647,0.822813688212928,0.900540990428631,"IRT",45,434,7,6,0.973577235772358,0.984126984126984,0.882352941176471,0.986363636363636,0.984126984126984,0.985244040862656,"IRT",134,648,226,0,0.775793650793651,0.74141876430206,1,1,0.74141876430206,0.851511169513798
