"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,80,0.3,0.05,"a",TRUE,0.2,0,1,"80, 73, 67, 23","IRT",596,1330,61,13,0.963,0.956146657081236,0.978653530377668,0.990320178704393,0.956146657081236,0.972933430870519,"IRT",285,686,33,5,0.962338949454906,0.954102920723227,0.982758620689655,0.992764109985528,0.954102920723227,0.973049645390071,"IRT",311,644,28,8,0.963673057517659,0.958333333333333,0.974921630094044,0.987730061349693,0.958333333333333,0.972809667673716
2000,2000,80,0.3,0.05,"a",TRUE,0.2,0,1,"80, 73, 67, 23","rf_probs",0,413,978,609,0.2065,0.296908698777858,0,0.404109589041096,0.296908698777858,0.342312474098632,"rf_probs",0,214,505,290,0.21209117938553,0.297635605006954,0,0.424603174603175,0.297635605006954,0.349959116925593,"rf_probs",0,199,473,319,0.200807265388496,0.296130952380952,0,0.384169884169884,0.296130952380952,0.334453781512605
2000,2000,80,0.3,0.05,"a",TRUE,0.2,0,1,"80, 73, 67, 23","rf_class",581,1352,39,28,0.9665,0.97196261682243,0.954022988505747,0.979710144927536,0.97196261682243,0.975821003247925,"rf_class",278,696,23,12,0.965312190287413,0.968011126564673,0.958620689655172,0.983050847457627,0.968011126564673,0.975473020322355,"rf_class",303,656,16,16,0.967709384460141,0.976190476190476,0.949843260188088,0.976190476190476,0.976190476190476,0.976190476190476
2000,2000,80,0.3,0.05,"a",TRUE,0.2,0,2,"80, 45, 25, 79","IRT",587,1325,70,18,0.956,0.949820788530466,0.970247933884298,0.986597170513775,0.949820788530466,0.967859751643535,"IRT",285,689,37,9,0.954901960784314,0.949035812672176,0.969387755102041,0.987106017191977,0.949035812672176,0.967696629213483,"IRT",302,636,33,9,0.957142857142857,0.95067264573991,0.971061093247588,0.986046511627907,0.95067264573991,0.968036529680365
2000,2000,80,0.3,0.05,"a",TRUE,0.2,0,2,"80, 45, 25, 79","rf_probs",0,469,926,605,0.2345,0.336200716845878,0,0.436685288640596,0.336200716845878,0.37991089509923,"rf_probs",0,240,486,294,0.235294117647059,0.330578512396694,0,0.449438202247191,0.330578512396694,0.380952380952381,"rf_probs",0,229,440,311,0.233673469387755,0.342301943198804,0,0.424074074074074,0.342301943198804,0.378825475599669
2000,2000,80,0.3,0.05,"a",TRUE,0.2,0,2,"80, 45, 25, 79","rf_class",569,1334,61,36,0.9515,0.956272401433692,0.940495867768595,0.973722627737226,0.956272401433692,0.964918625678119,"rf_class",281,696,30,13,0.957843137254902,0.958677685950413,0.95578231292517,0.981664315937941,0.958677685950413,0.970034843205575,"rf_class",288,638,31,23,0.944897959183673,0.953662182361734,0.92604501607717,0.965204236006051,0.953662182361734,0.959398496240602
2000,2000,80,0.3,0.05,"a",TRUE,0.2,0,3,"49, 40, 20, 77","IRT",573,1352,56,19,0.9625,0.960227272727273,0.967905405405405,0.986141502552881,0.960227272727273,0.973011874775099,"IRT",272,662,31,8,0.959917780061665,0.955266955266955,0.971428571428571,0.988059701492537,0.955266955266955,0.971386647101981,"IRT",301,690,25,11,0.964946445959104,0.965034965034965,0.96474358974359,0.984308131241084,0.965034965034965,0.974576271186441
2000,2000,80,0.3,0.05,"a",TRUE,0.2,0,3,"49, 40, 20, 77","rf_probs",0,439,969,592,0.2195,0.311789772727273,0,0.425800193986421,0.311789772727273,0.359983599835998,"rf_probs",0,226,467,280,0.232271325796506,0.326118326118326,0,0.446640316205534,0.326118326118326,0.37698081734779,"rf_probs",0,213,502,312,0.207400194741967,0.297902097902098,0,0.405714285714286,0.297902097902098,0.343548387096774
2000,2000,80,0.3,0.05,"a",TRUE,0.2,0,3,"49, 40, 20, 77","rf_class",555,1368,40,37,0.9615,0.971590909090909,0.9375,0.973665480427046,0.971590909090909,0.972627088517597,"rf_class",266,668,25,14,0.959917780061665,0.963924963924964,0.95,0.979472140762463,0.963924963924964,0.971636363636364,"rf_class",289,700,15,23,0.962999026290166,0.979020979020979,0.926282051282051,0.968188105117566,0.979020979020979,0.973574408901252
2000,2000,80,0.3,0.05,"a",TRUE,0.2,0,4,"52, 17, 13, 10","IRT",619,1301,70,10,0.96,0.948942377826404,0.984101748807631,0.992372234935164,0.948942377826404,0.970171513795675,"IRT",305,632,35,7,0.957099080694586,0.947526236881559,0.977564102564103,0.989045383411581,0.947526236881559,0.967840735068913,"IRT",314,669,35,3,0.962781586679726,0.950284090909091,0.990536277602524,0.995535714285714,0.950284090909091,0.972383720930233
