"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,40,0.12,0.4,"both",TRUE,0.8,0.5,1,"40, 17, 33, 32, 6, 25, 30, 2, 29, 11, 19, 39, 9, 37, 14, 34","IRT",238,1667,91,4,0.9525,0.948236632536974,0.983471074380165,0.997606223818073,0.948236632536974,0.972295129775445,"IRT",113,841,29,4,0.966565349544073,0.966666666666667,0.965811965811966,0.995266272189349,0.966666666666667,0.980758017492711,"IRT",125,826,62,0,0.938795656465943,0.93018018018018,1,1,0.93018018018018,0.963827304550758
2000,2000,40,0.12,0.4,"both",TRUE,0.8,0.5,1,"40, 17, 33, 32, 6, 25, 30, 2, 29, 11, 19, 39, 9, 37, 14, 34","rf_probs",0,640,1118,242,0.32,0.364050056882821,0,0.72562358276644,0.364050056882821,0.484848484848485,"rf_probs",0,253,617,117,0.256332320162107,0.290804597701149,0,0.683783783783784,0.290804597701149,0.408064516129032,"rf_probs",0,387,501,125,0.382033563672261,0.435810810810811,0,0.755859375,0.435810810810811,0.552857142857143
2000,2000,40,0.12,0.4,"both",TRUE,0.8,0.5,1,"40, 17, 33, 32, 6, 25, 30, 2, 29, 11, 19, 39, 9, 37, 14, 34","rf_class",219,1710,48,23,0.9645,0.972696245733788,0.90495867768595,0.986728216964801,0.972696245733788,0.979661987969063,"rf_class",104,854,16,13,0.970618034447822,0.981609195402299,0.888888888888889,0.985005767012687,0.981609195402299,0.983304548071387,"rf_class",115,856,32,10,0.958538993089832,0.963963963963964,0.92,0.988452655889146,0.963963963963964,0.976054732041049
2000,2000,40,0.12,0.4,"both",TRUE,0.8,0.5,2,"36, 26, 31, 37, 15, 8, 28, 30, 34, 18, 12, 40, 16, 17, 2, 7","IRT",208,1707,67,18,0.9575,0.962232243517475,0.920353982300885,0.989565217391304,0.962232243517475,0.975707344955702,"IRT",97,873,21,16,0.963257199602781,0.976510067114094,0.858407079646018,0.982002249718785,0.976510067114094,0.979248457655637,"IRT",111,834,46,2,0.95166163141994,0.947727272727273,0.982300884955752,0.997607655502392,0.947727272727273,0.972027972027972
2000,2000,40,0.12,0.4,"both",TRUE,0.8,0.5,2,"36, 26, 31, 37, 15, 8, 28, 30, 34, 18, 12, 40, 16, 17, 2, 7","rf_probs",0,707,1067,226,0.3535,0.398534385569335,0,0.757770632368703,0.398534385569335,0.522349464351681,"rf_probs",0,311,583,113,0.30883813306852,0.347874720357942,0,0.733490566037736,0.347874720357942,0.471927162367223,"rf_probs",0,396,484,113,0.398791540785498,0.45,0,0.777996070726916,0.45,0.570194384449244
2000,2000,40,0.12,0.4,"both",TRUE,0.8,0.5,2,"36, 26, 31, 37, 15, 8, 28, 30, 34, 18, 12, 40, 16, 17, 2, 7","rf_class",199,1722,52,27,0.9605,0.970687711386697,0.880530973451327,0.984562607204117,0.970687711386697,0.97757592960545,"rf_class",91,878,16,22,0.962264150943396,0.982102908277405,0.805309734513274,0.975555555555556,0.982102908277405,0.978818283166109,"rf_class",108,844,36,5,0.958710976837865,0.959090909090909,0.955752212389381,0.994110718492344,0.959090909090909,0.976286871023713
2000,2000,40,0.12,0.4,"both",TRUE,0.8,0.5,3,"20, 9, 16, 37, 25, 21, 5, 8, 6, 23, 10, 39, 1, 29, 12, 19","IRT",239,1670,76,15,0.9545,0.956471935853379,0.940944881889764,0.991097922848665,0.956471935853379,0.973477120373069,"IRT",132,827,13,11,0.97558494404883,0.98452380952381,0.923076923076923,0.986873508353222,0.98452380952381,0.98569725864124,"IRT",107,843,63,4,0.934119960668633,0.93046357615894,0.963963963963964,0.995277449822904,0.93046357615894,0.961779806046777
2000,2000,40,0.12,0.4,"both",TRUE,0.8,0.5,3,"20, 9, 16, 37, 25, 21, 5, 8, 6, 23, 10, 39, 1, 29, 12, 19","rf_probs",0,644,1102,254,0.322,0.368843069873998,0,0.717149220489978,0.368843069873998,0.48714069591528,"rf_probs",0,252,588,143,0.256358087487284,0.3,0,0.637974683544304,0.3,0.408097165991903,"rf_probs",0,392,514,111,0.385447394296952,0.432671081677704,0,0.779324055666004,0.432671081677704,0.556422995031938
2000,2000,40,0.12,0.4,"both",TRUE,0.8,0.5,3,"20, 9, 16, 37, 25, 21, 5, 8, 6, 23, 10, 39, 1, 29, 12, 19","rf_class",212,1716,30,42,0.964,0.982817869415808,0.834645669291339,0.976109215017065,0.982817869415808,0.97945205479452,"rf_class",117,836,4,26,0.969481180061038,0.995238095238095,0.818181818181818,0.969837587006961,0.995238095238095,0.982373678025852,"rf_class",95,880,26,16,0.958702064896755,0.971302428256071,0.855855855855856,0.982142857142857,0.971302428256071,0.97669256381798
2000,2000,40,0.12,0.4,"both",TRUE,0.8,0.5,4,"21, 9, 10, 1, 35, 39, 16, 8, 30, 37, 13, 14, 12, 38, 40, 20","IRT",238,1653,103,6,0.9455,0.941343963553531,0.975409836065574,0.996383363471971,0.941343963553531,0.968081991215227,"IRT",109,829,35,6,0.958120531154239,0.959490740740741,0.947826086956522,0.992814371257485,0.959490740740741,0.975868157739847,"IRT",129,824,68,0,0.933398628795299,0.923766816143498,1,1,0.923766816143498,0.96037296037296
