"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.12,0.4,"both",FALSE,0.5,1,1,"13, 33, 30, 63, 15, 74, 73, 76, 26, 75, 32, 71, 9, 70, 40, 43, 79, 55, 77, 58, 47, 2, 69, 67, 66, 27, 38, 5, 44, 48, 8, 78","IRT",23,212,15,0,0.94,0.933920704845815,1,1,0.933920704845815,0.965831435079727,"IRT",5,37,0,0,1,1,1,1,1,1,"IRT",18,175,15,0,0.927884615384615,0.921052631578947,1,1,0.921052631578947,0.958904109589041
400,100,80,0.12,0.4,"both",FALSE,0.5,1,1,"13, 33, 30, 63, 15, 74, 73, 76, 26, 75, 32, 71, 9, 70, 40, 43, 79, 55, 77, 58, 47, 2, 69, 67, 66, 27, 38, 5, 44, 48, 8, 78","rf_probs",0,134,93,23,0.536,0.590308370044053,0,0.853503184713376,0.590308370044053,0.697916666666667,"rf_probs",0,14,23,5,0.333333333333333,0.378378378378378,0,0.736842105263158,0.378378378378378,0.5,"rf_probs",0,120,70,18,0.576923076923077,0.631578947368421,0,0.869565217391304,0.631578947368421,0.731707317073171
400,100,80,0.12,0.4,"both",FALSE,0.5,1,1,"13, 33, 30, 63, 15, 74, 73, 76, 26, 75, 32, 71, 9, 70, 40, 43, 79, 55, 77, 58, 47, 2, 69, 67, 66, 27, 38, 5, 44, 48, 8, 78","rf_class",20,218,9,3,0.952,0.960352422907489,0.869565217391304,0.986425339366516,0.960352422907489,0.973214285714286,"rf_class",2,37,0,3,0.928571428571429,1,0.4,0.925,1,0.961038961038961,"rf_class",18,181,9,0,0.956730769230769,0.952631578947368,1,1,0.952631578947368,0.975741239892183
400,100,80,0.12,0.4,"both",FALSE,0.5,1,2,"36, 69, 61, 47, 52, 9, 17, 48, 80, 15, 22, 79, 46, 78, 24, 25, 39, 18, 51, 28, 71, 59, 23, 33, 49, 31, 41, 8, 21, 67, 19, 74","IRT",31,196,22,1,0.908,0.899082568807339,0.96875,0.99492385786802,0.899082568807339,0.944578313253012,"IRT",8,40,0,1,0.979591836734694,1,0.888888888888889,0.975609756097561,1,0.987654320987654,"IRT",23,156,22,0,0.890547263681592,0.876404494382023,1,1,0.876404494382023,0.934131736526946
400,100,80,0.12,0.4,"both",FALSE,0.5,1,2,"36, 69, 61, 47, 52, 9, 17, 48, 80, 15, 22, 79, 46, 78, 24, 25, 39, 18, 51, 28, 71, 59, 23, 33, 49, 31, 41, 8, 21, 67, 19, 74","rf_probs",0,129,89,32,0.516,0.591743119266055,0,0.801242236024845,0.591743119266055,0.680738786279683,"rf_probs",0,22,18,9,0.448979591836735,0.55,0,0.709677419354839,0.55,0.619718309859155,"rf_probs",0,107,71,23,0.532338308457711,0.601123595505618,0,0.823076923076923,0.601123595505618,0.694805194805195
400,100,80,0.12,0.4,"both",FALSE,0.5,1,2,"36, 69, 61, 47, 52, 9, 17, 48, 80, 15, 22, 79, 46, 78, 24, 25, 39, 18, 51, 28, 71, 59, 23, 33, 49, 31, 41, 8, 21, 67, 19, 74","rf_class",26,216,2,6,0.968,0.990825688073395,0.8125,0.972972972972973,0.990825688073395,0.981818181818182,"rf_class",7,40,0,2,0.959183673469388,1,0.777777777777778,0.952380952380952,1,0.975609756097561,"rf_class",19,176,2,4,0.970149253731343,0.98876404494382,0.826086956521739,0.977777777777778,0.98876404494382,0.983240223463687
400,100,80,0.12,0.4,"both",FALSE,0.5,1,3,"28, 62, 40, 4, 38, 30, 73, 35, 55, 37, 8, 5, 22, 67, 60, 19, 16, 39, 76, 71, 20, 78, 70, 74, 13, 11, 80, 9, 72, 63, 64, 56","IRT",27,213,10,0,0.96,0.955156950672646,1,1,0.955156950672646,0.977064220183486,"IRT",3,36,0,0,1,1,1,1,1,1,"IRT",24,177,10,0,0.95260663507109,0.946524064171123,1,1,0.946524064171123,0.972527472527473
400,100,80,0.12,0.4,"both",FALSE,0.5,1,3,"28, 62, 40, 4, 38, 30, 73, 35, 55, 37, 8, 5, 22, 67, 60, 19, 16, 39, 76, 71, 20, 78, 70, 74, 13, 11, 80, 9, 72, 63, 64, 56","rf_probs",0,125,98,27,0.5,0.560538116591928,0,0.822368421052632,0.560538116591928,0.666666666666667,"rf_probs",0,13,23,3,0.333333333333333,0.361111111111111,0,0.8125,0.361111111111111,0.5,"rf_probs",0,112,75,24,0.530805687203792,0.598930481283422,0,0.823529411764706,0.598930481283422,0.693498452012384
400,100,80,0.12,0.4,"both",FALSE,0.5,1,3,"28, 62, 40, 4, 38, 30, 73, 35, 55, 37, 8, 5, 22, 67, 60, 19, 16, 39, 76, 71, 20, 78, 70, 74, 13, 11, 80, 9, 72, 63, 64, 56","rf_class",26,218,5,1,0.976,0.977578475336323,0.962962962962963,0.995433789954338,0.977578475336323,0.986425339366516,"rf_class",3,35,1,0,0.974358974358974,0.972222222222222,1,1,0.972222222222222,0.985915492957746,"rf_class",23,183,4,1,0.976303317535545,0.978609625668449,0.958333333333333,0.994565217391304,0.978609625668449,0.986522911051213
400,100,80,0.12,0.4,"both",FALSE,0.5,1,4,"33, 70, 75, 21, 54, 29, 9, 49, 80, 42, 55, 2, 14, 41, 13, 59, 64, 36, 60, 62, 32, 57, 20, 25, 16, 66, 38, 28, 53, 69, 31, 51","IRT",24,215,7,4,0.956,0.968468468468468,0.857142857142857,0.981735159817352,0.968468468468468,0.975056689342404,"IRT",5,34,0,4,0.906976744186046,1,0.555555555555556,0.894736842105263,1,0.944444444444444,"IRT",19,181,7,0,0.966183574879227,0.962765957446808,1,1,0.962765957446808,0.981029810298103
