"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.12,0.4,"b",FALSE,0,2,1,"4, 34, 38, 25, 5, 15, 32, 8, 9, 35, 22, 2, 20, 28, 18, 7","IRT",206,1526,244,24,0.866,0.862146892655367,0.895652173913044,0.984516129032258,0.862146892655367,0.919277108433735,"IRT",97,859,10,24,0.965656565656566,0.98849252013809,0.801652892561983,0.97281993204983,0.98849252013809,0.980593607305936,"IRT",109,667,234,0,0.768316831683168,0.740288568257492,1,1,0.740288568257492,0.850765306122449
2000,2000,40,0.12,0.4,"b",FALSE,0,2,1,"4, 34, 38, 25, 5, 15, 32, 8, 9, 35, 22, 2, 20, 28, 18, 7","rf_probs",0,770,1000,230,0.385,0.435028248587571,0,0.77,0.435028248587571,0.555956678700361,"rf_probs",0,344,525,121,0.347474747474747,0.395857307249712,0,0.739784946236559,0.395857307249712,0.515742128935532,"rf_probs",0,426,475,109,0.421782178217822,0.472807991120977,0,0.796261682242991,0.472807991120977,0.593314763231198
2000,2000,40,0.12,0.4,"b",FALSE,0,2,1,"4, 34, 38, 25, 5, 15, 32, 8, 9, 35, 22, 2, 20, 28, 18, 7","rf_class",192,1718,52,38,0.955,0.970621468926554,0.834782608695652,0.978359908883827,0.970621468926554,0.97447532614861,"rf_class",95,854,15,26,0.958585858585859,0.982738780207135,0.785123966942149,0.970454545454545,0.982738780207135,0.976558033161807,"rf_class",97,864,37,12,0.951485148514851,0.958934517203108,0.889908256880734,0.986301369863014,0.958934517203108,0.972425436128306
2000,2000,40,0.12,0.4,"b",FALSE,0,2,2,"28, 25, 8, 40, 3, 18, 20, 6, 7, 19, 11, 5, 31, 32, 1, 15","IRT",253,1348,392,7,0.8005,0.774712643678161,0.973076923076923,0.994833948339483,0.774712643678161,0.87108239095315,"IRT",136,813,31,7,0.961499493414387,0.963270142180095,0.951048951048951,0.991463414634146,0.963270142180095,0.977163461538462,"IRT",117,535,361,0,0.643632773938796,0.597098214285714,1,1,0.597098214285714,0.747728860936408
2000,2000,40,0.12,0.4,"b",FALSE,0,2,2,"28, 25, 8, 40, 3, 18, 20, 6, 7, 19, 11, 5, 31, 32, 1, 15","rf_probs",0,778,962,260,0.389,0.447126436781609,0,0.749518304431599,0.447126436781609,0.560115190784737,"rf_probs",0,331,513,143,0.335359675785208,0.39218009478673,0,0.69831223628692,0.39218009478673,0.502276176024279,"rf_probs",0,447,449,117,0.441263573543929,0.498883928571429,0,0.792553191489362,0.498883928571429,0.612328767123288
2000,2000,40,0.12,0.4,"b",FALSE,0,2,2,"28, 25, 8, 40, 3, 18, 20, 6, 7, 19, 11, 5, 31, 32, 1, 15","rf_class",226,1690,50,34,0.958,0.971264367816092,0.869230769230769,0.980278422273782,0.971264367816092,0.975750577367205,"rf_class",116,834,10,27,0.962512664640324,0.988151658767773,0.811188811188811,0.968641114982578,0.988151658767773,0.978299120234604,"rf_class",110,856,40,7,0.95360315893386,0.955357142857143,0.94017094017094,0.99188876013905,0.955357142857143,0.97328027288232
2000,2000,40,0.12,0.4,"b",FALSE,0,2,3,"8, 2, 14, 28, 35, 31, 40, 27, 15, 38, 37, 13, 4, 9, 3, 19","IRT",222,1440,321,17,0.831,0.817717206132879,0.928870292887029,0.988332189430336,0.817717206132879,0.894965817277812,"IRT",115,870,18,17,0.965686274509804,0.97972972972973,0.871212121212121,0.980834272829763,0.97972972972973,0.980281690140845,"IRT",107,570,303,0,0.690816326530612,0.652920962199313,1,1,0.652920962199313,0.79002079002079
2000,2000,40,0.12,0.4,"b",FALSE,0,2,3,"8, 2, 14, 28, 35, 31, 40, 27, 15, 38, 37, 13, 4, 9, 3, 19","rf_probs",0,760,1001,239,0.38,0.431572969903464,0,0.760760760760761,0.431572969903464,0.550724637681159,"rf_probs",0,346,542,132,0.33921568627451,0.38963963963964,0,0.723849372384937,0.38963963963964,0.506588579795022,"rf_probs",0,414,459,107,0.422448979591837,0.474226804123711,0,0.794625719769674,0.474226804123711,0.593974175035868
2000,2000,40,0.12,0.4,"b",FALSE,0,2,3,"8, 2, 14, 28, 35, 31, 40, 27, 15, 38, 37, 13, 4, 9, 3, 19","rf_class",212,1710,51,27,0.961,0.971039182282794,0.887029288702929,0.984455958549223,0.971039182282794,0.97770154373928,"rf_class",110,875,13,22,0.965686274509804,0.98536036036036,0.833333333333333,0.975473801560758,0.98536036036036,0.980392156862745,"rf_class",102,835,38,5,0.956122448979592,0.956471935853379,0.953271028037383,0.994047619047619,0.956471935853379,0.974897840046702
2000,2000,40,0.12,0.4,"b",FALSE,0,2,4,"26, 6, 34, 12, 23, 8, 3, 30, 35, 37, 25, 4, 18, 13, 32, 40","IRT",240,1398,358,4,0.819,0.796127562642369,0.983606557377049,0.997146932952924,0.796127562642369,0.885370487650412,"IRT",127,837,26,4,0.969818913480885,0.969872537659328,0.969465648854962,0.995243757431629,0.969872537659328,0.982394366197183,"IRT",113,561,332,0,0.669980119284294,0.628219484882419,1,1,0.628219484882419,0.771664374140303
2000,2000,40,0.12,0.4,"b",FALSE,0,2,4,"26, 6, 34, 12, 23, 8, 3, 30, 35, 37, 25, 4, 18, 13, 32, 40","rf_probs",0,768,988,244,0.384,0.437357630979499,0,0.758893280632411,0.437357630979499,0.554913294797688,"rf_probs",0,345,518,131,0.347082494969819,0.399768250289687,0,0.724789915966387,0.399768250289687,0.515309932785661,"rf_probs",0,423,470,113,0.420477137176938,0.473684210526316,0,0.789179104477612,0.473684210526316,0.592022393282015
2000,2000,40,0.12,0.4,"b",FALSE,0,2,4,"26, 6, 34, 12, 23, 8, 3, 30, 35, 37, 25, 4, 18, 13, 32, 40","rf_class",210,1720,36,34,0.965,0.979498861047836,0.860655737704918,0.980615735461802,0.979498861047836,0.98005698005698,"rf_class",105,859,4,26,0.969818913480885,0.995365005793743,0.801526717557252,0.970621468926554,0.995365005793743,0.982837528604119,"rf_class",105,861,32,8,0.960238568588469,0.964165733482643,0.929203539823009,0.990794016110472,0.964165733482643,0.977298524404086
2000,2000,40,0.12,0.4,"b",FALSE,0,2,5,"9, 30, 29, 15, 25, 32, 2, 40, 16, 12, 34, 35, 27, 18, 7, 11","IRT",212,1446,327,15,0.829,0.815566835871404,0.933920704845815,0.989733059548255,0.815566835871404,0.894248608534323,"IRT",100,884,16,15,0.969458128078818,0.982222222222222,0.869565217391304,0.983314794215795,0.982222222222222,0.982768204558088,"IRT",112,562,311,0,0.684263959390863,0.643757159221077,1,1,0.643757159221077,0.783275261324042
2000,2000,40,0.12,0.4,"b",FALSE,0,2,5,"9, 30, 29, 15, 25, 32, 2, 40, 16, 12, 34, 35, 27, 18, 7, 11","rf_probs",0,813,960,227,0.4065,0.458544839255499,0,0.781730769230769,0.458544839255499,0.578030572342695,"rf_probs",0,371,529,115,0.36551724137931,0.412222222222222,0,0.763374485596708,0.412222222222222,0.535353535353535,"rf_probs",0,442,431,112,0.448730964467005,0.506300114547537,0,0.797833935018051,0.506300114547537,0.61948142957253
2000,2000,40,0.12,0.4,"b",FALSE,0,2,5,"9, 30, 29, 15, 25, 32, 2, 40, 16, 12, 34, 35, 27, 18, 7, 11","rf_class",188,1722,51,39,0.955,0.971235194585448,0.828193832599119,0.977853492333901,0.971235194585448,0.974533106960951,"rf_class",91,886,14,24,0.96256157635468,0.984444444444444,0.791304347826087,0.973626373626374,0.984444444444444,0.979005524861879,"rf_class",97,836,37,15,0.947208121827411,0.957617411225659,0.866071428571429,0.982373678025852,0.957617411225659,0.969837587006961
2000,2000,40,0.12,0.4,"b",FALSE,0,2,6,"36, 30, 11, 23, 15, 7, 10, 35, 33, 28, 37, 2, 18, 40, 20, 24","IRT",231,1379,374,16,0.805,0.786651454649173,0.935222672064777,0.988530465949821,0.786651454649173,0.876111817026684,"IRT",112,884,7,16,0.977428851815505,0.992143658810326,0.875,0.982222222222222,0.992143658810326,0.98715801228364,"IRT",119,495,367,0,0.625891946992864,0.574245939675174,1,1,0.574245939675174,0.729550478997789
2000,2000,40,0.12,0.4,"b",FALSE,0,2,6,"36, 30, 11, 23, 15, 7, 10, 35, 33, 28, 37, 2, 18, 40, 20, 24","rf_probs",0,705,1048,247,0.3525,0.402167712492869,0,0.740546218487395,0.402167712492869,0.521256931608133,"rf_probs",0,286,605,128,0.280667320902846,0.320987654320988,0,0.690821256038647,0.320987654320988,0.438314176245211,"rf_probs",0,419,443,119,0.427115188583079,0.486078886310905,0,0.778810408921933,0.486078886310905,0.598571428571429
2000,2000,40,0.12,0.4,"b",FALSE,0,2,6,"36, 30, 11, 23, 15, 7, 10, 35, 33, 28, 37, 2, 18, 40, 20, 24","rf_class",202,1713,40,45,0.9575,0.97718197375927,0.817813765182186,0.974402730375427,0.97718197375927,0.975790373113073,"rf_class",91,886,5,37,0.958783120706575,0.994388327721661,0.7109375,0.959913326110509,0.994388327721661,0.976846747519294,"rf_class",111,827,35,8,0.956167176350663,0.959396751740139,0.932773109243697,0.990419161676647,0.959396751740139,0.974661166764879
2000,2000,40,0.12,0.4,"b",FALSE,0,2,7,"32, 14, 37, 38, 40, 2, 12, 24, 4, 26, 33, 29, 22, 25, 27, 16","IRT",210,1406,376,8,0.808,0.789001122334456,0.963302752293578,0.994342291371994,0.789001122334456,0.879849812265332,"IRT",109,878,21,8,0.971456692913386,0.976640711902113,0.931623931623932,0.99097065462754,0.976640711902113,0.98375350140056,"IRT",101,528,355,0,0.639227642276423,0.597961494903737,1,1,0.597961494903737,0.748405386250886
2000,2000,40,0.12,0.4,"b",FALSE,0,2,7,"32, 14, 37, 38, 40, 2, 12, 24, 4, 26, 33, 29, 22, 25, 27, 16","rf_probs",0,754,1028,218,0.377,0.423120089786756,0,0.775720164609053,0.423120089786756,0.547567175018155,"rf_probs",0,331,568,117,0.325787401574803,0.368186874304783,0,0.738839285714286,0.368186874304783,0.491462509279881,"rf_probs",0,423,460,101,0.429878048780488,0.479048697621744,0,0.807251908396947,0.479048697621744,0.601279317697228
2000,2000,40,0.12,0.4,"b",FALSE,0,2,7,"32, 14, 37, 38, 40, 2, 12, 24, 4, 26, 33, 29, 22, 25, 27, 16","rf_class",192,1736,46,26,0.964,0.974186307519641,0.880733944954128,0.985244040862656,0.974186307519641,0.979683972911964,"rf_class",94,893,6,23,0.971456692913386,0.993325917686318,0.803418803418803,0.974890829694323,0.993325917686318,0.984022038567493,"rf_class",98,843,40,3,0.95630081300813,0.954699886749717,0.97029702970297,0.99645390070922,0.954699886749717,0.97513013302487
