"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,200,40,0.12,0.4,"b",FALSE,0,2,1,"35, 15, 5, 36, 28, 19, 37, 1, 9, 25, 18, 10, 38, 27, 16, 17","IRT",22,254,16,8,0.92,0.940740740740741,0.733333333333333,0.969465648854962,0.940740740740741,0.954887218045113,"IRT",2,91,0,8,0.920792079207921,1,0.2,0.919191919191919,1,0.957894736842105,"IRT",20,163,16,0,0.919597989949749,0.910614525139665,1,1,0.910614525139665,0.953216374269006
400,200,40,0.12,0.4,"b",FALSE,0,2,1,"35, 15, 5, 36, 28, 19, 37, 1, 9, 25, 18, 10, 38, 27, 16, 17","rf_probs",0,165,105,30,0.55,0.611111111111111,0,0.846153846153846,0.611111111111111,0.709677419354839,"rf_probs",0,47,44,10,0.465346534653465,0.516483516483517,0,0.824561403508772,0.516483516483517,0.635135135135135,"rf_probs",0,118,61,20,0.592964824120603,0.659217877094972,0,0.855072463768116,0.659217877094972,0.744479495268139
400,200,40,0.12,0.4,"b",FALSE,0,2,1,"35, 15, 5, 36, 28, 19, 37, 1, 9, 25, 18, 10, 38, 27, 16, 17","rf_class",25,259,11,5,0.946666666666667,0.959259259259259,0.833333333333333,0.981060606060606,0.959259259259259,0.970037453183521,"rf_class",7,90,1,3,0.96039603960396,0.989010989010989,0.7,0.967741935483871,0.989010989010989,0.978260869565217,"rf_class",18,169,10,2,0.939698492462312,0.94413407821229,0.9,0.988304093567251,0.94413407821229,0.965714285714286
400,200,40,0.12,0.4,"b",FALSE,0,2,2,"15, 1, 36, 14, 6, 33, 13, 16, 11, 30, 24, 31, 32, 23, 28, 39","IRT",29,212,57,2,0.803333333333333,0.788104089219331,0.935483870967742,0.990654205607477,0.788104089219331,0.877846790890269,"IRT",11,94,0,2,0.981308411214953,1,0.846153846153846,0.979166666666667,1,0.989473684210526,"IRT",18,118,57,0,0.704663212435233,0.674285714285714,1,1,0.674285714285714,0.805460750853242
400,200,40,0.12,0.4,"b",FALSE,0,2,2,"15, 1, 36, 14, 6, 33, 13, 16, 11, 30, 24, 31, 32, 23, 28, 39","rf_probs",0,156,113,31,0.52,0.579925650557621,0,0.834224598930481,0.579925650557621,0.684210526315789,"rf_probs",0,50,44,13,0.467289719626168,0.531914893617021,0,0.793650793650794,0.531914893617021,0.636942675159236,"rf_probs",0,106,69,18,0.549222797927461,0.605714285714286,0,0.854838709677419,0.605714285714286,0.709030100334448
400,200,40,0.12,0.4,"b",FALSE,0,2,2,"15, 1, 36, 14, 6, 33, 13, 16, 11, 30, 24, 31, 32, 23, 28, 39","rf_class",28,261,8,3,0.963333333333333,0.970260223048327,0.903225806451613,0.988636363636364,0.970260223048327,0.979362101313321,"rf_class",10,94,0,3,0.97196261682243,1,0.769230769230769,0.969072164948454,1,0.984293193717277,"rf_class",18,167,8,0,0.958549222797927,0.954285714285714,1,1,0.954285714285714,0.976608187134503
400,200,40,0.12,0.4,"b",FALSE,0,2,3,"38, 37, 32, 6, 31, 16, 34, 13, 2, 9, 24, 40, 36, 1, 28, 3","IRT",39,189,69,3,0.76,0.732558139534884,0.928571428571429,0.984375,0.732558139534884,0.84,"IRT",12,66,1,3,0.951219512195122,0.985074626865672,0.8,0.956521739130435,0.985074626865672,0.970588235294118,"IRT",27,123,68,0,0.688073394495413,0.643979057591623,1,1,0.643979057591623,0.78343949044586
400,200,40,0.12,0.4,"b",FALSE,0,2,3,"38, 37, 32, 6, 31, 16, 34, 13, 2, 9, 24, 40, 36, 1, 28, 3","rf_probs",0,147,111,42,0.49,0.569767441860465,0,0.777777777777778,0.569767441860465,0.657718120805369,"rf_probs",0,25,42,15,0.304878048780488,0.373134328358209,0,0.625,0.373134328358209,0.467289719626168,"rf_probs",0,122,69,27,0.559633027522936,0.638743455497382,0,0.818791946308725,0.638743455497382,0.71764705882353
400,200,40,0.12,0.4,"b",FALSE,0,2,3,"38, 37, 32, 6, 31, 16, 34, 13, 2, 9, 24, 40, 36, 1, 28, 3","rf_class",31,254,4,11,0.95,0.984496124031008,0.738095238095238,0.958490566037736,0.984496124031008,0.97131931166348,"rf_class",7,66,1,8,0.890243902439024,0.985074626865672,0.466666666666667,0.891891891891892,0.985074626865672,0.936170212765957,"rf_class",24,188,3,3,0.972477064220184,0.984293193717278,0.888888888888889,0.984293193717278,0.984293193717278,0.984293193717278
400,200,40,0.12,0.4,"b",FALSE,0,2,4,"38, 14, 34, 10, 33, 39, 27, 37, 4, 19, 16, 12, 29, 1, 6, 18","IRT",35,190,75,0,0.75,0.716981132075472,1,1,0.716981132075472,0.835164835164835,"IRT",10,90,0,0,1,1,1,1,1,1,"IRT",25,100,75,0,0.625,0.571428571428571,1,1,0.571428571428571,0.727272727272727
400,200,40,0.12,0.4,"b",FALSE,0,2,4,"38, 14, 34, 10, 33, 39, 27, 37, 4, 19, 16, 12, 29, 1, 6, 18","rf_probs",0,143,122,35,0.476666666666667,0.539622641509434,0,0.803370786516854,0.539622641509434,0.645598194130925,"rf_probs",0,42,48,10,0.42,0.466666666666667,0,0.807692307692308,0.466666666666667,0.591549295774648,"rf_probs",0,101,74,25,0.505,0.577142857142857,0,0.801587301587302,0.577142857142857,0.67109634551495
400,200,40,0.12,0.4,"b",FALSE,0,2,4,"38, 14, 34, 10, 33, 39, 27, 37, 4, 19, 16, 12, 29, 1, 6, 18","rf_class",27,257,8,8,0.946666666666667,0.969811320754717,0.771428571428571,0.969811320754717,0.969811320754717,0.969811320754717,"rf_class",7,90,0,3,0.97,1,0.7,0.967741935483871,1,0.983606557377049,"rf_class",20,167,8,5,0.935,0.954285714285714,0.8,0.970930232558139,0.954285714285714,0.962536023054755
400,200,40,0.12,0.4,"b",FALSE,0,2,5,"28, 27, 8, 32, 31, 10, 29, 11, 34, 21, 40, 24, 38, 39, 16, 12","IRT",34,206,57,3,0.8,0.783269961977186,0.918918918918919,0.985645933014354,0.783269961977186,0.872881355932203,"IRT",13,84,1,3,0.96039603960396,0.988235294117647,0.8125,0.96551724137931,0.988235294117647,0.976744186046512,"IRT",21,122,56,0,0.718592964824121,0.685393258426966,1,1,0.685393258426966,0.813333333333333
400,200,40,0.12,0.4,"b",FALSE,0,2,5,"28, 27, 8, 32, 31, 10, 29, 11, 34, 21, 40, 24, 38, 39, 16, 12","rf_probs",0,146,117,37,0.486666666666667,0.555133079847909,0,0.797814207650273,0.555133079847909,0.654708520179372,"rf_probs",0,42,43,16,0.415841584158416,0.494117647058824,0,0.724137931034483,0.494117647058824,0.587412587412588,"rf_probs",0,104,74,21,0.522613065326633,0.584269662921348,0,0.832,0.584269662921348,0.686468646864686
400,200,40,0.12,0.4,"b",FALSE,0,2,5,"28, 27, 8, 32, 31, 10, 29, 11, 34, 21, 40, 24, 38, 39, 16, 12","rf_class",34,256,7,3,0.966666666666667,0.973384030418251,0.918918918918919,0.988416988416988,0.973384030418251,0.980842911877395,"rf_class",13,84,1,3,0.96039603960396,0.988235294117647,0.8125,0.96551724137931,0.988235294117647,0.976744186046512,"rf_class",21,172,6,0,0.969849246231156,0.966292134831461,1,1,0.966292134831461,0.982857142857143
400,200,40,0.12,0.4,"b",FALSE,0,2,6,"21, 33, 23, 28, 16, 20, 1, 15, 14, 9, 34, 17, 26, 12, 19, 2","IRT",30,256,6,8,0.953333333333333,0.977099236641221,0.789473684210526,0.96969696969697,0.977099236641221,0.973384030418251,"IRT",4,84,0,8,0.916666666666667,1,0.333333333333333,0.91304347826087,1,0.954545454545454,"IRT",26,172,6,0,0.970588235294118,0.966292134831461,1,1,0.966292134831461,0.982857142857143
400,200,40,0.12,0.4,"b",FALSE,0,2,6,"21, 33, 23, 28, 16, 20, 1, 15, 14, 9, 34, 17, 26, 12, 19, 2","rf_probs",0,115,147,38,0.383333333333333,0.438931297709924,0,0.751633986928105,0.438931297709924,0.55421686746988,"rf_probs",0,28,56,12,0.291666666666667,0.333333333333333,0,0.7,0.333333333333333,0.451612903225806,"rf_probs",0,87,91,26,0.426470588235294,0.48876404494382,0,0.769911504424779,0.48876404494382,0.597938144329897
400,200,40,0.12,0.4,"b",FALSE,0,2,6,"21, 33, 23, 28, 16, 20, 1, 15, 14, 9, 34, 17, 26, 12, 19, 2","rf_class",27,259,3,11,0.953333333333333,0.988549618320611,0.710526315789474,0.959259259259259,0.988549618320611,0.973684210526316,"rf_class",7,84,0,5,0.947916666666667,1,0.583333333333333,0.943820224719101,1,0.971098265895954,"rf_class",20,175,3,6,0.955882352941177,0.98314606741573,0.769230769230769,0.966850828729282,0.98314606741573,0.974930362116992
400,200,40,0.12,0.4,"b",FALSE,0,2,7,"6, 31, 33, 35, 22, 40, 28, 19, 5, 8, 16, 29, 30, 26, 24, 14","IRT",35,195,70,0,0.766666666666667,0.735849056603774,1,1,0.735849056603774,0.847826086956522,"IRT",11,83,2,0,0.979166666666667,0.976470588235294,1,1,0.976470588235294,0.988095238095238,"IRT",24,112,68,0,0.666666666666667,0.622222222222222,1,1,0.622222222222222,0.767123287671233
400,200,40,0.12,0.4,"b",FALSE,0,2,7,"6, 31, 33, 35, 22, 40, 28, 19, 5, 8, 16, 29, 30, 26, 24, 14","rf_probs",0,139,126,35,0.463333333333333,0.524528301886792,0,0.798850574712644,0.524528301886792,0.633257403189066,"rf_probs",0,37,48,11,0.385416666666667,0.435294117647059,0,0.770833333333333,0.435294117647059,0.556390977443609,"rf_probs",0,102,78,24,0.5,0.566666666666667,0,0.80952380952381,0.566666666666667,0.666666666666667
400,200,40,0.12,0.4,"b",FALSE,0,2,7,"6, 31, 33, 35, 22, 40, 28, 19, 5, 8, 16, 29, 30, 26, 24, 14","rf_class",27,260,5,8,0.956666666666667,0.981132075471698,0.771428571428571,0.970149253731343,0.981132075471698,0.975609756097561,"rf_class",7,85,0,4,0.958333333333333,1,0.636363636363636,0.955056179775281,1,0.977011494252874,"rf_class",20,175,5,4,0.955882352941177,0.972222222222222,0.833333333333333,0.977653631284916,0.972222222222222,0.974930362116992
400,200,40,0.12,0.4,"b",FALSE,0,2,8,"25, 19, 8, 40, 29, 18, 26, 23, 7, 34, 32, 11, 24, 22, 6, 37","IRT",26,233,36,5,0.863333333333333,0.866171003717472,0.838709677419355,0.978991596638655,0.866171003717472,0.919132149901381,"IRT",5,93,0,5,0.951456310679612,1,0.5,0.948979591836735,1,0.973821989528796,"IRT",21,140,36,0,0.817258883248731,0.795454545454545,1,1,0.795454545454545,0.886075949367089
400,200,40,0.12,0.4,"b",FALSE,0,2,8,"25, 19, 8, 40, 29, 18, 26, 23, 7, 34, 32, 11, 24, 22, 6, 37","rf_probs",0,149,120,31,0.496666666666667,0.553903345724907,0,0.827777777777778,0.553903345724907,0.66369710467706,"rf_probs",0,41,52,10,0.398058252427184,0.440860215053763,0,0.803921568627451,0.440860215053763,0.569444444444444,"rf_probs",0,108,68,21,0.548223350253807,0.613636363636364,0,0.837209302325581,0.613636363636364,0.708196721311475
400,200,40,0.12,0.4,"b",FALSE,0,2,8,"25, 19, 8, 40, 29, 18, 26, 23, 7, 34, 32, 11, 24, 22, 6, 37","rf_class",21,261,8,10,0.94,0.970260223048327,0.67741935483871,0.96309963099631,0.970260223048327,0.966666666666667,"rf_class",6,93,0,4,0.961165048543689,1,0.6,0.958762886597938,1,0.978947368421053,"rf_class",15,168,8,6,0.928934010152284,0.954545454545455,0.714285714285714,0.96551724137931,0.954545454545455,0.96
400,200,40,0.12,0.4,"b",FALSE,0,2,9,"30, 28, 8, 26, 15, 3, 35, 4, 22, 14, 17, 40, 13, 25, 34, 27","IRT",34,236,22,8,0.9,0.914728682170543,0.80952380952381,0.967213114754098,0.914728682170543,0.940239043824701,"IRT",10,84,0,8,0.92156862745098,1,0.555555555555556,0.91304347826087,1,0.954545454545454,"IRT",24,152,22,0,0.888888888888889,0.873563218390805,1,1,0.873563218390805,0.932515337423313
400,200,40,0.12,0.4,"b",FALSE,0,2,9,"30, 28, 8, 26, 15, 3, 35, 4, 22, 14, 17, 40, 13, 25, 34, 27","rf_probs",0,123,135,42,0.41,0.476744186046512,0,0.745454545454545,0.476744186046512,0.581560283687943,"rf_probs",0,33,51,18,0.323529411764706,0.392857142857143,0,0.647058823529412,0.392857142857143,0.488888888888889,"rf_probs",0,90,84,24,0.454545454545455,0.517241379310345,0,0.789473684210526,0.517241379310345,0.625
400,200,40,0.12,0.4,"b",FALSE,0,2,9,"30, 28, 8, 26, 15, 3, 35, 4, 22, 14, 17, 40, 13, 25, 34, 27","rf_class",26,254,4,16,0.933333333333333,0.984496124031008,0.619047619047619,0.940740740740741,0.984496124031008,0.962121212121212,"rf_class",10,84,0,8,0.92156862745098,1,0.555555555555556,0.91304347826087,1,0.954545454545454,"rf_class",16,170,4,8,0.939393939393939,0.977011494252874,0.666666666666667,0.955056179775281,0.977011494252874,0.965909090909091
400,200,40,0.12,0.4,"b",FALSE,0,2,10,"8, 14, 39, 38, 26, 25, 32, 40, 29, 23, 18, 19, 30, 11, 6, 13","IRT",36,209,47,8,0.816666666666667,0.81640625,0.818181818181818,0.963133640552995,0.81640625,0.883720930232558,"IRT",6,90,0,8,0.923076923076923,1,0.428571428571429,0.918367346938776,1,0.957446808510638,"IRT",30,119,47,0,0.760204081632653,0.716867469879518,1,1,0.716867469879518,0.835087719298246
400,200,40,0.12,0.4,"b",FALSE,0,2,10,"8, 14, 39, 38, 26, 25, 32, 40, 29, 23, 18, 19, 30, 11, 6, 13","rf_probs",0,134,122,44,0.446666666666667,0.5234375,0,0.752808988764045,0.5234375,0.617511520737327,"rf_probs",0,38,52,14,0.365384615384615,0.422222222222222,0,0.730769230769231,0.422222222222222,0.535211267605634,"rf_probs",0,96,70,30,0.489795918367347,0.578313253012048,0,0.761904761904762,0.578313253012048,0.657534246575342
