"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,200,80,0.3,0.4,"b",FALSE,0,0.5,1,"16, 12, 71, 74, 46, 45, 22, 48, 78, 13, 8, 61, 79, 36, 59, 32, 54, 50, 17, 52, 62, 77, 63, 7, 35, 80, 47, 9, 65, 51, 68, 19","IRT",90,197,11,2,0.956666666666667,0.947115384615385,0.978260869565217,0.989949748743719,0.947115384615385,0.968058968058968,"IRT",26,70,2,2,0.96,0.972222222222222,0.928571428571429,0.972222222222222,0.972222222222222,0.972222222222222,"IRT",64,127,9,0,0.955,0.933823529411765,1,1,0.933823529411765,0.965779467680608
400,200,80,0.3,0.4,"b",FALSE,0,0.5,1,"16, 12, 71, 74, 46, 45, 22, 48, 78, 13, 8, 61, 79, 36, 59, 32, 54, 50, 17, 52, 62, 77, 63, 7, 35, 80, 47, 9, 65, 51, 68, 19","rf_probs",0,81,127,92,0.27,0.389423076923077,0,0.468208092485549,0.389423076923077,0.425196850393701,"rf_probs",0,25,47,28,0.25,0.347222222222222,0,0.471698113207547,0.347222222222222,0.4,"rf_probs",0,56,80,64,0.28,0.411764705882353,0,0.466666666666667,0.411764705882353,0.4375
400,200,80,0.3,0.4,"b",FALSE,0,0.5,1,"16, 12, 71, 74, 46, 45, 22, 48, 78, 13, 8, 61, 79, 36, 59, 32, 54, 50, 17, 52, 62, 77, 63, 7, 35, 80, 47, 9, 65, 51, 68, 19","rf_class",85,205,3,7,0.966666666666667,0.985576923076923,0.923913043478261,0.966981132075472,0.985576923076923,0.976190476190476,"rf_class",24,71,1,4,0.95,0.986111111111111,0.857142857142857,0.946666666666667,0.986111111111111,0.965986394557823,"rf_class",61,134,2,3,0.975,0.985294117647059,0.953125,0.978102189781022,0.985294117647059,0.981684981684982
400,200,80,0.3,0.4,"b",FALSE,0,0.5,2,"4, 12, 42, 20, 80, 35, 58, 46, 47, 19, 8, 43, 32, 57, 79, 70, 60, 66, 25, 71, 27, 13, 34, 40, 53, 41, 23, 5, 51, 24, 31, 7","IRT",102,186,10,2,0.96,0.948979591836735,0.980769230769231,0.98936170212766,0.948979591836735,0.96875,"IRT",24,78,1,2,0.971428571428571,0.987341772151899,0.923076923076923,0.975,0.987341772151899,0.981132075471698,"IRT",78,108,9,0,0.953846153846154,0.923076923076923,1,1,0.923076923076923,0.96
400,200,80,0.3,0.4,"b",FALSE,0,0.5,2,"4, 12, 42, 20, 80, 35, 58, 46, 47, 19, 8, 43, 32, 57, 79, 70, 60, 66, 25, 71, 27, 13, 34, 40, 53, 41, 23, 5, 51, 24, 31, 7","rf_probs",0,71,125,104,0.236666666666667,0.362244897959184,0,0.405714285714286,0.362244897959184,0.382749326145553,"rf_probs",0,24,55,26,0.228571428571429,0.30379746835443,0,0.48,0.30379746835443,0.372093023255814,"rf_probs",0,47,70,78,0.241025641025641,0.401709401709402,0,0.376,0.401709401709402,0.388429752066116
400,200,80,0.3,0.4,"b",FALSE,0,0.5,2,"4, 12, 42, 20, 80, 35, 58, 46, 47, 19, 8, 43, 32, 57, 79, 70, 60, 66, 25, 71, 27, 13, 34, 40, 53, 41, 23, 5, 51, 24, 31, 7","rf_class",92,193,3,12,0.95,0.98469387755102,0.884615384615385,0.941463414634146,0.98469387755102,0.962593516209476,"rf_class",20,79,0,6,0.942857142857143,1,0.769230769230769,0.929411764705882,1,0.963414634146341,"rf_class",72,114,3,6,0.953846153846154,0.974358974358974,0.923076923076923,0.95,0.974358974358974,0.962025316455696
400,200,80,0.3,0.4,"b",FALSE,0,0.5,3,"77, 34, 80, 49, 31, 8, 51, 53, 17, 29, 28, 63, 40, 38, 68, 78, 74, 13, 47, 56, 35, 42, 45, 43, 66, 7, 37, 75, 27, 14, 30, 44","IRT",92,197,7,4,0.963333333333333,0.965686274509804,0.958333333333333,0.980099502487562,0.965686274509804,0.972839506172839,"IRT",27,65,0,3,0.968421052631579,1,0.9,0.955882352941177,1,0.977443609022556,"IRT",65,132,7,1,0.960975609756098,0.949640287769784,0.984848484848485,0.992481203007519,0.949640287769784,0.970588235294118
400,200,80,0.3,0.4,"b",FALSE,0,0.5,3,"77, 34, 80, 49, 31, 8, 51, 53, 17, 29, 28, 63, 40, 38, 68, 78, 74, 13, 47, 56, 35, 42, 45, 43, 66, 7, 37, 75, 27, 14, 30, 44","rf_probs",0,81,123,96,0.27,0.397058823529412,0,0.457627118644068,0.397058823529412,0.425196850393701,"rf_probs",0,19,46,30,0.2,0.292307692307692,0,0.387755102040816,0.292307692307692,0.333333333333333,"rf_probs",0,62,77,66,0.302439024390244,0.446043165467626,0,0.484375,0.446043165467626,0.464419475655431
400,200,80,0.3,0.4,"b",FALSE,0,0.5,3,"77, 34, 80, 49, 31, 8, 51, 53, 17, 29, 28, 63, 40, 38, 68, 78, 74, 13, 47, 56, 35, 42, 45, 43, 66, 7, 37, 75, 27, 14, 30, 44","rf_class",89,196,8,7,0.95,0.96078431372549,0.927083333333333,0.96551724137931,0.96078431372549,0.963144963144963,"rf_class",26,65,0,4,0.957894736842105,1,0.866666666666667,0.942028985507246,1,0.970149253731343,"rf_class",63,131,8,3,0.946341463414634,0.942446043165468,0.954545454545455,0.977611940298508,0.942446043165468,0.95970695970696
400,200,80,0.3,0.4,"b",FALSE,0,0.5,4,"48, 54, 16, 78, 11, 21, 7, 24, 66, 39, 56, 52, 25, 42, 22, 28, 6, 10, 36, 27, 51, 70, 69, 35, 45, 5, 23, 30, 1, 76, 20, 50","IRT",92,196,10,2,0.96,0.951456310679612,0.978723404255319,0.98989898989899,0.951456310679612,0.97029702970297,"IRT",29,69,0,2,0.98,1,0.935483870967742,0.971830985915493,1,0.985714285714286,"IRT",63,127,10,0,0.95,0.927007299270073,1,1,0.927007299270073,0.962121212121212
