"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,200,80,0.3,0.05,"b",TRUE,0,0.5,1,"16, 69, 48, 25","IRT",88,200,8,4,0.96,0.961538461538462,0.956521739130435,0.980392156862745,0.961538461538462,0.970873786407767,"IRT",28,76,1,2,0.97196261682243,0.987012987012987,0.933333333333333,0.974358974358974,0.987012987012987,0.980645161290323,"IRT",60,124,7,2,0.953367875647668,0.946564885496183,0.967741935483871,0.984126984126984,0.946564885496183,0.964980544747082
400,200,80,0.3,0.05,"b",TRUE,0,0.5,1,"16, 69, 48, 25","rf_probs",0,96,112,92,0.32,0.461538461538462,0,0.51063829787234,0.461538461538462,0.484848484848485,"rf_probs",0,33,44,30,0.308411214953271,0.428571428571429,0,0.523809523809524,0.428571428571429,0.471428571428571,"rf_probs",0,63,68,62,0.326424870466321,0.480916030534351,0,0.504,0.480916030534351,0.4921875
400,200,80,0.3,0.05,"b",TRUE,0,0.5,1,"16, 69, 48, 25","rf_class",88,196,12,4,0.946666666666667,0.942307692307692,0.956521739130435,0.98,0.942307692307692,0.96078431372549,"rf_class",27,74,3,3,0.94392523364486,0.961038961038961,0.9,0.961038961038961,0.961038961038961,0.961038961038961,"rf_class",61,122,9,1,0.948186528497409,0.931297709923664,0.983870967741935,0.991869918699187,0.931297709923664,0.960629921259842
400,200,80,0.3,0.05,"b",TRUE,0,0.5,2,"75, 55, 41, 5","IRT",92,199,8,1,0.97,0.961352657004831,0.989247311827957,0.995,0.961352657004831,0.977886977886978,"IRT",34,64,3,0,0.97029702970297,0.955223880597015,1,1,0.955223880597015,0.977099236641221,"IRT",58,135,5,1,0.969849246231156,0.964285714285714,0.983050847457627,0.992647058823529,0.964285714285714,0.978260869565217
400,200,80,0.3,0.05,"b",TRUE,0,0.5,2,"75, 55, 41, 5","rf_probs",0,82,125,93,0.273333333333333,0.396135265700483,0,0.468571428571429,0.396135265700483,0.429319371727749,"rf_probs",0,29,38,34,0.287128712871287,0.432835820895522,0,0.46031746031746,0.432835820895522,0.446153846153846,"rf_probs",0,53,87,59,0.266331658291457,0.378571428571429,0,0.473214285714286,0.378571428571429,0.420634920634921
400,200,80,0.3,0.05,"b",TRUE,0,0.5,2,"75, 55, 41, 5","rf_class",85,205,2,8,0.966666666666667,0.990338164251208,0.913978494623656,0.962441314553991,0.990338164251208,0.976190476190476,"rf_class",33,66,1,1,0.98019801980198,0.985074626865672,0.970588235294118,0.985074626865672,0.985074626865672,0.985074626865672,"rf_class",52,139,1,7,0.959798994974874,0.992857142857143,0.88135593220339,0.952054794520548,0.992857142857143,0.972027972027972
400,200,80,0.3,0.05,"b",TRUE,0,0.5,3,"11, 15, 22, 27","IRT",92,197,6,5,0.963333333333333,0.970443349753695,0.948453608247423,0.975247524752475,0.970443349753695,0.97283950617284,"IRT",24,61,1,1,0.977011494252874,0.983870967741935,0.96,0.983870967741935,0.983870967741935,0.983870967741935,"IRT",68,136,5,4,0.957746478873239,0.964539007092199,0.944444444444444,0.971428571428571,0.964539007092199,0.96797153024911
400,200,80,0.3,0.05,"b",TRUE,0,0.5,3,"11, 15, 22, 27","rf_probs",0,103,100,97,0.343333333333333,0.507389162561576,0,0.515,0.507389162561576,0.511166253101737,"rf_probs",0,25,37,25,0.28735632183908,0.403225806451613,0,0.5,0.403225806451613,0.446428571428571,"rf_probs",0,78,63,72,0.366197183098592,0.553191489361702,0,0.52,0.553191489361702,0.536082474226804
400,200,80,0.3,0.05,"b",TRUE,0,0.5,3,"11, 15, 22, 27","rf_class",90,196,7,7,0.953333333333333,0.96551724137931,0.927835051546392,0.96551724137931,0.96551724137931,0.96551724137931,"rf_class",24,61,1,1,0.977011494252874,0.983870967741935,0.96,0.983870967741935,0.983870967741935,0.983870967741935,"rf_class",66,135,6,6,0.943661971830986,0.957446808510638,0.916666666666667,0.957446808510638,0.957446808510638,0.957446808510638
400,200,80,0.3,0.05,"b",TRUE,0,0.5,4,"66, 71, 27, 8","IRT",88,201,4,7,0.963333333333333,0.980487804878049,0.926315789473684,0.966346153846154,0.980487804878049,0.973365617433414,"IRT",21,73,2,4,0.94,0.973333333333333,0.84,0.948051948051948,0.973333333333333,0.960526315789474,"IRT",67,128,2,3,0.975,0.984615384615385,0.957142857142857,0.977099236641221,0.984615384615385,0.980842911877395
