"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
400,100,40,0.12,0.4,"both",FALSE,0.5,1,1,"32, 14, 24, 34, 7, 26, 37, 29, 38, 3, 31, 18, 27, 6, 30, 5","IRT",26,212,12,0,0.952,0.946428571428571,1,1,0.946428571428571,0.972477064220183,"IRT",3,43,1,0,0.978723404255319,0.977272727272727,1,1,0.977272727272727,0.988505747126437,"IRT",23,169,11,0,0.945812807881773,0.938888888888889,1,1,0.938888888888889,0.968481375358166
400,100,40,0.12,0.4,"both",FALSE,0.5,1,1,"32, 14, 24, 34, 7, 26, 37, 29, 38, 3, 31, 18, 27, 6, 30, 5","rf_probs",0,117,107,26,0.468,0.522321428571429,0,0.818181818181818,0.522321428571429,0.637602179836512,"rf_probs",0,19,25,3,0.404255319148936,0.431818181818182,0,0.863636363636364,0.431818181818182,0.575757575757576,"rf_probs",0,98,82,23,0.482758620689655,0.544444444444444,0,0.809917355371901,0.544444444444444,0.651162790697674
400,100,40,0.12,0.4,"both",FALSE,0.5,1,1,"32, 14, 24, 34, 7, 26, 37, 29, 38, 3, 31, 18, 27, 6, 30, 5","rf_class",26,217,7,0,0.972,0.96875,1,1,0.96875,0.984126984126984,"rf_class",3,43,1,0,0.978723404255319,0.977272727272727,1,1,0.977272727272727,0.988505747126437,"rf_class",23,174,6,0,0.970443349753695,0.966666666666667,1,1,0.966666666666667,0.983050847457627
400,100,40,0.12,0.4,"both",FALSE,0.5,1,2,"32, 28, 9, 6, 34, 8, 7, 39, 38, 33, 17, 18, 15, 40, 12, 36","IRT",27,214,6,3,0.964,0.972727272727273,0.9,0.986175115207373,0.972727272727273,0.979405034324943,"IRT",2,50,0,2,0.962962962962963,1,0.5,0.961538461538462,1,0.980392156862745,"IRT",25,164,6,1,0.964285714285714,0.964705882352941,0.961538461538462,0.993939393939394,0.964705882352941,0.97910447761194
400,100,40,0.12,0.4,"both",FALSE,0.5,1,2,"32, 28, 9, 6, 34, 8, 7, 39, 38, 33, 17, 18, 15, 40, 12, 36","rf_probs",0,106,114,30,0.424,0.481818181818182,0,0.779411764705882,0.481818181818182,0.595505617977528,"rf_probs",0,14,36,4,0.259259259259259,0.28,0,0.777777777777778,0.28,0.411764705882353,"rf_probs",0,92,78,26,0.469387755102041,0.541176470588235,0,0.779661016949153,0.541176470588235,0.638888888888889
400,100,40,0.12,0.4,"both",FALSE,0.5,1,2,"32, 28, 9, 6, 34, 8, 7, 39, 38, 33, 17, 18, 15, 40, 12, 36","rf_class",26,216,4,4,0.968,0.981818181818182,0.866666666666667,0.981818181818182,0.981818181818182,0.981818181818182,"rf_class",2,50,0,2,0.962962962962963,1,0.5,0.961538461538462,1,0.980392156862745,"rf_class",24,166,4,2,0.969387755102041,0.976470588235294,0.923076923076923,0.988095238095238,0.976470588235294,0.982248520710059
400,100,40,0.12,0.4,"both",FALSE,0.5,1,3,"7, 21, 28, 2, 37, 36, 13, 27, 12, 16, 40, 1, 26, 29, 33, 35","IRT",28,201,20,1,0.916,0.909502262443439,0.96551724137931,0.995049504950495,0.909502262443439,0.950354609929078,"IRT",3,40,0,1,0.977272727272727,1,0.75,0.975609756097561,1,0.987654320987654,"IRT",25,161,20,0,0.902912621359223,0.889502762430939,1,1,0.889502762430939,0.941520467836257
400,100,40,0.12,0.4,"both",FALSE,0.5,1,3,"7, 21, 28, 2, 37, 36, 13, 27, 12, 16, 40, 1, 26, 29, 33, 35","rf_probs",0,116,105,29,0.464,0.524886877828054,0,0.8,0.524886877828054,0.633879781420765,"rf_probs",0,18,22,4,0.409090909090909,0.45,0,0.818181818181818,0.45,0.580645161290323,"rf_probs",0,98,83,25,0.475728155339806,0.541436464088398,0,0.796747967479675,0.541436464088398,0.644736842105263
400,100,40,0.12,0.4,"both",FALSE,0.5,1,3,"7, 21, 28, 2, 37, 36, 13, 27, 12, 16, 40, 1, 26, 29, 33, 35","rf_class",28,214,7,1,0.968,0.968325791855204,0.96551724137931,0.995348837209302,0.968325791855204,0.981651376146789,"rf_class",3,39,1,1,0.954545454545455,0.975,0.75,0.975,0.975,0.975,"rf_class",25,175,6,0,0.970873786407767,0.966850828729282,1,1,0.966850828729282,0.98314606741573
400,100,40,0.12,0.4,"both",FALSE,0.5,1,4,"39, 30, 10, 19, 8, 40, 37, 25, 15, 28, 17, 6, 36, 31, 34, 13","IRT",27,201,19,3,0.912,0.913636363636364,0.9,0.985294117647059,0.913636363636364,0.94811320754717,"IRT",4,46,0,3,0.943396226415094,1,0.571428571428571,0.938775510204082,1,0.968421052631579,"IRT",23,155,19,0,0.903553299492386,0.890804597701149,1,1,0.890804597701149,0.942249240121581
