"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,1,"27, 26, 3, 13, 19, 11, 16, 22, 40, 38, 23, 28, 33, 20, 30, 25","IRT",120,1058,36,36,0.9424,0.96709323583181,0.769230769230769,0.96709323583181,0.96709323583181,0.96709323583181,"IRT",2,217,0,25,0.897540983606557,1,0.0740740740740741,0.896694214876033,1,0.945533769063181,"IRT",118,841,36,11,0.953280318091451,0.958950969213227,0.914728682170543,0.987089201877934,0.958950969213227,0.972816657027183
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,1,"27, 26, 3, 13, 19, 11, 16, 22, 40, 38, 23, 28, 33, 20, 30, 25","rf_probs",0,549,545,156,0.4392,0.501828153564899,0,0.778723404255319,0.501828153564899,0.610339077265147,"rf_probs",0,94,123,27,0.385245901639344,0.433179723502304,0,0.776859504132231,0.433179723502304,0.556213017751479,"rf_probs",0,455,422,129,0.452286282306163,0.518814139110604,0,0.779109589041096,0.518814139110604,0.622861054072553
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,1,"27, 26, 3, 13, 19, 11, 16, 22, 40, 38, 23, 28, 33, 20, 30, 25","rf_class",128,1058,36,28,0.9488,0.96709323583181,0.82051282051282,0.974217311233886,0.96709323583181,0.970642201834862,"rf_class",16,215,2,11,0.94672131147541,0.990783410138249,0.592592592592593,0.951327433628319,0.990783410138249,0.970654627539503,"rf_class",112,843,34,17,0.949304174950298,0.961231470923603,0.868217054263566,0.980232558139535,0.961231470923603,0.970639032815199
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,2,"3, 32, 12, 17, 38, 33, 4, 16, 39, 8, 15, 31, 13, 22, 36, 20","IRT",111,1060,54,25,0.9368,0.951526032315978,0.816176470588235,0.976958525345622,0.951526032315978,0.964074579354252,"IRT",4,233,0,22,0.915057915057915,1,0.153846153846154,0.913725490196078,1,0.954918032786885,"IRT",107,827,54,3,0.942482341069627,0.938706015891033,0.972727272727273,0.996385542168675,0.938706015891033,0.966686148451198
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,2,"3, 32, 12, 17, 38, 33, 4, 16, 39, 8, 15, 31, 13, 22, 36, 20","rf_probs",0,469,645,136,0.3752,0.421005385996409,0,0.775206611570248,0.421005385996409,0.545666084933101,"rf_probs",0,93,140,26,0.359073359073359,0.399141630901288,0,0.781512605042017,0.399141630901288,0.528409090909091,"rf_probs",0,376,505,110,0.37941473259334,0.426787741203178,0,0.773662551440329,0.426787741203178,0.550109729334309
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,2,"3, 32, 12, 17, 38, 33, 4, 16, 39, 8, 15, 31, 13, 22, 36, 20","rf_class",112,1083,31,24,0.956,0.972172351885099,0.823529411764706,0.978319783197832,0.972172351885099,0.975236380009005,"rf_class",15,232,1,11,0.953667953667954,0.995708154506438,0.576923076923077,0.954732510288066,0.995708154506438,0.974789915966387,"rf_class",97,851,30,13,0.956609485368315,0.965947786606129,0.881818181818182,0.984953703703704,0.965947786606129,0.975358166189112
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,3,"40, 31, 4, 35, 28, 20, 26, 25, 19, 12, 2, 3, 9, 1, 39, 17","IRT",130,1061,34,25,0.9528,0.968949771689498,0.838709677419355,0.976979742173112,0.968949771689498,0.972948188904172,"IRT",3,216,0,25,0.897540983606557,1,0.107142857142857,0.896265560165975,1,0.945295404814004,"IRT",127,845,34,0,0.966202783300199,0.9613196814562,1,1,0.9613196814562,0.980278422273782
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,3,"40, 31, 4, 35, 28, 20, 26, 25, 19, 12, 2, 3, 9, 1, 39, 17","rf_probs",0,443,652,155,0.3544,0.404566210045662,0,0.740802675585284,0.404566210045662,0.523331364441819,"rf_probs",0,78,138,28,0.319672131147541,0.361111111111111,0,0.735849056603774,0.361111111111111,0.484472049689441,"rf_probs",0,365,514,127,0.362823061630219,0.415244596131968,0,0.741869918699187,0.415244596131968,0.532458059810357
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,3,"40, 31, 4, 35, 28, 20, 26, 25, 19, 12, 2, 3, 9, 1, 39, 17","rf_class",134,1086,9,21,0.976,0.991780821917808,0.864516129032258,0.981029810298103,0.991780821917808,0.986376021798365,"rf_class",20,216,0,8,0.967213114754098,1,0.714285714285714,0.964285714285714,1,0.981818181818182,"rf_class",114,870,9,13,0.978131212723658,0.989761092150171,0.897637795275591,0.985277463193658,0.989761092150171,0.987514188422247
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,4,"14, 23, 8, 3, 11, 35, 15, 18, 17, 1, 36, 26, 34, 29, 13, 28","IRT",136,984,110,20,0.896,0.89945155393053,0.871794871794872,0.9800796812749,0.89945155393053,0.938036224976168,"IRT",8,212,0,20,0.916666666666667,1,0.285714285714286,0.913793103448276,1,0.954954954954955,"IRT",128,772,110,0,0.891089108910891,0.875283446712018,1,1,0.875283446712018,0.933494558645707
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,4,"14, 23, 8, 3, 11, 35, 15, 18, 17, 1, 36, 26, 34, 29, 13, 28","rf_probs",0,494,600,156,0.3952,0.451553930530165,0,0.76,0.451553930530165,0.56651376146789,"rf_probs",0,89,123,28,0.370833333333333,0.419811320754717,0,0.760683760683761,0.419811320754717,0.541033434650456,"rf_probs",0,405,477,128,0.400990099009901,0.459183673469388,0,0.75984990619137,0.459183673469388,0.57243816254417
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,4,"14, 23, 8, 3, 11, 35, 15, 18, 17, 1, 36, 26, 34, 29, 13, 28","rf_class",138,1068,26,18,0.9648,0.976234003656307,0.884615384615385,0.983425414364641,0.976234003656307,0.979816513761468,"rf_class",23,210,2,5,0.970833333333333,0.990566037735849,0.821428571428571,0.976744186046512,0.990566037735849,0.983606557377049,"rf_class",115,858,24,13,0.963366336633663,0.972789115646258,0.8984375,0.985074626865672,0.972789115646258,0.978893325727324
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,5,"15, 36, 19, 24, 26, 12, 10, 29, 32, 9, 2, 39, 21, 28, 8, 1","IRT",130,1013,82,25,0.9144,0.925114155251142,0.838709677419355,0.975915221579961,0.925114155251142,0.949835911861228,"IRT",9,244,0,24,0.913357400722022,1,0.272727272727273,0.91044776119403,1,0.953125,"IRT",121,769,82,1,0.91469681397739,0.903642773207991,0.991803278688525,0.998701298701299,0.903642773207991,0.948797038864898
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,5,"15, 36, 19, 24, 26, 12, 10, 29, 32, 9, 2, 39, 21, 28, 8, 1","rf_probs",0,485,610,155,0.388,0.442922374429224,0,0.7578125,0.442922374429224,0.559077809798271,"rf_probs",0,86,158,33,0.310469314079422,0.352459016393443,0,0.722689075630252,0.352459016393443,0.473829201101928,"rf_probs",0,399,452,122,0.410071942446043,0.468860164512338,0,0.765834932821497,0.468860164512338,0.581632653061224
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,5,"15, 36, 19, 24, 26, 12, 10, 29, 32, 9, 2, 39, 21, 28, 8, 1","rf_class",132,1075,20,23,0.9656,0.981735159817352,0.851612903225806,0.979052823315118,0.981735159817352,0.980392156862745,"rf_class",23,241,3,10,0.953068592057762,0.987704918032787,0.696969696969697,0.960159362549801,0.987704918032787,0.973737373737374,"rf_class",109,834,17,13,0.969167523124358,0.980023501762632,0.89344262295082,0.984651711924439,0.980023501762632,0.982332155477032
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,6,"28, 16, 40, 37, 15, 36, 34, 9, 17, 21, 13, 35, 29, 23, 38, 14","IRT",131,976,130,13,0.8856,0.88245931283906,0.909722222222222,0.98685540950455,0.88245931283906,0.931742243436754,"IRT",12,220,0,13,0.946938775510204,1,0.48,0.944206008583691,1,0.971302428256071,"IRT",119,756,130,0,0.870646766169154,0.853273137697517,1,1,0.853273137697517,0.920828258221681
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,6,"28, 16, 40, 37, 15, 36, 34, 9, 17, 21, 13, 35, 29, 23, 38, 14","rf_probs",0,525,581,144,0.42,0.474683544303797,0,0.7847533632287,0.474683544303797,0.591549295774648,"rf_probs",0,92,128,25,0.375510204081633,0.418181818181818,0,0.786324786324786,0.418181818181818,0.545994065281899,"rf_probs",0,433,453,119,0.430845771144279,0.488713318284424,0,0.784420289855073,0.488713318284424,0.602225312934632
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,6,"28, 16, 40, 37, 15, 36, 34, 9, 17, 21, 13, 35, 29, 23, 38, 14","rf_class",127,1074,32,17,0.9608,0.971066907775769,0.881944444444444,0.984417965169569,0.971066907775769,0.977696859353664,"rf_class",21,218,2,4,0.975510204081633,0.990909090909091,0.84,0.981981981981982,0.990909090909091,0.986425339366516,"rf_class",106,856,30,13,0.957213930348259,0.966139954853273,0.890756302521008,0.985040276179517,0.966139954853273,0.975498575498576
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,7,"29, 30, 13, 8, 1, 2, 34, 3, 12, 23, 19, 25, 17, 38, 10, 5","IRT",109,1068,39,34,0.9416,0.964769647696477,0.762237762237762,0.969147005444646,0.964769647696477,0.966953372566772,"IRT",3,230,0,28,0.89272030651341,1,0.0967741935483871,0.891472868217054,1,0.942622950819672,"IRT",106,838,39,6,0.954499494438827,0.955530216647662,0.946428571428571,0.992890995260663,0.955530216647662,0.973852411388727
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,7,"29, 30, 13, 8, 1, 2, 34, 3, 12, 23, 19, 25, 17, 38, 10, 5","rf_probs",0,520,587,143,0.416,0.46973803071364,0,0.784313725490196,0.46973803071364,0.587570621468927,"rf_probs",0,84,146,31,0.32183908045977,0.365217391304348,0,0.730434782608696,0.365217391304348,0.486956521739131,"rf_probs",0,436,441,112,0.440849342770475,0.49714937286203,0,0.795620437956204,0.49714937286203,0.611929824561404
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,7,"29, 30, 13, 8, 1, 2, 34, 3, 12, 23, 19, 25, 17, 38, 10, 5","rf_class",119,1079,28,24,0.9584,0.974706413730804,0.832167832167832,0.978241160471441,0.974706413730804,0.976470588235294,"rf_class",22,230,0,9,0.96551724137931,1,0.709677419354839,0.96234309623431,1,0.980810234541578,"rf_class",97,849,28,15,0.956521739130435,0.968072976054732,0.866071428571429,0.982638888888889,0.968072976054732,0.975301550832855
2000,500,40,0.12,0.4,"both",FALSE,0.5,2,8,"37, 4, 33, 27, 7, 18, 32, 24, 29, 11, 20, 9, 22, 13, 1, 28","IRT",129,1026,65,30,0.924,0.940421631530706,0.811320754716981,0.971590909090909,0.940421631530706,0.95575221238938,"IRT",1,221,0,29,0.884462151394422,1,0.0333333333333333,0.884,1,0.938428874734607,"IRT",128,805,65,1,0.933933933933934,0.925287356321839,0.992248062015504,0.998759305210918,0.925287356321839,0.960620525059666
