"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,40,0.12,0.7,"both",TRUE,0.8,1,1,"21, 35, 23, 8, 27, 37, 30, 26, 31, 5, 10, 13, 40, 17, 20, 39, 38, 6, 32, 18, 22, 4, 33, 16, 7, 24, 28, 3","IRT",204,1631,156,9,0.9175,0.912702853945159,0.957746478873239,0.994512195121951,0.912702853945159,0.951852932594106,"IRT",83,935,9,9,0.982625482625483,0.990466101694915,0.902173913043478,0.990466101694915,0.990466101694915,0.990466101694915,"IRT",121,696,147,0,0.847510373443983,0.825622775800712,1,1,0.825622775800712,0.90448343079922
2000,2000,40,0.12,0.7,"both",TRUE,0.8,1,1,"21, 35, 23, 8, 27, 37, 30, 26, 31, 5, 10, 13, 40, 17, 20, 39, 38, 6, 32, 18, 22, 4, 33, 16, 7, 24, 28, 3","rf_probs",0,758,1029,213,0.379,0.42417459429211,0,0.780638516992791,0.42417459429211,0.54967367657723,"rf_probs",0,308,636,92,0.297297297297297,0.326271186440678,0,0.77,0.326271186440678,0.458333333333333,"rf_probs",0,450,393,121,0.466804979253112,0.533807829181495,0,0.788091068301226,0.533807829181495,0.636492220650636
2000,2000,40,0.12,0.7,"both",TRUE,0.8,1,1,"21, 35, 23, 8, 27, 37, 30, 26, 31, 5, 10, 13, 40, 17, 20, 39, 38, 6, 32, 18, 22, 4, 33, 16, 7, 24, 28, 3","rf_class",192,1737,50,21,0.9645,0.972020145495243,0.901408450704225,0.988054607508532,0.972020145495243,0.979971791255289,"rf_class",76,936,8,16,0.976833976833977,0.991525423728814,0.826086956521739,0.983193277310924,0.991525423728814,0.987341772151899,"rf_class",116,801,42,5,0.951244813278008,0.950177935943061,0.958677685950413,0.993796526054591,0.950177935943061,0.971497877501516
2000,2000,40,0.12,0.7,"both",TRUE,0.8,1,2,"2, 26, 30, 17, 29, 9, 31, 36, 7, 6, 28, 40, 24, 37, 25, 12, 16, 21, 22, 23, 18, 10, 14, 19, 11, 32, 34, 35","IRT",229,1571,195,5,0.9,0.889580973952435,0.978632478632479,0.996827411167513,0.889580973952435,0.940155595451825,"IRT",121,867,14,5,0.981132075471698,0.98410896708286,0.96031746031746,0.994266055045872,0.98410896708286,0.989161437535653,"IRT",108,704,181,0,0.817724068479356,0.795480225988701,1,1,0.795480225988701,0.886091881686595
2000,2000,40,0.12,0.7,"both",TRUE,0.8,1,2,"2, 26, 30, 17, 29, 9, 31, 36, 7, 6, 28, 40, 24, 37, 25, 12, 16, 21, 22, 23, 18, 10, 14, 19, 11, 32, 34, 35","rf_probs",0,719,1047,234,0.3595,0.40713476783692,0,0.754459601259182,0.40713476783692,0.528870908422214,"rf_probs",0,253,628,126,0.25124131082423,0.287173666288309,0,0.66754617414248,0.287173666288309,0.401587301587302,"rf_probs",0,466,419,108,0.469284994964753,0.526553672316384,0,0.81184668989547,0.526553672316384,0.638793694311172
2000,2000,40,0.12,0.7,"both",TRUE,0.8,1,2,"2, 26, 30, 17, 29, 9, 31, 36, 7, 6, 28, 40, 24, 37, 25, 12, 16, 21, 22, 23, 18, 10, 14, 19, 11, 32, 34, 35","rf_class",203,1716,50,31,0.9595,0.971687429218573,0.867521367521368,0.98225529479107,0.971687429218573,0.976942783945346,"rf_class",106,873,8,20,0.972194637537239,0.990919409761635,0.841269841269841,0.977603583426652,0.990919409761635,0.984216459977452,"rf_class",97,843,42,11,0.94662638469285,0.952542372881356,0.898148148148148,0.98711943793911,0.952542372881356,0.969522714203565
2000,2000,40,0.12,0.7,"both",TRUE,0.8,1,3,"38, 5, 39, 16, 40, 19, 15, 33, 17, 10, 30, 36, 32, 35, 13, 23, 3, 20, 4, 11, 7, 8, 29, 27, 6, 21, 26, 24","IRT",213,1585,193,9,0.899,0.891451068616423,0.959459459459459,0.99435382685069,0.891451068616423,0.940094899169632,"IRT",102,889,26,9,0.96588693957115,0.971584699453552,0.918918918918919,0.989977728285078,0.971584699453552,0.980694980694981,"IRT",111,696,167,0,0.828542094455852,0.80648899188876,1,1,0.80648899188876,0.892880051314945
2000,2000,40,0.12,0.7,"both",TRUE,0.8,1,3,"38, 5, 39, 16, 40, 19, 15, 33, 17, 10, 30, 36, 32, 35, 13, 23, 3, 20, 4, 11, 7, 8, 29, 27, 6, 21, 26, 24","rf_probs",0,782,996,222,0.391,0.439820022497188,0,0.778884462151394,0.439820022497188,0.562185478073329,"rf_probs",0,336,579,111,0.327485380116959,0.367213114754098,0,0.751677852348993,0.367213114754098,0.493392070484581,"rf_probs",0,446,417,111,0.457905544147844,0.516801853997683,0,0.800718132854578,0.516801853997683,0.628169014084507
2000,2000,40,0.12,0.7,"both",TRUE,0.8,1,3,"38, 5, 39, 16, 40, 19, 15, 33, 17, 10, 30, 36, 32, 35, 13, 23, 3, 20, 4, 11, 7, 8, 29, 27, 6, 21, 26, 24","rf_class",199,1718,60,23,0.9585,0.966254218222722,0.896396396396396,0.986789201608271,0.966254218222722,0.97641375390736,"rf_class",92,895,20,19,0.961988304093567,0.978142076502732,0.828828828828829,0.979212253829322,0.978142076502732,0.978676872607983,"rf_class",107,823,40,4,0.95482546201232,0.953650057937428,0.963963963963964,0.995163240628779,0.953650057937428,0.97396449704142
2000,2000,40,0.12,0.7,"both",TRUE,0.8,1,4,"9, 12, 28, 18, 22, 26, 31, 36, 10, 35, 23, 17, 37, 4, 20, 6, 38, 5, 24, 1, 27, 29, 3, 14, 11, 33, 25, 13","IRT",245,1598,132,25,0.9215,0.923699421965318,0.907407407407407,0.984596426370918,0.923699421965318,0.953176260065613,"IRT",117,879,9,25,0.966990291262136,0.989864864864865,0.823943661971831,0.972345132743363,0.989864864864865,0.981026785714286,"IRT",128,719,123,0,0.87319587628866,0.853919239904988,1,1,0.853919239904988,0.921204356181935
