"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.3,0.05,"both",TRUE,0.8,0.5,1,"71, 38, 67, 20","IRT",447,998,39,16,0.963333333333333,0.962391513982642,0.965442764578834,0.98422090729783,0.962391513982642,0.973183812774256,"IRT",144,326,21,9,0.94,0.939481268011527,0.941176470588235,0.973134328358209,0.939481268011527,0.956011730205279,"IRT",303,672,18,7,0.975,0.973913043478261,0.97741935483871,0.989690721649485,0.973913043478261,0.981738495252009
2000,1000,80,0.3,0.05,"both",TRUE,0.8,0.5,1,"71, 38, 67, 20","rf_probs",0,396,641,463,0.264,0.381870781099325,0,0.461001164144354,0.381870781099325,0.417721518987342,"rf_probs",0,142,205,153,0.284,0.409221902017291,0,0.48135593220339,0.409221902017291,0.442367601246106,"rf_probs",0,254,436,310,0.254,0.368115942028986,0,0.450354609929078,0.368115942028986,0.405103668261563
2000,1000,80,0.3,0.05,"both",TRUE,0.8,0.5,1,"71, 38, 67, 20","rf_class",436,999,38,27,0.956666666666667,0.963355834136933,0.941684665226782,0.973684210526316,0.963355834136933,0.968492486669898,"rf_class",142,327,20,11,0.938,0.942363112391931,0.928104575163399,0.967455621301775,0.942363112391931,0.954744525547445,"rf_class",294,672,18,16,0.966,0.973913043478261,0.948387096774194,0.976744186046512,0.973913043478261,0.975326560232221
2000,1000,80,0.3,0.05,"both",TRUE,0.8,0.5,2,"32, 57, 74, 37","IRT",424,1016,45,15,0.96,0.957587181903864,0.965831435079727,0.98545101842871,0.957587181903864,0.97131931166348,"IRT",138,346,18,3,0.958415841584158,0.950549450549451,0.978723404255319,0.991404011461318,0.950549450549451,0.97054698457223,"IRT",286,670,27,12,0.960804020100502,0.961262553802009,0.959731543624161,0.982404692082111,0.961262553802009,0.971718636693256
2000,1000,80,0.3,0.05,"both",TRUE,0.8,0.5,2,"32, 57, 74, 37","rf_probs",0,384,677,439,0.256,0.361922714420358,0,0.466585662211422,0.361922714420358,0.407643312101911,"rf_probs",0,132,232,141,0.261386138613861,0.362637362637363,0,0.483516483516484,0.362637362637363,0.414442700156986,"rf_probs",0,252,445,298,0.253266331658291,0.36154949784792,0,0.458181818181818,0.36154949784792,0.404170008019246
2000,1000,80,0.3,0.05,"both",TRUE,0.8,0.5,2,"32, 57, 74, 37","rf_class",415,1027,34,24,0.961333333333333,0.967954759660697,0.945330296127563,0.977164605137964,0.967954759660697,0.972537878787879,"rf_class",133,351,13,8,0.958415841584158,0.964285714285714,0.943262411347518,0.977715877437326,0.964285714285714,0.970954356846473,"rf_class",282,676,21,16,0.962814070351759,0.96987087517934,0.946308724832215,0.976878612716763,0.96987087517934,0.973362131029518
2000,1000,80,0.3,0.05,"both",TRUE,0.8,0.5,3,"38, 12, 71, 44","IRT",417,1019,44,20,0.957333333333333,0.958607714016933,0.954233409610984,0.980750721847931,0.958607714016933,0.969552806850618,"IRT",150,331,17,8,0.950592885375494,0.951149425287356,0.949367088607595,0.976401179941003,0.951149425287356,0.963609898107715,"IRT",267,688,27,12,0.960764587525151,0.962237762237762,0.956989247311828,0.982857142857143,0.962237762237762,0.97243816254417
2000,1000,80,0.3,0.05,"both",TRUE,0.8,0.5,3,"38, 12, 71, 44","rf_probs",0,420,643,437,0.28,0.395108184383819,0,0.490081680280047,0.395108184383819,0.4375,"rf_probs",0,151,197,158,0.298418972332016,0.433908045977011,0,0.488673139158576,0.433908045977011,0.459665144596651,"rf_probs",0,269,446,279,0.270623742454728,0.376223776223776,0,0.490875912408759,0.376223776223776,0.42596991290578
2000,1000,80,0.3,0.05,"both",TRUE,0.8,0.5,3,"38, 12, 71, 44","rf_class",413,1022,41,24,0.956666666666667,0.96142991533396,0.945080091533181,0.977055449330784,0.96142991533396,0.969179706021811,"rf_class",147,332,16,11,0.946640316205534,0.954022988505747,0.930379746835443,0.967930029154519,0.954022988505747,0.960926193921852,"rf_class",266,690,25,13,0.961770623742455,0.965034965034965,0.953405017921147,0.981507823613087,0.965034965034965,0.973201692524683
2000,1000,80,0.3,0.05,"both",TRUE,0.8,0.5,4,"40, 10, 3, 58","IRT",424,1024,37,15,0.965333333333333,0.965127238454288,0.965831435079727,0.985563041385948,0.965127238454288,0.975238095238095,"IRT",137,354,8,5,0.974206349206349,0.977900552486188,0.964788732394366,0.986072423398329,0.977900552486188,0.981969486823856,"IRT",287,670,29,10,0.960843373493976,0.958512160228898,0.966329966329966,0.985294117647059,0.958512160228898,0.971718636693256
2000,1000,80,0.3,0.05,"both",TRUE,0.8,0.5,4,"40, 10, 3, 58","rf_probs",0,351,710,439,0.234,0.330819981149859,0,0.444303797468354,0.330819981149859,0.379254457050243,"rf_probs",0,108,254,142,0.214285714285714,0.298342541436464,0,0.432,0.298342541436464,0.352941176470588,"rf_probs",0,243,456,297,0.243975903614458,0.347639484978541,0,0.45,0.347639484978541,0.39225181598063
2000,1000,80,0.3,0.05,"both",TRUE,0.8,0.5,4,"40, 10, 3, 58","rf_class",417,1020,41,22,0.958,0.961357210179076,0.949886104783599,0.978886756238004,0.961357210179076,0.970042796005706,"rf_class",136,354,8,6,0.972222222222222,0.977900552486188,0.957746478873239,0.983333333333333,0.977900552486188,0.980609418282548,"rf_class",281,666,33,16,0.950803212851406,0.952789699570815,0.946127946127946,0.976539589442815,0.952789699570815,0.964518464880521
2000,1000,80,0.3,0.05,"both",TRUE,0.8,0.5,5,"64, 51, 39, 66","IRT",414,1037,20,29,0.967333333333333,0.981078524124882,0.934537246049661,0.972795497185741,0.981078524124882,0.976919453603391,"IRT",129,352,5,11,0.967806841046278,0.985994397759104,0.921428571428571,0.96969696969697,0.985994397759104,0.977777777777778,"IRT",285,685,15,18,0.967098703888335,0.978571428571429,0.940594059405941,0.974395448079659,0.978571428571429,0.97647897362794
2000,1000,80,0.3,0.05,"both",TRUE,0.8,0.5,5,"64, 51, 39, 66","rf_probs",0,373,684,443,0.248666666666667,0.352885525070956,0,0.457107843137255,0.352885525070956,0.398291510945008,"rf_probs",0,133,224,140,0.267605633802817,0.372549019607843,0,0.487179487179487,0.372549019607843,0.422222222222222,"rf_probs",0,240,460,303,0.239282153539382,0.342857142857143,0,0.441988950276243,0.342857142857143,0.386162510056315
2000,1000,80,0.3,0.05,"both",TRUE,0.8,0.5,5,"64, 51, 39, 66","rf_class",415,1023,34,28,0.958666666666667,0.967833491012299,0.936794582392777,0.973358705994291,0.967833491012299,0.970588235294118,"rf_class",130,349,8,10,0.963782696177062,0.977591036414566,0.928571428571429,0.972144846796657,0.977591036414566,0.974860335195531,"rf_class",285,674,26,18,0.956131605184447,0.962857142857143,0.940594059405941,0.973988439306358,0.962857142857143,0.968390804597701
2000,1000,80,0.3,0.05,"both",TRUE,0.8,0.5,6,"16, 3, 74, 51","IRT",424,1019,42,15,0.962,0.960414703110273,0.965831435079727,0.985493230174081,0.960414703110273,0.972792362768496,"IRT",141,346,14,4,0.964356435643564,0.961111111111111,0.972413793103448,0.988571428571429,0.961111111111111,0.974647887323944,"IRT",283,673,28,11,0.960804020100502,0.960057061340941,0.962585034013605,0.983918128654971,0.960057061340941,0.971841155234657
