"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.3,0.05,"both",TRUE,0.8,0.5,1,"4, 8","IRT",583,1318,73,26,0.9505,0.947519769949676,0.957307060755337,0.980654761904762,0.947519769949676,0.963802559414991,"IRT",278,677,36,14,0.950248756218905,0.949509116409537,0.952054794520548,0.979739507959479,0.949509116409537,0.964387464387464,"IRT",305,641,37,12,0.950753768844221,0.945427728613569,0.962145110410095,0.981623277182236,0.945427728613569,0.963185574755823
2000,2000,40,0.3,0.05,"both",TRUE,0.8,0.5,1,"4, 8","rf_probs",0,419,972,609,0.2095,0.301222142343638,0,0.407587548638132,0.301222142343638,0.346424142207524,"rf_probs",0,212,501,292,0.210945273631841,0.297335203366059,0,0.420634920634921,0.297335203366059,0.348397699260477,"rf_probs",0,207,471,317,0.208040201005025,0.305309734513274,0,0.395038167938931,0.305309734513274,0.344425956738769
2000,2000,40,0.3,0.05,"both",TRUE,0.8,0.5,1,"4, 8","rf_class",561,1330,61,48,0.9455,0.956146657081236,0.921182266009852,0.965166908563135,0.956146657081236,0.960635608522933,"rf_class",264,681,32,28,0.940298507462687,0.955119214586255,0.904109589041096,0.960507757404795,0.955119214586255,0.957805907172996,"rf_class",297,649,29,20,0.950753768844221,0.957227138643068,0.936908517350158,0.970104633781764,0.957227138643068,0.96362286562732
2000,2000,40,0.3,0.05,"both",TRUE,0.8,0.5,2,"36, 16","IRT",557,1322,106,15,0.9395,0.925770308123249,0.973776223776224,0.988780852655198,0.925770308123249,0.95623869801085,"IRT",273,664,55,8,0.937,0.923504867872045,0.97153024911032,0.988095238095238,0.923504867872045,0.95470884255931,"IRT",284,658,51,7,0.942,0.928067700987306,0.975945017182131,0.989473684210526,0.928067700987306,0.957787481804949
2000,2000,40,0.3,0.05,"both",TRUE,0.8,0.5,2,"36, 16","rf_probs",0,418,1010,572,0.209,0.292717086834734,0,0.422222222222222,0.292717086834734,0.345740281224152,"rf_probs",0,214,505,281,0.214,0.297635605006954,0,0.432323232323232,0.297635605006954,0.352553542009885,"rf_probs",0,204,505,291,0.204,0.287729196050776,0,0.412121212121212,0.287729196050776,0.338870431893688
2000,2000,40,0.3,0.05,"both",TRUE,0.8,0.5,2,"36, 16","rf_class",545,1343,85,27,0.944,0.94047619047619,0.952797202797203,0.98029197080292,0.94047619047619,0.959971408148678,"rf_class",265,677,42,16,0.942,0.941585535465925,0.943060498220641,0.976911976911977,0.941585535465925,0.958923512747875,"rf_class",280,666,43,11,0.946,0.93935119887165,0.962199312714777,0.983751846381093,0.93935119887165,0.961038961038961
2000,2000,40,0.3,0.05,"both",TRUE,0.8,0.5,3,"18, 24","IRT",586,1300,92,22,0.943,0.933908045977011,0.963815789473684,0.983358547655068,0.933908045977011,0.957995578481945,"IRT",303,641,38,11,0.950654582074522,0.944035346097202,0.964968152866242,0.983128834355828,0.944035346097202,0.963185574755823,"IRT",283,659,54,11,0.93545183714002,0.924263674614306,0.962585034013605,0.983582089552239,0.924263674614306,0.953000723065799
2000,2000,40,0.3,0.05,"both",TRUE,0.8,0.5,3,"18, 24","rf_probs",0,446,946,608,0.223,0.320402298850575,0,0.42314990512334,0.320402298850575,0.364677023712183,"rf_probs",0,198,481,314,0.199395770392749,0.29160530191458,0,0.38671875,0.29160530191458,0.332493702770781,"rf_probs",0,248,465,294,0.246276067527309,0.347826086956522,0,0.457564575645756,0.347826086956522,0.395219123505976
2000,2000,40,0.3,0.05,"both",TRUE,0.8,0.5,3,"18, 24","rf_class",578,1323,69,30,0.9505,0.950431034482759,0.950657894736842,0.977827050997783,0.950431034482759,0.963934426229508,"rf_class",298,656,23,16,0.960725075528701,0.966126656848306,0.949044585987261,0.976190476190476,0.966126656848306,0.971132494448557,"rf_class",280,667,46,14,0.940417080436941,0.935483870967742,0.952380952380952,0.979441997063142,0.935483870967742,0.956958393113343
2000,2000,40,0.3,0.05,"both",TRUE,0.8,0.5,4,"2, 11","IRT",557,1349,57,37,0.953,0.959459459459459,0.937710437710438,0.973304473304473,0.959459459459459,0.966332378223496,"IRT",258,694,28,17,0.954864593781344,0.961218836565097,0.938181818181818,0.976090014064698,0.961218836565097,0.968597348220516,"IRT",299,655,29,20,0.951146560319043,0.957602339181287,0.93730407523511,0.97037037037037,0.957602339181287,0.963944076526858
