"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,1000,40,0.3,0.4,"both",FALSE,0.8,2,1,"29, 5, 11, 33, 37, 39, 23, 10, 22, 32, 34, 16, 14, 4, 7, 21","IRT",303,1012,42,143,0.876666666666667,0.960151802656547,0.679372197309417,0.876190476190476,0.960151802656547,0.916251697600724,"IRT",22,340,0,121,0.749482401656315,1,0.153846153846154,0.737527114967462,1,0.848938826466916,"IRT",281,672,42,22,0.937069813176008,0.941176470588235,0.927392739273927,0.968299711815562,0.941176470588235,0.954545454545455
2000,1000,40,0.3,0.4,"both",FALSE,0.8,2,1,"29, 5, 11, 33, 37, 39, 23, 10, 22, 32, 34, 16, 14, 4, 7, 21","rf_probs",0,400,654,446,0.266666666666667,0.379506641366224,0,0.472813238770686,0.379506641366224,0.421052631578947,"rf_probs",0,91,249,143,0.188405797101449,0.267647058823529,0,0.388888888888889,0.267647058823529,0.317073170731707,"rf_probs",0,309,405,303,0.303834808259587,0.432773109243697,0,0.504901960784314,0.432773109243697,0.46606334841629
2000,1000,40,0.3,0.4,"both",FALSE,0.8,2,1,"29, 5, 11, 33, 37, 39, 23, 10, 22, 32, 34, 16, 14, 4, 7, 21","rf_class",417,976,78,29,0.928666666666667,0.925996204933586,0.934977578475336,0.971144278606965,0.925996204933586,0.948033025740651,"rf_class",127,333,7,16,0.952380952380952,0.979411764705882,0.888111888111888,0.954154727793696,0.979411764705882,0.966618287373004,"rf_class",290,643,71,13,0.91740412979351,0.900560224089636,0.957095709570957,0.980182926829268,0.900560224089636,0.938686131386861
2000,1000,40,0.3,0.4,"both",FALSE,0.8,2,2,"14, 38, 17, 21, 34, 22, 1, 33, 13, 29, 24, 20, 11, 8, 3, 27","IRT",322,978,74,126,0.866666666666667,0.929657794676806,0.71875,0.885869565217391,0.929657794676806,0.907235621521336,"IRT",43,302,0,124,0.735607675906183,1,0.25748502994012,0.708920187793427,1,0.82967032967033,"IRT",279,676,74,2,0.926285160038797,0.901333333333333,0.99288256227758,0.997050147492625,0.901333333333333,0.946778711484594
2000,1000,40,0.3,0.4,"both",FALSE,0.8,2,2,"14, 38, 17, 21, 34, 22, 1, 33, 13, 29, 24, 20, 11, 8, 3, 27","rf_probs",0,346,706,448,0.230666666666667,0.328897338403042,0,0.435768261964736,0.328897338403042,0.374864572047671,"rf_probs",0,83,219,167,0.176972281449893,0.274834437086093,0,0.332,0.274834437086093,0.300724637681159,"rf_probs",0,263,487,281,0.255092143549952,0.350666666666667,0,0.483455882352941,0.350666666666667,0.406491499227203
2000,1000,40,0.3,0.4,"both",FALSE,0.8,2,2,"14, 38, 17, 21, 34, 22, 1, 33, 13, 29, 24, 20, 11, 8, 3, 27","rf_class",401,1003,49,47,0.936,0.953422053231939,0.895089285714286,0.955238095238095,0.953422053231939,0.954329210275928,"rf_class",139,298,4,28,0.931769722814499,0.986754966887417,0.832335329341317,0.914110429447853,0.986754966887417,0.949044585987261,"rf_class",262,705,45,19,0.937924345295829,0.94,0.932384341637011,0.973756906077348,0.94,0.956580732700136
2000,1000,40,0.3,0.4,"both",FALSE,0.8,2,3,"16, 29, 27, 8, 22, 1, 39, 25, 31, 2, 26, 5, 4, 3, 24, 19","IRT",320,966,87,127,0.857333333333333,0.917378917378917,0.715883668903803,0.88380603842635,0.917378917378917,0.900279589934762,"IRT",28,321,0,125,0.736286919831224,1,0.183006535947712,0.719730941704036,1,0.837027379400261,"IRT",292,645,87,2,0.913255360623782,0.881147540983607,0.993197278911565,0.996908809891808,0.881147540983607,0.935460478607687
2000,1000,40,0.3,0.4,"both",FALSE,0.8,2,3,"16, 29, 27, 8, 22, 1, 39, 25, 31, 2, 26, 5, 4, 3, 24, 19","rf_probs",0,404,649,447,0.269333333333333,0.38366571699905,0,0.474735605170388,0.38366571699905,0.42436974789916,"rf_probs",0,86,235,153,0.181434599156118,0.26791277258567,0,0.359832635983264,0.26791277258567,0.307142857142857,"rf_probs",0,318,414,294,0.309941520467836,0.434426229508197,0,0.519607843137255,0.434426229508197,0.473214285714286
2000,1000,40,0.3,0.4,"both",FALSE,0.8,2,3,"16, 29, 27, 8, 22, 1, 39, 25, 31, 2, 26, 5, 4, 3, 24, 19","rf_class",417,989,64,30,0.937333333333333,0.939221272554606,0.932885906040268,0.970559371933268,0.939221272554606,0.954633204633205,"rf_class",135,317,4,18,0.953586497890295,0.987538940809969,0.882352941176471,0.946268656716418,0.987538940809969,0.966463414634146,"rf_class",282,672,60,12,0.929824561403509,0.918032786885246,0.959183673469388,0.982456140350877,0.918032786885246,0.949152542372881
2000,1000,40,0.3,0.4,"both",FALSE,0.8,2,4,"18, 12, 14, 5, 8, 26, 25, 1, 6, 16, 32, 13, 23, 37, 31, 22","IRT",317,986,59,138,0.868666666666667,0.943540669856459,0.696703296703297,0.877224199288256,0.943540669856459,0.909174734900876,"IRT",26,358,0,131,0.745631067961165,1,0.165605095541401,0.732106339468303,1,0.845336481700118,"IRT",291,628,59,7,0.932994923857868,0.914119359534207,0.976510067114094,0.988976377952756,0.914119359534207,0.950075642965204
