"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.3,0.4,"both",FALSE,0.5,1,1,"9, 43, 69, 60, 30, 24, 65, 62, 38, 1, 40, 31, 67, 57, 77, 33, 10, 44, 15, 3, 7, 50, 51, 29, 48, 21, 63, 61, 28, 80, 42, 49","IRT",427,935,103,35,0.908,0.900770712909441,0.924242424242424,0.963917525773196,0.900770712909441,0.931274900398406,"IRT",115,370,0,35,0.932692307692308,1,0.766666666666667,0.91358024691358,1,0.954838709677419,"IRT",312,565,103,0,0.894897959183673,0.845808383233533,1,1,0.845808383233533,0.916463909164639
2000,1000,80,0.3,0.4,"both",FALSE,0.5,1,1,"9, 43, 69, 60, 30, 24, 65, 62, 38, 1, 40, 31, 67, 57, 77, 33, 10, 44, 15, 3, 7, 50, 51, 29, 48, 21, 63, 61, 28, 80, 42, 49","rf_probs",0,341,697,462,0.227333333333333,0.328516377649326,0,0.424657534246575,0.328516377649326,0.370450841933732,"rf_probs",0,76,294,150,0.146153846153846,0.205405405405405,0,0.336283185840708,0.205405405405405,0.25503355704698,"rf_probs",0,265,403,312,0.270408163265306,0.396706586826347,0,0.459272097053726,0.396706586826347,0.42570281124498
2000,1000,80,0.3,0.4,"both",FALSE,0.5,1,1,"9, 43, 69, 60, 30, 24, 65, 62, 38, 1, 40, 31, 67, 57, 77, 33, 10, 44, 15, 3, 7, 50, 51, 29, 48, 21, 63, 61, 28, 80, 42, 49","rf_class",425,987,51,37,0.941333333333333,0.950867052023121,0.91991341991342,0.9638671875,0.950867052023121,0.957322987390883,"rf_class",127,369,1,23,0.953846153846154,0.997297297297297,0.846666666666667,0.941326530612245,0.997297297297297,0.968503937007874,"rf_class",298,618,50,14,0.93469387755102,0.925149700598802,0.955128205128205,0.977848101265823,0.925149700598802,0.950769230769231
2000,1000,80,0.3,0.4,"both",FALSE,0.5,1,2,"74, 8, 19, 11, 30, 40, 62, 53, 47, 27, 13, 16, 33, 44, 18, 39, 70, 9, 26, 61, 37, 51, 28, 57, 24, 3, 21, 68, 29, 17, 60, 66","IRT",393,997,64,46,0.926666666666667,0.939679547596607,0.895216400911162,0.955896452540748,0.939679547596607,0.947718631178707,"IRT",93,373,0,44,0.913725490196078,1,0.678832116788321,0.894484412470024,1,0.944303797468354,"IRT",300,624,64,2,0.933333333333333,0.906976744186046,0.993377483443709,0.996805111821086,0.906976744186046,0.949771689497717
2000,1000,80,0.3,0.4,"both",FALSE,0.5,1,2,"74, 8, 19, 11, 30, 40, 62, 53, 47, 27, 13, 16, 33, 44, 18, 39, 70, 9, 26, 61, 37, 51, 28, 57, 24, 3, 21, 68, 29, 17, 60, 66","rf_probs",0,369,692,439,0.246,0.347785108388313,0,0.456683168316832,0.347785108388313,0.394863563402889,"rf_probs",0,84,289,137,0.164705882352941,0.225201072386059,0,0.380090497737557,0.225201072386059,0.282828282828283,"rf_probs",0,285,403,302,0.287878787878788,0.414244186046512,0,0.485519591141397,0.414244186046512,0.447058823529412
2000,1000,80,0.3,0.4,"both",FALSE,0.5,1,2,"74, 8, 19, 11, 30, 40, 62, 53, 47, 27, 13, 16, 33, 44, 18, 39, 70, 9, 26, 61, 37, 51, 28, 57, 24, 3, 21, 68, 29, 17, 60, 66","rf_class",420,1006,55,19,0.950666666666667,0.948162111215834,0.956719817767654,0.981463414634146,0.948162111215834,0.964525407478428,"rf_class",121,373,0,16,0.968627450980392,1,0.883211678832117,0.958868894601542,1,0.979002624671916,"rf_class",299,633,55,3,0.941414141414141,0.920058139534884,0.990066225165563,0.995283018867924,0.920058139534884,0.95619335347432
2000,1000,80,0.3,0.4,"both",FALSE,0.5,1,3,"51, 37, 20, 19, 18, 15, 16, 46, 66, 30, 28, 54, 75, 42, 52, 71, 70, 62, 67, 41, 2, 64, 36, 50, 7, 25, 26, 57, 13, 17, 14, 33","IRT",438,901,140,21,0.892666666666667,0.865513928914505,0.954248366013072,0.977223427331887,0.865513928914505,0.917982679572084,"IRT",141,318,2,20,0.954261954261954,0.99375,0.875776397515528,0.940828402366864,0.99375,0.966565349544073,"IRT",297,583,138,1,0.863591756624141,0.808599167822469,0.996644295302013,0.998287671232877,0.808599167822469,0.893486590038314
2000,1000,80,0.3,0.4,"both",FALSE,0.5,1,3,"51, 37, 20, 19, 18, 15, 16, 46, 66, 30, 28, 54, 75, 42, 52, 71, 70, 62, 67, 41, 2, 64, 36, 50, 7, 25, 26, 57, 13, 17, 14, 33","rf_probs",0,401,640,459,0.267333333333333,0.385206532180596,0,0.466279069767442,0.385206532180596,0.421883219358233,"rf_probs",0,90,230,161,0.187110187110187,0.28125,0,0.358565737051793,0.28125,0.31523642732049,"rf_probs",0,311,410,298,0.305201177625123,0.431345353675451,0,0.510673234811166,0.431345353675451,0.467669172932331
2000,1000,80,0.3,0.4,"both",FALSE,0.5,1,3,"51, 37, 20, 19, 18, 15, 16, 46, 66, 30, 28, 54, 75, 42, 52, 71, 70, 62, 67, 41, 2, 64, 36, 50, 7, 25, 26, 57, 13, 17, 14, 33","rf_class",428,1004,37,31,0.954666666666667,0.964457252641691,0.932461873638344,0.970048309178744,0.964457252641691,0.967244701348748,"rf_class",137,318,2,24,0.945945945945946,0.99375,0.850931677018634,0.929824561403509,0.99375,0.960725075528701,"rf_class",291,686,35,7,0.958783120706575,0.951456310679612,0.976510067114094,0.98989898989899,0.951456310679612,0.97029702970297
2000,1000,80,0.3,0.4,"both",FALSE,0.5,1,4,"72, 74, 15, 69, 41, 23, 16, 19, 25, 49, 45, 77, 24, 40, 78, 29, 51, 13, 8, 70, 50, 28, 18, 60, 35, 38, 73, 21, 22, 31, 37, 66","IRT",398,962,99,41,0.906666666666667,0.906691800188501,0.906605922551253,0.959122632103689,0.906691800188501,0.932170542635659,"IRT",104,365,0,41,0.919607843137255,1,0.717241379310345,0.899014778325123,1,0.946822308690013,"IRT",294,597,99,0,0.9,0.857758620689655,1,1,0.857758620689655,0.923433874709977
