"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.3,0.4,"b",TRUE,0,1,1,"13, 44, 53, 58, 63, 59, 15, 26, 56, 27, 23, 30, 52, 73, 57, 60, 35, 72, 62, 42, 50, 31, 64, 17, 77, 76, 10, 38, 54, 45, 32, 70","IRT",454,984,44,18,0.958666666666667,0.957198443579767,0.961864406779661,0.982035928143713,0.957198443579767,0.969458128078818,"IRT",157,338,15,8,0.955598455598456,0.957507082152975,0.951515151515152,0.976878612716763,0.957507082152975,0.967095851216023,"IRT",297,646,29,10,0.960285132382892,0.957037037037037,0.96742671009772,0.984756097560976,0.957037037037037,0.970698722764838
2000,1000,80,0.3,0.4,"b",TRUE,0,1,1,"13, 44, 53, 58, 63, 59, 15, 26, 56, 27, 23, 30, 52, 73, 57, 60, 35, 72, 62, 42, 50, 31, 64, 17, 77, 76, 10, 38, 54, 45, 32, 70","rf_probs",0,346,682,472,0.230666666666667,0.336575875486381,0,0.422982885085575,0.336575875486381,0.374864572047671,"rf_probs",0,115,238,165,0.222007722007722,0.325779036827195,0,0.410714285714286,0.325779036827195,0.363349131121643,"rf_probs",0,231,444,307,0.235234215885947,0.342222222222222,0,0.429368029739777,0.342222222222222,0.380873866446826
2000,1000,80,0.3,0.4,"b",TRUE,0,1,1,"13, 44, 53, 58, 63, 59, 15, 26, 56, 27, 23, 30, 52, 73, 57, 60, 35, 72, 62, 42, 50, 31, 64, 17, 77, 76, 10, 38, 54, 45, 32, 70","rf_class",441,992,36,31,0.955333333333333,0.964980544747082,0.934322033898305,0.96969696969697,0.964980544747082,0.96733300828864,"rf_class",153,349,4,12,0.969111969111969,0.988668555240793,0.927272727272727,0.966759002770083,0.988668555240793,0.977591036414566,"rf_class",288,643,32,19,0.94806517311609,0.952592592592593,0.938110749185668,0.971299093655589,0.952592592592593,0.961854899027674
2000,1000,80,0.3,0.4,"b",TRUE,0,1,2,"65, 47, 11, 55, 56, 13, 41, 74, 37, 32, 24, 71, 25, 1, 66, 21, 48, 29, 15, 50, 78, 7, 69, 51, 18, 64, 22, 38, 46, 33, 40, 63","IRT",427,1028,27,18,0.97,0.974407582938389,0.959550561797753,0.982791586998088,0.974407582938389,0.978581627796288,"IRT",140,342,9,8,0.965931863727455,0.974358974358974,0.945945945945946,0.977142857142857,0.974358974358974,0.975748930099857,"IRT",287,686,18,10,0.972027972027972,0.974431818181818,0.966329966329966,0.985632183908046,0.974431818181818,0.98
2000,1000,80,0.3,0.4,"b",TRUE,0,1,2,"65, 47, 11, 55, 56, 13, 41, 74, 37, 32, 24, 71, 25, 1, 66, 21, 48, 29, 15, 50, 78, 7, 69, 51, 18, 64, 22, 38, 46, 33, 40, 63","rf_probs",0,367,688,445,0.244666666666667,0.347867298578199,0,0.451970443349754,0.347867298578199,0.393144081414033,"rf_probs",0,131,220,148,0.2625250501002,0.373219373219373,0,0.469534050179211,0.373219373219373,0.415873015873016,"rf_probs",0,236,468,297,0.235764235764236,0.335227272727273,0,0.442776735459662,0.335227272727273,0.381568310428456
2000,1000,80,0.3,0.4,"b",TRUE,0,1,2,"65, 47, 11, 55, 56, 13, 41, 74, 37, 32, 24, 71, 25, 1, 66, 21, 48, 29, 15, 50, 78, 7, 69, 51, 18, 64, 22, 38, 46, 33, 40, 63","rf_class",418,1014,41,27,0.954666666666667,0.961137440758294,0.939325842696629,0.974063400576369,0.961137440758294,0.967557251908397,"rf_class",138,339,12,10,0.955911823647295,0.965811965811966,0.932432432432432,0.97134670487106,0.965811965811966,0.968571428571429,"rf_class",280,675,29,17,0.954045954045954,0.958806818181818,0.942760942760943,0.975433526011561,0.958806818181818,0.967048710601719
2000,1000,80,0.3,0.4,"b",TRUE,0,1,3,"70, 62, 42, 76, 53, 2, 31, 30, 36, 17, 20, 18, 67, 66, 35, 8, 33, 48, 19, 39, 64, 40, 41, 12, 29, 24, 71, 15, 27, 14, 22, 49","IRT",441,1000,39,20,0.960666666666667,0.962463907603465,0.956616052060738,0.980392156862745,0.962463907603465,0.971345313258863,"IRT",132,340,14,8,0.955465587044534,0.96045197740113,0.942857142857143,0.977011494252874,0.96045197740113,0.968660968660969,"IRT",309,660,25,12,0.963220675944334,0.963503649635037,0.962616822429907,0.982142857142857,0.963503649635037,0.972733971997052
2000,1000,80,0.3,0.4,"b",TRUE,0,1,3,"70, 62, 42, 76, 53, 2, 31, 30, 36, 17, 20, 18, 67, 66, 35, 8, 33, 48, 19, 39, 64, 40, 41, 12, 29, 24, 71, 15, 27, 14, 22, 49","rf_probs",0,377,662,461,0.251333333333333,0.362848893166506,0,0.449880668257757,0.362848893166506,0.401704848161961,"rf_probs",0,134,220,140,0.271255060728745,0.378531073446328,0,0.489051094890511,0.378531073446328,0.426751592356688,"rf_probs",0,243,442,321,0.24155069582505,0.354744525547445,0,0.430851063829787,0.354744525547445,0.389111289031225
2000,1000,80,0.3,0.4,"b",TRUE,0,1,3,"70, 62, 42, 76, 53, 2, 31, 30, 36, 17, 20, 18, 67, 66, 35, 8, 33, 48, 19, 39, 64, 40, 41, 12, 29, 24, 71, 15, 27, 14, 22, 49","rf_class",426,1002,37,35,0.952,0.964388835418672,0.924078091106291,0.966248794599807,0.964388835418672,0.965317919075144,"rf_class",126,340,14,14,0.94331983805668,0.96045197740113,0.9,0.96045197740113,0.96045197740113,0.96045197740113,"rf_class",300,662,23,21,0.956262425447316,0.966423357664234,0.934579439252336,0.969253294289897,0.966423357664234,0.967836257309941
2000,1000,80,0.3,0.4,"b",TRUE,0,1,4,"26, 17, 58, 55, 35, 67, 77, 65, 23, 76, 4, 6, 72, 1, 12, 63, 8, 25, 71, 60, 15, 10, 46, 79, 40, 80, 11, 69, 3, 36, 28, 30","IRT",442,986,60,12,0.952,0.94263862332696,0.973568281938326,0.987975951903808,0.94263862332696,0.964774951076321,"IRT",148,320,22,2,0.951219512195122,0.935672514619883,0.986666666666667,0.993788819875776,0.935672514619883,0.963855421686747,"IRT",294,666,38,10,0.952380952380952,0.946022727272727,0.967105263157895,0.985207100591716,0.946022727272727,0.965217391304348
