"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,1,"5, 24, 33, 39, 4, 30, 2, 38, 14, 10, 20, 21, 1, 27, 28, 31, 25, 19, 22, 37, 23, 11, 17, 7, 35, 18, 29, 3","IRT",185,1061,250,4,0.830666666666667,0.8093058733791,0.978835978835979,0.996244131455399,0.8093058733791,0.893097643097643,"IRT",60,427,6,4,0.979879275653924,0.986143187066975,0.9375,0.990719257540603,0.986143187066975,0.988425925925926,"IRT",125,634,244,0,0.756729810568295,0.722095671981777,1,1,0.722095671981777,0.838624338624338
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,1,"5, 24, 33, 39, 4, 30, 2, 38, 14, 10, 20, 21, 1, 27, 28, 31, 25, 19, 22, 37, 23, 11, 17, 7, 35, 18, 29, 3","rf_probs",0,584,727,189,0.389333333333333,0.445461479786423,0,0.755498059508409,0.445461479786423,0.560460652591171,"rf_probs",0,118,315,64,0.237424547283702,0.272517321016166,0,0.648351648351648,0.272517321016166,0.383739837398374,"rf_probs",0,466,412,125,0.464606181455633,0.530751708428246,0,0.788494077834179,0.530751708428246,0.634445200816882
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,1,"5, 24, 33, 39, 4, 30, 2, 38, 14, 10, 20, 21, 1, 27, 28, 31, 25, 19, 22, 37, 23, 11, 17, 7, 35, 18, 29, 3","rf_class",155,1273,38,34,0.952,0.971014492753623,0.82010582010582,0.97398622800306,0.971014492753623,0.972498090145149,"rf_class",41,431,2,23,0.949698189134809,0.995381062355658,0.640625,0.949339207048458,0.995381062355658,0.971815107102593,"rf_class",114,842,36,11,0.953140578265204,0.958997722095672,0.912,0.987104337631887,0.958997722095672,0.972848064702484
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,2,"2, 17, 16, 35, 36, 22, 1, 25, 8, 9, 33, 39, 5, 28, 27, 4, 3, 30, 10, 26, 37, 14, 29, 15, 34, 18, 13, 20","IRT",169,1084,235,12,0.835333333333333,0.821834723275208,0.933701657458563,0.989051094890511,0.821834723275208,0.897722567287785,"IRT",49,435,3,12,0.969939879759519,0.993150684931507,0.80327868852459,0.973154362416107,0.993150684931507,0.983050847457627,"IRT",120,649,232,0,0.768231768231768,0.736662883087401,1,1,0.736662883087401,0.848366013071895
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,2,"2, 17, 16, 35, 36, 22, 1, 25, 8, 9, 33, 39, 5, 28, 27, 4, 3, 30, 10, 26, 37, 14, 29, 15, 34, 18, 13, 20","rf_probs",0,606,713,181,0.404,0.459438968915845,0,0.770012706480305,0.459438968915845,0.575498575498576,"rf_probs",0,127,311,61,0.254509018036072,0.289954337899543,0,0.675531914893617,0.289954337899543,0.405750798722045,"rf_probs",0,479,402,120,0.478521478521479,0.543700340522134,0,0.799666110183639,0.543700340522134,0.647297297297297
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,2,"2, 17, 16, 35, 36, 22, 1, 25, 8, 9, 33, 39, 5, 28, 27, 4, 3, 30, 10, 26, 37, 14, 29, 15, 34, 18, 13, 20","rf_class",151,1281,38,30,0.954666666666667,0.971190295678544,0.834254143646409,0.977116704805492,0.971190295678544,0.974144486692015,"rf_class",45,436,2,16,0.963927855711423,0.995433789954338,0.737704918032787,0.964601769911504,0.995433789954338,0.979775280898876,"rf_class",106,845,36,14,0.95004995004995,0.959137343927355,0.883333333333333,0.983701979045402,0.959137343927355,0.971264367816092
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,3,"30, 10, 35, 8, 34, 21, 24, 2, 29, 7, 36, 13, 32, 9, 1, 16, 20, 39, 12, 27, 38, 33, 18, 15, 11, 4, 23, 3","IRT",173,1091,226,10,0.842666666666667,0.828397873955961,0.945355191256831,0.990917347865577,0.828397873955961,0.902398676592225,"IRT",57,429,7,10,0.966202783300199,0.98394495412844,0.850746268656716,0.977220956719818,0.98394495412844,0.980571428571429,"IRT",116,662,219,0,0.780341023069208,0.751418842224745,1,1,0.751418842224745,0.858068697342839
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,3,"30, 10, 35, 8, 34, 21, 24, 2, 29, 7, 36, 13, 32, 9, 1, 16, 20, 39, 12, 27, 38, 33, 18, 15, 11, 4, 23, 3","rf_probs",0,615,702,183,0.41,0.466970387243736,0,0.770676691729323,0.466970387243736,0.581560283687943,"rf_probs",0,135,301,67,0.268389662027833,0.309633027522936,0,0.668316831683168,0.309633027522936,0.423197492163009,"rf_probs",0,480,401,116,0.481444332998997,0.54483541430193,0,0.805369127516778,0.54483541430193,0.649966147596479
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,3,"30, 10, 35, 8, 34, 21, 24, 2, 29, 7, 36, 13, 32, 9, 1, 16, 20, 39, 12, 27, 38, 33, 18, 15, 11, 4, 23, 3","rf_class",149,1278,39,34,0.951333333333333,0.970387243735763,0.814207650273224,0.974085365853659,0.970387243735763,0.97223278813237,"rf_class",43,433,3,24,0.946322067594433,0.993119266055046,0.641791044776119,0.947483588621444,0.993119266055046,0.96976483762598,"rf_class",106,845,36,10,0.953861584754263,0.959137343927355,0.913793103448276,0.988304093567251,0.959137343927355,0.973502304147465
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,4,"21, 7, 24, 28, 14, 1, 29, 25, 5, 36, 10, 20, 19, 30, 27, 33, 9, 38, 35, 6, 13, 4, 18, 37, 40, 16, 15, 8","IRT",166,1115,207,12,0.854,0.843419062027231,0.932584269662921,0.989352262644188,0.843419062027231,0.910575745202123,"IRT",49,425,4,12,0.96734693877551,0.990675990675991,0.80327868852459,0.97254004576659,0.990675990675991,0.981524249422633,"IRT",117,690,203,0,0.799009900990099,0.772676371780515,1,1,0.772676371780515,0.871762476310802
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,4,"21, 7, 24, 28, 14, 1, 29, 25, 5, 36, 10, 20, 19, 30, 27, 33, 9, 38, 35, 6, 13, 4, 18, 37, 40, 16, 15, 8","rf_probs",0,576,746,178,0.384,0.435703479576399,0,0.763925729442971,0.435703479576399,0.554913294797688,"rf_probs",0,99,330,61,0.202040816326531,0.230769230769231,0,0.61875,0.230769230769231,0.33616298811545,"rf_probs",0,477,416,117,0.472277227722772,0.534154535274356,0,0.803030303030303,0.534154535274356,0.641560188298588
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,4,"21, 7, 24, 28, 14, 1, 29, 25, 5, 36, 10, 20, 19, 30, 27, 33, 9, 38, 35, 6, 13, 4, 18, 37, 40, 16, 15, 8","rf_class",151,1262,60,27,0.942,0.954614220877458,0.848314606741573,0.979053529868115,0.954614220877458,0.966679433167369,"rf_class",37,428,1,24,0.948979591836735,0.997668997668998,0.60655737704918,0.946902654867257,0.997668997668998,0.971623155505108,"rf_class",114,834,59,3,0.938613861386139,0.933930571108623,0.974358974358974,0.996415770609319,0.933930571108623,0.964161849710983
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,5,"10, 35, 12, 1, 27, 40, 26, 18, 24, 20, 4, 31, 13, 37, 33, 34, 7, 30, 36, 14, 9, 29, 19, 22, 21, 6, 5, 3","IRT",178,1085,232,5,0.842,0.823842065299924,0.972677595628415,0.995412844036697,0.823842065299924,0.901537183215621,"IRT",59,423,6,5,0.977687626774848,0.986013986013986,0.921875,0.988317757009346,0.986013986013986,0.987164527421237,"IRT",119,662,226,0,0.775571002979146,0.745495495495496,1,1,0.745495495495496,0.854193548387097
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,5,"10, 35, 12, 1, 27, 40, 26, 18, 24, 20, 4, 31, 13, 37, 33, 34, 7, 30, 36, 14, 9, 29, 19, 22, 21, 6, 5, 3","rf_probs",0,543,774,183,0.362,0.412300683371298,0,0.747933884297521,0.412300683371298,0.531571218795888,"rf_probs",0,94,335,64,0.190669371196755,0.219114219114219,0,0.594936708860759,0.219114219114219,0.320272572402044,"rf_probs",0,449,439,119,0.445878848063555,0.505630630630631,0,0.790492957746479,0.505630630630631,0.616758241758242
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,5,"10, 35, 12, 1, 27, 40, 26, 18, 24, 20, 4, 31, 13, 37, 33, 34, 7, 30, 36, 14, 9, 29, 19, 22, 21, 6, 5, 3","rf_class",157,1271,46,26,0.952,0.965072133637054,0.85792349726776,0.979953739398612,0.965072133637054,0.972456006120887,"rf_class",44,424,5,20,0.949290060851927,0.988344988344988,0.6875,0.954954954954955,0.988344988344988,0.971363115693013,"rf_class",113,847,41,6,0.953326713008937,0.953828828828829,0.949579831932773,0.992966002344666,0.953828828828829,0.973004020677771
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,6,"1, 38, 24, 23, 12, 36, 35, 28, 20, 34, 9, 14, 3, 6, 8, 7, 26, 27, 15, 33, 39, 2, 21, 37, 22, 5, 10, 30","IRT",144,1165,176,15,0.872666666666667,0.868754660700969,0.905660377358491,0.98728813559322,0.868754660700969,0.92423641412138,"IRT",31,453,0,15,0.969939879759519,1,0.673913043478261,0.967948717948718,1,0.98371335504886,"IRT",113,712,176,0,0.824175824175824,0.801801801801802,1,1,0.801801801801802,0.89
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,6,"1, 38, 24, 23, 12, 36, 35, 28, 20, 34, 9, 14, 3, 6, 8, 7, 26, 27, 15, 33, 39, 2, 21, 37, 22, 5, 10, 30","rf_probs",0,570,771,159,0.38,0.425055928411633,0,0.781893004115226,0.425055928411633,0.550724637681159,"rf_probs",0,76,377,46,0.152304609218437,0.167770419426049,0,0.622950819672131,0.167770419426049,0.264347826086957,"rf_probs",0,494,394,113,0.493506493506494,0.556306306306306,0,0.813838550247117,0.556306306306306,0.660869565217391
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,6,"1, 38, 24, 23, 12, 36, 35, 28, 20, 34, 9, 14, 3, 6, 8, 7, 26, 27, 15, 33, 39, 2, 21, 37, 22, 5, 10, 30","rf_class",136,1292,49,23,0.952,0.963460104399702,0.855345911949686,0.982509505703422,0.963460104399702,0.97289156626506,"rf_class",31,453,0,15,0.969939879759519,1,0.673913043478261,0.967948717948718,1,0.98371335504886,"rf_class",105,839,49,8,0.943056943056943,0.94481981981982,0.929203539823009,0.990554899645809,0.94481981981982,0.967146974063401
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,7,"27, 3, 11, 9, 31, 13, 18, 25, 21, 34, 14, 5, 19, 16, 39, 38, 35, 33, 29, 24, 20, 1, 15, 30, 23, 28, 17, 26","IRT",160,1181,135,24,0.894,0.89741641337386,0.869565217391304,0.980082987551867,0.89741641337386,0.936929789765966,"IRT",32,450,0,24,0.952569169960474,1,0.571428571428571,0.949367088607595,1,0.974025974025974,"IRT",128,731,135,0,0.864185110663984,0.844110854503464,1,1,0.844110854503464,0.915466499686913
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,7,"27, 3, 11, 9, 31, 13, 18, 25, 21, 34, 14, 5, 19, 16, 39, 38, 35, 33, 29, 24, 20, 1, 15, 30, 23, 28, 17, 26","rf_probs",0,580,736,184,0.386666666666667,0.440729483282675,0,0.759162303664921,0.440729483282675,0.557692307692308,"rf_probs",0,82,368,56,0.162055335968379,0.182222222222222,0,0.594202898550725,0.182222222222222,0.27891156462585,"rf_probs",0,498,368,128,0.501006036217304,0.575057736720554,0,0.795527156549521,0.575057736720554,0.667560321715818
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,7,"27, 3, 11, 9, 31, 13, 18, 25, 21, 34, 14, 5, 19, 16, 39, 38, 35, 33, 29, 24, 20, 1, 15, 30, 23, 28, 17, 26","rf_class",160,1274,42,24,0.956,0.968085106382979,0.869565217391304,0.981510015408321,0.968085106382979,0.974751338944147,"rf_class",40,450,0,16,0.968379446640316,1,0.714285714285714,0.965665236051502,1,0.982532751091703,"rf_class",120,824,42,8,0.949698189134809,0.951501154734411,0.9375,0.990384615384615,0.951501154734411,0.97055359246172
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,8,"22, 5, 1, 39, 12, 18, 2, 35, 29, 33, 32, 38, 34, 13, 10, 9, 17, 40, 21, 7, 37, 20, 27, 24, 26, 6, 11, 8","IRT",176,1112,200,12,0.858666666666667,0.847560975609756,0.936170212765957,0.98932384341637,0.847560975609756,0.912972085385878,"IRT",53,421,1,12,0.973305954825462,0.997630331753555,0.815384615384615,0.972286374133949,0.997630331753555,0.984795321637427,"IRT",123,691,199,0,0.8035538005923,0.776404494382023,1,1,0.776404494382023,0.874130297280202
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,8,"22, 5, 1, 39, 12, 18, 2, 35, 29, 33, 32, 38, 34, 13, 10, 9, 17, 40, 21, 7, 37, 20, 27, 24, 26, 6, 11, 8","rf_probs",0,529,783,188,0.352666666666667,0.403201219512195,0,0.737796373779637,0.403201219512195,0.521439132577624,"rf_probs",0,87,335,65,0.17864476386037,0.206161137440758,0,0.572368421052632,0.206161137440758,0.303135888501742,"rf_probs",0,442,448,123,0.436327739387957,0.496629213483146,0,0.782300884955752,0.496629213483146,0.607560137457045
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,8,"22, 5, 1, 39, 12, 18, 2, 35, 29, 33, 32, 38, 34, 13, 10, 9, 17, 40, 21, 7, 37, 20, 27, 24, 26, 6, 11, 8","rf_class",161,1271,41,27,0.954666666666667,0.96875,0.856382978723404,0.979198767334361,0.96875,0.973946360153257,"rf_class",43,421,1,22,0.952772073921971,0.997630331753555,0.661538461538462,0.950338600451467,0.997630331753555,0.973410404624277,"rf_class",118,850,40,5,0.955577492596249,0.955056179775281,0.959349593495935,0.994152046783626,0.955056179775281,0.974212034383954
2000,1000,40,0.12,0.7,"both",FALSE,0.8,1,9,"23, 20, 12, 4, 17, 3, 19, 29, 7, 22, 16, 10, 25, 27, 5, 15, 28, 31, 9, 33, 36, 39, 13, 37, 24, 1, 26, 34","IRT",162,1141,183,14,0.868666666666667,0.86178247734139,0.920454545454545,0.987878787878788,0.86178247734139,0.920532472771279,"IRT",47,429,0,14,0.971428571428571,1,0.770491803278688,0.968397291196388,1,0.98394495412844,"IRT",115,712,183,0,0.818811881188119,0.795530726256983,1,1,0.795530726256983,0.886123210952085
