"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.12,0.05,"a",FALSE,0.5,0,1,"48, 5, 55, 78","IRT",26,219,3,2,0.98,0.986486486486487,0.928571428571429,0.990950226244344,0.986486486486487,0.988713318284424,"IRT",3,46,0,1,0.98,1,0.75,0.978723404255319,1,0.989247311827957,"IRT",23,173,3,1,0.98,0.982954545454545,0.958333333333333,0.994252873563218,0.982954545454545,0.988571428571429
400,100,80,0.12,0.05,"a",FALSE,0.5,0,1,"48, 5, 55, 78","rf_probs",0,110,112,28,0.44,0.495495495495495,0,0.797101449275362,0.495495495495495,0.611111111111111,"rf_probs",0,28,18,4,0.56,0.608695652173913,0,0.875,0.608695652173913,0.717948717948718,"rf_probs",0,82,94,24,0.41,0.465909090909091,0,0.773584905660377,0.465909090909091,0.581560283687943
400,100,80,0.12,0.05,"a",FALSE,0.5,0,1,"48, 5, 55, 78","rf_class",21,221,1,7,0.968,0.995495495495496,0.75,0.969298245614035,0.995495495495496,0.982222222222222,"rf_class",2,46,0,2,0.96,1,0.5,0.958333333333333,1,0.978723404255319,"rf_class",19,175,1,5,0.97,0.994318181818182,0.791666666666667,0.972222222222222,0.994318181818182,0.98314606741573
400,100,80,0.12,0.05,"a",FALSE,0.5,0,2,"19, 36, 20, 38","IRT",34,211,5,0,0.98,0.976851851851852,1,1,0.976851851851852,0.988290398126464,"IRT",8,37,0,0,1,1,1,1,1,1,"IRT",26,174,5,0,0.975609756097561,0.972067039106145,1,1,0.972067039106145,0.985835694050991
400,100,80,0.12,0.05,"a",FALSE,0.5,0,2,"19, 36, 20, 38","rf_probs",0,113,103,34,0.452,0.523148148148148,0,0.768707482993197,0.523148148148148,0.622589531680441,"rf_probs",0,20,17,8,0.444444444444444,0.540540540540541,0,0.714285714285714,0.540540540540541,0.615384615384615,"rf_probs",0,93,86,26,0.453658536585366,0.519553072625698,0,0.781512605042017,0.519553072625698,0.624161073825503
400,100,80,0.12,0.05,"a",FALSE,0.5,0,2,"19, 36, 20, 38","rf_class",24,215,1,10,0.956,0.99537037037037,0.705882352941177,0.955555555555556,0.99537037037037,0.975056689342404,"rf_class",7,37,0,1,0.977777777777778,1,0.875,0.973684210526316,1,0.986666666666667,"rf_class",17,178,1,9,0.951219512195122,0.994413407821229,0.653846153846154,0.951871657754011,0.994413407821229,0.972677595628415
400,100,80,0.12,0.05,"a",FALSE,0.5,0,3,"38, 41, 1, 53","IRT",35,213,2,0,0.992,0.990697674418605,1,1,0.990697674418605,0.995327102803738,"IRT",4,52,0,0,1,1,1,1,1,1,"IRT",31,161,2,0,0.989690721649485,0.987730061349693,1,1,0.987730061349693,0.993827160493827
400,100,80,0.12,0.05,"a",FALSE,0.5,0,3,"38, 41, 1, 53","rf_probs",0,113,102,35,0.452,0.525581395348837,0,0.763513513513513,0.525581395348837,0.622589531680441,"rf_probs",0,21,31,4,0.375,0.403846153846154,0,0.84,0.403846153846154,0.545454545454545,"rf_probs",0,92,71,31,0.474226804123711,0.56441717791411,0,0.747967479674797,0.56441717791411,0.643356643356643
400,100,80,0.12,0.05,"a",FALSE,0.5,0,3,"38, 41, 1, 53","rf_class",30,215,0,5,0.98,1,0.857142857142857,0.977272727272727,1,0.988505747126437,"rf_class",3,52,0,1,0.982142857142857,1,0.75,0.981132075471698,1,0.990476190476191,"rf_class",27,163,0,4,0.979381443298969,1,0.870967741935484,0.976047904191617,1,0.987878787878788
400,100,80,0.12,0.05,"a",FALSE,0.5,0,4,"2, 73, 8, 42","IRT",31,212,6,1,0.972,0.972477064220184,0.96875,0.995305164319249,0.972477064220184,0.983758700696056,"IRT",7,45,1,0,0.981132075471698,0.978260869565217,1,1,0.978260869565217,0.989010989010989,"IRT",24,167,5,1,0.969543147208122,0.970930232558139,0.96,0.994047619047619,0.970930232558139,0.982352941176471
