"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,80,0.12,0.4,"a",FALSE,0.2,0,1,"13, 37, 34, 64, 8, 61, 36, 40, 33, 20, 35, 59, 72, 65, 45, 76, 30, 79, 39, 77, 52, 74, 31, 5, 14, 9, 71, 50, 48, 56, 22, 6","IRT",229,1703,67,1,0.966,0.962146892655367,0.995652173913044,0.999413145539906,0.962146892655367,0.980426021876799,"IRT",106,829,37,0,0.961934156378601,0.957274826789838,1,1,0.957274826789838,0.978171091445428,"IRT",123,874,30,1,0.969844357976654,0.966814159292035,0.991935483870968,0.998857142857143,0.966814159292035,0.982574480044969
2000,2000,80,0.12,0.4,"a",FALSE,0.2,0,1,"13, 37, 34, 64, 8, 61, 36, 40, 33, 20, 35, 59, 72, 65, 45, 76, 30, 79, 39, 77, 52, 74, 31, 5, 14, 9, 71, 50, 48, 56, 22, 6","rf_probs",0,717,1053,230,0.3585,0.405084745762712,0,0.757127771911299,0.405084745762712,0.527788001472212,"rf_probs",0,343,523,106,0.352880658436214,0.396073903002309,0,0.763919821826281,0.396073903002309,0.521673003802281,"rf_probs",0,374,530,124,0.363813229571984,0.413716814159292,0,0.751004016064257,0.413716814159292,0.533523537803138
2000,2000,80,0.12,0.4,"a",FALSE,0.2,0,1,"13, 37, 34, 64, 8, 61, 36, 40, 33, 20, 35, 59, 72, 65, 45, 76, 30, 79, 39, 77, 52, 74, 31, 5, 14, 9, 71, 50, 48, 56, 22, 6","rf_class",210,1729,41,20,0.9695,0.97683615819209,0.91304347826087,0.988564894225272,0.97683615819209,0.982665529980108,"rf_class",102,842,24,4,0.97119341563786,0.972286374133949,0.962264150943396,0.995271867612293,0.972286374133949,0.983644859813084,"rf_class",108,887,17,16,0.967898832684825,0.981194690265487,0.870967741935484,0.982281284606866,0.981194690265487,0.981737686773658
2000,2000,80,0.12,0.4,"a",FALSE,0.2,0,2,"70, 50, 37, 66, 61, 34, 58, 80, 56, 13, 6, 45, 42, 11, 12, 32, 79, 73, 20, 38, 23, 18, 24, 63, 19, 22, 10, 1, 39, 2, 17, 72","IRT",228,1704,64,4,0.966,0.963800904977376,0.982758620689655,0.997658079625293,0.963800904977376,0.980437284234753,"IRT",114,853,30,1,0.968937875751503,0.966024915062288,0.991304347826087,0.998829039812646,0.966024915062288,0.982153137593552,"IRT",114,851,34,3,0.963073852295409,0.961581920903955,0.974358974358974,0.996487119437939,0.961581920903955,0.978723404255319
2000,2000,80,0.12,0.4,"a",FALSE,0.2,0,2,"70, 50, 37, 66, 61, 34, 58, 80, 56, 13, 6, 45, 42, 11, 12, 32, 79, 73, 20, 38, 23, 18, 24, 63, 19, 22, 10, 1, 39, 2, 17, 72","rf_probs",0,739,1029,232,0.3695,0.417986425339367,0,0.761071060762101,0.417986425339367,0.539612997444323,"rf_probs",0,351,532,115,0.351703406813627,0.397508493771234,0,0.753218884120172,0.397508493771234,0.520385470719051,"rf_probs",0,388,497,117,0.387225548902196,0.438418079096045,0,0.768316831683168,0.438418079096045,0.558273381294964
2000,2000,80,0.12,0.4,"a",FALSE,0.2,0,2,"70, 50, 37, 66, 61, 34, 58, 80, 56, 13, 6, 45, 42, 11, 12, 32, 79, 73, 20, 38, 23, 18, 24, 63, 19, 22, 10, 1, 39, 2, 17, 72","rf_class",212,1748,20,20,0.98,0.98868778280543,0.913793103448276,0.98868778280543,0.98868778280543,0.98868778280543,"rf_class",107,874,9,8,0.982965931863727,0.989807474518686,0.930434782608696,0.990929705215419,0.989807474518686,0.990368271954674,"rf_class",105,874,11,12,0.977045908183633,0.987570621468927,0.897435897435897,0.986455981941309,0.987570621468927,0.987012987012987
2000,2000,80,0.12,0.4,"a",FALSE,0.2,0,3,"59, 42, 47, 76, 61, 21, 39, 2, 34, 16, 1, 9, 67, 54, 12, 43, 29, 31, 19, 66, 22, 23, 30, 70, 60, 41, 58, 65, 20, 48, 36, 45","IRT",238,1703,53,6,0.9705,0.969817767653758,0.975409836065574,0.996489174956115,0.969817767653758,0.982972582972583,"IRT",118,862,23,1,0.97609561752988,0.974011299435028,0.991596638655462,0.998841251448436,0.974011299435028,0.986270022883295,"IRT",120,841,30,5,0.964859437751004,0.965556831228473,0.96,0.994089834515366,0.965556831228473,0.979615608619686
2000,2000,80,0.12,0.4,"a",FALSE,0.2,0,3,"59, 42, 47, 76, 61, 21, 39, 2, 34, 16, 1, 9, 67, 54, 12, 43, 29, 31, 19, 66, 22, 23, 30, 70, 60, 41, 58, 65, 20, 48, 36, 45","rf_probs",0,687,1069,244,0.3435,0.39123006833713,0,0.737916219119227,0.39123006833713,0.51135094901377,"rf_probs",0,334,551,119,0.332669322709163,0.377401129943503,0,0.737306843267108,0.377401129943503,0.499252615844544,"rf_probs",0,353,518,125,0.354417670682731,0.405281285878301,0,0.738493723849372,0.405281285878301,0.523350630096368
2000,2000,80,0.12,0.4,"a",FALSE,0.2,0,3,"59, 42, 47, 76, 61, 21, 39, 2, 34, 16, 1, 9, 67, 54, 12, 43, 29, 31, 19, 66, 22, 23, 30, 70, 60, 41, 58, 65, 20, 48, 36, 45","rf_class",222,1736,20,22,0.979,0.988610478359909,0.909836065573771,0.987485779294653,0.988610478359909,0.98804780876494,"rf_class",109,878,7,10,0.983067729083665,0.992090395480226,0.915966386554622,0.988738738738739,0.992090395480226,0.990411731528483,"rf_class",113,858,13,12,0.974899598393574,0.985074626865672,0.904,0.986206896551724,0.985074626865672,0.985640436530729
2000,2000,80,0.12,0.4,"a",FALSE,0.2,0,4,"59, 78, 58, 11, 16, 69, 50, 74, 6, 13, 71, 47, 61, 17, 63, 12, 10, 8, 41, 2, 44, 20, 57, 48, 46, 38, 27, 73, 23, 77, 1, 35","IRT",248,1687,62,3,0.9675,0.964551172098342,0.98804780876494,0.998224852071006,0.964551172098342,0.981099156731608,"IRT",130,837,34,1,0.965069860279441,0.960964408725603,0.99236641221374,0.998806682577566,0.960964408725603,0.979520187244002,"IRT",118,850,28,2,0.969939879759519,0.968109339407745,0.983333333333333,0.997652582159624,0.968109339407745,0.982658959537572
