"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,80,0.12,0.4,"b",FALSE,0,0.5,1,"64, 16, 79, 80, 2, 30, 40, 75, 20, 12, 19, 49, 66, 22, 28, 74, 46, 29, 76, 13, 41, 11, 45, 67, 14, 6, 21, 62, 44, 54, 8, 17","IRT",246,1671,76,7,0.9585,0.95649685174585,0.972332015810277,0.995828367103695,0.95649685174585,0.975766423357664,"IRT",112,875,16,7,0.977227722772277,0.982042648709315,0.941176470588235,0.992063492063492,0.982042648709315,0.98702763677383,"IRT",134,796,60,0,0.939393939393939,0.929906542056075,1,1,0.929906542056075,0.963680387409201
2000,2000,80,0.12,0.4,"b",FALSE,0,0.5,1,"64, 16, 79, 80, 2, 30, 40, 75, 20, 12, 19, 49, 66, 22, 28, 74, 46, 29, 76, 13, 41, 11, 45, 67, 14, 6, 21, 62, 44, 54, 8, 17","rf_probs",0,661,1086,253,0.3305,0.378362907842015,0,0.723194748358862,0.378362907842015,0.496805712138294,"rf_probs",0,284,607,119,0.281188118811881,0.318742985409652,0,0.704714640198511,0.318742985409652,0.438948995363215,"rf_probs",0,377,479,134,0.380808080808081,0.440420560747664,0,0.737769080234834,0.440420560747664,0.551572787125091
2000,2000,80,0.12,0.4,"b",FALSE,0,0.5,1,"64, 16, 79, 80, 2, 30, 40, 75, 20, 12, 19, 49, 66, 22, 28, 74, 46, 29, 76, 13, 41, 11, 45, 67, 14, 6, 21, 62, 44, 54, 8, 17","rf_class",223,1717,30,30,0.97,0.98282770463652,0.881422924901186,0.98282770463652,0.98282770463652,0.98282770463652,"rf_class",96,885,6,23,0.971287128712871,0.993265993265993,0.80672268907563,0.974669603524229,0.993265993265993,0.983879933296276,"rf_class",127,832,24,7,0.968686868686869,0.97196261682243,0.947761194029851,0.99165673420739,0.97196261682243,0.981710914454277
2000,2000,80,0.12,0.4,"b",FALSE,0,0.5,2,"67, 74, 80, 59, 32, 26, 46, 68, 62, 77, 44, 12, 37, 50, 71, 48, 79, 5, 31, 4, 75, 69, 58, 24, 25, 72, 49, 6, 16, 63, 41, 64","IRT",244,1660,93,3,0.952,0.946948088990302,0.987854251012146,0.998196031268791,0.946948088990302,0.971896955503513,"IRT",135,881,23,3,0.975047984644914,0.974557522123894,0.978260869565217,0.996606334841629,0.974557522123894,0.985458612975392,"IRT",109,779,70,0,0.926931106471816,0.917550058892815,1,1,0.917550058892815,0.957002457002457
2000,2000,80,0.12,0.4,"b",FALSE,0,0.5,2,"67, 74, 80, 59, 32, 26, 46, 68, 62, 77, 44, 12, 37, 50, 71, 48, 79, 5, 31, 4, 75, 69, 58, 24, 25, 72, 49, 6, 16, 63, 41, 64","rf_probs",0,700,1053,247,0.35,0.399315459212778,0,0.739176346356917,0.399315459212778,0.518518518518518,"rf_probs",0,324,580,138,0.310940499040307,0.358407079646018,0,0.701298701298701,0.358407079646018,0.474377745241581,"rf_probs",0,376,473,109,0.392484342379958,0.442873969375736,0,0.775257731958763,0.442873969375736,0.563718140929535
2000,2000,80,0.12,0.4,"b",FALSE,0,0.5,2,"67, 74, 80, 59, 32, 26, 46, 68, 62, 77, 44, 12, 37, 50, 71, 48, 79, 5, 31, 4, 75, 69, 58, 24, 25, 72, 49, 6, 16, 63, 41, 64","rf_class",222,1720,33,25,0.971,0.981175128351398,0.898785425101215,0.98567335243553,0.981175128351398,0.983419096626644,"rf_class",117,898,6,21,0.974088291746641,0.993362831858407,0.847826086956522,0.97714907508161,0.993362831858407,0.985189248491498,"rf_class",105,822,27,4,0.967640918580376,0.968197879858657,0.963302752293578,0.995157384987893,0.968197879858657,0.981492537313433
2000,2000,80,0.12,0.4,"b",FALSE,0,0.5,3,"53, 5, 23, 55, 11, 12, 67, 79, 72, 6, 77, 32, 27, 36, 54, 30, 71, 16, 1, 66, 60, 59, 3, 47, 9, 39, 26, 29, 8, 40, 64, 74","IRT",234,1689,69,8,0.9615,0.960750853242321,0.966942148760331,0.995285798467884,0.960750853242321,0.977713458755427,"IRT",120,859,11,7,0.981945837512538,0.987356321839081,0.94488188976378,0.991916859122402,0.987356321839081,0.98963133640553,"IRT",114,830,58,1,0.941176470588235,0.934684684684685,0.991304347826087,0.998796630565584,0.934684684684685,0.965677719604421
2000,2000,80,0.12,0.4,"b",FALSE,0,0.5,3,"53, 5, 23, 55, 11, 12, 67, 79, 72, 6, 77, 32, 27, 36, 54, 30, 71, 16, 1, 66, 60, 59, 3, 47, 9, 39, 26, 29, 8, 40, 64, 74","rf_probs",0,784,974,242,0.392,0.445961319681456,0,0.764132553606238,0.445961319681456,0.563218390804598,"rf_probs",0,337,533,127,0.338014042126379,0.38735632183908,0,0.726293103448276,0.38735632183908,0.505247376311844,"rf_probs",0,447,441,115,0.445663010967099,0.503378378378378,0,0.795373665480427,0.503378378378378,0.616551724137931
2000,2000,80,0.12,0.4,"b",FALSE,0,0.5,3,"53, 5, 23, 55, 11, 12, 67, 79, 72, 6, 77, 32, 27, 36, 54, 30, 71, 16, 1, 66, 60, 59, 3, 47, 9, 39, 26, 29, 8, 40, 64, 74","rf_class",213,1729,29,29,0.971,0.983503981797497,0.880165289256198,0.983503981797497,0.983503981797497,0.983503981797497,"rf_class",102,866,4,25,0.970912738214644,0.995402298850575,0.803149606299213,0.971941638608305,0.995402298850575,0.983532084043157,"rf_class",111,863,25,4,0.971086739780658,0.971846846846847,0.965217391304348,0.995386389850058,0.971846846846847,0.983475783475783
2000,2000,80,0.12,0.4,"b",FALSE,0,0.5,4,"56, 15, 59, 25, 5, 67, 73, 45, 78, 60, 1, 80, 70, 20, 79, 46, 77, 47, 10, 44, 38, 37, 61, 29, 13, 41, 7, 74, 31, 68, 58, 55","IRT",232,1673,90,5,0.9525,0.948950652297221,0.978902953586498,0.997020262216925,0.948950652297221,0.972391746585295,"IRT",119,833,31,5,0.963562753036437,0.96412037037037,0.959677419354839,0.994033412887828,0.96412037037037,0.978848413631022,"IRT",113,840,59,0,0.941699604743083,0.934371523915462,1,1,0.934371523915462,0.966072455434158
