"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,40,0.12,0.4,"both",FALSE,0.2,0.5,1,"22, 1, 34, 15, 24, 18, 20, 28, 21, 32, 12, 40, 39, 2, 30, 3","IRT",225,1659,110,6,0.942,0.937817976257773,0.974025974025974,0.996396396396396,0.937817976257773,0.966220151426907,"IRT",104,857,23,6,0.970707070707071,0.973863636363636,0.945454545454545,0.993047508690614,0.973863636363636,0.983362019506598,"IRT",121,802,87,0,0.913861386138614,0.902137232845894,1,1,0.902137232845894,0.948551153163808
2000,2000,40,0.12,0.4,"both",FALSE,0.2,0.5,1,"22, 1, 34, 15, 24, 18, 20, 28, 21, 32, 12, 40, 39, 2, 30, 3","rf_probs",0,680,1089,231,0.34,0.38439796495195,0,0.746432491767289,0.38439796495195,0.507462686567164,"rf_probs",0,281,599,110,0.283838383838384,0.319318181818182,0,0.718670076726343,0.319318181818182,0.442171518489378,"rf_probs",0,399,490,121,0.395049504950495,0.448818897637795,0,0.767307692307692,0.448818897637795,0.566359119943222
2000,2000,40,0.12,0.4,"both",FALSE,0.2,0.5,1,"22, 1, 34, 15, 24, 18, 20, 28, 21, 32, 12, 40, 39, 2, 30, 3","rf_class",197,1714,55,34,0.9555,0.968908988128886,0.852813852813853,0.980549199084668,0.968908988128886,0.974694341768553,"rf_class",83,871,9,27,0.963636363636364,0.989772727272727,0.754545454545455,0.969933184855234,0.989772727272727,0.979752530933633,"rf_class",114,843,46,7,0.947524752475247,0.948256467941507,0.942148760330578,0.991764705882353,0.948256467941507,0.969522714203565
2000,2000,40,0.12,0.4,"both",FALSE,0.2,0.5,2,"11, 1, 24, 10, 31, 18, 15, 12, 14, 13, 34, 30, 16, 27, 19, 9","IRT",233,1670,88,9,0.9515,0.949943117178612,0.962809917355372,0.994639666468136,0.949943117178612,0.971777713121909,"IRT",118,850,22,9,0.968968968968969,0.974770642201835,0.929133858267717,0.989522700814901,0.974770642201835,0.98209127671866,"IRT",115,820,66,0,0.934065934065934,0.925507900677201,1,1,0.925507900677201,0.961313012895662
2000,2000,40,0.12,0.4,"both",FALSE,0.2,0.5,2,"11, 1, 24, 10, 31, 18, 15, 12, 14, 13, 34, 30, 16, 27, 19, 9","rf_probs",0,749,1009,242,0.3745,0.426052332195677,0,0.755802219979818,0.426052332195677,0.544925427428156,"rf_probs",0,314,558,127,0.314314314314314,0.360091743119266,0,0.712018140589569,0.360091743119266,0.478293983244478,"rf_probs",0,435,451,115,0.434565434565435,0.49097065462754,0,0.790909090909091,0.49097065462754,0.605849582172702
2000,2000,40,0.12,0.4,"both",FALSE,0.2,0.5,2,"11, 1, 24, 10, 31, 18, 15, 12, 14, 13, 34, 30, 16, 27, 19, 9","rf_class",211,1707,51,31,0.959,0.97098976109215,0.871900826446281,0.982163406214039,0.97098976109215,0.976544622425629,"rf_class",107,861,11,20,0.968968968968969,0.987385321100917,0.84251968503937,0.977298524404086,0.987385321100917,0.982316029663434,"rf_class",104,846,40,11,0.949050949050949,0.954853273137698,0.904347826086957,0.987164527421237,0.954853273137698,0.970740103270224
2000,2000,40,0.12,0.4,"both",FALSE,0.2,0.5,3,"35, 19, 36, 15, 5, 10, 26, 4, 8, 16, 13, 9, 30, 18, 11, 33","IRT",228,1665,97,10,0.9465,0.944948921679909,0.957983193277311,0.994029850746269,0.944948921679909,0.968868199010765,"IRT",108,832,21,7,0.971074380165289,0.975381008206331,0.939130434782609,0.99165673420739,0.975381008206331,0.983451536643026,"IRT",120,833,76,3,0.923449612403101,0.916391639163916,0.975609756097561,0.996411483253589,0.916391639163916,0.954727793696275
2000,2000,40,0.12,0.4,"both",FALSE,0.2,0.5,3,"35, 19, 36, 15, 5, 10, 26, 4, 8, 16, 13, 9, 30, 18, 11, 33","rf_probs",0,720,1042,238,0.36,0.408626560726447,0,0.751565762004175,0.408626560726447,0.529411764705882,"rf_probs",0,318,535,115,0.328512396694215,0.372801875732708,0,0.734411085450346,0.372801875732708,0.494556765163297,"rf_probs",0,402,507,123,0.38953488372093,0.442244224422442,0,0.765714285714286,0.442244224422442,0.560669456066946
2000,2000,40,0.12,0.4,"both",FALSE,0.2,0.5,3,"35, 19, 36, 15, 5, 10, 26, 4, 8, 16, 13, 9, 30, 18, 11, 33","rf_class",211,1702,60,27,0.9565,0.965947786606129,0.886554621848739,0.984384037015616,0.965947786606129,0.975078773990261,"rf_class",100,840,13,15,0.971074380165289,0.984759671746776,0.869565217391304,0.982456140350877,0.984759671746776,0.983606557377049,"rf_class",111,862,47,12,0.942829457364341,0.948294829482948,0.902439024390244,0.986270022883295,0.948294829482948,0.966909702748177
2000,2000,40,0.12,0.4,"both",FALSE,0.2,0.5,4,"15, 6, 28, 4, 25, 34, 11, 26, 13, 29, 37, 40, 22, 31, 36, 27","IRT",218,1679,92,11,0.9485,0.948051948051948,0.951965065502183,0.993491124260355,0.948051948051948,0.970239815082346,"IRT",109,852,21,11,0.967774420946626,0.975945017182131,0.908333333333333,0.987253765932793,0.975945017182131,0.981566820276498,"IRT",109,827,71,0,0.929493545183714,0.920935412026726,1,1,0.920935412026726,0.958840579710145
2000,2000,40,0.12,0.4,"both",FALSE,0.2,0.5,4,"15, 6, 28, 4, 25, 34, 11, 26, 13, 29, 37, 40, 22, 31, 36, 27","rf_probs",0,743,1028,229,0.3715,0.419536984754376,0,0.76440329218107,0.419536984754376,0.541742617572001,"rf_probs",0,309,564,120,0.311178247734139,0.353951890034364,0,0.72027972027972,0.353951890034364,0.474654377880184,"rf_probs",0,434,464,109,0.43098311817279,0.483296213808463,0,0.79926335174954,0.483296213808463,0.60235947258848
