"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,40,0.12,0.4,"b",FALSE,0,2,1,"36, 17, 30, 2, 8, 19, 25, 10, 35, 20, 15, 13, 3, 33, 28, 40","IRT",168,1132,175,25,0.866666666666667,0.86610558530987,0.870466321243523,0.978392394122731,0.86610558530987,0.918831168831169,"IRT",40,428,0,25,0.949290060851927,1,0.615384615384615,0.944812362030905,1,0.971623155505108,"IRT",128,704,175,0,0.826216484607746,0.800910125142207,1,1,0.800910125142207,0.889450410612761
2000,1000,40,0.12,0.4,"b",FALSE,0,2,1,"36, 17, 30, 2, 8, 19, 25, 10, 35, 20, 15, 13, 3, 33, 28, 40","rf_probs",0,598,709,193,0.398666666666667,0.457536342769702,0,0.756005056890013,0.457536342769702,0.570066730219256,"rf_probs",0,174,254,65,0.352941176470588,0.406542056074766,0,0.728033472803347,0.406542056074766,0.521739130434783,"rf_probs",0,424,455,128,0.421052631578947,0.482366325369738,0,0.768115942028985,0.482366325369738,0.592592592592592
2000,1000,40,0.12,0.4,"b",FALSE,0,2,1,"36, 17, 30, 2, 8, 19, 25, 10, 35, 20, 15, 13, 3, 33, 28, 40","rf_class",157,1282,25,36,0.959333333333333,0.980872226472839,0.813471502590674,0.972685887708649,0.980872226472839,0.976761904761905,"rf_class",43,423,5,22,0.945233265720081,0.988317757009346,0.661538461538462,0.950561797752809,0.988317757009346,0.969072164948454,"rf_class",114,859,20,14,0.966236345580934,0.977246871444824,0.890625,0.983963344788087,0.977246871444824,0.980593607305936
2000,1000,40,0.12,0.4,"b",FALSE,0,2,2,"3, 38, 15, 19, 36, 8, 25, 23, 27, 40, 14, 34, 5, 6, 39, 11","IRT",181,1048,263,8,0.819333333333333,0.799389778794813,0.957671957671958,0.992424242424242,0.799389778794813,0.885509083227714,"IRT",58,420,6,8,0.971544715447154,0.985915492957746,0.878787878787879,0.981308411214953,0.985915492957746,0.983606557377049,"IRT",123,628,257,0,0.745039682539683,0.709604519774011,1,1,0.709604519774011,0.83013879709187
2000,1000,40,0.12,0.4,"b",FALSE,0,2,2,"3, 38, 15, 19, 36, 8, 25, 23, 27, 40, 14, 34, 5, 6, 39, 11","rf_probs",0,645,666,189,0.43,0.491990846681922,0,0.773381294964029,0.491990846681922,0.601398601398601,"rf_probs",0,193,233,66,0.392276422764228,0.453051643192488,0,0.745173745173745,0.453051643192488,0.563503649635037,"rf_probs",0,452,433,123,0.448412698412698,0.510734463276836,0,0.786086956521739,0.510734463276836,0.619178082191781
2000,1000,40,0.12,0.4,"b",FALSE,0,2,2,"3, 38, 15, 19, 36, 8, 25, 23, 27, 40, 14, 34, 5, 6, 39, 11","rf_class",154,1278,33,35,0.954666666666667,0.974828375286041,0.814814814814815,0.973343488194973,0.974828375286041,0.974085365853658,"rf_class",52,421,5,14,0.961382113821138,0.988262910798122,0.787878787878788,0.967816091954023,0.988262910798122,0.977932636469222,"rf_class",102,857,28,21,0.951388888888889,0.968361581920904,0.829268292682927,0.976082004555809,0.968361581920904,0.972206466250709
2000,1000,40,0.12,0.4,"b",FALSE,0,2,3,"15, 29, 27, 34, 25, 24, 36, 35, 1, 28, 8, 31, 16, 19, 10, 21","IRT",167,1119,197,17,0.857333333333333,0.850303951367781,0.907608695652174,0.985035211267606,0.850303951367781,0.912724306688418,"IRT",47,463,0,17,0.967741935483871,1,0.734375,0.964583333333333,1,0.981972428419936,"IRT",120,656,197,0,0.797533401849949,0.76905041031653,1,1,0.76905041031653,0.869449966865474
2000,1000,40,0.12,0.4,"b",FALSE,0,2,3,"15, 29, 27, 34, 25, 24, 36, 35, 1, 28, 8, 31, 16, 19, 10, 21","rf_probs",0,622,694,184,0.414666666666667,0.472644376899696,0,0.771712158808933,0.472644376899696,0.586239396795476,"rf_probs",0,203,260,64,0.385199240986717,0.438444924406048,0,0.760299625468165,0.438444924406048,0.556164383561644,"rf_probs",0,419,434,120,0.430626927029805,0.491207502930832,0,0.777365491651206,0.491207502930832,0.602011494252874
2000,1000,40,0.12,0.4,"b",FALSE,0,2,3,"15, 29, 27, 34, 25, 24, 36, 35, 1, 28, 8, 31, 16, 19, 10, 21","rf_class",153,1274,42,31,0.951333333333333,0.968085106382979,0.831521739130435,0.976245210727969,0.968085106382979,0.972148035101106,"rf_class",49,457,6,15,0.960151802656547,0.987041036717063,0.765625,0.968220338983051,0.987041036717063,0.977540106951872,"rf_class",104,817,36,16,0.94655704008222,0.957796014067995,0.866666666666667,0.980792316926771,0.957796014067995,0.969157769869514
2000,1000,40,0.12,0.4,"b",FALSE,0,2,4,"11, 17, 30, 5, 13, 39, 2, 8, 3, 33, 6, 25, 12, 40, 26, 27","IRT",154,1094,239,13,0.832,0.820705176294073,0.922155688622755,0.988256549232159,0.820705176294073,0.89672131147541,"IRT",32,463,7,13,0.961165048543689,0.985106382978723,0.711111111111111,0.972689075630252,0.985106382978723,0.978858350951374,"IRT",122,631,232,0,0.764467005076142,0.73117033603708,1,1,0.73117033603708,0.84471218206158
