"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,40,0.3,0.4,"both",FALSE,0.5,0.5,1,"32, 31, 16, 14, 9, 40, 26, 10, 38, 34, 36, 8, 1, 15, 25, 33","IRT",347,823,61,19,0.936,0.930995475113122,0.948087431693989,0.977434679334917,0.930995475113122,0.953650057937428,"IRT",56,177,2,6,0.966804979253112,0.988826815642458,0.903225806451613,0.967213114754098,0.988826815642458,0.977900552486188,"IRT",291,646,59,13,0.928642220019822,0.916312056737589,0.957236842105263,0.980273141122914,0.916312056737589,0.947214076246334
2000,500,40,0.3,0.4,"both",FALSE,0.5,0.5,1,"32, 31, 16, 14, 9, 40, 26, 10, 38, 34, 36, 8, 1, 15, 25, 33","rf_probs",0,346,538,366,0.2768,0.391402714932127,0,0.485955056179775,0.391402714932127,0.433583959899749,"rf_probs",0,40,139,62,0.16597510373444,0.223463687150838,0,0.392156862745098,0.223463687150838,0.284697508896797,"rf_probs",0,306,399,304,0.303270564915758,0.434042553191489,0,0.501639344262295,0.434042553191489,0.465399239543726
2000,500,40,0.3,0.4,"both",FALSE,0.5,0.5,1,"32, 31, 16, 14, 9, 40, 26, 10, 38, 34, 36, 8, 1, 15, 25, 33","rf_class",333,836,48,33,0.9352,0.945701357466063,0.909836065573771,0.962025316455696,0.945701357466063,0.953793496862521,"rf_class",53,178,1,9,0.95850622406639,0.994413407821229,0.854838709677419,0.951871657754011,0.994413407821229,0.972677595628415,"rf_class",280,658,47,24,0.929633300297324,0.933333333333333,0.921052631578947,0.964809384164223,0.933333333333333,0.948810382119683
2000,500,40,0.3,0.4,"both",FALSE,0.5,0.5,2,"26, 11, 20, 23, 24, 37, 22, 27, 38, 36, 28, 30, 35, 17, 19, 32","IRT",357,827,59,7,0.9472,0.933408577878104,0.980769230769231,0.991606714628297,0.933408577878104,0.961627906976744,"IRT",64,183,3,3,0.976284584980237,0.983870967741935,0.955223880597015,0.983870967741935,0.983870967741935,0.983870967741935,"IRT",293,644,56,4,0.939819458375125,0.92,0.986531986531986,0.993827160493827,0.92,0.955489614243324
2000,500,40,0.3,0.4,"both",FALSE,0.5,0.5,2,"26, 11, 20, 23, 24, 37, 22, 27, 38, 36, 28, 30, 35, 17, 19, 32","rf_probs",0,304,582,364,0.2432,0.343115124153499,0,0.455089820359281,0.343115124153499,0.391248391248391,"rf_probs",0,39,147,67,0.154150197628458,0.209677419354839,0,0.367924528301887,0.209677419354839,0.267123287671233,"rf_probs",0,265,435,297,0.26579739217653,0.378571428571429,0,0.47153024911032,0.378571428571429,0.419968304278922
2000,500,40,0.3,0.4,"both",FALSE,0.5,0.5,2,"26, 11, 20, 23, 24, 37, 22, 27, 38, 36, 28, 30, 35, 17, 19, 32","rf_class",344,846,40,20,0.952,0.954853273137698,0.945054945054945,0.976905311778291,0.954853273137698,0.965753424657534,"rf_class",62,184,2,5,0.972332015810277,0.989247311827957,0.925373134328358,0.973544973544973,0.989247311827957,0.981333333333333,"rf_class",282,662,38,15,0.946840521564694,0.945714285714286,0.94949494949495,0.977843426883309,0.945714285714286,0.961510530137981
2000,500,40,0.3,0.4,"both",FALSE,0.5,0.5,3,"9, 31, 34, 23, 1, 36, 37, 14, 19, 27, 3, 35, 22, 12, 18, 2","IRT",360,823,55,12,0.9464,0.937357630979499,0.967741935483871,0.98562874251497,0.937357630979499,0.960887332165791,"IRT",66,159,1,7,0.965665236051502,0.99375,0.904109589041096,0.957831325301205,0.99375,0.975460122699387,"IRT",294,664,54,5,0.941986234021632,0.924791086350975,0.983277591973244,0.992526158445441,0.924791086350975,0.95746214852199
2000,500,40,0.3,0.4,"both",FALSE,0.5,0.5,3,"9, 31, 34, 23, 1, 36, 37, 14, 19, 27, 3, 35, 22, 12, 18, 2","rf_probs",0,290,588,372,0.232,0.330296127562642,0,0.438066465256798,0.330296127562642,0.376623376623377,"rf_probs",0,29,131,73,0.124463519313305,0.18125,0,0.284313725490196,0.18125,0.221374045801527,"rf_probs",0,261,457,299,0.256637168141593,0.363509749303621,0,0.466071428571429,0.363509749303621,0.408450704225352
2000,500,40,0.3,0.4,"both",FALSE,0.5,0.5,3,"9, 31, 34, 23, 1, 36, 37, 14, 19, 27, 3, 35, 22, 12, 18, 2","rf_class",346,830,48,26,0.9408,0.945330296127563,0.93010752688172,0.969626168224299,0.945330296127563,0.957324106113034,"rf_class",67,158,2,6,0.965665236051502,0.9875,0.917808219178082,0.963414634146341,0.9875,0.975308641975309,"rf_class",279,672,46,20,0.935103244837758,0.935933147632312,0.933110367892977,0.971098265895954,0.935933147632312,0.953191489361702
2000,500,40,0.3,0.4,"both",FALSE,0.5,0.5,4,"25, 8, 31, 32, 10, 19, 18, 9, 3, 21, 40, 13, 23, 30, 20, 1","IRT",350,837,40,23,0.9496,0.954389965792474,0.938337801608579,0.973255813953488,0.954389965792474,0.963730569948187,"IRT",58,174,1,13,0.943089430894309,0.994285714285714,0.816901408450704,0.93048128342246,0.994285714285714,0.961325966850829,"IRT",292,663,39,10,0.951195219123506,0.944444444444444,0.966887417218543,0.985141158989599,0.944444444444444,0.964363636363636
