"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.3,0.05,"both",FALSE,0.2,1,1,"26, 4","IRT",559,1339,81,21,0.949,0.942957746478873,0.963793103448276,0.984558823529412,0.942957746478873,0.963309352517986,"IRT",266,661,39,14,0.945918367346939,0.944285714285714,0.95,0.979259259259259,0.944285714285714,0.961454545454545,"IRT",293,678,42,7,0.951960784313725,0.941666666666667,0.976666666666667,0.98978102189781,0.941666666666667,0.965124555160142
2000,2000,40,0.3,0.05,"both",FALSE,0.2,1,1,"26, 4","rf_probs",0,535,885,580,0.2675,0.376760563380282,0,0.479820627802691,0.376760563380282,0.422090729783037,"rf_probs",0,251,449,280,0.256122448979592,0.358571428571429,0,0.472693032015066,0.358571428571429,0.407798537774167,"rf_probs",0,284,436,300,0.27843137254902,0.394444444444444,0,0.486301369863014,0.394444444444444,0.43558282208589
2000,2000,40,0.3,0.05,"both",FALSE,0.2,1,1,"26, 4","rf_class",551,1355,65,29,0.953,0.954225352112676,0.95,0.979046242774566,0.954225352112676,0.966476462196862,"rf_class",263,671,29,17,0.953061224489796,0.958571428571429,0.939285714285714,0.975290697674419,0.958571428571429,0.96685878962536,"rf_class",288,684,36,12,0.952941176470588,0.95,0.96,0.982758620689655,0.95,0.966101694915254
2000,2000,40,0.3,0.05,"both",FALSE,0.2,1,2,"40, 36","IRT",571,1319,92,18,0.945,0.934798015591779,0.969439728353141,0.986537023186238,0.934798015591779,0.959970887918486,"IRT",293,655,39,13,0.948,0.943804034582133,0.957516339869281,0.980538922155689,0.943804034582133,0.961820851688693,"IRT",278,664,53,5,0.942,0.926080892608089,0.982332155477032,0.992526158445441,0.926080892608089,0.958152958152958
2000,2000,40,0.3,0.05,"both",FALSE,0.2,1,2,"40, 36","rf_probs",0,491,920,589,0.2455,0.347980155917789,0,0.45462962962963,0.347980155917789,0.39421918908069,"rf_probs",0,238,456,306,0.238,0.342939481268012,0,0.4375,0.342939481268012,0.384491114701131,"rf_probs",0,253,464,283,0.253,0.352859135285914,0,0.472014925373134,0.352859135285914,0.403830806065443
2000,2000,40,0.3,0.05,"both",FALSE,0.2,1,2,"40, 36","rf_class",564,1347,64,25,0.9555,0.954642097802977,0.957555178268251,0.981778425655977,0.954642097802977,0.96802012217032,"rf_class",292,668,26,14,0.96,0.962536023054755,0.954248366013072,0.979472140762463,0.962536023054755,0.97093023255814,"rf_class",272,679,38,11,0.951,0.947001394700139,0.96113074204947,0.984057971014493,0.947001394700139,0.965174129353234
2000,2000,40,0.3,0.05,"both",FALSE,0.2,1,3,"37, 7","IRT",552,1357,66,25,0.9545,0.953619114546732,0.956672443674177,0.981910274963821,0.953619114546732,0.967557932263815,"IRT",284,679,30,14,0.95630585898709,0.957686882933709,0.953020134228188,0.97979797979798,0.957686882933709,0.968616262482168,"IRT",268,678,36,11,0.952668680765357,0.949579831932773,0.960573476702509,0.984034833091437,0.949579831932773,0.966500356379188
2000,2000,40,0.3,0.05,"both",FALSE,0.2,1,3,"37, 7","rf_probs",0,415,1008,577,0.2075,0.291637385804638,0,0.418346774193548,0.291637385804638,0.343685300207039,"rf_probs",0,206,503,298,0.204568023833168,0.290550070521862,0,0.408730158730159,0.290550070521862,0.339653751030503,"rf_probs",0,209,505,279,0.210473313192346,0.292717086834734,0,0.42827868852459,0.292717086834734,0.347753743760399
2000,2000,40,0.3,0.05,"both",FALSE,0.2,1,3,"37, 7","rf_class",533,1369,54,44,0.951,0.962052002810963,0.923743500866551,0.968860580325548,0.962052002810963,0.965444287729196,"rf_class",274,687,22,24,0.954319761668322,0.968970380818054,0.919463087248322,0.966244725738397,0.968970380818054,0.967605633802817,"rf_class",259,682,32,20,0.947633434038268,0.955182072829132,0.92831541218638,0.971509971509972,0.955182072829132,0.963276836158192
2000,2000,40,0.3,0.05,"both",FALSE,0.2,1,4,"34, 35","IRT",587,1299,101,13,0.943,0.927857142857143,0.978333333333333,0.990091463414634,0.927857142857143,0.957964601769911,"IRT",285,646,40,7,0.951942740286299,0.941690962099125,0.976027397260274,0.989280245022971,0.941690962099125,0.964899178491411,"IRT",302,653,61,6,0.934442270058708,0.914565826330532,0.980519480519481,0.990895295902883,0.914565826330532,0.951201747997087
2000,2000,40,0.3,0.05,"both",FALSE,0.2,1,4,"34, 35","rf_probs",0,422,978,600,0.211,0.301428571428571,0,0.412915851272016,0.301428571428571,0.348472336911643,"rf_probs",0,195,491,292,0.199386503067485,0.284256559766764,0,0.40041067761807,0.284256559766764,0.332480818414322,"rf_probs",0,227,487,308,0.222113502935421,0.317927170868347,0,0.424299065420561,0.317927170868347,0.363490792634107
2000,2000,40,0.3,0.05,"both",FALSE,0.2,1,4,"34, 35","rf_class",571,1327,73,29,0.949,0.947857142857143,0.951666666666667,0.978613569321534,0.947857142857143,0.962989840348331,"rf_class",279,656,30,13,0.956032719836401,0.956268221574344,0.955479452054795,0.980568011958146,0.956268221574344,0.968265682656827,"rf_class",292,671,43,16,0.942270058708415,0.939775910364146,0.948051948051948,0.976710334788937,0.939775910364146,0.957887223411849
