"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,80,0.12,0.05,"b",TRUE,0,0.5,1,"28, 17, 55, 5","IRT",155,1061,33,1,0.9728,0.969835466179159,0.993589743589744,0.999058380414313,0.969835466179159,0.984230055658627,"IRT",28,199,10,0,0.957805907172996,0.952153110047847,1,1,0.952153110047847,0.975490196078431,"IRT",127,862,23,1,0.976307996051333,0.974011299435028,0.9921875,0.998841251448436,0.974011299435028,0.986270022883295
2000,500,80,0.12,0.05,"b",TRUE,0,0.5,1,"28, 17, 55, 5","rf_probs",0,503,591,156,0.4024,0.459780621572212,0,0.763277693474962,0.459780621572212,0.573873359954364,"rf_probs",0,96,113,28,0.40506329113924,0.45933014354067,0,0.774193548387097,0.45933014354067,0.576576576576577,"rf_probs",0,407,478,128,0.40177690029615,0.459887005649718,0,0.760747663551402,0.459887005649718,0.573239436619718
2000,500,80,0.12,0.05,"b",TRUE,0,0.5,1,"28, 17, 55, 5","rf_class",134,1078,16,22,0.9696,0.985374771480804,0.858974358974359,0.98,0.985374771480804,0.982680036463081,"rf_class",25,204,5,3,0.966244725738397,0.976076555023923,0.892857142857143,0.985507246376812,0.976076555023923,0.980769230769231,"rf_class",109,874,11,19,0.970384995064166,0.987570621468927,0.8515625,0.978723404255319,0.987570621468927,0.983127109111361
2000,500,80,0.12,0.05,"b",TRUE,0,0.5,2,"53, 42, 27, 59","IRT",147,1065,33,5,0.9696,0.969945355191257,0.967105263157895,0.995327102803738,0.969945355191257,0.982472324723247,"IRT",29,202,8,0,0.96652719665272,0.961904761904762,1,1,0.961904761904762,0.980582524271845,"IRT",118,863,25,5,0.970326409495549,0.971846846846847,0.959349593495935,0.994239631336406,0.971846846846847,0.982915717539863
2000,500,80,0.12,0.05,"b",TRUE,0,0.5,2,"53, 42, 27, 59","rf_probs",0,466,632,152,0.3728,0.424408014571949,0,0.754045307443366,0.424408014571949,0.543123543123543,"rf_probs",0,89,121,29,0.372384937238494,0.423809523809524,0,0.754237288135593,0.423809523809524,0.542682926829268,"rf_probs",0,377,511,123,0.372898120672601,0.42454954954955,0,0.754,0.42454954954955,0.543227665706052
2000,500,80,0.12,0.05,"b",TRUE,0,0.5,2,"53, 42, 27, 59","rf_class",138,1083,15,14,0.9768,0.986338797814208,0.907894736842105,0.987237921604376,0.986338797814208,0.986788154897494,"rf_class",28,209,1,1,0.99163179916318,0.995238095238095,0.96551724137931,0.995238095238095,0.995238095238095,0.995238095238095,"rf_class",110,874,14,13,0.973293768545994,0.984234234234234,0.894308943089431,0.985343855693348,0.984234234234234,0.984788732394366
2000,500,80,0.12,0.05,"b",TRUE,0,0.5,3,"73, 41, 34, 16","IRT",151,1047,49,3,0.9584,0.95529197080292,0.980519480519481,0.997142857142857,0.95529197080292,0.975768872320596,"IRT",31,229,10,1,0.959409594095941,0.9581589958159,0.96875,0.995652173913044,0.9581589958159,0.976545842217484,"IRT",120,818,39,2,0.958120531154239,0.954492415402567,0.983606557377049,0.997560975609756,0.954492415402567,0.975551580202743
2000,500,80,0.12,0.05,"b",TRUE,0,0.5,3,"73, 41, 34, 16","rf_probs",0,519,577,154,0.4152,0.473540145985401,0,0.771173848439822,0.473540145985401,0.586772187676654,"rf_probs",0,106,133,32,0.391143911439114,0.443514644351464,0,0.768115942028985,0.443514644351464,0.562334217506631,"rf_probs",0,413,444,122,0.421859039836568,0.481913652275379,0,0.77196261682243,0.481913652275379,0.593390804597701
2000,500,80,0.12,0.05,"b",TRUE,0,0.5,3,"73, 41, 34, 16","rf_class",135,1069,27,19,0.9632,0.97536496350365,0.876623376623377,0.982536764705882,0.97536496350365,0.978937728937729,"rf_class",28,234,5,4,0.966789667896679,0.97907949790795,0.875,0.983193277310924,0.97907949790795,0.981132075471698,"rf_class",107,835,22,15,0.96220633299285,0.974329054842474,0.877049180327869,0.98235294117647,0.974329054842474,0.978324545987112
2000,500,80,0.12,0.05,"b",TRUE,0,0.5,4,"23, 19, 76, 70","IRT",141,1063,44,2,0.9632,0.960252935862692,0.986013986013986,0.9981220657277,0.960252935862692,0.978821362799263,"IRT",29,210,6,0,0.975510204081633,0.972222222222222,1,1,0.972222222222222,0.985915492957746,"IRT",112,853,38,2,0.960199004975124,0.957351290684624,0.982456140350877,0.99766081871345,0.957351290684624,0.97709049255441
2000,500,80,0.12,0.05,"b",TRUE,0,0.5,4,"23, 19, 76, 70","rf_probs",0,476,631,143,0.3808,0.429990966576332,0,0.768982229402262,0.429990966576332,0.551564310544612,"rf_probs",0,102,114,29,0.416326530612245,0.472222222222222,0,0.778625954198473,0.472222222222222,0.587896253602306,"rf_probs",0,374,517,114,0.372139303482587,0.419753086419753,0,0.766393442622951,0.419753086419753,0.542422044960116
2000,500,80,0.12,0.05,"b",TRUE,0,0.5,4,"23, 19, 76, 70","rf_class",131,1081,26,12,0.9696,0.976513098464318,0.916083916083916,0.989021043000915,0.976513098464318,0.982727272727273,"rf_class",26,213,3,3,0.975510204081633,0.986111111111111,0.896551724137931,0.986111111111111,0.986111111111111,0.986111111111111,"rf_class",105,868,23,9,0.9681592039801,0.974186307519641,0.921052631578947,0.989737742303307,0.974186307519641,0.981900452488688
2000,500,80,0.12,0.05,"b",TRUE,0,0.5,5,"26, 74, 60, 34","IRT",156,1063,29,2,0.9752,0.973443223443223,0.987341772151899,0.9981220657277,0.973443223443223,0.985628187297172,"IRT",27,193,8,0,0.964912280701754,0.960199004975124,1,1,0.960199004975124,0.979695431472081,"IRT",129,870,21,2,0.977495107632094,0.976430976430976,0.984732824427481,0.997706422018349,0.976430976430976,0.986954055587068
2000,500,80,0.12,0.05,"b",TRUE,0,0.5,5,"26, 74, 60, 34","rf_probs",0,471,621,158,0.3768,0.431318681318681,0,0.748807631160572,0.431318681318681,0.547356188262638,"rf_probs",0,96,105,27,0.421052631578947,0.477611940298507,0,0.780487804878049,0.477611940298507,0.592592592592593,"rf_probs",0,375,516,131,0.36692759295499,0.420875420875421,0,0.741106719367589,0.420875420875421,0.536864710093057
2000,500,80,0.12,0.05,"b",TRUE,0,0.5,5,"26, 74, 60, 34","rf_class",142,1074,18,16,0.9728,0.983516483516483,0.89873417721519,0.985321100917431,0.983516483516483,0.984417965169569,"rf_class",24,196,5,3,0.964912280701754,0.975124378109453,0.888888888888889,0.984924623115578,0.975124378109453,0.98,"rf_class",118,878,13,13,0.974559686888454,0.985409652076319,0.900763358778626,0.985409652076319,0.985409652076319,0.985409652076319
2000,500,80,0.12,0.05,"b",TRUE,0,0.5,6,"22, 36, 33, 69","IRT",151,1075,16,8,0.9808,0.985334555453712,0.949685534591195,0.992613111726685,0.985334555453712,0.988960441582337,"IRT",33,224,2,2,0.984674329501916,0.991150442477876,0.942857142857143,0.991150442477876,0.991150442477876,0.991150442477876,"IRT",118,851,14,6,0.979777553083923,0.983815028901734,0.951612903225806,0.992998833138857,0.983815028901734,0.988385598141696
