"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,80,0.3,0.05,"both",TRUE,0.2,1,1,"9, 15, 49, 63","IRT",585,1333,76,6,0.959,0.946061036195884,0.989847715736041,0.995519044062733,0.946061036195884,0.970160116448326,"IRT",291,673,25,3,0.971774193548387,0.964183381088825,0.989795918367347,0.995562130177515,0.964183381088825,0.97962154294032,"IRT",294,660,51,3,0.946428571428571,0.928270042194093,0.98989898989899,0.995475113122172,0.928270042194093,0.960698689956332
2000,2000,80,0.3,0.05,"both",TRUE,0.2,1,1,"9, 15, 49, 63","rf_probs",0,450,959,591,0.225,0.319375443577005,0,0.432276657060519,0.319375443577005,0.36734693877551,"rf_probs",0,206,492,294,0.207661290322581,0.29512893982808,0,0.412,0.29512893982808,0.343906510851419,"rf_probs",0,244,467,297,0.242063492063492,0.343178621659634,0,0.451016635859519,0.343178621659634,0.389776357827476
2000,2000,80,0.3,0.05,"both",TRUE,0.2,1,1,"9, 15, 49, 63","rf_class",569,1347,62,22,0.958,0.955997161107168,0.962774957698816,0.983929875821768,0.955997161107168,0.96976241900648,"rf_class",284,674,24,10,0.965725806451613,0.965616045845272,0.965986394557823,0.985380116959064,0.965616045845272,0.975397973950796,"rf_class",285,673,38,12,0.950396825396825,0.946554149085795,0.95959595959596,0.982481751824818,0.946554149085795,0.964183381088825
2000,2000,80,0.3,0.05,"both",TRUE,0.2,1,2,"41, 63, 79, 34","IRT",554,1384,29,33,0.969,0.979476291578202,0.943781942078365,0.976711362032463,0.979476291578202,0.978091872791519,"IRT",275,681,9,20,0.970558375634518,0.98695652173913,0.932203389830508,0.971469329529244,0.98695652173913,0.979151689432063,"IRT",279,703,20,13,0.967487684729064,0.972337482710927,0.955479452054795,0.981843575418994,0.972337482710927,0.977067407922168
2000,2000,80,0.3,0.05,"both",TRUE,0.2,1,2,"41, 63, 79, 34","rf_probs",0,442,971,587,0.221,0.312809624911536,0,0.429543245869776,0.312809624911536,0.361998361998362,"rf_probs",0,198,492,295,0.201015228426396,0.28695652173913,0,0.401622718052738,0.28695652173913,0.334742180896027,"rf_probs",0,244,479,292,0.240394088669951,0.337482710926694,0,0.455223880597015,0.337482710926694,0.387609213661636
2000,2000,80,0.3,0.05,"both",TRUE,0.2,1,2,"41, 63, 79, 34","rf_class",558,1351,62,29,0.9545,0.956121726822364,0.950596252129472,0.978985507246377,0.956121726822364,0.967418546365915,"rf_class",280,669,21,15,0.963451776649746,0.969565217391304,0.949152542372881,0.978070175438597,0.969565217391304,0.973799126637555,"rf_class",278,682,41,14,0.945812807881773,0.9432918395574,0.952054794520548,0.979885057471264,0.9432918395574,0.961240310077519
2000,2000,80,0.3,0.05,"both",TRUE,0.2,1,3,"61, 37, 43, 60","IRT",575,1355,59,11,0.965,0.958274398868458,0.98122866894198,0.99194729136164,0.958274398868458,0.974820143884892,"IRT",295,683,33,5,0.96259842519685,0.95391061452514,0.983333333333333,0.992732558139535,0.95391061452514,0.972934472934473,"IRT",280,672,26,6,0.967479674796748,0.962750716332378,0.979020979020979,0.991150442477876,0.962750716332378,0.976744186046512
2000,2000,80,0.3,0.05,"both",TRUE,0.2,1,3,"61, 37, 43, 60","rf_probs",0,460,954,586,0.23,0.325318246110325,0,0.439770554493308,0.325318246110325,0.373983739837398,"rf_probs",0,245,471,300,0.241141732283465,0.342178770949721,0,0.44954128440367,0.342178770949721,0.388580491673275,"rf_probs",0,215,483,286,0.21849593495935,0.308022922636103,0,0.429141716566866,0.308022922636103,0.358632193494579
2000,2000,80,0.3,0.05,"both",TRUE,0.2,1,3,"61, 37, 43, 60","rf_class",557,1368,46,29,0.9625,0.967468175388967,0.950511945392492,0.979241231209735,0.967468175388967,0.973319103521878,"rf_class",284,693,23,16,0.961614173228346,0.967877094972067,0.946666666666667,0.977433004231312,0.967877094972067,0.972631578947368,"rf_class",273,675,23,13,0.963414634146341,0.967048710601719,0.954545454545455,0.981104651162791,0.967048710601719,0.974025974025974
2000,2000,80,0.3,0.05,"both",TRUE,0.2,1,4,"32, 1, 34, 63","IRT",584,1324,76,16,0.954,0.945714285714286,0.973333333333333,0.988059701492537,0.945714285714286,0.966423357664234,"IRT",297,664,33,7,0.96003996003996,0.952654232424677,0.976973684210526,0.98956780923994,0.952654232424677,0.970760233918129,"IRT",287,660,43,9,0.947947947947948,0.938833570412518,0.969594594594595,0.986547085201794,0.938833570412518,0.962099125364431
