"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,40,0.12,0.05,"a",FALSE,0.2,0,1,"25, 39","IRT",151,1056,37,6,0.9656,0.966148215919488,0.961783439490446,0.994350282485876,0.966148215919488,0.980046403712297,"IRT",25,230,4,1,0.980769230769231,0.982905982905983,0.961538461538462,0.995670995670996,0.982905982905983,0.989247311827957,"IRT",126,826,33,5,0.961616161616162,0.961583236321304,0.961832061068702,0.993983152827918,0.961583236321304,0.977514792899408
2000,500,40,0.12,0.05,"a",FALSE,0.2,0,1,"25, 39","rf_probs",0,439,654,157,0.3512,0.401646843549863,0,0.736577181208054,0.401646843549863,0.5198342214328,"rf_probs",0,91,143,26,0.35,0.388888888888889,0,0.777777777777778,0.388888888888889,0.518518518518518,"rf_probs",0,348,511,131,0.351515151515152,0.40512223515716,0,0.726513569937369,0.40512223515716,0.520179372197309
2000,500,40,0.12,0.05,"a",FALSE,0.2,0,1,"25, 39","rf_class",135,1077,16,22,0.9696,0.985361390667887,0.859872611464968,0.979981801637853,0.985361390667887,0.982664233576642,"rf_class",21,232,2,5,0.973076923076923,0.991452991452991,0.807692307692308,0.978902953586498,0.991452991452991,0.985138004246285,"rf_class",114,845,14,17,0.968686868686869,0.983701979045402,0.870229007633588,0.980278422273782,0.983701979045402,0.981987216734457
2000,500,40,0.12,0.05,"a",FALSE,0.2,0,2,"38, 29","IRT",141,1033,73,3,0.9392,0.933996383363472,0.979166666666667,0.997104247104247,0.933996383363472,0.964519140989729,"IRT",32,205,12,1,0.948,0.944700460829493,0.96969696969697,0.995145631067961,0.944700460829493,0.969267139479905,"IRT",109,828,61,2,0.937,0.931383577052868,0.981981981981982,0.997590361445783,0.931383577052868,0.963350785340314
2000,500,40,0.12,0.05,"a",FALSE,0.2,0,2,"38, 29","rf_probs",0,438,668,144,0.3504,0.396021699819168,0,0.752577319587629,0.396021699819168,0.518957345971564,"rf_probs",0,78,139,33,0.312,0.359447004608295,0,0.702702702702703,0.359447004608295,0.475609756097561,"rf_probs",0,360,529,111,0.36,0.404949381327334,0,0.764331210191083,0.404949381327334,0.529411764705882
2000,500,40,0.12,0.05,"a",FALSE,0.2,0,2,"38, 29","rf_class",120,1090,16,24,0.968,0.985533453887884,0.833333333333333,0.978456014362657,0.985533453887884,0.981981981981982,"rf_class",27,215,2,6,0.968,0.990783410138249,0.818181818181818,0.972850678733032,0.990783410138249,0.981735159817352,"rf_class",93,875,14,18,0.968,0.984251968503937,0.837837837837838,0.979843225083987,0.984251968503937,0.982042648709315
2000,500,40,0.12,0.05,"a",FALSE,0.2,0,3,"37, 17","IRT",142,1064,39,5,0.9648,0.964641885766092,0.965986394557823,0.99532273152479,0.964641885766092,0.979742173112339,"IRT",27,222,6,0,0.976470588235294,0.973684210526316,1,1,0.973684210526316,0.986666666666667,"IRT",115,842,33,5,0.961809045226131,0.962285714285714,0.958333333333333,0.99409681227863,0.962285714285714,0.977932636469222
2000,500,40,0.12,0.05,"a",FALSE,0.2,0,3,"37, 17","rf_probs",0,493,610,147,0.3944,0.446962828649139,0,0.7703125,0.446962828649139,0.565691336775674,"rf_probs",0,102,126,27,0.4,0.447368421052632,0,0.790697674418605,0.447368421052632,0.571428571428571,"rf_probs",0,391,484,120,0.392964824120603,0.446857142857143,0,0.765166340508806,0.446857142857143,0.564213564213564
2000,500,40,0.12,0.05,"a",FALSE,0.2,0,3,"37, 17","rf_class",128,1076,27,19,0.9632,0.975521305530372,0.870748299319728,0.982648401826484,0.975521305530372,0.979071883530482,"rf_class",21,225,3,6,0.964705882352941,0.986842105263158,0.777777777777778,0.974025974025974,0.986842105263158,0.980392156862745,"rf_class",107,851,24,13,0.962814070351759,0.972571428571429,0.891666666666667,0.984953703703704,0.972571428571429,0.978723404255319
2000,500,40,0.12,0.05,"a",FALSE,0.2,0,4,"7, 15","IRT",148,1042,55,5,0.952,0.949863263445761,0.967320261437909,0.995224450811843,0.949863263445761,0.972014925373134,"IRT",36,223,9,1,0.962825278810409,0.961206896551724,0.972972972972973,0.995535714285714,0.961206896551724,0.978070175438596,"IRT",112,819,46,4,0.949031600407747,0.946820809248555,0.96551724137931,0.995139732685298,0.946820809248555,0.970379146919431
