"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,400,80,0.3,0.05,"a",TRUE,0.2,0,1,"25, 56, 63, 40","IRT",117,270,11,2,0.9675,0.96085409252669,0.983193277310924,0.992647058823529,0.96085409252669,0.976491862567812,"IRT",57,138,6,0,0.970149253731343,0.958333333333333,1,1,0.958333333333333,0.978723404255319,"IRT",60,132,5,2,0.964824120603015,0.963503649635037,0.967741935483871,0.985074626865672,0.963503649635037,0.974169741697417
400,400,80,0.3,0.05,"a",TRUE,0.2,0,1,"25, 56, 63, 40","rf_probs",0,100,181,119,0.25,0.355871886120996,0,0.45662100456621,0.355871886120996,0.4,"rf_probs",0,48,96,57,0.238805970149254,0.333333333333333,0,0.457142857142857,0.333333333333333,0.385542168674699,"rf_probs",0,52,85,62,0.261306532663317,0.37956204379562,0,0.456140350877193,0.37956204379562,0.414342629482072
400,400,80,0.3,0.05,"a",TRUE,0.2,0,1,"25, 56, 63, 40","rf_class",116,269,12,3,0.9625,0.95729537366548,0.974789915966387,0.988970588235294,0.95729537366548,0.972875226039783,"rf_class",57,140,4,0,0.980099502487562,0.972222222222222,1,1,0.972222222222222,0.985915492957746,"rf_class",59,129,8,3,0.944723618090452,0.941605839416058,0.951612903225806,0.977272727272727,0.941605839416058,0.95910780669145
400,400,80,0.3,0.05,"a",TRUE,0.2,0,2,"77, 16, 24, 53","IRT",119,265,13,3,0.96,0.953237410071942,0.975409836065574,0.988805970149254,0.953237410071942,0.970695970695971,"IRT",51,139,6,1,0.964467005076142,0.958620689655172,0.980769230769231,0.992857142857143,0.958620689655172,0.975438596491228,"IRT",68,126,7,2,0.955665024630542,0.947368421052632,0.971428571428571,0.984375,0.947368421052632,0.96551724137931
400,400,80,0.3,0.05,"a",TRUE,0.2,0,2,"77, 16, 24, 53","rf_probs",0,89,189,122,0.2225,0.320143884892086,0,0.421800947867299,0.320143884892086,0.3640081799591,"rf_probs",0,51,94,52,0.258883248730964,0.351724137931034,0,0.495145631067961,0.351724137931034,0.411290322580645,"rf_probs",0,38,95,70,0.187192118226601,0.285714285714286,0,0.351851851851852,0.285714285714286,0.315352697095436
400,400,80,0.3,0.05,"a",TRUE,0.2,0,2,"77, 16, 24, 53","rf_class",113,271,7,9,0.96,0.974820143884892,0.926229508196721,0.967857142857143,0.974820143884892,0.971326164874552,"rf_class",49,141,4,3,0.964467005076142,0.972413793103448,0.942307692307692,0.979166666666667,0.972413793103448,0.975778546712803,"rf_class",64,130,3,6,0.955665024630542,0.977443609022556,0.914285714285714,0.955882352941177,0.977443609022556,0.966542750929368
400,400,80,0.3,0.05,"a",TRUE,0.2,0,3,"73, 50, 80, 12","IRT",117,268,12,3,0.9625,0.957142857142857,0.975,0.988929889298893,0.957142857142857,0.972776769509982,"IRT",66,122,7,0,0.964102564102564,0.945736434108527,1,1,0.945736434108527,0.972111553784861,"IRT",51,146,5,3,0.960975609756098,0.966887417218543,0.944444444444444,0.979865771812081,0.966887417218543,0.973333333333333
400,400,80,0.3,0.05,"a",TRUE,0.2,0,3,"73, 50, 80, 12","rf_probs",0,111,169,120,0.2775,0.396428571428571,0,0.480519480519481,0.396428571428571,0.434442270058708,"rf_probs",0,49,80,66,0.251282051282051,0.37984496124031,0,0.426086956521739,0.37984496124031,0.401639344262295,"rf_probs",0,62,89,54,0.302439024390244,0.410596026490066,0,0.53448275862069,0.410596026490066,0.464419475655431
400,400,80,0.3,0.05,"a",TRUE,0.2,0,3,"73, 50, 80, 12","rf_class",112,271,9,8,0.9575,0.967857142857143,0.933333333333333,0.971326164874552,0.967857142857143,0.9695885509839,"rf_class",64,124,5,2,0.964102564102564,0.961240310077519,0.96969696969697,0.984126984126984,0.961240310077519,0.972549019607843,"rf_class",48,147,4,6,0.951219512195122,0.973509933774834,0.888888888888889,0.96078431372549,0.973509933774834,0.967105263157895
400,400,80,0.3,0.05,"a",TRUE,0.2,0,4,"49, 58, 66, 28","IRT",119,266,12,3,0.9625,0.956834532374101,0.975409836065574,0.988847583643123,0.956834532374101,0.972577696526508,"IRT",56,126,6,2,0.957894736842105,0.954545454545455,0.96551724137931,0.984375,0.954545454545455,0.969230769230769,"IRT",63,140,6,1,0.966666666666667,0.958904109589041,0.984375,0.99290780141844,0.958904109589041,0.975609756097561
400,400,80,0.3,0.05,"a",TRUE,0.2,0,4,"49, 58, 66, 28","rf_probs",0,121,157,122,0.3025,0.435251798561151,0,0.497942386831276,0.435251798561151,0.464491362763916,"rf_probs",0,58,74,58,0.305263157894737,0.439393939393939,0,0.5,0.439393939393939,0.467741935483871,"rf_probs",0,63,83,64,0.3,0.431506849315068,0,0.496062992125984,0.431506849315068,0.461538461538462
400,400,80,0.3,0.05,"a",TRUE,0.2,0,4,"49, 58, 66, 28","rf_class",117,269,9,5,0.965,0.967625899280576,0.959016393442623,0.981751824817518,0.967625899280576,0.97463768115942,"rf_class",54,129,3,4,0.963157894736842,0.977272727272727,0.931034482758621,0.969924812030075,0.977272727272727,0.973584905660377,"rf_class",63,140,6,1,0.966666666666667,0.958904109589041,0.984375,0.99290780141844,0.958904109589041,0.975609756097561
400,400,80,0.3,0.05,"a",TRUE,0.2,0,5,"1, 70, 37, 77","IRT",118,269,7,6,0.9675,0.97463768115942,0.951612903225806,0.978181818181818,0.97463768115942,0.976406533575318,"IRT",64,125,4,4,0.959390862944162,0.968992248062015,0.941176470588235,0.968992248062015,0.968992248062015,0.968992248062015,"IRT",54,144,3,2,0.975369458128079,0.979591836734694,0.964285714285714,0.986301369863014,0.979591836734694,0.982935153583618
400,400,80,0.3,0.05,"a",TRUE,0.2,0,5,"1, 70, 37, 77","rf_probs",0,125,151,124,0.3125,0.452898550724638,0,0.502008032128514,0.452898550724638,0.476190476190476,"rf_probs",0,65,64,68,0.32994923857868,0.503875968992248,0,0.488721804511278,0.503875968992248,0.49618320610687,"rf_probs",0,60,87,56,0.295566502463054,0.408163265306122,0,0.517241379310345,0.408163265306122,0.456273764258555
400,400,80,0.3,0.05,"a",TRUE,0.2,0,5,"1, 70, 37, 77","rf_class",113,270,6,11,0.9575,0.978260869565217,0.911290322580645,0.96085409252669,0.978260869565217,0.969479353680431,"rf_class",65,125,4,3,0.964467005076142,0.968992248062015,0.955882352941177,0.9765625,0.968992248062015,0.972762645914397,"rf_class",48,145,2,8,0.950738916256158,0.986394557823129,0.857142857142857,0.947712418300654,0.986394557823129,0.966666666666667
400,400,80,0.3,0.05,"a",TRUE,0.2,0,6,"72, 2, 39, 66","IRT",111,264,23,2,0.9375,0.9198606271777,0.982300884955752,0.992481203007519,0.9198606271777,0.954792043399638,"IRT",50,124,9,1,0.945652173913043,0.932330827067669,0.980392156862745,0.992,0.932330827067669,0.961240310077519,"IRT",61,140,14,1,0.930555555555556,0.909090909090909,0.983870967741935,0.99290780141844,0.909090909090909,0.949152542372881
400,400,80,0.3,0.05,"a",TRUE,0.2,0,6,"72, 2, 39, 66","rf_probs",0,116,171,113,0.29,0.40418118466899,0,0.506550218340611,0.40418118466899,0.449612403100775,"rf_probs",0,59,74,51,0.320652173913043,0.443609022556391,0,0.536363636363636,0.443609022556391,0.48559670781893,"rf_probs",0,57,97,62,0.263888888888889,0.37012987012987,0,0.478991596638655,0.37012987012987,0.417582417582418
400,400,80,0.3,0.05,"a",TRUE,0.2,0,6,"72, 2, 39, 66","rf_class",107,273,14,6,0.95,0.951219512195122,0.946902654867257,0.978494623655914,0.951219512195122,0.964664310954064,"rf_class",48,128,5,3,0.956521739130435,0.962406015037594,0.941176470588235,0.977099236641221,0.962406015037594,0.96969696969697,"rf_class",59,145,9,3,0.944444444444444,0.941558441558442,0.951612903225806,0.97972972972973,0.941558441558442,0.960264900662252
400,400,80,0.3,0.05,"a",TRUE,0.2,0,7,"1, 53, 2, 66","IRT",116,268,9,7,0.96,0.967509025270758,0.943089430894309,0.974545454545454,0.967509025270758,0.971014492753623,"IRT",53,140,5,3,0.960199004975124,0.96551724137931,0.946428571428571,0.979020979020979,0.96551724137931,0.972222222222222,"IRT",63,128,4,4,0.959798994974874,0.96969696969697,0.940298507462687,0.96969696969697,0.96969696969697,0.96969696969697
400,400,80,0.3,0.05,"a",TRUE,0.2,0,7,"1, 53, 2, 66","rf_probs",0,105,172,123,0.2625,0.379061371841155,0,0.460526315789474,0.379061371841155,0.415841584158416,"rf_probs",0,51,94,56,0.253731343283582,0.351724137931034,0,0.476635514018692,0.351724137931034,0.404761904761905,"rf_probs",0,54,78,67,0.271356783919598,0.409090909090909,0,0.446280991735537,0.409090909090909,0.426877470355731
400,400,80,0.3,0.05,"a",TRUE,0.2,0,7,"1, 53, 2, 66","rf_class",116,267,10,7,0.9575,0.963898916967509,0.943089430894309,0.974452554744526,0.963898916967509,0.969147005444646,"rf_class",53,141,4,3,0.965174129353234,0.972413793103448,0.946428571428571,0.979166666666667,0.972413793103448,0.975778546712803,"rf_class",63,126,6,4,0.949748743718593,0.954545454545455,0.940298507462687,0.969230769230769,0.954545454545455,0.961832061068702
400,400,80,0.3,0.05,"a",TRUE,0.2,0,8,"9, 48, 7, 43","IRT",113,267,17,3,0.95,0.940140845070423,0.974137931034483,0.988888888888889,0.940140845070423,0.963898916967509,"IRT",53,149,7,2,0.957345971563981,0.955128205128205,0.963636363636364,0.986754966887417,0.955128205128205,0.970684039087948,"IRT",60,118,10,1,0.941798941798942,0.921875,0.983606557377049,0.991596638655462,0.921875,0.955465587044534
400,400,80,0.3,0.05,"a",TRUE,0.2,0,8,"9, 48, 7, 43","rf_probs",0,119,165,116,0.2975,0.419014084507042,0,0.506382978723404,0.419014084507042,0.458574181117534,"rf_probs",0,63,93,55,0.298578199052133,0.403846153846154,0,0.533898305084746,0.403846153846154,0.45985401459854,"rf_probs",0,56,72,61,0.296296296296296,0.4375,0,0.478632478632479,0.4375,0.457142857142857
400,400,80,0.3,0.05,"a",TRUE,0.2,0,8,"9, 48, 7, 43","rf_class",111,265,19,5,0.94,0.933098591549296,0.956896551724138,0.981481481481482,0.933098591549296,0.956678700361011,"rf_class",53,147,9,2,0.947867298578199,0.942307692307692,0.963636363636364,0.986577181208054,0.942307692307692,0.963934426229508,"rf_class",58,118,10,3,0.931216931216931,0.921875,0.950819672131147,0.975206611570248,0.921875,0.947791164658635
