"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,400,40,0.3,0.4,"b",FALSE,0,2,1,"4, 27, 13, 37, 16, 5, 6, 36, 15, 12, 1, 23, 20, 26, 14, 34","IRT",107,228,60,5,0.8375,0.791666666666667,0.955357142857143,0.978540772532189,0.791666666666667,0.875239923224568,"IRT",44,142,1,5,0.96875,0.993006993006993,0.897959183673469,0.965986394557823,0.993006993006993,0.979310344827586,"IRT",63,86,59,0,0.716346153846154,0.593103448275862,1,1,0.593103448275862,0.744588744588745
400,400,40,0.3,0.4,"b",FALSE,0,2,1,"4, 27, 13, 37, 16, 5, 6, 36, 15, 12, 1, 23, 20, 26, 14, 34","rf_probs",0,117,171,112,0.2925,0.40625,0,0.510917030567686,0.40625,0.452611218568665,"rf_probs",0,57,86,49,0.296875,0.398601398601399,0,0.537735849056604,0.398601398601399,0.457831325301205,"rf_probs",0,60,85,63,0.288461538461538,0.413793103448276,0,0.48780487804878,0.413793103448276,0.447761194029851
400,400,40,0.3,0.4,"b",FALSE,0,2,1,"4, 27, 13, 37, 16, 5, 6, 36, 15, 12, 1, 23, 20, 26, 14, 34","rf_class",107,273,15,5,0.95,0.947916666666667,0.955357142857143,0.982014388489209,0.947916666666667,0.964664310954064,"rf_class",44,138,5,5,0.947916666666667,0.965034965034965,0.897959183673469,0.965034965034965,0.965034965034965,0.965034965034965,"rf_class",63,135,10,0,0.951923076923077,0.931034482758621,1,1,0.931034482758621,0.964285714285714
400,400,40,0.3,0.4,"b",FALSE,0,2,2,"19, 30, 5, 38, 23, 11, 10, 9, 15, 17, 20, 4, 7, 40, 28, 26","IRT",104,206,75,15,0.775,0.733096085409253,0.873949579831933,0.932126696832579,0.733096085409253,0.820717131474104,"IRT",41,140,2,15,0.914141414141414,0.985915492957746,0.732142857142857,0.903225806451613,0.985915492957746,0.942760942760943,"IRT",63,66,73,0,0.638613861386139,0.474820143884892,1,1,0.474820143884892,0.64390243902439
400,400,40,0.3,0.4,"b",FALSE,0,2,2,"19, 30, 5, 38, 23, 11, 10, 9, 15, 17, 20, 4, 7, 40, 28, 26","rf_probs",0,134,147,119,0.335,0.476868327402135,0,0.529644268774704,0.476868327402135,0.50187265917603,"rf_probs",0,58,84,56,0.292929292929293,0.408450704225352,0,0.508771929824561,0.408450704225352,0.453125,"rf_probs",0,76,63,63,0.376237623762376,0.546762589928058,0,0.546762589928058,0.546762589928058,0.546762589928058
400,400,40,0.3,0.4,"b",FALSE,0,2,2,"19, 30, 5, 38, 23, 11, 10, 9, 15, 17, 20, 4, 7, 40, 28, 26","rf_class",104,263,18,15,0.9175,0.935943060498221,0.873949579831933,0.946043165467626,0.935943060498221,0.940966010733453,"rf_class",45,134,8,11,0.904040404040404,0.943661971830986,0.803571428571429,0.924137931034483,0.943661971830986,0.933797909407665,"rf_class",59,129,10,4,0.930693069306931,0.928057553956835,0.936507936507937,0.969924812030075,0.928057553956835,0.948529411764706
400,400,40,0.3,0.4,"b",FALSE,0,2,3,"26, 3, 20, 16, 22, 17, 4, 23, 27, 11, 7, 25, 8, 1, 14, 13","IRT",107,221,66,6,0.82,0.770034843205575,0.946902654867257,0.973568281938326,0.770034843205575,0.859922178988327,"IRT",47,134,6,6,0.937823834196891,0.957142857142857,0.886792452830189,0.957142857142857,0.957142857142857,0.957142857142857,"IRT",60,87,60,0,0.710144927536232,0.591836734693878,1,1,0.591836734693878,0.743589743589744
400,400,40,0.3,0.4,"b",FALSE,0,2,3,"26, 3, 20, 16, 22, 17, 4, 23, 27, 11, 7, 25, 8, 1, 14, 13","rf_probs",0,108,179,113,0.27,0.376306620209059,0,0.48868778280543,0.376306620209059,0.425196850393701,"rf_probs",0,47,93,53,0.243523316062176,0.335714285714286,0,0.47,0.335714285714286,0.391666666666667,"rf_probs",0,61,86,60,0.294685990338164,0.414965986394558,0,0.504132231404959,0.414965986394558,0.455223880597015
400,400,40,0.3,0.4,"b",FALSE,0,2,3,"26, 3, 20, 16, 22, 17, 4, 23, 27, 11, 7, 25, 8, 1, 14, 13","rf_class",107,274,13,6,0.9525,0.954703832752613,0.946902654867257,0.978571428571429,0.954703832752613,0.966490299823633,"rf_class",47,134,6,6,0.937823834196891,0.957142857142857,0.886792452830189,0.957142857142857,0.957142857142857,0.957142857142857,"rf_class",60,140,7,0,0.966183574879227,0.952380952380952,1,1,0.952380952380952,0.975609756097561
400,400,40,0.3,0.4,"b",FALSE,0,2,4,"24, 32, 11, 4, 23, 40, 19, 25, 8, 17, 27, 3, 37, 22, 31, 30","IRT",105,214,72,9,0.7975,0.748251748251748,0.921052631578947,0.959641255605381,0.748251748251748,0.840864440078585,"IRT",47,139,3,9,0.939393939393939,0.97887323943662,0.839285714285714,0.939189189189189,0.97887323943662,0.958620689655172,"IRT",58,75,69,0,0.658415841584158,0.520833333333333,1,1,0.520833333333333,0.684931506849315
