"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,80,0.12,0.05,"both",FALSE,0.2,0.5,1,"23, 65, 68, 17","IRT",233,1720,42,5,0.9765,0.976163450624291,0.978991596638655,0.997101449275362,0.976163450624291,0.986521365070261,"IRT",113,873,18,4,0.978174603174603,0.97979797979798,0.965811965811966,0.995438996579247,0.97979797979798,0.987556561085973,"IRT",120,847,24,1,0.974798387096774,0.972445464982778,0.991735537190083,0.998820754716981,0.972445464982778,0.985456660849331
2000,2000,80,0.12,0.05,"both",FALSE,0.2,0.5,1,"23, 65, 68, 17","rf_probs",0,707,1055,238,0.3535,0.401248581157775,0,0.748148148148148,0.401248581157775,0.522349464351681,"rf_probs",0,351,540,117,0.348214285714286,0.393939393939394,0,0.75,0.393939393939394,0.516556291390728,"rf_probs",0,356,515,121,0.358870967741935,0.408725602755453,0,0.746331236897275,0.408725602755453,0.528189910979229
2000,2000,80,0.12,0.05,"both",FALSE,0.2,0.5,1,"23, 65, 68, 17","rf_class",220,1734,28,18,0.977,0.98410896708286,0.92436974789916,0.98972602739726,0.98410896708286,0.986909504837792,"rf_class",105,880,11,12,0.97718253968254,0.987654320987654,0.897435897435897,0.986547085201794,0.987654320987654,0.987100392596747,"rf_class",115,854,17,6,0.976814516129032,0.980482204362801,0.950413223140496,0.993023255813953,0.980482204362801,0.986712882726748
2000,2000,80,0.12,0.05,"both",FALSE,0.2,0.5,2,"41, 14, 19, 54","IRT",244,1660,92,4,0.952,0.947488584474886,0.983870967741935,0.997596153846154,0.947488584474886,0.971896955503513,"IRT",109,857,45,1,0.954545454545455,0.950110864745011,0.990909090909091,0.998834498834499,0.950110864745011,0.973863636363636,"IRT",135,803,47,3,0.949392712550607,0.944705882352941,0.978260869565217,0.996277915632754,0.944705882352941,0.969806763285024
2000,2000,80,0.12,0.05,"both",FALSE,0.2,0.5,2,"41, 14, 19, 54","rf_probs",0,726,1026,248,0.363,0.414383561643836,0,0.745379876796715,0.414383561643836,0.532648569332355,"rf_probs",0,365,537,110,0.360671936758893,0.404656319290466,0,0.768421052631579,0.404656319290466,0.530137981118373,"rf_probs",0,361,489,138,0.365384615384615,0.424705882352941,0,0.723446893787575,0.424705882352941,0.535211267605634
2000,2000,80,0.12,0.05,"both",FALSE,0.2,0.5,2,"41, 14, 19, 54","rf_class",231,1710,42,17,0.9705,0.976027397260274,0.931451612903226,0.990156340474812,0.976027397260274,0.98304110376545,"rf_class",100,885,17,10,0.973320158102767,0.981152993348115,0.909090909090909,0.988826815642458,0.981152993348115,0.984974958263773,"rf_class",131,825,25,7,0.967611336032389,0.970588235294118,0.949275362318841,0.991586538461538,0.970588235294118,0.980975029726516
2000,2000,80,0.12,0.05,"both",FALSE,0.2,0.5,3,"57, 1, 65, 18","IRT",226,1707,63,4,0.9665,0.964406779661017,0.982608695652174,0.997662185856224,0.964406779661017,0.98075265728239,"IRT",117,844,26,2,0.971688574317492,0.970114942528736,0.983193277310924,0.997635933806147,0.970114942528736,0.983682983682984,"IRT",109,863,37,2,0.961424332344214,0.958888888888889,0.981981981981982,0.997687861271676,0.958888888888889,0.977903682719547
2000,2000,80,0.12,0.05,"both",FALSE,0.2,0.5,3,"57, 1, 65, 18","rf_probs",0,725,1045,230,0.3625,0.409604519774011,0,0.759162303664921,0.409604519774011,0.532110091743119,"rf_probs",0,360,510,119,0.364004044489383,0.413793103448276,0,0.751565762004175,0.413793103448276,0.533728687916976,"rf_probs",0,365,535,111,0.361028684470821,0.405555555555556,0,0.766806722689076,0.405555555555556,0.530523255813953
2000,2000,80,0.12,0.05,"both",FALSE,0.2,0.5,3,"57, 1, 65, 18","rf_class",203,1735,35,27,0.969,0.980225988700565,0.882608695652174,0.984676503972758,0.980225988700565,0.982446206115515,"rf_class",103,854,16,16,0.967644084934277,0.981609195402299,0.865546218487395,0.981609195402299,0.981609195402299,0.981609195402299,"rf_class",100,881,19,11,0.970326409495549,0.978888888888889,0.900900900900901,0.987668161434978,0.978888888888889,0.983258928571429
2000,2000,80,0.12,0.05,"both",FALSE,0.2,0.5,4,"18, 54, 15, 32","IRT",234,1718,42,6,0.976,0.976136363636364,0.975,0.996519721577726,0.976136363636364,0.986222732491389,"IRT",120,878,16,1,0.983251231527094,0.982102908277405,0.991735537190083,0.998862343572241,0.982102908277405,0.990411731528483,"IRT",114,840,26,5,0.968527918781726,0.969976905311778,0.957983193277311,0.994082840236686,0.969976905311778,0.981881940385739
2000,2000,80,0.12,0.05,"both",FALSE,0.2,0.5,4,"18, 54, 15, 32","rf_probs",0,764,996,240,0.382,0.434090909090909,0,0.760956175298805,0.434090909090909,0.552821997105644,"rf_probs",0,368,526,121,0.36256157635468,0.411633109619687,0,0.752556237218814,0.411633109619687,0.532176428054953,"rf_probs",0,396,470,119,0.402030456852792,0.457274826789838,0,0.768932038834951,0.457274826789838,0.573497465604634
2000,2000,80,0.12,0.05,"both",FALSE,0.2,0.5,4,"18, 54, 15, 32","rf_class",216,1722,38,24,0.969,0.978409090909091,0.9,0.986254295532646,0.978409090909091,0.982316029663434,"rf_class",110,878,16,11,0.973399014778325,0.982102908277405,0.909090909090909,0.987626546681665,0.982102908277405,0.984856982613573,"rf_class",106,844,22,13,0.964467005076142,0.97459584295612,0.890756302521008,0.984830805134189,0.97459584295612,0.97968659315148
2000,2000,80,0.12,0.05,"both",FALSE,0.2,0.5,5,"4, 38, 21, 43","IRT",241,1691,68,0,0.966,0.961341671404207,1,1,0.961341671404207,0.980289855072464,"IRT",111,837,35,0,0.964394710071211,0.959862385321101,1,1,0.959862385321101,0.979520187244002,"IRT",130,854,33,0,0.967551622418879,0.962795941375423,1,1,0.962795941375423,0.981045376220563
2000,2000,80,0.12,0.05,"both",FALSE,0.2,0.5,5,"4, 38, 21, 43","rf_probs",0,747,1012,241,0.3735,0.424673109721433,0,0.756072874493927,0.424673109721433,0.543866035675282,"rf_probs",0,351,521,111,0.35707019328586,0.402522935779817,0,0.75974025974026,0.402522935779817,0.52623688155922,"rf_probs",0,396,491,130,0.389380530973451,0.446448703494927,0,0.752851711026616,0.446448703494927,0.560509554140127
