"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.3,0.4,"a",TRUE,0.8,0,1,"31, 20, 7, 22, 16, 25, 46, 56, 9, 13, 8, 44, 5, 73, 68, 71, 11, 26, 79, 60, 57, 55, 54, 21, 78, 24, 48, 80, 59, 62, 37, 74","IRT",446,996,40,18,0.961333333333333,0.961389961389961,0.961206896551724,0.982248520710059,0.961389961389961,0.971707317073171,"IRT",151,336,17,4,0.958661417322835,0.951841359773371,0.974193548387097,0.988235294117647,0.951841359773371,0.96969696969697,"IRT",295,660,23,14,0.962701612903226,0.966325036603221,0.954692556634304,0.979228486646884,0.966325036603221,0.972733971997052
2000,1000,80,0.3,0.4,"a",TRUE,0.8,0,1,"31, 20, 7, 22, 16, 25, 46, 56, 9, 13, 8, 44, 5, 73, 68, 71, 11, 26, 79, 60, 57, 55, 54, 21, 78, 24, 48, 80, 59, 62, 37, 74","rf_probs",0,332,704,464,0.221333333333333,0.32046332046332,0,0.417085427135678,0.32046332046332,0.362445414847162,"rf_probs",0,100,253,155,0.196850393700787,0.28328611898017,0,0.392156862745098,0.28328611898017,0.328947368421053,"rf_probs",0,232,451,309,0.233870967741935,0.339677891654466,0,0.428835489833641,0.339677891654466,0.379084967320261
2000,1000,80,0.3,0.4,"a",TRUE,0.8,0,1,"31, 20, 7, 22, 16, 25, 46, 56, 9, 13, 8, 44, 5, 73, 68, 71, 11, 26, 79, 60, 57, 55, 54, 21, 78, 24, 48, 80, 59, 62, 37, 74","rf_class",428,1008,28,36,0.957333333333333,0.972972972972973,0.922413793103448,0.96551724137931,0.972972972972973,0.969230769230769,"rf_class",144,340,13,11,0.952755905511811,0.963172804532578,0.929032258064516,0.968660968660969,0.963172804532578,0.965909090909091,"rf_class",284,668,15,25,0.959677419354839,0.978038067349927,0.919093851132686,0.963924963924964,0.978038067349927,0.97093023255814
2000,1000,80,0.3,0.4,"a",TRUE,0.8,0,2,"31, 72, 37, 77, 25, 11, 2, 50, 13, 55, 36, 38, 45, 64, 40, 15, 1, 35, 6, 46, 33, 63, 68, 14, 44, 29, 54, 7, 49, 78, 59, 27","IRT",448,987,50,15,0.956666666666667,0.951783992285439,0.967602591792657,0.985029940119761,0.951783992285439,0.968121628249142,"IRT",136,344,16,5,0.958083832335329,0.955555555555556,0.964539007092199,0.98567335243553,0.955555555555556,0.970380818053597,"IRT",312,643,34,10,0.955955955955956,0.949778434268833,0.968944099378882,0.98468606431853,0.949778434268833,0.966917293233083
2000,1000,80,0.3,0.4,"a",TRUE,0.8,0,2,"31, 72, 37, 77, 25, 11, 2, 50, 13, 55, 36, 38, 45, 64, 40, 15, 1, 35, 6, 46, 33, 63, 68, 14, 44, 29, 54, 7, 49, 78, 59, 27","rf_probs",0,328,709,463,0.218666666666667,0.316297010607522,0,0.414664981036662,0.316297010607522,0.358862144420131,"rf_probs",0,106,254,141,0.211576846307385,0.294444444444444,0,0.42914979757085,0.294444444444444,0.349258649093904,"rf_probs",0,222,455,322,0.222222222222222,0.327917282127031,0,0.408088235294118,0.327917282127031,0.363636363636364
2000,1000,80,0.3,0.4,"a",TRUE,0.8,0,2,"31, 72, 37, 77, 25, 11, 2, 50, 13, 55, 36, 38, 45, 64, 40, 15, 1, 35, 6, 46, 33, 63, 68, 14, 44, 29, 54, 7, 49, 78, 59, 27","rf_class",436,995,42,27,0.954,0.959498553519769,0.941684665226782,0.973581213307241,0.959498553519769,0.966488586692569,"rf_class",133,345,15,8,0.954091816367265,0.958333333333333,0.943262411347518,0.977337110481586,0.958333333333333,0.967741935483871,"rf_class",303,650,27,19,0.953953953953954,0.960118168389956,0.940993788819876,0.971599402092676,0.960118168389956,0.965824665676077
2000,1000,80,0.3,0.4,"a",TRUE,0.8,0,3,"79, 63, 18, 51, 14, 16, 60, 52, 70, 36, 69, 41, 6, 73, 32, 72, 65, 33, 21, 57, 59, 80, 43, 4, 46, 40, 44, 31, 37, 47, 19, 39","IRT",413,1041,19,27,0.969333333333333,0.982075471698113,0.938636363636364,0.974719101123595,0.982075471698113,0.978383458646617,"IRT",144,351,6,8,0.972495088408644,0.983193277310924,0.947368421052632,0.977715877437326,0.983193277310924,0.980446927374302,"IRT",269,690,13,19,0.967709384460141,0.981507823613087,0.934027777777778,0.973201692524683,0.981507823613087,0.977337110481586
2000,1000,80,0.3,0.4,"a",TRUE,0.8,0,3,"79, 63, 18, 51, 14, 16, 60, 52, 70, 36, 69, 41, 6, 73, 32, 72, 65, 33, 21, 57, 59, 80, 43, 4, 46, 40, 44, 31, 37, 47, 19, 39","rf_probs",0,362,698,440,0.241333333333333,0.341509433962264,0,0.451371571072319,0.341509433962264,0.388829215896885,"rf_probs",0,111,246,152,0.218074656188605,0.310924369747899,0,0.422053231939163,0.310924369747899,0.358064516129032,"rf_probs",0,251,452,288,0.253279515640767,0.357041251778094,0,0.465677179962894,0.357041251778094,0.404186795491143
2000,1000,80,0.3,0.4,"a",TRUE,0.8,0,3,"79, 63, 18, 51, 14, 16, 60, 52, 70, 36, 69, 41, 6, 73, 32, 72, 65, 33, 21, 57, 59, 80, 43, 4, 46, 40, 44, 31, 37, 47, 19, 39","rf_class",416,1019,41,24,0.956666666666667,0.961320754716981,0.945454545454545,0.976989453499521,0.961320754716981,0.969091773656681,"rf_class",144,347,10,8,0.964636542239686,0.971988795518207,0.947368421052632,0.977464788732394,0.971988795518207,0.974719101123595,"rf_class",272,672,31,16,0.952573158425832,0.955903271692745,0.944444444444444,0.976744186046512,0.955903271692745,0.966211358734723
2000,1000,80,0.3,0.4,"a",TRUE,0.8,0,4,"40, 56, 67, 45, 61, 66, 3, 29, 13, 55, 2, 64, 18, 57, 27, 72, 11, 15, 16, 51, 37, 9, 76, 4, 75, 77, 62, 47, 65, 74, 28, 73","IRT",444,997,43,16,0.960666666666667,0.958653846153846,0.965217391304348,0.984205330700888,0.958653846153846,0.971261568436434,"IRT",163,335,15,5,0.961389961389961,0.957142857142857,0.970238095238095,0.985294117647059,0.957142857142857,0.971014492753623,"IRT",281,662,28,11,0.960285132382892,0.959420289855072,0.962328767123288,0.983655274888559,0.959420289855072,0.971386647101981
