"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,40,0.12,0.05,"b",FALSE,0,2,1,"33, 25","IRT",22,220,8,0,0.968,0.964912280701754,1,1,0.964912280701754,0.982142857142857,"IRT",7,45,0,0,1,1,1,1,1,1,"IRT",15,175,8,0,0.95959595959596,0.956284153005464,1,1,0.956284153005464,0.977653631284916
400,100,40,0.12,0.05,"b",FALSE,0,2,1,"33, 25","rf_probs",0,127,101,22,0.508,0.557017543859649,0,0.852348993288591,0.557017543859649,0.673740053050398,"rf_probs",0,27,18,7,0.519230769230769,0.6,0,0.794117647058823,0.6,0.683544303797468,"rf_probs",0,100,83,15,0.505050505050505,0.546448087431694,0,0.869565217391304,0.546448087431694,0.671140939597315
400,100,40,0.12,0.05,"b",FALSE,0,2,1,"33, 25","rf_class",19,223,5,3,0.968,0.978070175438597,0.863636363636364,0.986725663716814,0.978070175438597,0.982378854625551,"rf_class",5,45,0,2,0.961538461538462,1,0.714285714285714,0.957446808510638,1,0.978260869565217,"rf_class",14,178,5,1,0.96969696969697,0.972677595628415,0.933333333333333,0.994413407821229,0.972677595628415,0.983425414364641
400,100,40,0.12,0.05,"b",FALSE,0,2,2,"12, 23","IRT",33,209,7,1,0.968,0.967592592592593,0.970588235294118,0.995238095238095,0.967592592592593,0.981220657276995,"IRT",5,43,4,0,0.923076923076923,0.914893617021277,1,1,0.914893617021277,0.955555555555556,"IRT",28,166,3,1,0.97979797979798,0.982248520710059,0.96551724137931,0.994011976047904,0.982248520710059,0.988095238095238
400,100,40,0.12,0.05,"b",FALSE,0,2,2,"12, 23","rf_probs",0,101,115,34,0.404,0.467592592592593,0,0.748148148148148,0.467592592592593,0.575498575498575,"rf_probs",0,20,27,5,0.384615384615385,0.425531914893617,0,0.8,0.425531914893617,0.555555555555556,"rf_probs",0,81,88,29,0.409090909090909,0.479289940828402,0,0.736363636363636,0.479289940828402,0.580645161290323
400,100,40,0.12,0.05,"b",FALSE,0,2,2,"12, 23","rf_class",27,209,7,7,0.944,0.967592592592593,0.794117647058823,0.967592592592593,0.967592592592593,0.967592592592593,"rf_class",5,44,3,0,0.942307692307692,0.936170212765957,1,1,0.936170212765957,0.967032967032967,"rf_class",22,165,4,7,0.944444444444444,0.976331360946746,0.758620689655172,0.959302325581395,0.976331360946746,0.967741935483871
400,100,40,0.12,0.05,"b",FALSE,0,2,3,"14, 29","IRT",27,219,3,1,0.984,0.986486486486487,0.964285714285714,0.995454545454545,0.986486486486487,0.990950226244344,"IRT",3,48,2,0,0.962264150943396,0.96,1,1,0.96,0.979591836734694,"IRT",24,171,1,1,0.989847715736041,0.994186046511628,0.96,0.994186046511628,0.994186046511628,0.994186046511628
400,100,40,0.12,0.05,"b",FALSE,0,2,3,"14, 29","rf_probs",0,109,113,28,0.436,0.490990990990991,0,0.795620437956204,0.490990990990991,0.607242339832869,"rf_probs",0,23,27,3,0.433962264150943,0.46,0,0.884615384615385,0.46,0.605263157894737,"rf_probs",0,86,86,25,0.436548223350254,0.5,0,0.774774774774775,0.5,0.607773851590106
400,100,40,0.12,0.05,"b",FALSE,0,2,3,"14, 29","rf_class",26,218,4,2,0.976,0.981981981981982,0.928571428571429,0.990909090909091,0.981981981981982,0.986425339366516,"rf_class",3,49,1,0,0.981132075471698,0.98,1,1,0.98,0.98989898989899,"rf_class",23,169,3,2,0.974619289340102,0.982558139534884,0.92,0.988304093567251,0.982558139534884,0.985422740524781
400,100,40,0.12,0.05,"b",FALSE,0,2,4,"35, 14","IRT",28,209,9,4,0.948,0.958715596330275,0.875,0.981220657276995,0.958715596330275,0.96983758700696,"IRT",4,46,2,2,0.925925925925926,0.958333333333333,0.666666666666667,0.958333333333333,0.958333333333333,0.958333333333333,"IRT",24,163,7,2,0.954081632653061,0.958823529411765,0.923076923076923,0.987878787878788,0.958823529411765,0.973134328358209
