"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
400,100,80,0.3,0.4,"a",FALSE,0.5,0,1,"9, 13, 26, 6, 32, 16, 14, 64, 80, 54, 53, 77, 11, 40, 34, 61, 5, 60, 42, 73, 65, 1, 20, 78, 46, 51, 49, 15, 10, 30, 57, 44","IRT",75,163,12,0,0.952,0.931428571428571,1,1,0.931428571428571,0.964497041420118,"IRT",13,30,3,0,0.934782608695652,0.909090909090909,1,1,0.909090909090909,0.952380952380952,"IRT",62,133,9,0,0.955882352941177,0.936619718309859,1,1,0.936619718309859,0.967272727272727
400,100,80,0.3,0.4,"a",FALSE,0.5,0,1,"9, 13, 26, 6, 32, 16, 14, 64, 80, 54, 53, 77, 11, 40, 34, 61, 5, 60, 42, 73, 65, 1, 20, 78, 46, 51, 49, 15, 10, 30, 57, 44","rf_probs",0,66,109,75,0.264,0.377142857142857,0,0.468085106382979,0.377142857142857,0.417721518987342,"rf_probs",0,14,19,13,0.304347826086957,0.424242424242424,0,0.518518518518518,0.424242424242424,0.466666666666667,"rf_probs",0,52,90,62,0.254901960784314,0.366197183098592,0,0.456140350877193,0.366197183098592,0.40625
400,100,80,0.3,0.4,"a",FALSE,0.5,0,1,"9, 13, 26, 6, 32, 16, 14, 64, 80, 54, 53, 77, 11, 40, 34, 61, 5, 60, 42, 73, 65, 1, 20, 78, 46, 51, 49, 15, 10, 30, 57, 44","rf_class",72,173,2,3,0.98,0.988571428571429,0.96,0.982954545454545,0.988571428571429,0.985754985754986,"rf_class",13,32,1,0,0.978260869565217,0.96969696969697,1,1,0.96969696969697,0.984615384615385,"rf_class",59,141,1,3,0.980392156862745,0.992957746478873,0.951612903225806,0.979166666666667,0.992957746478873,0.986013986013986
400,100,80,0.3,0.4,"a",FALSE,0.5,0,2,"49, 45, 21, 25, 31, 71, 24, 19, 70, 39, 75, 54, 17, 55, 48, 4, 34, 57, 53, 52, 12, 56, 59, 72, 62, 32, 8, 60, 33, 3, 1, 2","IRT",66,176,2,6,0.968,0.98876404494382,0.916666666666667,0.967032967032967,0.98876404494382,0.977777777777778,"IRT",11,40,0,0,1,1,1,1,1,1,"IRT",55,136,2,6,0.959798994974874,0.985507246376812,0.901639344262295,0.957746478873239,0.985507246376812,0.971428571428571
400,100,80,0.3,0.4,"a",FALSE,0.5,0,2,"49, 45, 21, 25, 31, 71, 24, 19, 70, 39, 75, 54, 17, 55, 48, 4, 34, 57, 53, 52, 12, 56, 59, 72, 62, 32, 8, 60, 33, 3, 1, 2","rf_probs",0,57,121,72,0.228,0.320224719101124,0,0.441860465116279,0.320224719101124,0.371335504885993,"rf_probs",0,11,29,11,0.215686274509804,0.275,0,0.5,0.275,0.354838709677419,"rf_probs",0,46,92,61,0.231155778894472,0.333333333333333,0,0.429906542056075,0.333333333333333,0.375510204081633
400,100,80,0.3,0.4,"a",FALSE,0.5,0,2,"49, 45, 21, 25, 31, 71, 24, 19, 70, 39, 75, 54, 17, 55, 48, 4, 34, 57, 53, 52, 12, 56, 59, 72, 62, 32, 8, 60, 33, 3, 1, 2","rf_class",68,172,6,4,0.96,0.966292134831461,0.944444444444444,0.977272727272727,0.966292134831461,0.971751412429379,"rf_class",10,38,2,1,0.941176470588235,0.95,0.909090909090909,0.974358974358974,0.95,0.962025316455696,"rf_class",58,134,4,3,0.964824120603015,0.971014492753623,0.950819672131147,0.978102189781022,0.971014492753623,0.974545454545454
400,100,80,0.3,0.4,"a",FALSE,0.5,0,3,"63, 62, 53, 30, 71, 67, 19, 41, 80, 13, 72, 38, 33, 43, 58, 79, 55, 75, 28, 11, 31, 61, 4, 3, 25, 15, 51, 70, 37, 73, 18, 1","IRT",74,173,3,0,0.988,0.982954545454545,1,1,0.982954545454545,0.991404011461318,"IRT",16,36,1,0,0.981132075471698,0.972972972972973,1,1,0.972972972972973,0.986301369863014,"IRT",58,137,2,0,0.989847715736041,0.985611510791367,1,1,0.985611510791367,0.992753623188406
400,100,80,0.3,0.4,"a",FALSE,0.5,0,3,"63, 62, 53, 30, 71, 67, 19, 41, 80, 13, 72, 38, 33, 43, 58, 79, 55, 75, 28, 11, 31, 61, 4, 3, 25, 15, 51, 70, 37, 73, 18, 1","rf_probs",0,69,107,74,0.276,0.392045454545455,0,0.482517482517482,0.392045454545455,0.432601880877743,"rf_probs",0,17,20,16,0.320754716981132,0.459459459459459,0,0.515151515151515,0.459459459459459,0.485714285714286,"rf_probs",0,52,87,58,0.263959390862944,0.37410071942446,0,0.472727272727273,0.37410071942446,0.417670682730924
400,100,80,0.3,0.4,"a",FALSE,0.5,0,3,"63, 62, 53, 30, 71, 67, 19, 41, 80, 13, 72, 38, 33, 43, 58, 79, 55, 75, 28, 11, 31, 61, 4, 3, 25, 15, 51, 70, 37, 73, 18, 1","rf_class",70,171,5,4,0.964,0.971590909090909,0.945945945945946,0.977142857142857,0.971590909090909,0.974358974358974,"rf_class",16,36,1,0,0.981132075471698,0.972972972972973,1,1,0.972972972972973,0.986301369863014,"rf_class",54,135,4,4,0.959390862944162,0.971223021582734,0.931034482758621,0.971223021582734,0.971223021582734,0.971223021582734
400,100,80,0.3,0.4,"a",FALSE,0.5,0,4,"57, 63, 52, 79, 31, 2, 20, 32, 56, 37, 13, 58, 65, 68, 14, 69, 49, 10, 72, 28, 38, 24, 74, 43, 19, 42, 77, 48, 41, 39, 25, 26","IRT",65,179,4,2,0.976,0.978142076502732,0.970149253731343,0.988950276243094,0.978142076502732,0.983516483516484,"IRT",17,31,1,1,0.96,0.96875,0.944444444444444,0.96875,0.96875,0.96875,"IRT",48,148,3,1,0.98,0.980132450331126,0.979591836734694,0.993288590604027,0.980132450331126,0.986666666666667
