"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,40,0.3,0.05,"a",TRUE,0.8,0,1,"19, 38","IRT",352,842,33,23,0.9552,0.962285714285714,0.938666666666667,0.973410404624277,0.962285714285714,0.967816091954023,"IRT",77,173,7,4,0.957854406130268,0.961111111111111,0.950617283950617,0.977401129943503,0.961111111111111,0.969187675070028,"IRT",275,669,26,19,0.954499494438827,0.962589928057554,0.935374149659864,0.972383720930233,0.962589928057554,0.967462039045553
2000,500,40,0.3,0.05,"a",TRUE,0.8,0,1,"19, 38","rf_probs",0,265,610,375,0.212,0.302857142857143,0,0.4140625,0.302857142857143,0.34983498349835,"rf_probs",0,54,126,81,0.206896551724138,0.3,0,0.4,0.3,0.342857142857143,"rf_probs",0,211,484,294,0.213346814964611,0.303597122302158,0,0.417821782178218,0.303597122302158,0.351666666666667
2000,500,40,0.3,0.05,"a",TRUE,0.8,0,1,"19, 38","rf_class",348,835,40,27,0.9464,0.954285714285714,0.928,0.968677494199536,0.954285714285714,0.961427748992516,"rf_class",77,171,9,4,0.950191570881226,0.95,0.950617283950617,0.977142857142857,0.95,0.963380281690141,"rf_class",271,664,31,23,0.945399393326593,0.955395683453237,0.921768707482993,0.966521106259097,0.955395683453237,0.960926193921852
2000,500,40,0.3,0.05,"a",TRUE,0.8,0,2,"14, 5","IRT",378,802,62,8,0.944,0.928240740740741,0.979274611398964,0.990123456790123,0.928240740740741,0.958183990442055,"IRT",79,145,14,2,0.933333333333333,0.911949685534591,0.975308641975309,0.986394557823129,0.911949685534591,0.947712418300654,"IRT",299,657,48,6,0.946534653465346,0.931914893617021,0.980327868852459,0.990950226244344,0.931914893617021,0.960526315789474
2000,500,40,0.3,0.05,"a",TRUE,0.8,0,2,"14, 5","rf_probs",0,287,577,386,0.2296,0.332175925925926,0,0.426448736998514,0.332175925925926,0.373454782042941,"rf_probs",0,55,104,81,0.229166666666667,0.345911949685535,0,0.404411764705882,0.345911949685535,0.372881355932203,"rf_probs",0,232,473,305,0.22970297029703,0.329078014184397,0,0.432029795158287,0.329078014184397,0.373590982286634
2000,500,40,0.3,0.05,"a",TRUE,0.8,0,2,"14, 5","rf_class",363,826,38,23,0.9512,0.956018518518518,0.940414507772021,0.972909305064782,0.956018518518518,0.964389959136019,"rf_class",76,148,11,5,0.933333333333333,0.930817610062893,0.938271604938272,0.967320261437909,0.930817610062893,0.948717948717949,"rf_class",287,678,27,18,0.955445544554455,0.961702127659574,0.940983606557377,0.974137931034483,0.961702127659574,0.967880085653105
2000,500,40,0.3,0.05,"a",TRUE,0.8,0,3,"16, 29","IRT",349,835,47,19,0.9472,0.94671201814059,0.948369565217391,0.977751756440281,0.94671201814059,0.961981566820277,"IRT",69,167,6,3,0.963265306122449,0.965317919075145,0.958333333333333,0.982352941176471,0.965317919075145,0.973760932944606,"IRT",280,668,41,16,0.943283582089552,0.942172073342736,0.945945945945946,0.976608187134503,0.942172073342736,0.95908111988514
2000,500,40,0.3,0.05,"a",TRUE,0.8,0,3,"16, 29","rf_probs",0,314,568,368,0.2512,0.356009070294785,0,0.460410557184751,0.356009070294785,0.40153452685422,"rf_probs",0,59,114,72,0.240816326530612,0.341040462427746,0,0.450381679389313,0.341040462427746,0.388157894736842,"rf_probs",0,255,454,296,0.253731343283582,0.35966149506347,0,0.462794918330309,0.35966149506347,0.404761904761905
2000,500,40,0.3,0.05,"a",TRUE,0.8,0,3,"16, 29","rf_class",336,836,46,32,0.9376,0.947845804988662,0.91304347826087,0.963133640552995,0.947845804988662,0.955428571428571,"rf_class",66,165,8,6,0.942857142857143,0.953757225433526,0.916666666666667,0.964912280701754,0.953757225433526,0.959302325581395,"rf_class",270,671,38,26,0.936318407960199,0.946403385049365,0.912162162162162,0.962697274031564,0.946403385049365,0.95448079658606
2000,500,40,0.3,0.05,"a",TRUE,0.8,0,4,"36, 34","IRT",361,810,59,20,0.9368,0.93210586881473,0.94750656167979,0.975903614457831,0.93210586881473,0.953502060035315,"IRT",63,162,10,9,0.922131147540984,0.941860465116279,0.875,0.947368421052632,0.941860465116279,0.944606413994169,"IRT",298,648,49,11,0.940357852882704,0.929698708751793,0.964401294498382,0.983308042488619,0.929698708751793,0.955752212389381
