"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.3,0.4,"a",TRUE,0.2,0,1,"60, 47, 77, 40, 74, 9, 49, 68, 58, 10, 21, 66, 12, 76, 14, 18, 8, 24, 43, 37, 16, 32, 65, 11, 34, 19, 35, 13, 29, 63, 6, 78","IRT",430,1016,40,14,0.964,0.962121212121212,0.968468468468468,0.986407766990291,0.962121212121212,0.974113135186961,"IRT",141,347,14,4,0.964426877470356,0.961218836565097,0.972413793103448,0.988603988603989,0.961218836565097,0.974719101123595,"IRT",289,669,26,10,0.963782696177062,0.962589928057554,0.966555183946488,0.985272459499264,0.962589928057554,0.973799126637555
2000,1000,80,0.3,0.4,"a",TRUE,0.2,0,1,"60, 47, 77, 40, 74, 9, 49, 68, 58, 10, 21, 66, 12, 76, 14, 18, 8, 24, 43, 37, 16, 32, 65, 11, 34, 19, 35, 13, 29, 63, 6, 78","rf_probs",0,345,711,444,0.23,0.326704545454545,0,0.437262357414449,0.326704545454545,0.373983739837398,"rf_probs",0,118,243,145,0.233201581027668,0.326869806094183,0,0.448669201520913,0.326869806094183,0.378205128205128,"rf_probs",0,227,468,299,0.228370221327968,0.326618705035971,0,0.431558935361217,0.326618705035971,0.371826371826372
2000,1000,80,0.3,0.4,"a",TRUE,0.2,0,1,"60, 47, 77, 40, 74, 9, 49, 68, 58, 10, 21, 66, 12, 76, 14, 18, 8, 24, 43, 37, 16, 32, 65, 11, 34, 19, 35, 13, 29, 63, 6, 78","rf_class",429,1021,35,15,0.966666666666667,0.966856060606061,0.966216216216216,0.985521235521235,0.966856060606061,0.976099426386233,"rf_class",141,347,14,4,0.964426877470356,0.961218836565097,0.972413793103448,0.988603988603989,0.961218836565097,0.974719101123595,"rf_class",288,674,21,11,0.967806841046278,0.969784172661871,0.963210702341137,0.983941605839416,0.969784172661871,0.976811594202899
2000,1000,80,0.3,0.4,"a",TRUE,0.2,0,2,"11, 31, 12, 77, 30, 76, 63, 54, 74, 71, 4, 20, 27, 17, 60, 26, 49, 42, 6, 22, 70, 9, 67, 39, 73, 64, 48, 29, 50, 18, 25, 55","IRT",442,1010,38,10,0.968,0.963740458015267,0.97787610619469,0.990196078431373,0.963740458015267,0.97678916827853,"IRT",135,352,7,3,0.979879275653924,0.98050139275766,0.978260869565217,0.991549295774648,0.98050139275766,0.985994397759104,"IRT",307,658,31,7,0.962113659022931,0.955007256894049,0.977707006369427,0.989473684210526,0.955007256894049,0.971935007385524
2000,1000,80,0.3,0.4,"a",TRUE,0.2,0,2,"11, 31, 12, 77, 30, 76, 63, 54, 74, 71, 4, 20, 27, 17, 60, 26, 49, 42, 6, 22, 70, 9, 67, 39, 73, 64, 48, 29, 50, 18, 25, 55","rf_probs",0,351,697,452,0.234,0.334923664122137,0,0.437110834371108,0.334923664122137,0.379254457050243,"rf_probs",0,103,256,138,0.207243460764588,0.286908077994429,0,0.427385892116183,0.286908077994429,0.343333333333333,"rf_probs",0,248,441,314,0.247258225324028,0.359941944847605,0,0.441281138790036,0.359941944847605,0.396482813749001
2000,1000,80,0.3,0.4,"a",TRUE,0.2,0,2,"11, 31, 12, 77, 30, 76, 63, 54, 74, 71, 4, 20, 27, 17, 60, 26, 49, 42, 6, 22, 70, 9, 67, 39, 73, 64, 48, 29, 50, 18, 25, 55","rf_class",427,1005,43,25,0.954666666666667,0.958969465648855,0.944690265486726,0.975728155339806,0.958969465648855,0.967276227141482,"rf_class",130,350,9,8,0.96579476861167,0.974930362116992,0.942028985507246,0.977653631284916,0.974930362116992,0.97629009762901,"rf_class",297,655,34,17,0.949152542372881,0.950653120464441,0.945859872611465,0.974702380952381,0.950653120464441,0.962527553269655
2000,1000,80,0.3,0.4,"a",TRUE,0.2,0,3,"49, 56, 59, 67, 5, 57, 10, 20, 17, 19, 70, 41, 4, 31, 77, 47, 22, 42, 23, 79, 68, 3, 60, 32, 44, 1, 62, 15, 18, 74, 78, 8","IRT",445,999,39,17,0.962666666666667,0.96242774566474,0.963203463203463,0.983267716535433,0.96242774566474,0.972736124634859,"IRT",155,329,14,3,0.966067864271457,0.959183673469388,0.981012658227848,0.990963855421687,0.959183673469388,0.974814814814815,"IRT",290,670,25,14,0.960960960960961,0.964028776978417,0.953947368421053,0.97953216374269,0.964028776978417,0.971718636693256
2000,1000,80,0.3,0.4,"a",TRUE,0.2,0,3,"49, 56, 59, 67, 5, 57, 10, 20, 17, 19, 70, 41, 4, 31, 77, 47, 22, 42, 23, 79, 68, 3, 60, 32, 44, 1, 62, 15, 18, 74, 78, 8","rf_probs",0,312,726,462,0.208,0.300578034682081,0,0.403100775193798,0.300578034682081,0.344370860927152,"rf_probs",0,101,242,158,0.201596806387226,0.294460641399417,0,0.38996138996139,0.294460641399417,0.335548172757475,"rf_probs",0,211,484,304,0.211211211211211,0.303597122302158,0,0.409708737864078,0.303597122302158,0.348760330578512
2000,1000,80,0.3,0.4,"a",TRUE,0.2,0,3,"49, 56, 59, 67, 5, 57, 10, 20, 17, 19, 70, 41, 4, 31, 77, 47, 22, 42, 23, 79, 68, 3, 60, 32, 44, 1, 62, 15, 18, 74, 78, 8","rf_class",442,1006,32,20,0.965333333333333,0.969171483622351,0.956709956709957,0.980506822612086,0.969171483622351,0.974806201550388,"rf_class",154,331,12,4,0.968063872255489,0.965014577259475,0.974683544303797,0.988059701492537,0.965014577259475,0.976401179941003,"rf_class",288,675,20,16,0.963963963963964,0.971223021582734,0.947368421052632,0.97684515195369,0.971223021582734,0.974025974025974
2000,1000,80,0.3,0.4,"a",TRUE,0.2,0,4,"1, 17, 69, 75, 30, 10, 63, 57, 9, 51, 12, 80, 36, 2, 18, 55, 38, 6, 27, 16, 74, 60, 50, 5, 71, 43, 39, 4, 33, 58, 47, 77","IRT",419,1031,39,11,0.966666666666667,0.963551401869159,0.974418604651163,0.989443378119002,0.963551401869159,0.976325757575758,"IRT",146,336,10,4,0.971774193548387,0.971098265895954,0.973333333333333,0.988235294117647,0.971098265895954,0.979591836734694,"IRT",273,695,29,7,0.964143426294821,0.959944751381215,0.975,0.99002849002849,0.959944751381215,0.974754558204769
