"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.3,0.4,"a",TRUE,0.2,0,1,"28, 34, 9, 12, 10, 35, 4, 17, 39, 18, 11, 32, 31, 16, 19, 22","IRT",593,1296,91,20,0.9445,0.934390771449171,0.967373572593801,0.984802431610942,0.934390771449171,0.958934517203108,"IRT",303,651,41,13,0.946428571428571,0.940751445086705,0.958860759493671,0.980421686746988,0.940751445086705,0.960176991150442,"IRT",290,645,50,7,0.942540322580645,0.928057553956835,0.976430976430976,0.989263803680982,0.928057553956835,0.957683741648107
2000,2000,40,0.3,0.4,"a",TRUE,0.2,0,1,"28, 34, 9, 12, 10, 35, 4, 17, 39, 18, 11, 32, 31, 16, 19, 22","rf_probs",0,429,958,613,0.2145,0.30930064888248,0,0.411708253358925,0.30930064888248,0.353231782626595,"rf_probs",0,200,492,316,0.198412698412698,0.289017341040462,0,0.387596899224806,0.289017341040462,0.33112582781457,"rf_probs",0,229,466,297,0.230846774193548,0.329496402877698,0,0.435361216730038,0.329496402877698,0.375102375102375
2000,2000,40,0.3,0.4,"a",TRUE,0.2,0,1,"28, 34, 9, 12, 10, 35, 4, 17, 39, 18, 11, 32, 31, 16, 19, 22","rf_class",574,1319,68,39,0.9465,0.95097332372026,0.936378466557912,0.971281296023564,0.95097332372026,0.961020036429873,"rf_class",296,658,34,20,0.946428571428571,0.950867052023121,0.936708860759494,0.970501474926254,0.950867052023121,0.960583941605839,"rf_class",278,661,34,19,0.946572580645161,0.951079136690647,0.936026936026936,0.972058823529412,0.951079136690647,0.961454545454546
2000,2000,40,0.3,0.4,"a",TRUE,0.2,0,2,"18, 25, 40, 36, 33, 23, 21, 10, 7, 19, 17, 4, 1, 3, 39, 5","IRT",570,1318,95,17,0.944,0.932767162066525,0.971039182282794,0.987265917602996,0.932767162066525,0.95924308588064,"IRT",270,659,57,8,0.934607645875251,0.920391061452514,0.971223021582734,0.988005997001499,0.920391061452514,0.953000723065799,"IRT",300,659,38,9,0.953280318091451,0.945480631276901,0.970873786407767,0.986526946107784,0.945480631276901,0.965567765567766
2000,2000,40,0.3,0.4,"a",TRUE,0.2,0,2,"18, 25, 40, 36, 33, 23, 21, 10, 7, 19, 17, 4, 1, 3, 39, 5","rf_probs",0,502,911,587,0.251,0.355272469922151,0,0.460973370064279,0.355272469922151,0.401278976818545,"rf_probs",0,255,461,278,0.256539235412475,0.356145251396648,0,0.478424015009381,0.356145251396648,0.408326661329063,"rf_probs",0,247,450,309,0.245526838966203,0.354375896700143,0,0.444244604316547,0.354375896700143,0.394253790901836
2000,2000,40,0.3,0.4,"a",TRUE,0.2,0,2,"18, 25, 40, 36, 33, 23, 21, 10, 7, 19, 17, 4, 1, 3, 39, 5","rf_class",559,1330,83,28,0.9445,0.941259731068648,0.952299829642249,0.979381443298969,0.941259731068648,0.959942259112234,"rf_class",265,672,44,13,0.942655935613682,0.93854748603352,0.953237410071942,0.981021897810219,0.93854748603352,0.9593147751606,"rf_class",294,658,39,15,0.946322067594433,0.944045911047346,0.951456310679612,0.977711738484398,0.944045911047346,0.960583941605839
2000,2000,40,0.3,0.4,"a",TRUE,0.2,0,3,"15, 20, 38, 16, 32, 36, 28, 29, 25, 18, 31, 4, 21, 5, 9, 34","IRT",577,1322,78,23,0.9495,0.944285714285714,0.961666666666667,0.982899628252788,0.944285714285714,0.963205828779599,"IRT",292,669,45,8,0.947731755424063,0.936974789915966,0.973333333333333,0.988183161004431,0.936974789915966,0.961897915168943,"IRT",285,653,33,15,0.95131845841785,0.951895043731778,0.95,0.977544910179641,0.951895043731778,0.964549483013294
2000,2000,40,0.3,0.4,"a",TRUE,0.2,0,3,"15, 20, 38, 16, 32, 36, 28, 29, 25, 18, 31, 4, 21, 5, 9, 34","rf_probs",0,440,960,600,0.22,0.314285714285714,0,0.423076923076923,0.314285714285714,0.360655737704918,"rf_probs",0,230,484,300,0.226824457593688,0.322128851540616,0,0.433962264150943,0.322128851540616,0.369774919614148,"rf_probs",0,210,476,300,0.212981744421907,0.306122448979592,0,0.411764705882353,0.306122448979592,0.351170568561873
2000,2000,40,0.3,0.4,"a",TRUE,0.2,0,3,"15, 20, 38, 16, 32, 36, 28, 29, 25, 18, 31, 4, 21, 5, 9, 34","rf_class",551,1337,63,49,0.944,0.955,0.918333333333333,0.964646464646465,0.955,0.959798994974874,"rf_class",278,679,35,22,0.943786982248521,0.950980392156863,0.926666666666667,0.968616262482168,0.950980392156863,0.959717314487633,"rf_class",273,658,28,27,0.94421906693712,0.959183673469388,0.91,0.960583941605839,0.959183673469388,0.959883296863603
2000,2000,40,0.3,0.4,"a",TRUE,0.2,0,4,"9, 18, 32, 1, 31, 20, 35, 6, 12, 16, 21, 3, 8, 30, 38, 27","IRT",587,1278,117,18,0.9325,0.916129032258065,0.970247933884298,0.986111111111111,0.916129032258065,0.949832775919733,"IRT",291,627,60,10,0.92914979757085,0.912663755458515,0.966777408637874,0.984301412872841,0.912663755458515,0.947129909365559,"IRT",296,651,57,8,0.935770750988142,0.919491525423729,0.973684210526316,0.987860394537178,0.919491525423729,0.952450621799561
