"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.3,0.4,"both",FALSE,0.2,2,1,"26, 44, 78, 10, 11, 20, 46, 54, 65, 22, 80, 36, 74, 7, 8, 77, 60, 59, 29, 48, 50, 25, 40, 63, 38, 42, 21, 71, 19, 56, 18, 51","IRT",328,1008,60,104,0.890666666666667,0.943820224719101,0.759259259259259,0.906474820143885,0.943820224719101,0.924770642201835,"IRT",36,374,0,104,0.797665369649806,1,0.257142857142857,0.782426778242678,1,0.877934272300469,"IRT",292,634,60,0,0.939148073022312,0.913544668587896,1,1,0.913544668587896,0.954819277108434
2000,1000,80,0.3,0.4,"both",FALSE,0.2,2,1,"26, 44, 78, 10, 11, 20, 46, 54, 65, 22, 80, 36, 74, 7, 8, 77, 60, 59, 29, 48, 50, 25, 40, 63, 38, 42, 21, 71, 19, 56, 18, 51","rf_probs",0,417,651,432,0.278,0.390449438202247,0,0.491166077738516,0.390449438202247,0.435054773082942,"rf_probs",0,135,239,140,0.262645914396887,0.36096256684492,0,0.490909090909091,0.36096256684492,0.416024653312789,"rf_probs",0,282,412,292,0.286004056795132,0.406340057636888,0,0.491289198606272,0.406340057636888,0.444794952681388
2000,1000,80,0.3,0.4,"both",FALSE,0.2,2,1,"26, 44, 78, 10, 11, 20, 46, 54, 65, 22, 80, 36, 74, 7, 8, 77, 60, 59, 29, 48, 50, 25, 40, 63, 38, 42, 21, 71, 19, 56, 18, 51","rf_class",414,1034,34,18,0.965333333333333,0.968164794007491,0.958333333333333,0.982889733840304,0.968164794007491,0.975471698113208,"rf_class",128,366,8,12,0.961089494163424,0.978609625668449,0.914285714285714,0.968253968253968,0.978609625668449,0.973404255319149,"rf_class",286,668,26,6,0.967545638945233,0.962536023054755,0.979452054794521,0.991097922848665,0.962536023054755,0.976608187134503
2000,1000,80,0.3,0.4,"both",FALSE,0.2,2,2,"55, 20, 10, 76, 64, 32, 40, 5, 75, 45, 23, 9, 74, 71, 2, 70, 46, 11, 24, 79, 78, 62, 1, 18, 12, 15, 73, 61, 30, 33, 36, 3","IRT",303,1027,52,118,0.886666666666667,0.951807228915663,0.719714964370546,0.896943231441048,0.951807228915663,0.923561151079137,"IRT",23,363,0,116,0.768924302788845,1,0.165467625899281,0.757828810020877,1,0.862232779097387,"IRT",280,664,52,2,0.945891783567134,0.927374301675978,0.99290780141844,0.996996996996997,0.927374301675978,0.960926193921852
2000,1000,80,0.3,0.4,"both",FALSE,0.2,2,2,"55, 20, 10, 76, 64, 32, 40, 5, 75, 45, 23, 9, 74, 71, 2, 70, 46, 11, 24, 79, 78, 62, 1, 18, 12, 15, 73, 61, 30, 33, 36, 3","rf_probs",0,402,677,421,0.268,0.3725671918443,0,0.488456865127582,0.3725671918443,0.422712933753943,"rf_probs",0,113,250,139,0.225099601593625,0.31129476584022,0,0.448412698412698,0.31129476584022,0.367479674796748,"rf_probs",0,289,427,282,0.289579158316633,0.403631284916201,0,0.506129597197898,0.403631284916201,0.449106449106449
2000,1000,80,0.3,0.4,"both",FALSE,0.2,2,2,"55, 20, 10, 76, 64, 32, 40, 5, 75, 45, 23, 9, 74, 71, 2, 70, 46, 11, 24, 79, 78, 62, 1, 18, 12, 15, 73, 61, 30, 33, 36, 3","rf_class",390,1029,50,31,0.946,0.953660797034291,0.926365795724466,0.970754716981132,0.953660797034291,0.962131837307153,"rf_class",118,362,1,21,0.956175298804781,0.997245179063361,0.848920863309353,0.945169712793734,0.997245179063361,0.970509383378016,"rf_class",272,667,49,10,0.940881763527054,0.931564245810056,0.964539007092199,0.985228951255539,0.931564245810056,0.957645369705671
2000,1000,80,0.3,0.4,"both",FALSE,0.2,2,3,"10, 31, 50, 74, 46, 7, 79, 41, 72, 20, 59, 38, 37, 26, 40, 24, 80, 17, 76, 34, 69, 55, 11, 63, 13, 39, 3, 71, 21, 33, 62, 65","IRT",319,1040,29,112,0.906,0.972871842843779,0.740139211136891,0.902777777777778,0.972871842843779,0.936515083295813,"IRT",26,378,0,107,0.790606653620352,1,0.195488721804511,0.779381443298969,1,0.876013904982619,"IRT",293,662,29,5,0.965621840242669,0.958031837916064,0.983221476510067,0.992503748125937,0.958031837916064,0.974963181148748
2000,1000,80,0.3,0.4,"both",FALSE,0.2,2,3,"10, 31, 50, 74, 46, 7, 79, 41, 72, 20, 59, 38, 37, 26, 40, 24, 80, 17, 76, 34, 69, 55, 11, 63, 13, 39, 3, 71, 21, 33, 62, 65","rf_probs",0,392,677,431,0.261333333333333,0.366697848456501,0,0.476306196840826,0.366697848456501,0.414376321353066,"rf_probs",0,136,242,133,0.26614481409002,0.35978835978836,0,0.505576208178439,0.35978835978836,0.420401854714065,"rf_probs",0,256,435,298,0.258847320525784,0.370477568740955,0,0.462093862815884,0.370477568740955,0.411244979919679
2000,1000,80,0.3,0.4,"both",FALSE,0.2,2,3,"10, 31, 50, 74, 46, 7, 79, 41, 72, 20, 59, 38, 37, 26, 40, 24, 80, 17, 76, 34, 69, 55, 11, 63, 13, 39, 3, 71, 21, 33, 62, 65","rf_class",410,1025,44,21,0.956666666666667,0.958840037418148,0.951276102088167,0.979923518164436,0.958840037418148,0.969267139479905,"rf_class",120,367,11,13,0.953033268101761,0.970899470899471,0.902255639097744,0.965789473684211,0.970899470899471,0.968337730870712,"rf_class",290,658,33,8,0.958543983822042,0.952243125904486,0.973154362416107,0.987987987987988,0.952243125904486,0.969786293294031
2000,1000,80,0.3,0.4,"both",FALSE,0.2,2,4,"22, 69, 9, 78, 5, 10, 6, 31, 11, 50, 38, 21, 45, 44, 37, 51, 70, 72, 15, 64, 61, 13, 7, 63, 43, 47, 55, 71, 49, 32, 36, 33","IRT",335,1001,38,126,0.890666666666667,0.963426371511068,0.726681127982646,0.888198757763975,0.963426371511068,0.924284395198523,"IRT",37,334,0,122,0.752535496957404,1,0.232704402515723,0.732456140350877,1,0.845569620253165,"IRT",298,667,38,4,0.958291956305859,0.946099290780142,0.986754966887417,0.994038748137109,0.946099290780142,0.969476744186046
2000,1000,80,0.3,0.4,"both",FALSE,0.2,2,4,"22, 69, 9, 78, 5, 10, 6, 31, 11, 50, 38, 21, 45, 44, 37, 51, 70, 72, 15, 64, 61, 13, 7, 63, 43, 47, 55, 71, 49, 32, 36, 33","rf_probs",0,373,666,461,0.248666666666667,0.358999037536092,0,0.447242206235012,0.358999037536092,0.398291510945008,"rf_probs",0,100,234,159,0.202839756592292,0.29940119760479,0,0.386100386100386,0.29940119760479,0.337268128161889,"rf_probs",0,273,432,302,0.271102284011917,0.387234042553191,0,0.474782608695652,0.387234042553191,0.4265625
2000,1000,80,0.3,0.4,"both",FALSE,0.2,2,4,"22, 69, 9, 78, 5, 10, 6, 31, 11, 50, 38, 21, 45, 44, 37, 51, 70, 72, 15, 64, 61, 13, 7, 63, 43, 47, 55, 71, 49, 32, 36, 33","rf_class",421,1002,37,40,0.948666666666667,0.964388835418672,0.913232104121475,0.961612284069098,0.964388835418672,0.962998558385392,"rf_class",129,330,4,30,0.931034482758621,0.988023952095808,0.811320754716981,0.916666666666667,0.988023952095808,0.951008645533141,"rf_class",292,672,33,10,0.957298907646475,0.953191489361702,0.966887417218543,0.98533724340176,0.953191489361702,0.968997837058399
2000,1000,80,0.3,0.4,"both",FALSE,0.2,2,5,"20, 13, 71, 47, 36, 74, 10, 49, 59, 67, 15, 7, 42, 46, 28, 72, 79, 9, 31, 73, 61, 44, 6, 19, 78, 25, 57, 4, 41, 58, 65, 18","IRT",347,987,57,109,0.889333333333333,0.945402298850575,0.760964912280702,0.900547445255474,0.945402298850575,0.922429906542056,"IRT",49,338,0,109,0.780241935483871,1,0.310126582278481,0.756152125279642,1,0.861146496815287,"IRT",298,649,57,0,0.943227091633466,0.919263456090652,1,1,0.919263456090652,0.957933579335793
