"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.12,0.4,"both",FALSE,0.8,2,1,"35, 50, 51, 55, 16, 10, 60, 72, 71, 7, 61, 49, 36, 67, 68, 11, 20, 39, 26, 9, 37, 80, 70, 4, 56, 47, 1, 30, 33, 32, 40, 41","IRT",28,204,14,4,0.928,0.935779816513762,0.875,0.980769230769231,0.935779816513762,0.957746478873239,"IRT",3,45,0,4,0.923076923076923,1,0.428571428571429,0.918367346938776,1,0.957446808510638,"IRT",25,159,14,0,0.929292929292929,0.919075144508671,1,1,0.919075144508671,0.957831325301205
400,100,80,0.12,0.4,"both",FALSE,0.8,2,1,"35, 50, 51, 55, 16, 10, 60, 72, 71, 7, 61, 49, 36, 67, 68, 11, 20, 39, 26, 9, 37, 80, 70, 4, 56, 47, 1, 30, 33, 32, 40, 41","rf_probs",0,118,100,32,0.472,0.541284403669725,0,0.786666666666667,0.541284403669725,0.641304347826087,"rf_probs",0,25,20,7,0.480769230769231,0.555555555555556,0,0.78125,0.555555555555556,0.649350649350649,"rf_probs",0,93,80,25,0.46969696969697,0.53757225433526,0,0.788135593220339,0.53757225433526,0.639175257731959
400,100,80,0.12,0.4,"both",FALSE,0.8,2,1,"35, 50, 51, 55, 16, 10, 60, 72, 71, 7, 61, 49, 36, 67, 68, 11, 20, 39, 26, 9, 37, 80, 70, 4, 56, 47, 1, 30, 33, 32, 40, 41","rf_class",28,216,2,4,0.976,0.990825688073395,0.875,0.981818181818182,0.990825688073395,0.986301369863014,"rf_class",6,45,0,1,0.980769230769231,1,0.857142857142857,0.978260869565217,1,0.989010989010989,"rf_class",22,171,2,3,0.974747474747475,0.988439306358382,0.88,0.982758620689655,0.988439306358382,0.985590778097983
400,100,80,0.12,0.4,"both",FALSE,0.8,2,2,"33, 35, 38, 78, 24, 72, 41, 71, 59, 48, 18, 20, 69, 6, 27, 28, 15, 3, 13, 67, 16, 61, 19, 62, 25, 46, 8, 36, 55, 79, 39, 77","IRT",31,210,4,5,0.964,0.981308411214953,0.861111111111111,0.976744186046512,0.981308411214953,0.979020979020979,"IRT",1,40,0,5,0.891304347826087,1,0.166666666666667,0.888888888888889,1,0.941176470588235,"IRT",30,170,4,0,0.980392156862745,0.977011494252874,1,1,0.977011494252874,0.988372093023256
400,100,80,0.12,0.4,"both",FALSE,0.8,2,2,"33, 35, 38, 78, 24, 72, 41, 71, 59, 48, 18, 20, 69, 6, 27, 28, 15, 3, 13, 67, 16, 61, 19, 62, 25, 46, 8, 36, 55, 79, 39, 77","rf_probs",0,126,88,36,0.504,0.588785046728972,0,0.777777777777778,0.588785046728972,0.670212765957447,"rf_probs",0,20,20,6,0.434782608695652,0.5,0,0.769230769230769,0.5,0.606060606060606,"rf_probs",0,106,68,30,0.519607843137255,0.609195402298851,0,0.779411764705882,0.609195402298851,0.683870967741935
400,100,80,0.12,0.4,"both",FALSE,0.8,2,2,"33, 35, 38, 78, 24, 72, 41, 71, 59, 48, 18, 20, 69, 6, 27, 28, 15, 3, 13, 67, 16, 61, 19, 62, 25, 46, 8, 36, 55, 79, 39, 77","rf_class",27,214,0,9,0.964,1,0.75,0.959641255605381,1,0.979405034324943,"rf_class",3,40,0,3,0.934782608695652,1,0.5,0.930232558139535,1,0.963855421686747,"rf_class",24,174,0,6,0.970588235294118,1,0.8,0.966666666666667,1,0.983050847457627
400,100,80,0.12,0.4,"both",FALSE,0.8,2,3,"56, 24, 69, 73, 40, 55, 5, 4, 36, 19, 27, 51, 14, 38, 42, 66, 57, 8, 29, 2, 31, 59, 13, 54, 46, 22, 7, 67, 71, 80, 45, 75","IRT",26,168,52,4,0.776,0.763636363636364,0.866666666666667,0.976744186046512,0.763636363636364,0.857142857142857,"IRT",2,39,0,4,0.911111111111111,1,0.333333333333333,0.906976744186046,1,0.951219512195122,"IRT",24,129,52,0,0.746341463414634,0.712707182320442,1,1,0.712707182320442,0.832258064516129
400,100,80,0.12,0.4,"both",FALSE,0.8,2,3,"56, 24, 69, 73, 40, 55, 5, 4, 36, 19, 27, 51, 14, 38, 42, 66, 57, 8, 29, 2, 31, 59, 13, 54, 46, 22, 7, 67, 71, 80, 45, 75","rf_probs",0,148,72,30,0.592,0.672727272727273,0,0.831460674157303,0.672727272727273,0.743718592964824,"rf_probs",0,26,13,6,0.577777777777778,0.666666666666667,0,0.8125,0.666666666666667,0.732394366197183,"rf_probs",0,122,59,24,0.595121951219512,0.674033149171271,0,0.835616438356164,0.674033149171271,0.746177370030581
400,100,80,0.12,0.4,"both",FALSE,0.8,2,3,"56, 24, 69, 73, 40, 55, 5, 4, 36, 19, 27, 51, 14, 38, 42, 66, 57, 8, 29, 2, 31, 59, 13, 54, 46, 22, 7, 67, 71, 80, 45, 75","rf_class",24,216,4,6,0.96,0.981818181818182,0.8,0.972972972972973,0.981818181818182,0.97737556561086,"rf_class",5,38,1,1,0.955555555555556,0.974358974358974,0.833333333333333,0.974358974358974,0.974358974358974,0.974358974358974,"rf_class",19,178,3,5,0.960975609756098,0.983425414364641,0.791666666666667,0.972677595628415,0.983425414364641,0.978021978021978
400,100,80,0.12,0.4,"both",FALSE,0.8,2,4,"55, 67, 77, 10, 18, 39, 60, 43, 14, 4, 1, 29, 40, 38, 30, 36, 21, 61, 31, 78, 11, 44, 5, 66, 73, 80, 2, 50, 33, 74, 32, 46","IRT",27,202,20,1,0.916,0.90990990990991,0.964285714285714,0.995073891625616,0.90990990990991,0.950588235294118,"IRT",1,48,0,1,0.98,1,0.5,0.979591836734694,1,0.989690721649485,"IRT",26,154,20,0,0.9,0.885057471264368,1,1,0.885057471264368,0.939024390243902
