"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,1,"9, 30, 71, 2","IRT",186,1249,62,3,0.956666666666667,0.952707856598017,0.984126984126984,0.997603833865815,0.952707856598017,0.974639094810769,"IRT",69,418,15,1,0.968190854870775,0.965357967667437,0.985714285714286,0.997613365155131,0.965357967667437,0.981220657276995,"IRT",117,831,47,2,0.950852557673019,0.946469248291572,0.983193277310924,0.997599039615846,0.946469248291572,0.971361776738749
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,1,"9, 30, 71, 2","rf_probs",0,551,760,189,0.367333333333333,0.420289855072464,0,0.744594594594595,0.420289855072464,0.537298878595807,"rf_probs",0,175,258,70,0.347912524850895,0.404157043879908,0,0.714285714285714,0.404157043879908,0.516224188790561,"rf_probs",0,376,502,119,0.377131394182548,0.428246013667426,0,0.75959595959596,0.428246013667426,0.547705753823744
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,1,"9, 30, 71, 2","rf_class",164,1294,17,25,0.972,0.987032799389779,0.867724867724868,0.981046247156937,0.987032799389779,0.984030418250951,"rf_class",64,429,4,6,0.980119284294235,0.990762124711316,0.914285714285714,0.986206896551724,0.990762124711316,0.988479262672811,"rf_class",100,865,13,19,0.9679037111334,0.985193621867882,0.840336134453782,0.978506787330317,0.985193621867882,0.981838819523269
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,2,"30, 14, 49, 54","IRT",177,1284,33,6,0.974,0.9749430523918,0.967213114754098,0.995348837209302,0.9749430523918,0.985040276179517,"IRT",46,435,6,3,0.981632653061224,0.986394557823129,0.938775510204082,0.993150684931507,0.986394557823129,0.989761092150171,"IRT",131,849,27,3,0.97029702970297,0.969178082191781,0.977611940298508,0.996478873239437,0.969178082191781,0.982638888888889
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,2,"30, 14, 49, 54","rf_probs",0,590,727,183,0.393333333333333,0.447987851176917,0,0.763260025873221,0.447987851176917,0.564593301435407,"rf_probs",0,179,262,49,0.36530612244898,0.405895691609977,0,0.785087719298246,0.405895691609977,0.535127055306428,"rf_probs",0,411,465,134,0.406930693069307,0.469178082191781,0,0.754128440366972,0.469178082191781,0.578465869106263
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,2,"30, 14, 49, 54","rf_class",158,1294,23,25,0.968,0.982536066818527,0.863387978142076,0.981046247156937,0.982536066818527,0.981790591805766,"rf_class",41,435,6,8,0.971428571428571,0.986394557823129,0.836734693877551,0.981941309255079,0.986394557823129,0.984162895927602,"rf_class",117,859,17,17,0.966336633663366,0.980593607305936,0.873134328358209,0.980593607305936,0.980593607305936,0.980593607305936
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,3,"52, 10, 58, 62","IRT",175,1278,45,2,0.968666666666667,0.965986394557823,0.988700564971751,0.9984375,0.965986394557823,0.981943910872071,"IRT",59,441,13,0,0.974658869395711,0.97136563876652,1,1,0.97136563876652,0.985474860335196,"IRT",116,837,32,2,0.965552178318136,0.963176064441887,0.983050847457627,0.99761620977354,0.963176064441887,0.980093676814988
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,3,"52, 10, 58, 62","rf_probs",0,557,766,177,0.371333333333333,0.421012849584278,0,0.758855585831063,0.421012849584278,0.541565386485173,"rf_probs",0,179,275,59,0.348927875243665,0.394273127753304,0,0.752100840336134,0.394273127753304,0.517341040462428,"rf_probs",0,378,491,118,0.382978723404255,0.434982738780207,0,0.762096774193548,0.434982738780207,0.553846153846154
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,3,"52, 10, 58, 62","rf_class",160,1297,26,17,0.971333333333333,0.980347694633409,0.903954802259887,0.987062404870624,0.980347694633409,0.983693591202124,"rf_class",54,448,6,5,0.978557504873294,0.986784140969163,0.915254237288136,0.988962472406181,0.986784140969163,0.98787210584344,"rf_class",106,849,20,12,0.96757852077001,0.97698504027618,0.898305084745763,0.986062717770035,0.97698504027618,0.98150289017341
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,4,"58, 49, 29, 3","IRT",172,1263,65,0,0.956666666666667,0.95105421686747,1,1,0.95105421686747,0.974913160941721,"IRT",60,437,22,0,0.957610789980732,0.952069716775599,1,1,0.952069716775599,0.975446428571429,"IRT",112,826,43,0,0.956167176350663,0.950517836593786,1,1,0.950517836593786,0.974631268436578
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,4,"58, 49, 29, 3","rf_probs",0,536,792,172,0.357333333333333,0.403614457831325,0,0.757062146892655,0.403614457831325,0.526522593320236,"rf_probs",0,170,289,60,0.327552986512524,0.37037037037037,0,0.739130434782609,0.37037037037037,0.493468795355588,"rf_probs",0,366,503,112,0.37308868501529,0.421173762945915,0,0.765690376569038,0.421173762945915,0.543429844097996
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,4,"58, 49, 29, 3","rf_class",149,1305,23,23,0.969333333333333,0.982680722891566,0.866279069767442,0.982680722891566,0.982680722891566,0.982680722891566,"rf_class",49,454,5,11,0.969171483622351,0.989106753812636,0.816666666666667,0.976344086021505,0.989106753812636,0.982683982683983,"rf_class",100,851,18,12,0.969418960244648,0.979286536248562,0.892857142857143,0.986095017381228,0.979286536248562,0.982678983833718
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,5,"18, 75, 8, 24","IRT",181,1287,27,5,0.978666666666667,0.979452054794521,0.973118279569892,0.996130030959752,0.979452054794521,0.987720644666155,"IRT",62,425,11,2,0.974,0.974770642201835,0.96875,0.995316159250585,0.974770642201835,0.984936268829664,"IRT",119,862,16,3,0.981,0.981776765375854,0.975409836065574,0.996531791907514,0.981776765375854,0.989099254159495
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,5,"18, 75, 8, 24","rf_probs",0,524,790,186,0.349333333333333,0.398782343987823,0,0.738028169014085,0.398782343987823,0.517786561264822,"rf_probs",0,158,278,64,0.316,0.362385321100917,0,0.711711711711712,0.362385321100917,0.480243161094225,"rf_probs",0,366,512,122,0.366,0.416856492027335,0,0.75,0.416856492027335,0.535871156661786
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,5,"18, 75, 8, 24","rf_class",166,1291,23,20,0.971333333333333,0.982496194824962,0.89247311827957,0.984744469870328,0.982496194824962,0.983619047619048,"rf_class",55,431,5,9,0.972,0.988532110091743,0.859375,0.979545454545454,0.988532110091743,0.984018264840183,"rf_class",111,860,18,11,0.971,0.979498861047836,0.90983606557377,0.987370838117107,0.979498861047836,0.983419096626644
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,6,"37, 40, 53, 70","IRT",174,1286,36,4,0.973333333333333,0.972768532526475,0.97752808988764,0.996899224806202,0.972768532526475,0.98468606431853,"IRT",52,445,10,3,0.974509803921569,0.978021978021978,0.945454545454545,0.993303571428571,0.978021978021978,0.985603543743079,"IRT",122,841,26,1,0.972727272727273,0.970011534025375,0.991869918699187,0.998812351543943,0.970011534025375,0.984201287302516
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,6,"37, 40, 53, 70","rf_probs",0,570,752,178,0.38,0.431164901664145,0,0.762032085561497,0.431164901664145,0.550724637681159,"rf_probs",0,215,240,55,0.42156862745098,0.472527472527473,0,0.796296296296296,0.472527472527473,0.593103448275862,"rf_probs",0,355,512,123,0.358585858585859,0.409457900807382,0,0.742677824267782,0.409457900807382,0.527881040892193
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,6,"37, 40, 53, 70","rf_class",161,1310,12,17,0.980666666666667,0.990922844175492,0.904494382022472,0.987189148455162,0.990922844175492,0.989052472631182,"rf_class",50,450,5,5,0.980392156862745,0.989010989010989,0.909090909090909,0.989010989010989,0.989010989010989,0.989010989010989,"rf_class",111,860,7,12,0.980808080808081,0.991926182237601,0.902439024390244,0.986238532110092,0.991926182237601,0.989074180563542
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,7,"16, 45, 8, 4","IRT",191,1259,46,4,0.966666666666667,0.964750957854406,0.97948717948718,0.996832937450515,0.964750957854406,0.980529595015576,"IRT",63,426,16,2,0.964497041420118,0.963800904977376,0.969230769230769,0.995327102803738,0.963800904977376,0.979310344827586,"IRT",128,833,30,2,0.967774420946626,0.965237543453071,0.984615384615385,0.997604790419162,0.965237543453071,0.981154299175501
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,7,"16, 45, 8, 4","rf_probs",0,600,705,195,0.4,0.459770114942529,0,0.754716981132076,0.459770114942529,0.571428571428571,"rf_probs",0,198,244,65,0.390532544378698,0.447963800904977,0,0.752851711026616,0.447963800904977,0.561702127659575,"rf_probs",0,402,461,130,0.404833836858006,0.465816917728853,0,0.755639097744361,0.465816917728853,0.576344086021505
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,7,"16, 45, 8, 4","rf_class",171,1295,10,24,0.977333333333333,0.992337164750958,0.876923076923077,0.98180439727066,0.992337164750958,0.987042682926829,"rf_class",54,440,2,11,0.974358974358974,0.995475113122172,0.830769230769231,0.975609756097561,0.995475113122172,0.985442329227324,"rf_class",117,855,8,13,0.978851963746224,0.990730011587486,0.9,0.985023041474654,0.990730011587486,0.98786828422877
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,8,"33, 64, 40, 23","IRT",189,1259,48,4,0.965333333333333,0.96327467482785,0.979274611398964,0.996832937450515,0.96327467482785,0.97976653696498,"IRT",65,421,13,2,0.970059880239521,0.970046082949309,0.970149253731343,0.995271867612293,0.970046082949309,0.982497082847141,"IRT",124,838,35,2,0.962962962962963,0.959908361970218,0.984126984126984,0.997619047619048,0.959908361970218,0.978400467016929
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,8,"33, 64, 40, 23","rf_probs",0,559,748,193,0.372666666666667,0.42769701606733,0,0.743351063829787,0.42769701606733,0.542982030111705,"rf_probs",0,187,247,67,0.373253493013972,0.430875576036866,0,0.736220472440945,0.430875576036866,0.543604651162791,"rf_probs",0,372,501,126,0.372372372372372,0.426116838487972,0,0.746987951807229,0.426116838487972,0.542669584245076
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,8,"33, 64, 40, 23","rf_class",170,1291,16,23,0.974,0.987758224942617,0.880829015544041,0.982496194824962,0.987758224942617,0.985120183136208,"rf_class",54,430,4,13,0.966067864271457,0.990783410138249,0.805970149253731,0.970654627539503,0.990783410138249,0.980615735461802,"rf_class",116,861,12,10,0.977977977977978,0.986254295532646,0.920634920634921,0.988518943742824,0.986254295532646,0.987385321100917
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,9,"9, 80, 74, 21","IRT",165,1300,30,5,0.976666666666667,0.977443609022556,0.970588235294118,0.996168582375479,0.977443609022556,0.986717267552182,"IRT",58,424,10,1,0.977687626774848,0.976958525345622,0.983050847457627,0.99764705882353,0.976958525345622,0.987194412107101,"IRT",107,876,20,4,0.976166832174777,0.977678571428571,0.963963963963964,0.995454545454545,0.977678571428571,0.986486486486487
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,9,"9, 80, 74, 21","rf_probs",0,586,744,170,0.390666666666667,0.440601503759398,0,0.775132275132275,0.440601503759398,0.561840843720038,"rf_probs",0,207,227,59,0.419878296146045,0.476958525345622,0,0.778195488721805,0.476958525345622,0.591428571428571,"rf_probs",0,379,517,111,0.376365441906653,0.422991071428571,0,0.773469387755102,0.422991071428571,0.546897546897547
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,9,"9, 80, 74, 21","rf_class",155,1314,16,15,0.979333333333333,0.98796992481203,0.911764705882353,0.988713318284424,0.98796992481203,0.98834148176006,"rf_class",54,429,5,5,0.979716024340771,0.988479262672811,0.915254237288136,0.988479262672811,0.988479262672811,0.988479262672811,"rf_class",101,885,11,10,0.97914597815293,0.987723214285714,0.90990990990991,0.988826815642458,0.987723214285714,0.988274706867672
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,10,"64, 17, 15, 24","IRT",164,1290,34,12,0.969333333333333,0.974320241691843,0.931818181818182,0.990783410138249,0.974320241691843,0.982482863670983,"IRT",50,451,11,4,0.97093023255814,0.976190476190476,0.925925925925926,0.991208791208791,0.976190476190476,0.983642311886587,"IRT",114,839,23,8,0.96849593495935,0.973317865429234,0.934426229508197,0.990554899645809,0.973317865429234,0.981860737273259
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,10,"64, 17, 15, 24","rf_probs",0,569,755,176,0.379333333333333,0.4297583081571,0,0.763758389261745,0.4297583081571,0.550024166263896,"rf_probs",0,196,266,54,0.37984496124031,0.424242424242424,0,0.784,0.424242424242424,0.550561797752809,"rf_probs",0,373,489,122,0.379065040650407,0.432714617169374,0,0.753535353535354,0.432714617169374,0.549742078113486
2000,1000,80,0.12,0.05,"both",FALSE,0.5,0.5,10,"64, 17, 15, 24","rf_class",158,1300,24,18,0.972,0.981873111782477,0.897727272727273,0.986342943854325,0.981873111782477,0.984102952308857,"rf_class",50,453,9,4,0.974806201550388,0.980519480519481,0.925925925925926,0.991247264770241,0.980519480519481,0.985854189336235,"rf_class",108,847,15,14,0.970528455284553,0.982598607888631,0.885245901639344,0.983739837398374,0.982598607888631,0.983168891468369
