"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,80,0.12,0.4,"b",TRUE,0,0.5,1,"59, 47, 20, 80, 42, 56, 3, 79, 50, 46, 19, 57, 55, 67, 12, 26, 10, 34, 70, 30, 69, 68, 28, 73, 51, 37, 15, 9, 23, 11, 14, 5","IRT",189,1252,59,0,0.960666666666667,0.954996186117468,1,1,0.954996186117468,0.976980101443621,"IRT",65,404,24,0,0.95131845841785,0.94392523364486,1,1,0.94392523364486,0.971153846153846,"IRT",124,848,35,0,0.965243296921549,0.960362400906002,1,1,0.960362400906002,0.979780473714616
2000,1000,80,0.12,0.4,"b",TRUE,0,0.5,1,"59, 47, 20, 80, 42, 56, 3, 79, 50, 46, 19, 57, 55, 67, 12, 26, 10, 34, 70, 30, 69, 68, 28, 73, 51, 37, 15, 9, 23, 11, 14, 5","rf_probs",0,603,708,189,0.402,0.459954233409611,0,0.761363636363636,0.459954233409611,0.573466476462197,"rf_probs",0,213,215,65,0.432048681541582,0.497663551401869,0,0.766187050359712,0.497663551401869,0.603399433427762,"rf_probs",0,390,493,124,0.387288977159881,0.44167610419026,0,0.75875486381323,0.44167610419026,0.558339298496779
2000,1000,80,0.12,0.4,"b",TRUE,0,0.5,1,"59, 47, 20, 80, 42, 56, 3, 79, 50, 46, 19, 57, 55, 67, 12, 26, 10, 34, 70, 30, 69, 68, 28, 73, 51, 37, 15, 9, 23, 11, 14, 5","rf_class",171,1294,17,18,0.976666666666667,0.987032799389779,0.904761904761905,0.986280487804878,0.987032799389779,0.986656500190621,"rf_class",58,421,7,7,0.971602434077079,0.983644859813084,0.892307692307692,0.983644859813084,0.983644859813084,0.983644859813084,"rf_class",113,873,10,11,0.979145978152929,0.988674971687429,0.911290322580645,0.987556561085973,0.988674971687429,0.98811544991511
2000,1000,80,0.12,0.4,"b",TRUE,0,0.5,2,"29, 30, 21, 59, 77, 62, 28, 46, 14, 7, 74, 69, 63, 44, 75, 17, 2, 80, 56, 22, 25, 20, 64, 72, 61, 67, 9, 58, 70, 45, 53, 3","IRT",180,1282,32,6,0.974666666666667,0.975646879756469,0.967741935483871,0.995341614906832,0.975646879756469,0.985395849346656,"IRT",60,447,8,3,0.978764478764479,0.982417582417582,0.952380952380952,0.993333333333333,0.982417582417582,0.987845303867403,"IRT",120,835,24,3,0.972505091649694,0.972060535506403,0.975609756097561,0.996420047732697,0.972060535506403,0.98408956982911
2000,1000,80,0.12,0.4,"b",TRUE,0,0.5,2,"29, 30, 21, 59, 77, 62, 28, 46, 14, 7, 74, 69, 63, 44, 75, 17, 2, 80, 56, 22, 25, 20, 64, 72, 61, 67, 9, 58, 70, 45, 53, 3","rf_probs",0,599,715,186,0.399333333333333,0.4558599695586,0,0.763057324840764,0.4558599695586,0.570747975226298,"rf_probs",0,213,242,63,0.411196911196911,0.468131868131868,0,0.771739130434783,0.468131868131868,0.582763337893297,"rf_probs",0,386,473,123,0.393075356415479,0.449359720605355,0,0.758349705304519,0.449359720605355,0.564327485380117
2000,1000,80,0.12,0.4,"b",TRUE,0,0.5,2,"29, 30, 21, 59, 77, 62, 28, 46, 14, 7, 74, 69, 63, 44, 75, 17, 2, 80, 56, 22, 25, 20, 64, 72, 61, 67, 9, 58, 70, 45, 53, 3","rf_class",166,1296,18,20,0.974666666666667,0.986301369863014,0.89247311827957,0.984802431610942,0.986301369863014,0.985551330798479,"rf_class",57,450,5,6,0.978764478764479,0.989010989010989,0.904761904761905,0.986842105263158,0.989010989010989,0.987925356750823,"rf_class",109,846,13,14,0.972505091649694,0.984866123399301,0.886178861788618,0.983720930232558,0.984866123399301,0.984293193717277
2000,1000,80,0.12,0.4,"b",TRUE,0,0.5,3,"6, 2, 33, 52, 54, 67, 4, 79, 28, 48, 29, 34, 15, 55, 64, 39, 11, 7, 49, 47, 51, 53, 46, 38, 77, 66, 69, 31, 12, 58, 36, 74","IRT",175,1293,29,3,0.978666666666667,0.978063540090772,0.98314606741573,0.997685185185185,0.978063540090772,0.9877769289534,"IRT",49,424,11,0,0.977272727272727,0.974712643678161,1,1,0.974712643678161,0.987194412107101,"IRT",126,869,18,3,0.979330708661417,0.979706877113867,0.976744186046512,0.996559633027523,0.979706877113867,0.988061398521887
2000,1000,80,0.12,0.4,"b",TRUE,0,0.5,3,"6, 2, 33, 52, 54, 67, 4, 79, 28, 48, 29, 34, 15, 55, 64, 39, 11, 7, 49, 47, 51, 53, 46, 38, 77, 66, 69, 31, 12, 58, 36, 74","rf_probs",0,550,772,178,0.366666666666667,0.416036308623298,0,0.755494505494505,0.416036308623298,0.536585365853659,"rf_probs",0,182,253,49,0.37603305785124,0.418390804597701,0,0.787878787878788,0.418390804597701,0.546546546546547,"rf_probs",0,368,519,129,0.362204724409449,0.414881623449831,0,0.740442655935614,0.414881623449831,0.531791907514451
2000,1000,80,0.12,0.4,"b",TRUE,0,0.5,3,"6, 2, 33, 52, 54, 67, 4, 79, 28, 48, 29, 34, 15, 55, 64, 39, 11, 7, 49, 47, 51, 53, 46, 38, 77, 66, 69, 31, 12, 58, 36, 74","rf_class",166,1304,18,12,0.98,0.986384266263237,0.932584269662921,0.990881458966565,0.986384266263237,0.988627748294162,"rf_class",47,430,5,2,0.985537190082645,0.988505747126437,0.959183673469388,0.99537037037037,0.988505747126437,0.991926182237601,"rf_class",119,874,13,10,0.977362204724409,0.985343855693348,0.922480620155039,0.98868778280543,0.985343855693348,0.987012987012987
2000,1000,80,0.12,0.4,"b",TRUE,0,0.5,4,"41, 29, 4, 39, 71, 52, 15, 76, 48, 1, 67, 18, 2, 44, 3, 75, 27, 61, 73, 42, 14, 63, 46, 78, 36, 79, 54, 20, 35, 5, 68, 28","IRT",166,1291,38,5,0.971333333333333,0.971407072987208,0.970760233918129,0.996141975308642,0.971407072987208,0.983619047619048,"IRT",51,444,10,0,0.98019801980198,0.977973568281938,1,1,0.977973568281938,0.988864142538975,"IRT",115,847,28,5,0.966834170854271,0.968,0.958333333333333,0.994131455399061,0.968,0.980891719745223
