"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,80,0.3,0.05,"both",FALSE,0.5,2,1,"40, 33, 52, 16","IRT",587,1329,65,19,0.958,0.953371592539455,0.968646864686469,0.985905044510386,0.953371592539455,0.969365426695842,"IRT",280,680,28,14,0.958083832335329,0.96045197740113,0.952380952380952,0.979827089337176,0.96045197740113,0.970042796005706,"IRT",307,649,37,5,0.957915831663327,0.946064139941691,0.983974358974359,0.992354740061162,0.946064139941691,0.96865671641791
2000,2000,80,0.3,0.05,"both",FALSE,0.5,2,1,"40, 33, 52, 16","rf_probs",0,466,928,606,0.233,0.33428981348637,0,0.434701492537313,0.33428981348637,0.3779399837794,"rf_probs",0,227,481,294,0.226546906187625,0.320621468926554,0,0.435700575815739,0.320621468926554,0.369406021155411,"rf_probs",0,239,447,312,0.239478957915832,0.348396501457726,0,0.433756805807622,0.348396501457726,0.386418755052546
2000,2000,80,0.3,0.05,"both",FALSE,0.5,2,1,"40, 33, 52, 16","rf_class",571,1362,32,35,0.9665,0.977044476327116,0.942244224422442,0.974946313528991,0.977044476327116,0.97599426728771,"rf_class",273,695,13,21,0.966067864271457,0.981638418079096,0.928571428571429,0.970670391061452,0.981638418079096,0.976123595505618,"rf_class",298,667,19,14,0.966933867735471,0.972303206997085,0.955128205128205,0.979441997063142,0.972303206997085,0.975859546452085
2000,2000,80,0.3,0.05,"both",FALSE,0.5,2,2,"80, 16, 38, 25","IRT",591,1325,65,19,0.958,0.953237410071942,0.968852459016393,0.985863095238095,0.953237410071942,0.969275786393563,"IRT",304,681,26,13,0.9619140625,0.963224893917963,0.958990536277603,0.981268011527378,0.963224893917963,0.972162740899358,"IRT",287,644,39,6,0.953893442622951,0.94289897510981,0.979522184300341,0.990769230769231,0.94289897510981,0.966241560390098
2000,2000,80,0.3,0.05,"both",FALSE,0.5,2,2,"80, 16, 38, 25","rf_probs",0,481,909,610,0.2405,0.346043165467626,0,0.440879926672777,0.346043165467626,0.387746876259573,"rf_probs",0,227,480,317,0.2216796875,0.321074964639321,0,0.417279411764706,0.321074964639321,0.36290967226219,"rf_probs",0,254,429,293,0.260245901639344,0.371888726207906,0,0.464351005484461,0.371888726207906,0.413008130081301
2000,2000,80,0.3,0.05,"both",FALSE,0.5,2,2,"80, 16, 38, 25","rf_class",558,1349,41,52,0.9535,0.970503597122302,0.914754098360656,0.962883654532477,0.970503597122302,0.96667860981727,"rf_class",288,693,14,29,0.9580078125,0.98019801980198,0.908517350157729,0.95983379501385,0.98019801980198,0.969909027291812,"rf_class",270,656,27,23,0.948770491803279,0.960468521229868,0.921501706484642,0.966126656848306,0.960468521229868,0.963289280469897
2000,2000,80,0.3,0.05,"both",FALSE,0.5,2,3,"68, 25, 49, 28","IRT",560,1375,30,35,0.9675,0.97864768683274,0.941176470588235,0.975177304964539,0.97864768683274,0.976909413854352,"IRT",263,695,12,24,0.963782696177062,0.983026874115983,0.916376306620209,0.966620305980529,0.983026874115983,0.974754558204769,"IRT",297,680,18,11,0.97117296222664,0.974212034383954,0.964285714285714,0.984081041968162,0.974212034383954,0.979121670266379
2000,2000,80,0.3,0.05,"both",FALSE,0.5,2,3,"68, 25, 49, 28","rf_probs",0,501,904,595,0.2505,0.356583629893238,0,0.457116788321168,0.356583629893238,0.400639744102359,"rf_probs",0,260,447,287,0.261569416498994,0.367751060820368,0,0.475319926873857,0.367751060820368,0.414673046251994,"rf_probs",0,241,457,308,0.239562624254473,0.345272206303725,0,0.438979963570128,0.345272206303725,0.386527666399358
2000,2000,80,0.3,0.05,"both",FALSE,0.5,2,3,"68, 25, 49, 28","rf_class",564,1360,45,31,0.962,0.96797153024911,0.947899159663866,0.977713874910137,0.96797153024911,0.972818311874106,"rf_class",268,684,23,19,0.957746478873239,0.967468175388967,0.933797909407665,0.972972972972973,0.967468175388967,0.970212765957447,"rf_class",296,676,22,12,0.966202783300199,0.968481375358166,0.961038961038961,0.982558139534884,0.968481375358166,0.975468975468975
2000,2000,80,0.3,0.05,"both",FALSE,0.5,2,4,"57, 31, 54, 37","IRT",589,1347,54,10,0.968,0.961456102783726,0.98330550918197,0.992630803242447,0.961456102783726,0.976794778825236,"IRT",297,671,25,5,0.969939879759519,0.964080459770115,0.983443708609272,0.992603550295858,0.964080459770115,0.978134110787172,"IRT",292,676,29,5,0.966067864271457,0.95886524822695,0.983164983164983,0.99265785609398,0.95886524822695,0.975468975468975
