"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
400,100,80,0.3,0.05,"a",TRUE,0.8,0,1,"40, 14, 36, 10","IRT",85,155,7,3,0.96,0.95679012345679,0.965909090909091,0.981012658227848,0.95679012345679,0.96875,"IRT",18,32,0,1,0.980392156862745,1,0.947368421052632,0.96969696969697,1,0.984615384615385,"IRT",67,123,7,2,0.954773869346734,0.946153846153846,0.971014492753623,0.984,0.946153846153846,0.964705882352941
400,100,80,0.3,0.05,"a",TRUE,0.8,0,1,"40, 14, 36, 10","rf_probs",82,0,162,6,0.328,0,0.931818181818182,0,0,NA,"rf_probs",18,0,32,1,0.352941176470588,0,0.947368421052632,0,0,NA,"rf_probs",64,0,130,5,0.321608040201005,0,0.927536231884058,0,0,NA
400,100,80,0.3,0.05,"a",TRUE,0.8,0,1,"40, 14, 36, 10","rf_class",79,155,7,9,0.936,0.95679012345679,0.897727272727273,0.945121951219512,0.95679012345679,0.950920245398773,"rf_class",18,32,0,1,0.980392156862745,1,0.947368421052632,0.96969696969697,1,0.984615384615385,"rf_class",61,123,7,8,0.924623115577889,0.946153846153846,0.884057971014493,0.938931297709924,0.946153846153846,0.942528735632184
400,100,80,0.3,0.05,"a",TRUE,0.8,0,2,"60, 56, 31, 79","IRT",75,165,10,0,0.96,0.942857142857143,1,1,0.942857142857143,0.970588235294118,"IRT",14,32,3,0,0.938775510204082,0.914285714285714,1,1,0.914285714285714,0.955223880597015,"IRT",61,133,7,0,0.965174129353234,0.95,1,1,0.95,0.974358974358974
400,100,80,0.3,0.05,"a",TRUE,0.8,0,2,"60, 56, 31, 79","rf_probs",0,84,91,75,0.336,0.48,0,0.528301886792453,0.48,0.502994011976048,"rf_probs",0,18,17,14,0.36734693877551,0.514285714285714,0,0.5625,0.514285714285714,0.537313432835821,"rf_probs",0,66,74,61,0.328358208955224,0.471428571428571,0,0.519685039370079,0.471428571428571,0.49438202247191
400,100,80,0.3,0.05,"a",TRUE,0.8,0,2,"60, 56, 31, 79","rf_class",70,166,9,5,0.944,0.948571428571429,0.933333333333333,0.970760233918129,0.948571428571429,0.959537572254335,"rf_class",14,33,2,0,0.959183673469388,0.942857142857143,1,1,0.942857142857143,0.970588235294118,"rf_class",56,133,7,5,0.940298507462687,0.95,0.918032786885246,0.963768115942029,0.95,0.956834532374101
400,100,80,0.3,0.05,"a",TRUE,0.8,0,3,"44, 59, 62, 18","IRT",71,165,11,3,0.944,0.9375,0.959459459459459,0.982142857142857,0.9375,0.959302325581395,"IRT",18,37,1,0,0.982142857142857,0.973684210526316,1,1,0.973684210526316,0.986666666666667,"IRT",53,128,10,3,0.93298969072165,0.927536231884058,0.946428571428571,0.977099236641221,0.927536231884058,0.951672862453532
400,100,80,0.3,0.05,"a",TRUE,0.8,0,3,"44, 59, 62, 18","rf_probs",0,70,106,74,0.28,0.397727272727273,0,0.486111111111111,0.397727272727273,0.4375,"rf_probs",0,14,24,18,0.25,0.368421052631579,0,0.4375,0.368421052631579,0.4,"rf_probs",0,56,82,56,0.288659793814433,0.405797101449275,0,0.5,0.405797101449275,0.448
400,100,80,0.3,0.05,"a",TRUE,0.8,0,3,"44, 59, 62, 18","rf_class",73,169,7,1,0.968,0.960227272727273,0.986486486486487,0.994117647058824,0.960227272727273,0.976878612716763,"rf_class",18,38,0,0,1,1,1,1,1,1,"rf_class",55,131,7,1,0.958762886597938,0.949275362318841,0.982142857142857,0.992424242424242,0.949275362318841,0.97037037037037
400,100,80,0.3,0.05,"a",TRUE,0.8,0,4,"58, 7, 42, 8","IRT",73,168,3,6,0.964,0.982456140350877,0.924050632911392,0.96551724137931,0.982456140350877,0.973913043478261,"IRT",13,40,0,0,1,1,1,1,1,1,"IRT",60,128,3,6,0.954314720812183,0.977099236641221,0.909090909090909,0.955223880597015,0.977099236641221,0.966037735849057
400,100,80,0.3,0.05,"a",TRUE,0.8,0,4,"58, 7, 42, 8","rf_probs",0,72,99,79,0.288,0.421052631578947,0,0.47682119205298,0.421052631578947,0.447204968944099,"rf_probs",0,13,27,13,0.245283018867925,0.325,0,0.5,0.325,0.393939393939394,"rf_probs",0,59,72,66,0.299492385786802,0.450381679389313,0,0.472,0.450381679389313,0.4609375
400,100,80,0.3,0.05,"a",TRUE,0.8,0,4,"58, 7, 42, 8","rf_class",64,165,6,15,0.916,0.964912280701754,0.810126582278481,0.916666666666667,0.964912280701754,0.94017094017094,"rf_class",10,40,0,3,0.943396226415094,1,0.769230769230769,0.930232558139535,1,0.963855421686747,"rf_class",54,125,6,12,0.908629441624365,0.954198473282443,0.818181818181818,0.912408759124088,0.954198473282443,0.932835820895522
400,100,80,0.3,0.05,"a",TRUE,0.8,0,5,"53, 4, 21, 70","IRT",75,166,2,7,0.964,0.988095238095238,0.914634146341463,0.959537572254335,0.988095238095238,0.973607038123167,"IRT",15,33,0,1,0.979591836734694,1,0.9375,0.970588235294118,1,0.985074626865672,"IRT",60,133,2,6,0.960199004975124,0.985185185185185,0.909090909090909,0.956834532374101,0.985185185185185,0.970802919708029
