"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,80,0.12,0.4,"both",FALSE,0.2,2,1,"42, 40, 11, 12, 31, 13, 41, 64, 46, 27, 57, 45, 56, 18, 51, 23, 16, 8, 60, 69, 43, 7, 35, 26, 58, 49, 63, 77, 59, 36, 32, 61","IRT",21,219,5,5,0.96,0.977678571428571,0.807692307692308,0.977678571428571,0.977678571428571,0.977678571428571,"IRT",0,42,0,4,0.91304347826087,1,0,0.91304347826087,1,0.954545454545454,"IRT",21,177,5,1,0.970588235294118,0.972527472527473,0.954545454545455,0.99438202247191,0.972527472527473,0.983333333333333
400,100,80,0.12,0.4,"both",FALSE,0.2,2,1,"42, 40, 11, 12, 31, 13, 41, 64, 46, 27, 57, 45, 56, 18, 51, 23, 16, 8, 60, 69, 43, 7, 35, 26, 58, 49, 63, 77, 59, 36, 32, 61","rf_probs",0,136,88,26,0.544,0.607142857142857,0,0.839506172839506,0.607142857142857,0.704663212435233,"rf_probs",0,20,22,4,0.434782608695652,0.476190476190476,0,0.833333333333333,0.476190476190476,0.606060606060606,"rf_probs",0,116,66,22,0.568627450980392,0.637362637362637,0,0.840579710144927,0.637362637362637,0.725
400,100,80,0.12,0.4,"both",FALSE,0.2,2,1,"42, 40, 11, 12, 31, 13, 41, 64, 46, 27, 57, 45, 56, 18, 51, 23, 16, 8, 60, 69, 43, 7, 35, 26, 58, 49, 63, 77, 59, 36, 32, 61","rf_class",23,219,5,3,0.968,0.977678571428571,0.884615384615385,0.986486486486487,0.977678571428571,0.982062780269058,"rf_class",3,42,0,1,0.978260869565217,1,0.75,0.976744186046512,1,0.988235294117647,"rf_class",20,177,5,2,0.965686274509804,0.972527472527473,0.909090909090909,0.988826815642458,0.972527472527473,0.980609418282549
400,100,80,0.12,0.4,"both",FALSE,0.2,2,2,"51, 21, 20, 45, 24, 15, 19, 26, 67, 52, 32, 50, 11, 77, 28, 7, 49, 72, 60, 9, 73, 64, 33, 65, 80, 66, 38, 17, 63, 75, 55, 23","IRT",21,211,12,6,0.928,0.946188340807175,0.777777777777778,0.972350230414747,0.946188340807175,0.959090909090909,"IRT",3,44,0,6,0.886792452830189,1,0.333333333333333,0.88,1,0.936170212765957,"IRT",18,167,12,0,0.939086294416244,0.932960893854749,1,1,0.932960893854749,0.965317919075145
400,100,80,0.12,0.4,"both",FALSE,0.2,2,2,"51, 21, 20, 45, 24, 15, 19, 26, 67, 52, 32, 50, 11, 77, 28, 7, 49, 72, 60, 9, 73, 64, 33, 65, 80, 66, 38, 17, 63, 75, 55, 23","rf_probs",0,135,88,27,0.54,0.605381165919282,0,0.833333333333333,0.605381165919282,0.701298701298701,"rf_probs",0,23,21,9,0.433962264150943,0.522727272727273,0,0.71875,0.522727272727273,0.605263157894737,"rf_probs",0,112,67,18,0.568527918781726,0.625698324022346,0,0.861538461538462,0.625698324022346,0.724919093851133
400,100,80,0.12,0.4,"both",FALSE,0.2,2,2,"51, 21, 20, 45, 24, 15, 19, 26, 67, 52, 32, 50, 11, 77, 28, 7, 49, 72, 60, 9, 73, 64, 33, 65, 80, 66, 38, 17, 63, 75, 55, 23","rf_class",23,221,2,4,0.976,0.991031390134529,0.851851851851852,0.982222222222222,0.991031390134529,0.986607142857143,"rf_class",6,44,0,3,0.943396226415094,1,0.666666666666667,0.936170212765957,1,0.967032967032967,"rf_class",17,177,2,1,0.984771573604061,0.988826815642458,0.944444444444444,0.99438202247191,0.988826815642458,0.991596638655462
400,100,80,0.12,0.4,"both",FALSE,0.2,2,3,"34, 12, 48, 38, 33, 30, 71, 2, 7, 19, 43, 36, 1, 22, 61, 28, 68, 56, 69, 4, 37, 47, 10, 16, 11, 79, 35, 80, 18, 65, 75, 46","IRT",27,187,34,2,0.856,0.846153846153846,0.931034482758621,0.989417989417989,0.846153846153846,0.912195121951219,"IRT",3,48,0,2,0.962264150943396,1,0.6,0.96,1,0.979591836734694,"IRT",24,139,34,0,0.82741116751269,0.803468208092486,1,1,0.803468208092486,0.891025641025641
400,100,80,0.12,0.4,"both",FALSE,0.2,2,3,"34, 12, 48, 38, 33, 30, 71, 2, 7, 19, 43, 36, 1, 22, 61, 28, 68, 56, 69, 4, 37, 47, 10, 16, 11, 79, 35, 80, 18, 65, 75, 46","rf_probs",0,152,69,29,0.608,0.687782805429864,0,0.839779005524862,0.687782805429864,0.756218905472637,"rf_probs",0,30,18,5,0.566037735849057,0.625,0,0.857142857142857,0.625,0.72289156626506,"rf_probs",0,122,51,24,0.619289340101523,0.705202312138728,0,0.835616438356164,0.705202312138728,0.764890282131661
400,100,80,0.12,0.4,"both",FALSE,0.2,2,3,"34, 12, 48, 38, 33, 30, 71, 2, 7, 19, 43, 36, 1, 22, 61, 28, 68, 56, 69, 4, 37, 47, 10, 16, 11, 79, 35, 80, 18, 65, 75, 46","rf_class",25,216,5,4,0.964,0.97737556561086,0.862068965517241,0.981818181818182,0.97737556561086,0.979591836734694,"rf_class",3,48,0,2,0.962264150943396,1,0.6,0.96,1,0.979591836734694,"rf_class",22,168,5,2,0.964467005076142,0.971098265895954,0.916666666666667,0.988235294117647,0.971098265895954,0.979591836734694
400,100,80,0.12,0.4,"both",FALSE,0.2,2,4,"29, 30, 75, 19, 40, 59, 43, 3, 17, 7, 72, 31, 58, 14, 34, 48, 56, 9, 42, 80, 52, 47, 54, 2, 38, 21, 68, 18, 26, 16, 4, 46","IRT",27,203,14,6,0.92,0.935483870967742,0.818181818181818,0.971291866028708,0.935483870967742,0.953051643192488,"IRT",1,46,0,6,0.886792452830189,1,0.142857142857143,0.884615384615385,1,0.938775510204082,"IRT",26,157,14,0,0.928934010152284,0.91812865497076,1,1,0.91812865497076,0.957317073170732
