"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.12,0.7,"both",FALSE,0.5,0.5,1,"30, 39, 2, 18, 22, 10, 38, 35, 33, 12, 3, 13, 37, 27, 4, 14, 26, 34, 7, 20, 36, 11, 19, 28, 25, 31, 29, 5","IRT",228,1649,113,10,0.9385,0.935868331441544,0.957983193277311,0.993972272453285,0.935868331441544,0.964045600701549,"IRT",104,865,15,10,0.974849094567404,0.982954545454545,0.912280701754386,0.988571428571429,0.982954545454545,0.985754985754986,"IRT",124,784,98,0,0.902584493041749,0.888888888888889,1,1,0.888888888888889,0.941176470588235
2000,2000,40,0.12,0.7,"both",FALSE,0.5,0.5,1,"30, 39, 2, 18, 22, 10, 38, 35, 33, 12, 3, 13, 37, 27, 4, 14, 26, 34, 7, 20, 36, 11, 19, 28, 25, 31, 29, 5","rf_probs",0,625,1137,238,0.3125,0.354710556186152,0,0.724217844727694,0.354710556186152,0.476190476190476,"rf_probs",0,192,688,114,0.193158953722334,0.218181818181818,0,0.627450980392157,0.218181818181818,0.323777403035413,"rf_probs",0,433,449,124,0.430417495029821,0.49092970521542,0,0.77737881508079,0.49092970521542,0.60180681028492
2000,2000,40,0.12,0.7,"both",FALSE,0.5,0.5,1,"30, 39, 2, 18, 22, 10, 38, 35, 33, 12, 3, 13, 37, 27, 4, 14, 26, 34, 7, 20, 36, 11, 19, 28, 25, 31, 29, 5","rf_class",213,1706,56,25,0.9595,0.968217934165721,0.894957983193277,0.985557481224726,0.968217934165721,0.976810764385915,"rf_class",94,873,7,20,0.972837022132797,0.992045454545455,0.824561403508772,0.977603583426652,0.992045454545455,0.984771573604061,"rf_class",119,833,49,5,0.946322067594433,0.944444444444444,0.959677419354839,0.994033412887828,0.944444444444444,0.968604651162791
2000,2000,40,0.12,0.7,"both",FALSE,0.5,0.5,2,"7, 26, 23, 35, 3, 22, 20, 39, 14, 33, 30, 24, 21, 8, 29, 6, 36, 17, 25, 5, 9, 34, 10, 13, 40, 12, 19, 32","IRT",230,1622,144,4,0.926,0.91845979614949,0.982905982905983,0.997539975399754,0.91845979614949,0.956367924528302,"IRT",117,849,15,3,0.981707317073171,0.982638888888889,0.975,0.996478873239437,0.982638888888889,0.98951048951049,"IRT",113,773,129,1,0.872047244094488,0.856984478935698,0.991228070175439,0.998708010335917,0.856984478935698,0.922434367541766
2000,2000,40,0.12,0.7,"both",FALSE,0.5,0.5,2,"7, 26, 23, 35, 3, 22, 20, 39, 14, 33, 30, 24, 21, 8, 29, 6, 36, 17, 25, 5, 9, 34, 10, 13, 40, 12, 19, 32","rf_probs",0,662,1104,234,0.331,0.374858437146093,0,0.738839285714286,0.374858437146093,0.497370398196844,"rf_probs",0,207,657,120,0.210365853658537,0.239583333333333,0,0.63302752293578,0.239583333333333,0.347607052896725,"rf_probs",0,455,447,114,0.447834645669291,0.504434589800443,0,0.799648506151142,0.504434589800443,0.61862678450034
2000,2000,40,0.12,0.7,"both",FALSE,0.5,0.5,2,"7, 26, 23, 35, 3, 22, 20, 39, 14, 33, 30, 24, 21, 8, 29, 6, 36, 17, 25, 5, 9, 34, 10, 13, 40, 12, 19, 32","rf_class",204,1719,47,30,0.9615,0.973386183465459,0.871794871794872,0.982847341337907,0.973386183465459,0.978093883357041,"rf_class",99,859,5,21,0.973577235772358,0.994212962962963,0.825,0.976136363636364,0.994212962962963,0.985091743119266,"rf_class",105,860,42,9,0.949803149606299,0.953436807095344,0.921052631578947,0.989643268124281,0.953436807095344,0.971202710333145
2000,2000,40,0.12,0.7,"both",FALSE,0.5,0.5,3,"15, 6, 34, 10, 39, 31, 27, 38, 2, 24, 20, 19, 32, 4, 25, 3, 1, 5, 35, 22, 12, 33, 37, 9, 18, 29, 8, 28","IRT",229,1609,159,3,0.919,0.910067873303167,0.987068965517241,0.998138957816377,0.910067873303167,0.95207100591716,"IRT",112,844,29,3,0.967611336032389,0.966781214203895,0.973913043478261,0.996458087367178,0.966781214203895,0.981395348837209,"IRT",117,765,130,0,0.871541501976285,0.854748603351955,1,1,0.854748603351955,0.921686746987952
2000,2000,40,0.12,0.7,"both",FALSE,0.5,0.5,3,"15, 6, 34, 10, 39, 31, 27, 38, 2, 24, 20, 19, 32, 4, 25, 3, 1, 5, 35, 22, 12, 33, 37, 9, 18, 29, 8, 28","rf_probs",0,628,1140,232,0.314,0.355203619909502,0,0.730232558139535,0.355203619909502,0.4779299847793,"rf_probs",0,199,674,115,0.201417004048583,0.22794959908362,0,0.633757961783439,0.22794959908362,0.335299073294019,"rf_probs",0,429,466,117,0.423913043478261,0.479329608938547,0,0.785714285714286,0.479329608938547,0.595419847328244
2000,2000,40,0.12,0.7,"both",FALSE,0.5,0.5,3,"15, 6, 34, 10, 39, 31, 27, 38, 2, 24, 20, 19, 32, 4, 25, 3, 1, 5, 35, 22, 12, 33, 37, 9, 18, 29, 8, 28","rf_class",211,1729,39,21,0.97,0.977941176470588,0.90948275862069,0.988,0.977941176470588,0.982944855031268,"rf_class",101,868,5,14,0.980769230769231,0.994272623138603,0.878260869565217,0.984126984126984,0.994272623138603,0.989173789173789,"rf_class",110,861,34,7,0.959486166007905,0.962011173184358,0.94017094017094,0.991935483870968,0.962011173184358,0.976744186046512
2000,2000,40,0.12,0.7,"both",FALSE,0.5,0.5,4,"9, 17, 22, 32, 33, 30, 18, 4, 34, 24, 2, 31, 37, 40, 1, 10, 25, 7, 35, 3, 19, 6, 20, 27, 11, 23, 38, 8","IRT",218,1639,140,3,0.9285,0.921304103428893,0.986425339366516,0.998172959805116,0.921304103428893,0.958199356913183,"IRT",111,842,15,3,0.981462409886715,0.982497082847141,0.973684210526316,0.996449704142012,0.982497082847141,0.989424206815511,"IRT",107,797,125,0,0.878522837706511,0.864425162689805,1,1,0.864425162689805,0.927283304246655
