"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,400,80,0.12,0.05,"b",FALSE,0,0.5,1,"37, 62, 63, 1","IRT",47,343,9,1,0.975,0.974431818181818,0.979166666666667,0.997093023255814,0.974431818181818,0.985632183908046,"IRT",28,163,5,1,0.969543147208122,0.970238095238095,0.96551724137931,0.99390243902439,0.970238095238095,0.981927710843373,"IRT",19,180,4,0,0.980295566502463,0.978260869565217,1,1,0.978260869565217,0.989010989010989
400,400,80,0.12,0.05,"b",FALSE,0,0.5,1,"37, 62, 63, 1","rf_probs",0,195,157,48,0.4875,0.553977272727273,0,0.802469135802469,0.553977272727273,0.65546218487395,"rf_probs",0,90,78,29,0.456852791878173,0.535714285714286,0,0.756302521008403,0.535714285714286,0.627177700348432,"rf_probs",0,105,79,19,0.517241379310345,0.570652173913043,0,0.846774193548387,0.570652173913043,0.681818181818182
400,400,80,0.12,0.05,"b",FALSE,0,0.5,1,"37, 62, 63, 1","rf_class",42,345,7,6,0.9675,0.980113636363636,0.875,0.982905982905983,0.980113636363636,0.981507823613087,"rf_class",24,164,4,5,0.954314720812183,0.976190476190476,0.827586206896552,0.970414201183432,0.976190476190476,0.973293768545994,"rf_class",18,181,3,1,0.980295566502463,0.983695652173913,0.947368421052632,0.994505494505495,0.983695652173913,0.989071038251366
400,400,80,0.12,0.05,"b",FALSE,0,0.5,2,"6, 28, 71, 34","IRT",49,343,8,0,0.98,0.977207977207977,1,1,0.977207977207977,0.988472622478386,"IRT",25,174,2,0,0.990049751243781,0.988636363636364,1,1,0.988636363636364,0.994285714285714,"IRT",24,169,6,0,0.969849246231156,0.965714285714286,1,1,0.965714285714286,0.982558139534884
400,400,80,0.12,0.05,"b",FALSE,0,0.5,2,"6, 28, 71, 34","rf_probs",0,190,161,49,0.475,0.541310541310541,0,0.794979079497908,0.541310541310541,0.644067796610169,"rf_probs",0,98,78,25,0.487562189054726,0.556818181818182,0,0.796747967479675,0.556818181818182,0.655518394648829,"rf_probs",0,92,83,24,0.462311557788945,0.525714285714286,0,0.793103448275862,0.525714285714286,0.632302405498282
400,400,80,0.12,0.05,"b",FALSE,0,0.5,2,"6, 28, 71, 34","rf_class",44,346,5,5,0.975,0.985754985754986,0.897959183673469,0.985754985754986,0.985754985754986,0.985754985754986,"rf_class",21,174,2,4,0.970149253731343,0.988636363636364,0.84,0.97752808988764,0.988636363636364,0.983050847457627,"rf_class",23,172,3,1,0.979899497487437,0.982857142857143,0.958333333333333,0.994219653179191,0.982857142857143,0.988505747126437
400,400,80,0.12,0.05,"b",FALSE,0,0.5,3,"33, 64, 10, 43","IRT",48,338,12,2,0.965,0.965714285714286,0.96,0.994117647058824,0.965714285714286,0.979710144927536,"IRT",28,162,9,0,0.954773869346734,0.947368421052632,1,1,0.947368421052632,0.972972972972973,"IRT",20,176,3,2,0.975124378109453,0.983240223463687,0.909090909090909,0.98876404494382,0.983240223463687,0.985994397759104
400,400,80,0.12,0.05,"b",FALSE,0,0.5,3,"33, 64, 10, 43","rf_probs",0,176,174,50,0.44,0.502857142857143,0,0.778761061946903,0.502857142857143,0.611111111111111,"rf_probs",0,94,77,28,0.472361809045226,0.549707602339181,0,0.770491803278688,0.549707602339181,0.641638225255973,"rf_probs",0,82,97,22,0.407960199004975,0.458100558659218,0,0.788461538461538,0.458100558659218,0.579505300353357
400,400,80,0.12,0.05,"b",FALSE,0,0.5,3,"33, 64, 10, 43","rf_class",44,339,11,6,0.9575,0.968571428571429,0.88,0.982608695652174,0.968571428571429,0.975539568345324,"rf_class",26,163,8,2,0.949748743718593,0.953216374269006,0.928571428571429,0.987878787878788,0.953216374269006,0.970238095238095,"rf_class",18,176,3,4,0.965174129353234,0.983240223463687,0.818181818181818,0.977777777777778,0.983240223463687,0.98050139275766
400,400,80,0.12,0.05,"b",FALSE,0,0.5,4,"75, 26, 44, 7","IRT",41,349,10,0,0.975,0.972144846796657,1,1,0.972144846796657,0.985875706214689,"IRT",19,175,5,0,0.974874371859296,0.972222222222222,1,1,0.972222222222222,0.985915492957746,"IRT",22,174,5,0,0.975124378109453,0.972067039106145,1,1,0.972067039106145,0.985835694050991
400,400,80,0.12,0.05,"b",FALSE,0,0.5,4,"75, 26, 44, 7","rf_probs",0,159,200,41,0.3975,0.442896935933148,0,0.795,0.442896935933148,0.568872987477639,"rf_probs",0,70,110,19,0.351758793969849,0.388888888888889,0,0.786516853932584,0.388888888888889,0.520446096654275,"rf_probs",0,89,90,22,0.442786069651741,0.497206703910615,0,0.801801801801802,0.497206703910615,0.613793103448276
400,400,80,0.12,0.05,"b",FALSE,0,0.5,4,"75, 26, 44, 7","rf_class",40,353,6,1,0.9825,0.983286908077994,0.975609756097561,0.997175141242938,0.983286908077994,0.990182328190743,"rf_class",18,176,4,1,0.974874371859296,0.977777777777778,0.947368421052632,0.994350282485876,0.977777777777778,0.985994397759104,"rf_class",22,177,2,0,0.990049751243781,0.988826815642458,1,1,0.988826815642458,0.99438202247191
400,400,80,0.12,0.05,"b",FALSE,0,0.5,5,"2, 53, 18, 42","IRT",44,343,12,1,0.9675,0.966197183098592,0.977777777777778,0.997093023255814,0.966197183098592,0.98140200286123,"IRT",24,169,5,1,0.969849246231156,0.971264367816092,0.96,0.994117647058824,0.971264367816092,0.982558139534884,"IRT",20,174,7,0,0.965174129353234,0.961325966850829,1,1,0.961325966850829,0.980281690140845
