"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.3,0.7,"both",FALSE,0.2,1,1,"1, 19, 5, 26, 21, 10, 25, 23, 6, 33, 17, 29, 39, 18, 22, 16, 31, 3, 20, 28, 13, 34, 40, 15, 32, 8, 35, 9","IRT",551,1115,300,34,0.833,0.787985865724382,0.941880341880342,0.970409051348999,0.787985865724382,0.869734789391576,"IRT",251,687,10,34,0.955193482688391,0.985652797704448,0.880701754385965,0.952843273231623,0.985652797704448,0.968970380818054,"IRT",300,428,290,0,0.715127701375246,0.596100278551532,1,1,0.596100278551532,0.74694589877836
2000,2000,40,0.3,0.7,"both",FALSE,0.2,1,1,"1, 19, 5, 26, 21, 10, 25, 23, 6, 33, 17, 29, 39, 18, 22, 16, 31, 3, 20, 28, 13, 34, 40, 15, 32, 8, 35, 9","rf_probs",0,474,941,585,0.237,0.334982332155477,0,0.447592067988669,0.334982332155477,0.383185125303153,"rf_probs",0,136,561,285,0.138492871690428,0.195121951219512,0,0.323040380047506,0.195121951219512,0.243291592128801,"rf_probs",0,338,380,300,0.332023575638507,0.47075208913649,0,0.529780564263323,0.47075208913649,0.498525073746313
2000,2000,40,0.3,0.7,"both",FALSE,0.2,1,1,"1, 19, 5, 26, 21, 10, 25, 23, 6, 33, 17, 29, 39, 18, 22, 16, 31, 3, 20, 28, 13, 34, 40, 15, 32, 8, 35, 9","rf_class",526,1310,105,59,0.918,0.925795053003534,0.899145299145299,0.956902848794741,0.925795053003534,0.941091954022989,"rf_class",228,691,6,57,0.935845213849287,0.991391678622669,0.8,0.92379679144385,0.991391678622669,0.956401384083045,"rf_class",298,619,99,2,0.900785854616896,0.862116991643454,0.993333333333333,0.996779388083736,0.862116991643454,0.924570575056012
2000,2000,40,0.3,0.7,"both",FALSE,0.2,1,2,"31, 22, 5, 19, 17, 34, 16, 29, 9, 23, 10, 6, 21, 13, 38, 35, 36, 8, 11, 32, 28, 25, 14, 4, 15, 1, 7, 37","IRT",539,1144,270,47,0.8415,0.809052333804809,0.919795221843003,0.960537363560034,0.809052333804809,0.87831094049904,"IRT",252,714,8,47,0.94613124387855,0.988919667590028,0.842809364548495,0.938239159001314,0.988919667590028,0.962913014160485,"IRT",287,430,262,0,0.732379979570991,0.621387283236994,1,1,0.621387283236994,0.766488413547237
2000,2000,40,0.3,0.7,"both",FALSE,0.2,1,2,"31, 22, 5, 19, 17, 34, 16, 29, 9, 23, 10, 6, 21, 13, 38, 35, 36, 8, 11, 32, 28, 25, 14, 4, 15, 1, 7, 37","rf_probs",1,505,909,585,0.253,0.357142857142857,0.00170648464163823,0.463302752293578,0.357142857142857,0.403354632587859,"rf_probs",1,171,551,298,0.168462291870715,0.236842105263158,0.00334448160535117,0.364605543710021,0.236842105263158,0.287153652392947,"rf_probs",0,334,358,287,0.341164453524004,0.482658959537572,0,0.537842190016103,0.482658959537572,0.508758568164509
2000,2000,40,0.3,0.7,"both",FALSE,0.2,1,2,"31, 22, 5, 19, 17, 34, 16, 29, 9, 23, 10, 6, 21, 13, 38, 35, 36, 8, 11, 32, 28, 25, 14, 4, 15, 1, 7, 37","rf_class",509,1310,104,77,0.9095,0.926449787835926,0.868600682593857,0.944484498918529,0.926449787835926,0.935380221349518,"rf_class",228,718,4,71,0.926542605288932,0.994459833795014,0.762541806020067,0.910012674271229,0.994459833795014,0.950363997352747,"rf_class",281,592,100,6,0.891726251276813,0.855491329479769,0.979094076655052,0.989966555183946,0.855491329479769,0.917829457364341
2000,2000,40,0.3,0.7,"both",FALSE,0.2,1,3,"29, 8, 2, 38, 19, 12, 1, 28, 20, 25, 3, 11, 36, 6, 33, 34, 16, 22, 5, 39, 27, 32, 30, 15, 26, 4, 31, 23","IRT",621,1059,293,27,0.84,0.783284023668639,0.958333333333333,0.975138121546961,0.783284023668639,0.868744872846596,"IRT",282,676,8,27,0.964753272910373,0.988304093567251,0.912621359223301,0.961593172119488,0.988304093567251,0.974765681326604,"IRT",339,383,285,0,0.716981132075472,0.573353293413174,1,1,0.573353293413174,0.728829686013321
2000,2000,40,0.3,0.7,"both",FALSE,0.2,1,3,"29, 8, 2, 38, 19, 12, 1, 28, 20, 25, 3, 11, 36, 6, 33, 34, 16, 22, 5, 39, 27, 32, 30, 15, 26, 4, 31, 23","rf_probs",0,468,884,648,0.234,0.346153846153846,0,0.419354838709677,0.346153846153846,0.379254457050243,"rf_probs",0,143,541,309,0.144008056394763,0.20906432748538,0,0.316371681415929,0.20906432748538,0.251760563380282,"rf_probs",0,325,343,339,0.322740814299901,0.486526946107784,0,0.489457831325301,0.486526946107784,0.487987987987988
2000,2000,40,0.3,0.7,"both",FALSE,0.2,1,3,"29, 8, 2, 38, 19, 12, 1, 28, 20, 25, 3, 11, 36, 6, 33, 34, 16, 22, 5, 39, 27, 32, 30, 15, 26, 4, 31, 23","rf_class",565,1267,85,83,0.916,0.937130177514793,0.871913580246914,0.938518518518519,0.937130177514793,0.937823834196891,"rf_class",235,681,3,74,0.92245720040282,0.995614035087719,0.760517799352751,0.901986754966887,0.995614035087719,0.946490618485059,"rf_class",330,586,82,9,0.909632571996028,0.877245508982036,0.973451327433628,0.984873949579832,0.877245508982036,0.927949326999208
2000,2000,40,0.3,0.7,"both",FALSE,0.2,1,4,"10, 9, 17, 5, 24, 22, 33, 29, 37, 15, 28, 3, 18, 1, 6, 4, 19, 36, 25, 35, 8, 34, 11, 27, 14, 12, 40, 20","IRT",578,1087,317,18,0.8325,0.774216524216524,0.969798657718121,0.983710407239819,0.774216524216524,0.866480669589478,"IRT",273,662,29,18,0.95213849287169,0.958031837916064,0.938144329896907,0.973529411764706,0.958031837916064,0.965718453683443,"IRT",305,425,288,0,0.717092337917485,0.596072931276297,1,1,0.596072931276297,0.746924428822496
