"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,40,0.12,0.4,"both",TRUE,0.5,2,1,"11, 31, 33, 8, 5, 12, 10, 28, 20, 18, 7, 40, 6, 36, 1, 39","IRT",215,1610,164,11,0.9125,0.907553551296505,0.951327433628319,0.993214065391734,0.907553551296505,0.948453608247423,"IRT",100,836,34,11,0.954128440366973,0.960919540229885,0.900900900900901,0.987012987012987,0.960919540229885,0.973791496796738,"IRT",115,774,130,0,0.872423945044161,0.856194690265487,1,1,0.856194690265487,0.922526817640048
2000,2000,40,0.12,0.4,"both",TRUE,0.5,2,1,"11, 31, 33, 8, 5, 12, 10, 28, 20, 18, 7, 40, 6, 36, 1, 39","rf_probs",0,799,975,226,0.3995,0.450394588500564,0,0.779512195121951,0.450394588500564,0.570918185066095,"rf_probs",0,362,508,111,0.36901121304791,0.416091954022988,0,0.765327695560254,0.416091954022988,0.539091586001489,"rf_probs",0,437,467,115,0.428851815505397,0.483407079646018,0,0.791666666666667,0.483407079646018,0.600274725274725
2000,2000,40,0.12,0.4,"both",TRUE,0.5,2,1,"11, 31, 33, 8, 5, 12, 10, 28, 20, 18, 7, 40, 6, 36, 1, 39","rf_class",192,1717,57,34,0.9545,0.967869222096956,0.849557522123894,0.980582524271845,0.967869222096956,0.974184397163121,"rf_class",86,856,14,25,0.960244648318043,0.983908045977012,0.774774774774775,0.971623155505108,0.983908045977012,0.977727013135351,"rf_class",106,861,43,9,0.948969578017664,0.952433628318584,0.921739130434783,0.989655172413793,0.952433628318584,0.970687711386697
2000,2000,40,0.12,0.4,"both",TRUE,0.5,2,2,"4, 23, 13, 29, 28, 39, 17, 21, 6, 34, 33, 25, 32, 36, 9, 18","IRT",245,1662,89,4,0.9535,0.949171901770417,0.983935742971888,0.997599039615846,0.949171901770417,0.97278314310799,"IRT",125,841,34,2,0.964071856287425,0.961142857142857,0.984251968503937,0.997627520759193,0.961142857142857,0.979045401629802,"IRT",120,821,55,2,0.942885771543086,0.937214611872146,0.983606557377049,0.997569866342649,0.937214611872146,0.966450853443202
2000,2000,40,0.12,0.4,"both",TRUE,0.5,2,2,"4, 23, 13, 29, 28, 39, 17, 21, 6, 34, 33, 25, 32, 36, 9, 18","rf_probs",0,724,1027,249,0.362,0.413478012564249,0,0.744090441932169,0.413478012564249,0.531571218795888,"rf_probs",0,349,526,127,0.348303393213573,0.398857142857143,0,0.733193277310924,0.398857142857143,0.516654330125833,"rf_probs",0,375,501,122,0.375751503006012,0.428082191780822,0,0.754527162977867,0.428082191780822,0.546249089584851
2000,2000,40,0.12,0.4,"both",TRUE,0.5,2,2,"4, 23, 13, 29, 28, 39, 17, 21, 6, 34, 33, 25, 32, 36, 9, 18","rf_class",214,1723,28,35,0.9685,0.984009137635637,0.859437751004016,0.980091012514221,0.984009137635637,0.982046166999145,"rf_class",106,867,8,21,0.971057884231537,0.990857142857143,0.834645669291339,0.976351351351351,0.990857142857143,0.983550765740216,"rf_class",108,856,20,14,0.965931863727455,0.977168949771689,0.885245901639344,0.983908045977012,0.977168949771689,0.980526918671248
2000,2000,40,0.12,0.4,"both",TRUE,0.5,2,3,"2, 10, 36, 26, 12, 24, 18, 37, 7, 27, 30, 29, 15, 40, 16, 32","IRT",223,1659,109,9,0.941,0.938348416289593,0.961206896551724,0.994604316546763,0.938348416289593,0.965657741559954,"IRT",114,826,29,9,0.961145194274029,0.966081871345029,0.926829268292683,0.989221556886228,0.966081871345029,0.977514792899408,"IRT",109,833,80,0,0.921722113502935,0.912376779846659,1,1,0.912376779846659,0.95418098510882
2000,2000,40,0.12,0.4,"both",TRUE,0.5,2,3,"2, 10, 36, 26, 12, 24, 18, 37, 7, 27, 30, 29, 15, 40, 16, 32","rf_probs",0,762,1006,232,0.381,0.430995475113122,0,0.766599597585513,0.430995475113122,0.551774076755974,"rf_probs",0,351,504,123,0.358895705521472,0.410526315789474,0,0.740506329113924,0.410526315789474,0.528216704288939,"rf_probs",0,411,502,109,0.402152641878669,0.450164293537788,0,0.790384615384615,0.450164293537788,0.573621772505234
2000,2000,40,0.12,0.4,"both",TRUE,0.5,2,3,"2, 10, 36, 26, 12, 24, 18, 37, 7, 27, 30, 29, 15, 40, 16, 32","rf_class",196,1723,45,36,0.9595,0.974547511312217,0.844827586206897,0.979533826037521,0.974547511312217,0.977034306776297,"rf_class",99,829,26,24,0.948875255623722,0.969590643274854,0.804878048780488,0.971864009378664,0.969590643274854,0.970725995316159,"rf_class",97,894,19,12,0.969667318982387,0.979189485213582,0.889908256880734,0.986754966887417,0.979189485213582,0.982957669048928
2000,2000,40,0.12,0.4,"both",TRUE,0.5,2,4,"32, 23, 5, 3, 13, 6, 4, 24, 10, 29, 2, 9, 26, 33, 11, 27","IRT",228,1678,86,8,0.953,0.95124716553288,0.966101694915254,0.995255041518387,0.95124716553288,0.972753623188406,"IRT",120,856,15,8,0.976976976976977,0.982778415614237,0.9375,0.990740740740741,0.982778415614237,0.986743515850144,"IRT",108,822,71,0,0.929070929070929,0.920492721164614,1,1,0.920492721164614,0.958600583090379
