"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,40,0.12,0.4,"b",TRUE,0,1,1,"6, 38, 5, 20, 36, 39, 25, 31, 28, 29, 26, 1, 8, 24, 14, 2","IRT",151,1033,63,3,0.9472,0.942518248175182,0.980519480519481,0.997104247104247,0.942518248175182,0.969043151969981,"IRT",30,211,9,1,0.960159362549801,0.959090909090909,0.967741935483871,0.995283018867924,0.959090909090909,0.976851851851852,"IRT",121,822,54,2,0.943943943943944,0.938356164383562,0.983739837398374,0.997572815533981,0.938356164383562,0.967058823529412
2000,500,40,0.12,0.4,"b",TRUE,0,1,1,"6, 38, 5, 20, 36, 39, 25, 31, 28, 29, 26, 1, 8, 24, 14, 2","rf_probs",0,489,607,154,0.3912,0.446167883211679,0,0.76049766718507,0.446167883211679,0.562392179413456,"rf_probs",0,103,117,31,0.410358565737052,0.468181818181818,0,0.76865671641791,0.468181818181818,0.581920903954802,"rf_probs",0,386,490,123,0.386386386386386,0.440639269406393,0,0.758349705304519,0.440639269406393,0.557400722021661
2000,500,40,0.12,0.4,"b",TRUE,0,1,1,"6, 38, 5, 20, 36, 39, 25, 31, 28, 29, 26, 1, 8, 24, 14, 2","rf_class",137,1081,15,17,0.9744,0.986313868613139,0.88961038961039,0.984517304189435,0.986313868613139,0.985414767547858,"rf_class",26,219,1,5,0.97609561752988,0.995454545454545,0.838709677419355,0.977678571428571,0.995454545454545,0.986486486486487,"rf_class",111,862,14,12,0.973973973973974,0.984018264840183,0.902439024390244,0.986270022883295,0.984018264840183,0.985142857142857
2000,500,40,0.12,0.4,"b",TRUE,0,1,2,"30, 26, 6, 18, 27, 20, 9, 24, 40, 7, 22, 8, 10, 34, 11, 29","IRT",144,1048,55,3,0.9536,0.950135992747054,0.979591836734694,0.997145575642245,0.950135992747054,0.973073351903435,"IRT",29,217,11,0,0.957198443579767,0.951754385964912,1,1,0.951754385964912,0.975280898876404,"IRT",115,831,44,3,0.952668680765357,0.949714285714286,0.974576271186441,0.996402877697842,0.949714285714286,0.972498537156232
2000,500,40,0.12,0.4,"b",TRUE,0,1,2,"30, 26, 6, 18, 27, 20, 9, 24, 40, 7, 22, 8, 10, 34, 11, 29","rf_probs",0,458,645,147,0.3664,0.415231187669991,0,0.75702479338843,0.415231187669991,0.536299765807962,"rf_probs",0,106,122,29,0.412451361867704,0.464912280701754,0,0.785185185185185,0.464912280701754,0.584022038567493,"rf_probs",0,352,523,118,0.35448136958711,0.402285714285714,0,0.748936170212766,0.402285714285714,0.523420074349442
2000,500,40,0.12,0.4,"b",TRUE,0,1,2,"30, 26, 6, 18, 27, 20, 9, 24, 40, 7, 22, 8, 10, 34, 11, 29","rf_class",124,1087,16,23,0.9688,0.985494106980961,0.843537414965986,0.979279279279279,0.985494106980961,0.98237686398554,"rf_class",23,225,3,6,0.964980544747082,0.986842105263158,0.793103448275862,0.974025974025974,0.986842105263158,0.980392156862745,"rf_class",101,862,13,17,0.969788519637462,0.985142857142857,0.85593220338983,0.9806598407281,0.985142857142857,0.982896237172178
2000,500,40,0.12,0.4,"b",TRUE,0,1,3,"37, 9, 4, 23, 17, 16, 33, 21, 30, 18, 2, 31, 1, 19, 3, 36","IRT",148,1038,62,2,0.9488,0.943636363636364,0.986666666666667,0.998076923076923,0.943636363636364,0.970093457943925,"IRT",26,239,13,0,0.953237410071942,0.948412698412698,1,1,0.948412698412698,0.973523421588595,"IRT",122,799,49,2,0.947530864197531,0.942216981132076,0.983870967741935,0.997503121098627,0.942216981132076,0.969072164948454
2000,500,40,0.12,0.4,"b",TRUE,0,1,3,"37, 9, 4, 23, 17, 16, 33, 21, 30, 18, 2, 31, 1, 19, 3, 36","rf_probs",0,471,629,150,0.3768,0.428181818181818,0,0.758454106280193,0.428181818181818,0.547356188262638,"rf_probs",0,113,139,26,0.406474820143885,0.448412698412698,0,0.81294964028777,0.448412698412698,0.578005115089514,"rf_probs",0,358,490,124,0.368312757201646,0.422169811320755,0,0.742738589211618,0.422169811320755,0.538345864661654
2000,500,40,0.12,0.4,"b",TRUE,0,1,3,"37, 9, 4, 23, 17, 16, 33, 21, 30, 18, 2, 31, 1, 19, 3, 36","rf_class",134,1083,17,16,0.9736,0.984545454545455,0.893333333333333,0.985441310282075,0.984545454545455,0.984993178717599,"rf_class",19,250,2,7,0.967625899280576,0.992063492063492,0.730769230769231,0.972762645914397,0.992063492063492,0.982318271119843,"rf_class",115,833,15,9,0.975308641975309,0.982311320754717,0.92741935483871,0.989311163895487,0.982311320754717,0.985798816568047
2000,500,40,0.12,0.4,"b",TRUE,0,1,4,"26, 3, 35, 31, 16, 24, 13, 9, 7, 29, 22, 39, 18, 19, 33, 30","IRT",147,1055,43,5,0.9616,0.960837887067395,0.967105263157895,0.995283018867924,0.960837887067395,0.97775718257646,"IRT",33,204,4,0,0.983402489626556,0.980769230769231,1,1,0.980769230769231,0.990291262135922,"IRT",114,851,39,5,0.956392467789891,0.956179775280899,0.957983193277311,0.994158878504673,0.956179775280899,0.974799541809851
