"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,1,"15, 25","IRT",131,1055,59,5,0.9488,0.947037701974865,0.963235294117647,0.995283018867924,0.947037701974865,0.970561177552898,"IRT",30,208,9,3,0.952,0.95852534562212,0.909090909090909,0.985781990521327,0.95852534562212,0.97196261682243,"IRT",101,847,50,2,0.948,0.944258639910814,0.980582524271845,0.997644287396938,0.944258639910814,0.970217640320733
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,1,"15, 25","rf_probs",0,470,644,136,0.376,0.421903052064632,0,0.775577557755776,0.421903052064632,0.546511627906977,"rf_probs",0,81,136,33,0.324,0.373271889400922,0,0.710526315789474,0.373271889400922,0.489425981873112,"rf_probs",0,389,508,103,0.389,0.433667781493868,0,0.790650406504065,0.433667781493868,0.560115190784737
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,1,"15, 25","rf_class",114,1090,24,22,0.9632,0.978456014362657,0.838235294117647,0.98021582733813,0.978456014362657,0.979335130278526,"rf_class",29,215,2,4,0.976,0.990783410138249,0.878787878787879,0.981735159817352,0.990783410138249,0.986238532110092,"rf_class",85,875,22,18,0.96,0.975473801560758,0.825242718446602,0.979843225083987,0.975473801560758,0.977653631284916
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,2,"38, 40","IRT",137,1016,96,1,0.9224,0.913669064748201,0.992753623188406,0.999016715830875,0.913669064748201,0.954438703616721,"IRT",29,204,23,0,0.91015625,0.898678414096916,1,1,0.898678414096916,0.946635730858469,"IRT",108,812,73,1,0.925553319919517,0.917514124293785,0.990825688073395,0.998769987699877,0.917514124293785,0.956419316843345
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,2,"38, 40","rf_probs",0,533,579,138,0.4264,0.47931654676259,0,0.794336810730253,0.47931654676259,0.597868760515984,"rf_probs",0,107,120,29,0.41796875,0.47136563876652,0,0.786764705882353,0.47136563876652,0.589531680440771,"rf_probs",0,426,459,109,0.428571428571429,0.48135593220339,0,0.796261682242991,0.48135593220339,0.6
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,2,"38, 40","rf_class",121,1070,42,17,0.9528,0.962230215827338,0.876811594202899,0.984360625574977,0.962230215827338,0.973169622555707,"rf_class",24,220,7,5,0.953125,0.969162995594714,0.827586206896552,0.977777777777778,0.969162995594714,0.973451327433628,"rf_class",97,850,35,12,0.95271629778672,0.96045197740113,0.889908256880734,0.986078886310905,0.96045197740113,0.973096737263881
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,3,"32, 27","IRT",128,1080,29,13,0.9664,0.973850315599639,0.907801418439716,0.988106129917658,0.973850315599639,0.980926430517711,"IRT",29,215,4,3,0.972111553784861,0.981735159817352,0.90625,0.986238532110092,0.981735159817352,0.983981693363844,"IRT",99,865,25,10,0.964964964964965,0.971910112359551,0.908256880733945,0.988571428571429,0.971910112359551,0.980169971671388
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,3,"32, 27","rf_probs",0,438,671,141,0.3504,0.394950405770965,0,0.756476683937824,0.394950405770965,0.518957345971564,"rf_probs",0,79,140,32,0.314741035856574,0.360730593607306,0,0.711711711711712,0.360730593607306,0.478787878787879,"rf_probs",0,359,531,109,0.359359359359359,0.403370786516854,0,0.767094017094017,0.403370786516854,0.528718703976436
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,3,"32, 27","rf_class",121,1091,18,20,0.9696,0.983769161406673,0.858156028368794,0.981998199819982,0.983769161406673,0.982882882882883,"rf_class",27,217,2,5,0.972111553784861,0.990867579908676,0.84375,0.977477477477477,0.990867579908676,0.984126984126984,"rf_class",94,874,16,15,0.968968968968969,0.982022471910112,0.862385321100917,0.983127109111361,0.982022471910112,0.982574480044969
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,4,"12, 33","IRT",149,1059,35,7,0.9664,0.96800731261426,0.955128205128205,0.99343339587242,0.96800731261426,0.980555555555556,"IRT",29,225,5,2,0.973180076628352,0.978260869565217,0.935483870967742,0.991189427312775,0.978260869565217,0.984682713347921,"IRT",120,834,30,5,0.964610717896865,0.965277777777778,0.96,0.99404052443385,0.965277777777778,0.979448032883147
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,4,"12, 33","rf_probs",0,399,695,156,0.3192,0.364716636197441,0,0.718918918918919,0.364716636197441,0.483929654335961,"rf_probs",0,78,152,31,0.298850574712644,0.339130434782609,0,0.715596330275229,0.339130434782609,0.460176991150443,"rf_probs",0,321,543,125,0.324570273003033,0.371527777777778,0,0.719730941704036,0.371527777777778,0.490076335877863
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,4,"12, 33","rf_class",136,1077,17,20,0.9704,0.984460694698355,0.871794871794872,0.981768459434822,0.984460694698355,0.983112733911456,"rf_class",27,230,0,4,0.984674329501916,1,0.870967741935484,0.982905982905983,1,0.991379310344828,"rf_class",109,847,17,16,0.966632962588473,0.980324074074074,0.872,0.981460023174971,0.980324074074074,0.980891719745223
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,5,"39, 32","IRT",149,1047,47,7,0.9568,0.957038391224863,0.955128205128205,0.993358633776091,0.957038391224863,0.974860335195531,"IRT",32,212,12,1,0.949416342412451,0.946428571428571,0.96969696969697,0.995305164319249,0.946428571428571,0.97025171624714,"IRT",117,835,35,6,0.958710976837865,0.959770114942529,0.951219512195122,0.992865636147443,0.959770114942529,0.9760374050263
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,5,"39, 32","rf_probs",0,422,672,156,0.3376,0.385740402193784,0,0.730103806228374,0.385740402193784,0.504784688995215,"rf_probs",0,86,138,33,0.334630350194553,0.383928571428571,0,0.722689075630252,0.383928571428571,0.501457725947522,"rf_probs",0,336,534,123,0.338368580060423,0.386206896551724,0,0.73202614379085,0.386206896551724,0.505643340857788
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,5,"39, 32","rf_class",141,1073,21,15,0.9712,0.980804387568556,0.903846153846154,0.986213235294118,0.980804387568556,0.983501374885426,"rf_class",32,220,4,1,0.980544747081712,0.982142857142857,0.96969696969697,0.995475113122172,0.982142857142857,0.98876404494382,"rf_class",109,853,17,14,0.968781470292044,0.980459770114943,0.886178861788618,0.983852364475202,0.980459770114943,0.982153137593552
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,6,"37, 6","IRT",136,1051,59,4,0.9496,0.946846846846847,0.971428571428571,0.996208530805687,0.946846846846847,0.970900692840647,"IRT",35,216,11,0,0.958015267175573,0.951541850220264,1,1,0.951541850220264,0.975169300225734,"IRT",101,835,48,4,0.947368421052632,0.94563986409966,0.961904761904762,0.99523241954708,0.94563986409966,0.969802555168409
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,6,"37, 6","rf_probs",0,450,660,140,0.36,0.405405405405405,0,0.76271186440678,0.405405405405405,0.529411764705882,"rf_probs",0,93,134,35,0.354961832061069,0.409691629955947,0,0.7265625,0.409691629955947,0.523943661971831,"rf_probs",0,357,526,105,0.361336032388664,0.404303510758777,0,0.772727272727273,0.404303510758777,0.530855018587361
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,6,"37, 6","rf_class",117,1085,25,23,0.9616,0.977477477477477,0.835714285714286,0.979241877256318,0.977477477477477,0.978358881875564,"rf_class",30,224,3,5,0.969465648854962,0.986784140969163,0.857142857142857,0.978165938864629,0.986784140969163,0.982456140350877,"rf_class",87,861,22,18,0.959514170040486,0.975084937712344,0.828571428571429,0.979522184300341,0.975084937712344,0.977298524404086
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,7,"8, 3","IRT",154,1045,50,1,0.9592,0.954337899543379,0.993548387096774,0.999043977055449,0.954337899543379,0.976179355441382,"IRT",27,220,12,0,0.953667953667954,0.948275862068966,1,1,0.948275862068966,0.973451327433628,"IRT",127,825,38,1,0.960645812310797,0.955967555040556,0.9921875,0.998789346246973,0.955967555040556,0.976909413854352
2000,500,40,0.12,0.05,"both",TRUE,0.8,1,7,"8, 3","rf_probs",0,449,646,155,0.3592,0.410045662100457,0,0.743377483443709,0.410045662100457,0.528546203649205,"rf_probs",0,99,133,27,0.382239382239382,0.426724137931034,0,0.785714285714286,0.426724137931034,0.553072625698324,"rf_probs",0,350,513,128,0.353178607467205,0.405561993047509,0,0.732217573221757,0.405561993047509,0.52199850857569
