"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,1,"16, 38, 6, 37, 22, 24, 36, 14, 1, 30, 2, 9, 31, 12, 34, 17","IRT",555,1325,79,41,0.94,0.943732193732194,0.931208053691275,0.969985358711567,0.943732193732194,0.956678700361011,"IRT",281,673,17,32,0.951146560319043,0.97536231884058,0.89776357827476,0.954609929078014,0.97536231884058,0.964874551971326,"IRT",274,652,62,9,0.928786359077232,0.913165266106443,0.968197879858657,0.986384266263237,0.913165266106443,0.948363636363636
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,1,"16, 38, 6, 37, 22, 24, 36, 14, 1, 30, 2, 9, 31, 12, 34, 17","rf_probs",0,488,916,596,0.244,0.347578347578348,0,0.450184501845018,0.347578347578348,0.392282958199357,"rf_probs",0,200,490,313,0.199401794616152,0.289855072463768,0,0.389863547758285,0.289855072463768,0.332502078137988,"rf_probs",0,288,426,283,0.288866599799398,0.403361344537815,0,0.504378283712785,0.403361344537815,0.448249027237354
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,1,"16, 38, 6, 37, 22, 24, 36, 14, 1, 30, 2, 9, 31, 12, 34, 17","rf_class",542,1336,68,54,0.939,0.951566951566952,0.909395973154362,0.961151079136691,0.951566951566952,0.956335003579098,"rf_class",277,674,16,36,0.948155533399801,0.976811594202899,0.884984025559105,0.949295774647887,0.976811594202899,0.962857142857143,"rf_class",265,662,52,18,0.929789368104313,0.927170868347339,0.936395759717314,0.973529411764706,0.927170868347339,0.949784791965567
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,2,"22, 37, 23, 4, 9, 35, 40, 3, 24, 7, 6, 11, 16, 1, 36, 33","IRT",572,1326,75,27,0.949,0.946466809421842,0.954924874791319,0.980044345898004,0.946466809421842,0.962962962962963,"IRT",286,693,21,21,0.958863858961802,0.970588235294118,0.931596091205212,0.970588235294118,0.970588235294118,0.970588235294118,"IRT",286,633,54,6,0.938712972420838,0.921397379912664,0.979452054794521,0.990610328638498,0.921397379912664,0.95475113122172
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,2,"22, 37, 23, 4, 9, 35, 40, 3, 24, 7, 6, 11, 16, 1, 36, 33","rf_probs",0,496,905,599,0.248,0.354032833690221,0,0.45296803652968,0.354032833690221,0.397435897435897,"rf_probs",0,258,456,307,0.252693437806072,0.361344537815126,0,0.456637168141593,0.361344537815126,0.403440187646599,"rf_probs",0,238,449,292,0.243105209397344,0.346433770014556,0,0.449056603773585,0.346433770014556,0.391125718981101
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,2,"22, 37, 23, 4, 9, 35, 40, 3, 24, 7, 6, 11, 16, 1, 36, 33","rf_class",556,1340,61,43,0.948,0.956459671663098,0.928213689482471,0.968908170643529,0.956459671663098,0.962643678160919,"rf_class",284,687,27,23,0.951028403525955,0.96218487394958,0.925081433224756,0.967605633802817,0.96218487394958,0.964887640449438,"rf_class",272,653,34,20,0.944841675178754,0.950509461426492,0.931506849315068,0.970282317979198,0.950509461426492,0.960294117647059
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,3,"37, 7, 21, 28, 22, 6, 8, 29, 5, 39, 20, 3, 36, 35, 18, 30","IRT",562,1326,76,36,0.944,0.945791726105564,0.939799331103679,0.973568281938326,0.945791726105564,0.959479015918958,"IRT",270,674,22,25,0.952573158425832,0.968390804597701,0.915254237288136,0.964234620886981,0.968390804597701,0.966308243727599,"IRT",292,652,54,11,0.935579781962339,0.923512747875354,0.963696369636964,0.98340874811463,0.923512747875354,0.952520087655223
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,3,"37, 7, 21, 28, 22, 6, 8, 29, 5, 39, 20, 3, 36, 35, 18, 30","rf_probs",0,463,939,598,0.2315,0.330242510699001,0,0.436380772855796,0.330242510699001,0.375964271213967,"rf_probs",0,217,479,295,0.218970736629667,0.311781609195402,0,0.423828125,0.311781609195402,0.359271523178808,"rf_probs",0,246,460,303,0.24380574826561,0.348441926345609,0,0.448087431693989,0.348441926345609,0.39203187250996
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,3,"37, 7, 21, 28, 22, 6, 8, 29, 5, 39, 20, 3, 36, 35, 18, 30","rf_class",544,1345,57,54,0.9445,0.959343794579173,0.909698996655518,0.961401000714796,0.959343794579173,0.960371295965726,"rf_class",269,679,17,26,0.956609485368315,0.975574712643678,0.911864406779661,0.963120567375886,0.975574712643678,0.969307637401856,"rf_class",275,666,40,28,0.932606541129832,0.943342776203966,0.907590759075908,0.959654178674352,0.943342776203966,0.951428571428571
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,4,"39, 10, 38, 8, 16, 30, 31, 24, 5, 12, 18, 7, 33, 26, 2, 22","IRT",580,1288,100,32,0.934,0.927953890489914,0.947712418300654,0.975757575757576,0.927953890489914,0.951255539143279,"IRT",285,673,24,25,0.951340615690169,0.965566714490674,0.919354838709677,0.964183381088825,0.965566714490674,0.964874551971326,"IRT",295,615,76,7,0.916414904330312,0.890014471780029,0.97682119205298,0.988745980707395,0.890014471780029,0.936785986290937
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,4,"39, 10, 38, 8, 16, 30, 31, 24, 5, 12, 18, 7, 33, 26, 2, 22","rf_probs",0,421,967,612,0.2105,0.303314121037464,0,0.407550822846079,0.303314121037464,0.347790169351508,"rf_probs",0,188,509,310,0.18669314796425,0.269727403156384,0,0.377510040160643,0.269727403156384,0.314644351464435,"rf_probs",0,233,458,302,0.234642497482377,0.337192474674385,0,0.435514018691589,0.337192474674385,0.380097879282219
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,4,"39, 10, 38, 8, 16, 30, 31, 24, 5, 12, 18, 7, 33, 26, 2, 22","rf_class",556,1316,72,56,0.936,0.948126801152738,0.908496732026144,0.959183673469388,0.948126801152738,0.953623188405797,"rf_class",277,668,29,33,0.938430983118173,0.958393113342898,0.893548387096774,0.952924393723253,0.958393113342898,0.955650929899857,"rf_class",279,648,43,23,0.933534743202417,0.937771345875543,0.923841059602649,0.965722801788376,0.937771345875543,0.951541850220264
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,5,"39, 31, 11, 20, 14, 28, 40, 10, 8, 5, 30, 16, 3, 24, 21, 1","IRT",597,1237,140,26,0.917,0.898329702251271,0.958266452648475,0.979414093428345,0.898329702251271,0.937121212121212,"IRT",287,660,29,23,0.947947947947948,0.957910014513788,0.925806451612903,0.966325036603221,0.957910014513788,0.962099125364431,"IRT",310,577,111,3,0.886113886113886,0.838662790697674,0.990415335463259,0.994827586206897,0.838662790697674,0.910094637223975
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,5,"39, 31, 11, 20, 14, 28, 40, 10, 8, 5, 30, 16, 3, 24, 21, 1","rf_probs",0,440,937,623,0.22,0.319535221496006,0,0.413922859830668,0.319535221496006,0.360655737704918,"rf_probs",0,219,470,310,0.219219219219219,0.317851959361393,0,0.413988657844991,0.317851959361393,0.359605911330049,"rf_probs",0,221,467,313,0.220779220779221,0.321220930232558,0,0.413857677902622,0.321220930232558,0.361702127659574
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,5,"39, 31, 11, 20, 14, 28, 40, 10, 8, 5, 30, 16, 3, 24, 21, 1","rf_class",567,1303,74,56,0.935,0.946259985475672,0.910112359550562,0.958793230316409,0.946259985475672,0.952485380116959,"rf_class",276,659,30,34,0.935935935935936,0.956458635703919,0.890322580645161,0.950937950937951,0.956458635703919,0.953690303907381,"rf_class",291,644,44,22,0.934065934065934,0.936046511627907,0.929712460063898,0.966966966966967,0.936046511627907,0.951255539143279
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,6,"28, 14, 11, 20, 15, 1, 39, 29, 8, 5, 35, 24, 22, 4, 12, 32","IRT",556,1310,70,64,0.933,0.949275362318841,0.896774193548387,0.953420669577875,0.949275362318841,0.951343500363108,"IRT",265,668,15,53,0.932067932067932,0.978038067349927,0.833333333333333,0.926490984743412,0.978038067349927,0.951566951566952,"IRT",291,642,55,11,0.933933933933934,0.921090387374462,0.963576158940397,0.983154670750383,0.921090387374462,0.951111111111111
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,6,"28, 14, 11, 20, 15, 1, 39, 29, 8, 5, 35, 24, 22, 4, 12, 32","rf_probs",0,482,898,620,0.241,0.349275362318841,0,0.437386569872958,0.349275362318841,0.3883964544722,"rf_probs",0,226,457,318,0.225774225774226,0.330893118594436,0,0.415441176470588,0.330893118594436,0.368378158109209,"rf_probs",0,256,441,302,0.256256256256256,0.367288378766141,0,0.458781362007168,0.367288378766141,0.40796812749004
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,6,"28, 14, 11, 20, 15, 1, 39, 29, 8, 5, 35, 24, 22, 4, 12, 32","rf_class",565,1311,69,55,0.938,0.95,0.911290322580645,0.959736456808199,0.95,0.954843408594319,"rf_class",284,653,30,34,0.936063936063936,0.956076134699854,0.893081761006289,0.950509461426492,0.956076134699854,0.953284671532847,"rf_class",281,658,39,21,0.93993993993994,0.944045911047346,0.93046357615894,0.969072164948454,0.944045911047346,0.956395348837209
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,7,"26, 16, 2, 25, 32, 12, 36, 7, 31, 1, 24, 18, 10, 27, 6, 15","IRT",583,1259,132,26,0.921,0.90510424155284,0.957307060755337,0.979766536964981,0.90510424155284,0.940956651718983,"IRT",289,674,22,23,0.955357142857143,0.968390804597701,0.926282051282051,0.96700143472023,0.968390804597701,0.967695620961953,"IRT",294,585,110,3,0.886088709677419,0.841726618705036,0.98989898989899,0.994897959183674,0.841726618705036,0.911925175370226
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,7,"26, 16, 2, 25, 32, 12, 36, 7, 31, 1, 24, 18, 10, 27, 6, 15","rf_probs",0,485,906,609,0.2425,0.348670021567218,0,0.443327239488117,0.348670021567218,0.390342052313883,"rf_probs",0,209,487,312,0.20734126984127,0.300287356321839,0,0.401151631477927,0.300287356321839,0.343467543138866,"rf_probs",0,276,419,297,0.278225806451613,0.397122302158273,0,0.481675392670157,0.397122302158273,0.435331230283912
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,7,"26, 16, 2, 25, 32, 12, 36, 7, 31, 1, 24, 18, 10, 27, 6, 15","rf_class",566,1320,71,43,0.943,0.948957584471603,0.929392446633826,0.968451944240646,0.948957584471603,0.958605664488017,"rf_class",285,674,22,27,0.951388888888889,0.968390804597701,0.913461538461538,0.961483594864479,0.968390804597701,0.964924838940587,"rf_class",281,646,49,16,0.934475806451613,0.929496402877698,0.946127946127946,0.97583081570997,0.929496402877698,0.952100221075903
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,8,"23, 36, 2, 5, 40, 27, 13, 3, 30, 22, 37, 6, 7, 15, 11, 20","IRT",543,1323,100,34,0.933,0.929725931131413,0.94107452339688,0.974944731024318,0.929725931131413,0.951798561151079,"IRT",249,680,30,33,0.936491935483871,0.957746478873239,0.882978723404255,0.953716690042076,0.957746478873239,0.95572733661279,"IRT",294,643,70,1,0.929563492063492,0.901823281907433,0.996610169491525,0.998447204968944,0.901823281907433,0.947678703021371
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,8,"23, 36, 2, 5, 40, 27, 13, 3, 30, 22, 37, 6, 7, 15, 11, 20","rf_probs",0,514,909,577,0.257,0.36120871398454,0,0.471127406049496,0.36120871398454,0.408910103420843,"rf_probs",0,248,462,282,0.25,0.349295774647887,0,0.467924528301887,0.349295774647887,0.4,"rf_probs",0,266,447,295,0.263888888888889,0.373071528751753,0,0.474153297682709,0.373071528751753,0.417582417582418
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,8,"23, 36, 2, 5, 40, 27, 13, 3, 30, 22, 37, 6, 7, 15, 11, 20","rf_class",523,1359,64,54,0.941,0.955024595924104,0.906412478336222,0.961783439490446,0.955024595924104,0.958392101551481,"rf_class",247,675,35,35,0.929435483870968,0.950704225352113,0.875886524822695,0.950704225352113,0.950704225352113,0.950704225352113,"rf_class",276,684,29,19,0.952380952380952,0.959326788218794,0.935593220338983,0.972972972972973,0.959326788218794,0.966101694915254
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,9,"39, 17, 32, 25, 12, 11, 40, 33, 34, 29, 28, 35, 4, 19, 27, 13","IRT",577,1278,127,18,0.9275,0.909608540925267,0.969747899159664,0.986111111111111,0.909608540925267,0.946316179192892,"IRT",277,660,25,18,0.956122448979592,0.963503649635037,0.938983050847458,0.973451327433628,0.963503649635037,0.968451944240646,"IRT",300,618,102,0,0.9,0.858333333333333,1,1,0.858333333333333,0.923766816143498
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,9,"39, 17, 32, 25, 12, 11, 40, 33, 34, 29, 28, 35, 4, 19, 27, 13","rf_probs",0,481,924,595,0.2405,0.342348754448399,0,0.447026022304833,0.342348754448399,0.387746876259573,"rf_probs",0,218,467,295,0.222448979591837,0.318248175182482,0,0.42495126705653,0.318248175182482,0.363939899833055,"rf_probs",0,263,457,300,0.257843137254902,0.365277777777778,0,0.467140319715808,0.365277777777778,0.409976617303196
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,9,"39, 17, 32, 25, 12, 11, 40, 33, 34, 29, 28, 35, 4, 19, 27, 13","rf_class",543,1335,70,52,0.939,0.950177935943061,0.912605042016807,0.962509012256669,0.950177935943061,0.956303724928367,"rf_class",273,660,25,22,0.952040816326531,0.963503649635037,0.925423728813559,0.967741935483871,0.963503649635037,0.965618141916606,"rf_class",270,675,45,30,0.926470588235294,0.9375,0.9,0.957446808510638,0.9375,0.947368421052632
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,10,"2, 14, 25, 10, 23, 29, 38, 37, 34, 27, 33, 30, 15, 24, 8, 4","IRT",566,1289,112,33,0.9275,0.92005710206995,0.944908180300501,0.975037821482602,0.92005710206995,0.946749908189497,"IRT",268,682,27,29,0.944333996023857,0.961918194640338,0.902356902356902,0.959212376933896,0.961918194640338,0.96056338028169,"IRT",298,607,85,4,0.91046277665996,0.877167630057804,0.986754966887417,0.993453355155483,0.877167630057804,0.931696085955487
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,10,"2, 14, 25, 10, 23, 29, 38, 37, 34, 27, 33, 30, 15, 24, 8, 4","rf_probs",0,512,889,599,0.256,0.365453247680228,0,0.460846084608461,0.365453247680228,0.407643312101911,"rf_probs",0,242,467,297,0.240556660039761,0.34132581100141,0,0.448979591836735,0.34132581100141,0.387820512820513,"rf_probs",0,270,422,302,0.271629778672032,0.390173410404624,0,0.472027972027972,0.390173410404624,0.427215189873418
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,10,"2, 14, 25, 10, 23, 29, 38, 37, 34, 27, 33, 30, 15, 24, 8, 4","rf_class",560,1332,69,39,0.946,0.950749464668094,0.934891485809683,0.971553610503282,0.950749464668094,0.961038961038961,"rf_class",271,683,26,26,0.94831013916501,0.963328631875881,0.912457912457912,0.963328631875881,0.963328631875881,0.963328631875881,"rf_class",289,649,43,13,0.943661971830986,0.937861271676301,0.956953642384106,0.98036253776435,0.937861271676301,0.958641063515509
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,11,"40, 28, 36, 22, 1, 31, 9, 32, 8, 19, 12, 3, 15, 33, 27, 13","IRT",565,1307,99,29,0.936,0.929587482219061,0.951178451178451,0.978293413173653,0.929587482219061,0.953318745441284,"IRT",272,662,30,21,0.948223350253807,0.956647398843931,0.928327645051195,0.969253294289897,0.956647398843931,0.962909090909091,"IRT",293,645,69,8,0.924137931034483,0.903361344537815,0.973421926910299,0.987748851454824,0.903361344537815,0.943672275054865
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,11,"40, 28, 36, 22, 1, 31, 9, 32, 8, 19, 12, 3, 15, 33, 27, 13","rf_probs",0,512,894,594,0.256,0.364153627311522,0,0.462929475587703,0.364153627311522,0.407643312101911,"rf_probs",0,239,453,293,0.242639593908629,0.345375722543353,0,0.449248120300752,0.345375722543353,0.390522875816993,"rf_probs",0,273,441,301,0.268965517241379,0.382352941176471,0,0.475609756097561,0.382352941176471,0.423913043478261
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,11,"40, 28, 36, 22, 1, 31, 9, 32, 8, 19, 12, 3, 15, 33, 27, 13","rf_class",542,1335,71,52,0.9385,0.94950213371266,0.912457912457912,0.962509012256669,0.94950213371266,0.955961331901181,"rf_class",268,663,29,25,0.945177664974619,0.958092485549133,0.914675767918089,0.963662790697674,0.958092485549133,0.960869565217391,"rf_class",274,672,42,27,0.932019704433498,0.941176470588235,0.910299003322259,0.96137339055794,0.941176470588235,0.951167728237792
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,12,"32, 3, 39, 4, 33, 31, 5, 13, 17, 37, 1, 38, 10, 18, 40, 25","IRT",563,1330,79,28,0.9465,0.943931866572037,0.952622673434856,0.979381443298969,0.943931866572037,0.961329960245753,"IRT",255,703,19,25,0.956087824351297,0.973684210526316,0.910714285714286,0.965659340659341,0.973684210526316,0.969655172413793,"IRT",308,627,60,3,0.93687374749499,0.912663755458515,0.990353697749196,0.995238095238095,0.912663755458515,0.952164009111617
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,12,"32, 3, 39, 4, 33, 31, 5, 13, 17, 37, 1, 38, 10, 18, 40, 25","rf_probs",0,447,962,591,0.2235,0.317246273953158,0,0.430635838150289,0.317246273953158,0.365345320800981,"rf_probs",0,216,506,280,0.215568862275449,0.299168975069252,0,0.435483870967742,0.299168975069252,0.354679802955665,"rf_probs",0,231,456,311,0.231462925851703,0.336244541484716,0,0.42619926199262,0.336244541484716,0.375915378356387
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,12,"32, 3, 39, 4, 33, 31, 5, 13, 17, 37, 1, 38, 10, 18, 40, 25","rf_class",548,1337,72,43,0.9425,0.948899929027679,0.927241962774958,0.968840579710145,0.948899929027679,0.958766583004661,"rf_class",257,692,30,23,0.947105788423154,0.958448753462604,0.917857142857143,0.967832167832168,0.958448753462604,0.963117606123869,"rf_class",291,645,42,20,0.937875751503006,0.938864628820961,0.935691318327974,0.969924812030075,0.938864628820961,0.95414201183432
2000,2000,40,0.3,0.4,"both",TRUE,0.5,2,13,"10, 36, 29, 32, 6, 9, 15, 11, 25, 24, 17, 34, 12, 14, 18, 7","IRT",566,1299,106,29,0.9325,0.924555160142349,0.951260504201681,0.97816265060241,0.924555160142349,0.950603732162459,"IRT",284,687,20,25,0.955708661417323,0.971711456859972,0.919093851132686,0.964887640449438,0.971711456859972,0.968287526427061,"IRT",282,612,86,4,0.908536585365854,0.876790830945559,0.986013986013986,0.993506493506494,0.876790830945559,0.931506849315069
