"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,2000,40,0.12,0.7,"both",FALSE,0.8,2,1,"26, 4, 27, 24, 19, 37, 22, 16, 1, 9, 5, 18, 33, 10, 30, 21, 31, 14, 6, 39, 34, 7, 15, 28, 23, 11, 20, 2","IRT",251,1079,665,5,0.665,0.618692660550459,0.98046875,0.995387453874539,0.618692660550459,0.763083451202263,"IRT",128,856,20,5,0.975222993062438,0.977168949771689,0.962406015037594,0.994192799070848,0.977168949771689,0.985607369027058,"IRT",123,223,645,0,0.349142280524723,0.256912442396313,1,1,0.256912442396313,0.408799266727773
2000,2000,40,0.12,0.7,"both",FALSE,0.8,2,1,"26, 4, 27, 24, 19, 37, 22, 16, 1, 9, 5, 18, 33, 10, 30, 21, 31, 14, 6, 39, 34, 7, 15, 28, 23, 11, 20, 2","rf_probs",0,771,973,256,0.3855,0.442087155963303,0,0.750730282375852,0.442087155963303,0.556477805846265,"rf_probs",0,231,645,133,0.228939544103072,0.263698630136986,0,0.634615384615385,0.263698630136986,0.37258064516129,"rf_probs",0,540,328,123,0.544904137235116,0.622119815668203,0,0.81447963800905,0.622119815668203,0.705421293272371
2000,2000,40,0.12,0.7,"both",FALSE,0.8,2,1,"26, 4, 27, 24, 19, 37, 22, 16, 1, 9, 5, 18, 33, 10, 30, 21, 31, 14, 6, 39, 34, 7, 15, 28, 23, 11, 20, 2","rf_class",208,1697,47,48,0.9525,0.973050458715596,0.8125,0.972492836676218,0.973050458715596,0.972771567784465,"rf_class",98,869,7,35,0.958374628344896,0.992009132420091,0.736842105263158,0.961283185840708,0.992009132420091,0.976404494382022,"rf_class",110,828,40,13,0.946518668012109,0.953917050691244,0.894308943089431,0.984542211652794,0.953917050691244,0.968987712112346
2000,2000,40,0.12,0.7,"both",FALSE,0.8,2,2,"34, 33, 28, 5, 3, 13, 10, 38, 11, 23, 37, 16, 1, 40, 18, 9, 8, 14, 15, 17, 7, 2, 29, 12, 21, 6, 19, 39","IRT",227,1138,628,7,0.6825,0.644394110985277,0.97008547008547,0.993886462882096,0.644394110985277,0.781861903126074,"IRT",106,883,12,7,0.981150793650794,0.98659217877095,0.938053097345133,0.992134831460674,0.98659217877095,0.989355742296919,"IRT",121,255,616,0,0.379032258064516,0.292766934557979,1,1,0.292766934557979,0.452930728241563
2000,2000,40,0.12,0.7,"both",FALSE,0.8,2,2,"34, 33, 28, 5, 3, 13, 10, 38, 11, 23, 37, 16, 1, 40, 18, 9, 8, 14, 15, 17, 7, 2, 29, 12, 21, 6, 19, 39","rf_probs",0,838,928,234,0.419,0.474518686296716,0,0.781716417910448,0.474518686296716,0.590556730091614,"rf_probs",0,266,629,113,0.263888888888889,0.297206703910615,0,0.701846965699208,0.297206703910615,0.417582417582418,"rf_probs",0,572,299,121,0.576612903225806,0.656716417910448,0,0.825396825396825,0.656716417910448,0.731457800511509
2000,2000,40,0.12,0.7,"both",FALSE,0.8,2,2,"34, 33, 28, 5, 3, 13, 10, 38, 11, 23, 37, 16, 1, 40, 18, 9, 8, 14, 15, 17, 7, 2, 29, 12, 21, 6, 19, 39","rf_class",202,1703,63,32,0.9525,0.964326160815402,0.863247863247863,0.981556195965418,0.964326160815402,0.972864895744073,"rf_class",97,883,12,16,0.972222222222222,0.98659217877095,0.858407079646018,0.982202447163515,0.98659217877095,0.984392419175028,"rf_class",105,820,51,16,0.932459677419355,0.941446613088404,0.867768595041322,0.980861244019139,0.941446613088404,0.96074985354423
2000,2000,40,0.12,0.7,"both",FALSE,0.8,2,3,"40, 13, 7, 9, 26, 3, 39, 16, 33, 21, 29, 1, 2, 28, 25, 38, 32, 18, 37, 11, 27, 20, 24, 30, 35, 31, 15, 23","IRT",244,1109,641,6,0.6765,0.633714285714286,0.976,0.994618834080717,0.633714285714286,0.774171029668412,"IRT",131,869,19,6,0.975609756097561,0.978603603603604,0.956204379562044,0.993142857142857,0.978603603603604,0.985819625638117,"IRT",113,240,622,0,0.362051282051282,0.278422273781903,1,1,0.278422273781903,0.43557168784029
2000,2000,40,0.12,0.7,"both",FALSE,0.8,2,3,"40, 13, 7, 9, 26, 3, 39, 16, 33, 21, 29, 1, 2, 28, 25, 38, 32, 18, 37, 11, 27, 20, 24, 30, 35, 31, 15, 23","rf_probs",0,766,984,250,0.383,0.437714285714286,0,0.753937007874016,0.437714285714286,0.553868402024584,"rf_probs",0,252,636,137,0.245853658536585,0.283783783783784,0,0.647814910025707,0.283783783783784,0.394675019577134,"rf_probs",0,514,348,113,0.527179487179487,0.596287703016241,0,0.819776714513557,0.596287703016241,0.690396239086635
2000,2000,40,0.12,0.7,"both",FALSE,0.8,2,3,"40, 13, 7, 9, 26, 3, 39, 16, 33, 21, 29, 1, 2, 28, 25, 38, 32, 18, 37, 11, 27, 20, 24, 30, 35, 31, 15, 23","rf_class",208,1704,46,42,0.956,0.973714285714286,0.832,0.975945017182131,0.973714285714286,0.974828375286041,"rf_class",108,879,9,29,0.962926829268293,0.989864864864865,0.788321167883212,0.968061674008811,0.989864864864865,0.978841870824053,"rf_class",100,825,37,13,0.948717948717949,0.95707656612529,0.884955752212389,0.984486873508353,0.95707656612529,0.970588235294118
2000,2000,40,0.12,0.7,"both",FALSE,0.8,2,4,"28, 6, 14, 7, 38, 8, 20, 26, 1, 9, 36, 33, 32, 35, 3, 34, 16, 5, 31, 27, 23, 37, 17, 22, 40, 15, 39, 18","IRT",231,1102,661,6,0.6665,0.625070901871809,0.974683544303797,0.994584837545126,0.625070901871809,0.767676767676768,"IRT",114,860,23,6,0.971086739780658,0.973952434881087,0.95,0.993071593533487,0.973952434881087,0.983419096626644,"IRT",117,242,638,0,0.360080240722166,0.275,1,1,0.275,0.431372549019608
