"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
400,100,40,0.12,0.05,"both",TRUE,0.8,2,1,"20, 18","IRT",23,218,5,4,0.964,0.977578475336323,0.851851851851852,0.981981981981982,0.977578475336323,0.979775280898877,"IRT",4,40,0,0,1,1,1,1,1,1,"IRT",19,178,5,4,0.956310679611651,0.972677595628415,0.826086956521739,0.978021978021978,0.972677595628415,0.975342465753425
400,100,40,0.12,0.05,"both",TRUE,0.8,2,1,"20, 18","rf_probs",0,118,105,27,0.472,0.52914798206278,0,0.813793103448276,0.52914798206278,0.641304347826087,"rf_probs",0,17,23,4,0.386363636363636,0.425,0,0.80952380952381,0.425,0.557377049180328,"rf_probs",0,101,82,23,0.490291262135922,0.551912568306011,0,0.814516129032258,0.551912568306011,0.657980456026059
400,100,40,0.12,0.05,"both",TRUE,0.8,2,1,"20, 18","rf_class",23,218,5,4,0.964,0.977578475336323,0.851851851851852,0.981981981981982,0.977578475336323,0.979775280898877,"rf_class",4,40,0,0,1,1,1,1,1,1,"rf_class",19,178,5,4,0.956310679611651,0.972677595628415,0.826086956521739,0.978021978021978,0.972677595628415,0.975342465753425
400,100,40,0.12,0.05,"both",TRUE,0.8,2,2,"33, 20","IRT",30,211,5,4,0.964,0.976851851851852,0.882352941176471,0.981395348837209,0.976851851851852,0.979118329466357,"IRT",7,37,1,3,0.916666666666667,0.973684210526316,0.7,0.925,0.973684210526316,0.948717948717949,"IRT",23,174,4,1,0.975247524752475,0.97752808988764,0.958333333333333,0.994285714285714,0.97752808988764,0.985835694050992
400,100,40,0.12,0.05,"both",TRUE,0.8,2,2,"33, 20","rf_probs",0,112,104,34,0.448,0.518518518518518,0,0.767123287671233,0.518518518518518,0.61878453038674,"rf_probs",0,15,23,10,0.3125,0.394736842105263,0,0.6,0.394736842105263,0.476190476190476,"rf_probs",0,97,81,24,0.48019801980198,0.544943820224719,0,0.801652892561983,0.544943820224719,0.648829431438127
400,100,40,0.12,0.05,"both",TRUE,0.8,2,2,"33, 20","rf_class",24,214,2,10,0.952,0.990740740740741,0.705882352941177,0.955357142857143,0.990740740740741,0.972727272727273,"rf_class",7,37,1,3,0.916666666666667,0.973684210526316,0.7,0.925,0.973684210526316,0.948717948717949,"rf_class",17,177,1,7,0.96039603960396,0.99438202247191,0.708333333333333,0.96195652173913,0.99438202247191,0.977900552486188
400,100,40,0.12,0.05,"both",TRUE,0.8,2,3,"33, 20","IRT",22,218,9,1,0.96,0.960352422907489,0.956521739130435,0.995433789954338,0.960352422907489,0.977578475336323,"IRT",8,40,1,0,0.979591836734694,0.975609756097561,1,1,0.975609756097561,0.987654320987654,"IRT",14,178,8,1,0.955223880597015,0.956989247311828,0.933333333333333,0.994413407821229,0.956989247311828,0.975342465753425
400,100,40,0.12,0.05,"both",TRUE,0.8,2,3,"33, 20","rf_probs",0,122,105,23,0.488,0.537444933920705,0,0.841379310344828,0.537444933920705,0.655913978494624,"rf_probs",0,23,18,8,0.469387755102041,0.560975609756098,0,0.741935483870968,0.560975609756098,0.638888888888889,"rf_probs",0,99,87,15,0.492537313432836,0.532258064516129,0,0.868421052631579,0.532258064516129,0.66
400,100,40,0.12,0.05,"both",TRUE,0.8,2,3,"33, 20","rf_class",21,218,9,2,0.956,0.960352422907489,0.91304347826087,0.990909090909091,0.960352422907489,0.975391498881432,"rf_class",8,40,1,0,0.979591836734694,0.975609756097561,1,1,0.975609756097561,0.987654320987654,"rf_class",13,178,8,2,0.950248756218905,0.956989247311828,0.866666666666667,0.988888888888889,0.956989247311828,0.972677595628415
400,100,40,0.12,0.05,"both",TRUE,0.8,2,4,"27, 26","IRT",28,209,13,0,0.948,0.941441441441441,1,1,0.941441441441441,0.969837587006961,"IRT",6,41,1,0,0.979166666666667,0.976190476190476,1,1,0.976190476190476,0.987951807228916,"IRT",22,168,12,0,0.940594059405941,0.933333333333333,1,1,0.933333333333333,0.96551724137931
