"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1"
2000,1000,40,0.12,0.05,"b",FALSE,0,1,1,"30, 5","IRT",182,1253,61,4,0.956666666666667,0.953576864535769,0.978494623655914,0.996817820206842,0.953576864535769,0.974718008556982,"IRT",70,420,18,3,0.958904109589041,0.958904109589041,0.958904109589041,0.99290780141844,0.958904109589041,0.975609756097561,"IRT",112,833,43,1,0.955510616784631,0.950913242009132,0.991150442477876,0.998800959232614,0.950913242009132,0.974269005847953
2000,1000,40,0.12,0.05,"b",FALSE,0,1,1,"30, 5","rf_probs",0,543,771,186,0.362,0.41324200913242,0,0.744855967078189,0.41324200913242,0.531571218795888,"rf_probs",0,183,255,73,0.35812133072407,0.417808219178082,0,0.71484375,0.417808219178082,0.527377521613833,"rf_probs",0,360,516,113,0.364004044489383,0.410958904109589,0,0.761099365750529,0.410958904109589,0.533728687916975
2000,1000,40,0.12,0.05,"b",FALSE,0,1,1,"30, 5","rf_class",158,1301,13,28,0.972666666666667,0.990106544901065,0.849462365591398,0.978931527464259,0.990106544901065,0.984487325009459,"rf_class",60,436,2,13,0.970645792563601,0.995433789954338,0.821917808219178,0.971046770601336,0.995433789954338,0.983089064261556,"rf_class",98,865,11,15,0.9737108190091,0.987442922374429,0.867256637168142,0.982954545454545,0.987442922374429,0.985193621867882
2000,1000,40,0.12,0.05,"b",FALSE,0,1,2,"5, 14","IRT",181,1259,51,9,0.96,0.961068702290076,0.952631578947368,0.992902208201893,0.961068702290076,0.976726144297905,"IRT",54,408,13,5,0.9625,0.969121140142518,0.915254237288136,0.987893462469734,0.969121140142518,0.97841726618705,"IRT",127,851,38,4,0.958823529411765,0.957255343082115,0.969465648854962,0.995321637426901,0.957255343082115,0.975917431192661
2000,1000,40,0.12,0.05,"b",FALSE,0,1,2,"5, 14","rf_probs",0,534,776,190,0.356,0.40763358778626,0,0.737569060773481,0.40763358778626,0.525073746312684,"rf_probs",0,173,248,59,0.360416666666667,0.410926365795724,0,0.745689655172414,0.410926365795724,0.529862174578867,"rf_probs",0,361,528,131,0.353921568627451,0.40607424071991,0,0.733739837398374,0.40607424071991,0.522809558291093
2000,1000,40,0.12,0.05,"b",FALSE,0,1,2,"5, 14","rf_class",171,1280,30,19,0.967333333333333,0.977099236641221,0.9,0.985373364126251,0.977099236641221,0.981218857799923,"rf_class",50,414,7,9,0.966666666666667,0.983372921615202,0.847457627118644,0.978723404255319,0.983372921615202,0.981042654028436,"rf_class",121,866,23,10,0.967647058823529,0.974128233970754,0.923664122137405,0.988584474885845,0.974128233970754,0.981303116147309
2000,1000,40,0.12,0.05,"b",FALSE,0,1,3,"7, 18","IRT",175,1263,59,3,0.958666666666667,0.955370650529501,0.98314606741573,0.997630331753555,0.955370650529501,0.976043276661515,"IRT",51,418,14,1,0.96900826446281,0.967592592592593,0.980769230769231,0.997613365155131,0.967592592592593,0.982373678025852,"IRT",124,845,45,2,0.953740157480315,0.949438202247191,0.984126984126984,0.997638724911452,0.949438202247191,0.972941853770869
2000,1000,40,0.12,0.05,"b",FALSE,0,1,3,"7, 18","rf_probs",0,524,798,178,0.349333333333333,0.396369137670197,0,0.746438746438746,0.396369137670197,0.517786561264822,"rf_probs",0,159,273,52,0.328512396694215,0.368055555555556,0,0.753554502369668,0.368055555555556,0.494556765163297,"rf_probs",0,365,525,126,0.359251968503937,0.410112359550562,0,0.743380855397149,0.410112359550562,0.52860246198407
2000,1000,40,0.12,0.05,"b",FALSE,0,1,3,"7, 18","rf_class",160,1278,44,18,0.958666666666667,0.966717095310136,0.898876404494382,0.986111111111111,0.966717095310136,0.976317799847212,"rf_class",46,424,8,6,0.971074380165289,0.981481481481482,0.884615384615385,0.986046511627907,0.981481481481482,0.983758700696056,"rf_class",114,854,36,12,0.952755905511811,0.959550561797753,0.904761904761905,0.986143187066975,0.959550561797753,0.972665148063781
2000,1000,40,0.12,0.05,"b",FALSE,0,1,4,"37, 2","IRT",197,1218,83,2,0.943333333333333,0.936202920830131,0.989949748743719,0.998360655737705,0.936202920830131,0.96628322094407,"IRT",68,412,21,1,0.956175298804781,0.951501154734411,0.985507246376812,0.997578692493947,0.951501154734411,0.973995271867612,"IRT",129,806,62,1,0.93687374749499,0.928571428571429,0.992307692307692,0.998760842627014,0.928571428571429,0.962388059701493
