"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,80,0.3,0.4,"both",TRUE,0.2,0.5,1,"31, 47, 14, 51, 18, 61, 54, 64, 67, 27, 59, 70, 79, 28, 22, 21, 5, 48, 35, 12, 40, 32, 60, 46, 77, 78, 26, 3, 37, 50, 20, 2","IRT",371,824,29,26,0.956,0.966002344665885,0.934508816120907,0.969411764705882,0.966002344665885,0.967704051673517,"IRT",75,148,1,4,0.978070175438597,0.993288590604027,0.949367088607595,0.973684210526316,0.993288590604027,0.983388704318937,"IRT",296,676,28,22,0.951076320939335,0.960227272727273,0.930817610062893,0.968481375358166,0.960227272727273,0.964336661911555
2000,500,80,0.3,0.4,"both",TRUE,0.2,0.5,1,"31, 47, 14, 51, 18, 61, 54, 64, 67, 27, 59, 70, 79, 28, 22, 21, 5, 48, 35, 12, 40, 32, 60, 46, 77, 78, 26, 3, 37, 50, 20, 2","rf_probs",0,303,550,397,0.2424,0.355216881594373,0,0.432857142857143,0.355216881594373,0.390212491951063,"rf_probs",0,49,100,79,0.214912280701754,0.328859060402685,0,0.3828125,0.328859060402685,0.353790613718412,"rf_probs",0,254,450,318,0.24853228962818,0.360795454545455,0,0.444055944055944,0.360795454545455,0.398119122257053
2000,500,80,0.3,0.4,"both",TRUE,0.2,0.5,1,"31, 47, 14, 51, 18, 61, 54, 64, 67, 27, 59, 70, 79, 28, 22, 21, 5, 48, 35, 12, 40, 32, 60, 46, 77, 78, 26, 3, 37, 50, 20, 2","rf_class",368,829,24,29,0.9576,0.971864009378664,0.926952141057935,0.966200466200466,0.971864009378664,0.969023962594974,"rf_class",71,147,2,8,0.956140350877193,0.986577181208054,0.89873417721519,0.948387096774194,0.986577181208054,0.967105263157895,"rf_class",297,682,22,21,0.957925636007828,0.96875,0.933962264150943,0.970128022759602,0.96875,0.969438521677328
2000,500,80,0.3,0.4,"both",TRUE,0.2,0.5,2,"28, 9, 62, 38, 56, 1, 43, 66, 25, 63, 45, 21, 3, 60, 33, 52, 14, 61, 50, 36, 53, 79, 75, 67, 18, 44, 47, 55, 31, 40, 59, 58","IRT",361,848,29,12,0.9672,0.966932725199544,0.967828418230563,0.986046511627907,0.966932725199544,0.976396085204375,"IRT",75,164,3,3,0.975510204081633,0.982035928143713,0.961538461538462,0.982035928143713,0.982035928143713,0.982035928143713,"IRT",286,684,26,9,0.965174129353234,0.963380281690141,0.969491525423729,0.987012987012987,0.963380281690141,0.975053456878118
2000,500,80,0.3,0.4,"both",TRUE,0.2,0.5,2,"28, 9, 62, 38, 56, 1, 43, 66, 25, 63, 45, 21, 3, 60, 33, 52, 14, 61, 50, 36, 53, 79, 75, 67, 18, 44, 47, 55, 31, 40, 59, 58","rf_probs",0,319,558,373,0.2552,0.363740022805017,0,0.460982658959538,0.363740022805017,0.406628425748885,"rf_probs",0,58,109,78,0.236734693877551,0.347305389221557,0,0.426470588235294,0.347305389221557,0.382838283828383,"rf_probs",0,261,449,295,0.259701492537313,0.367605633802817,0,0.469424460431655,0.367605633802817,0.412322274881517
2000,500,80,0.3,0.4,"both",TRUE,0.2,0.5,2,"28, 9, 62, 38, 56, 1, 43, 66, 25, 63, 45, 21, 3, 60, 33, 52, 14, 61, 50, 36, 53, 79, 75, 67, 18, 44, 47, 55, 31, 40, 59, 58","rf_class",360,842,35,13,0.9616,0.960091220068415,0.96514745308311,0.984795321637427,0.960091220068415,0.972286374133949,"rf_class",74,164,3,4,0.971428571428571,0.982035928143713,0.948717948717949,0.976190476190476,0.982035928143713,0.97910447761194,"rf_class",286,678,32,9,0.959203980099502,0.954929577464789,0.969491525423729,0.986899563318777,0.954929577464789,0.970651395848246
2000,500,80,0.3,0.4,"both",TRUE,0.2,0.5,3,"50, 19, 69, 12, 11, 66, 48, 9, 2, 15, 24, 7, 78, 31, 34, 67, 18, 70, 63, 65, 38, 74, 72, 28, 43, 21, 14, 42, 36, 56, 60, 6","IRT",360,835,47,8,0.956,0.94671201814059,0.978260869565217,0.990510083036773,0.94671201814059,0.968115942028986,"IRT",64,172,9,3,0.951612903225806,0.950276243093923,0.955223880597015,0.982857142857143,0.950276243093923,0.966292134831461,"IRT",296,663,38,5,0.957085828343313,0.945791726105564,0.983388704318937,0.99251497005988,0.945791726105564,0.968590211833455
2000,500,80,0.3,0.4,"both",TRUE,0.2,0.5,3,"50, 19, 69, 12, 11, 66, 48, 9, 2, 15, 24, 7, 78, 31, 34, 67, 18, 70, 63, 65, 38, 74, 72, 28, 43, 21, 14, 42, 36, 56, 60, 6","rf_probs",0,324,558,368,0.2592,0.36734693877551,0,0.468208092485549,0.36734693877551,0.411689961880559,"rf_probs",0,73,108,67,0.294354838709677,0.403314917127072,0,0.521428571428571,0.403314917127072,0.454828660436137,"rf_probs",0,251,450,301,0.250499001996008,0.358059914407989,0,0.454710144927536,0.358059914407989,0.400638467677574
2000,500,80,0.3,0.4,"both",TRUE,0.2,0.5,3,"50, 19, 69, 12, 11, 66, 48, 9, 2, 15, 24, 7, 78, 31, 34, 67, 18, 70, 63, 65, 38, 74, 72, 28, 43, 21, 14, 42, 36, 56, 60, 6","rf_class",348,850,32,20,0.9584,0.963718820861678,0.945652173913043,0.977011494252874,0.963718820861678,0.970319634703196,"rf_class",63,172,9,4,0.94758064516129,0.950276243093923,0.940298507462687,0.977272727272727,0.950276243093923,0.963585434173669,"rf_class",285,678,23,16,0.961077844311377,0.967189728958631,0.946843853820598,0.976945244956772,0.967189728958631,0.972043010752688
2000,500,80,0.3,0.4,"both",TRUE,0.2,0.5,4,"65, 48, 19, 11, 9, 2, 75, 6, 27, 80, 56, 30, 36, 40, 37, 5, 68, 60, 72, 1, 43, 4, 39, 51, 61, 28, 46, 18, 52, 7, 33, 8","IRT",369,840,30,11,0.9672,0.96551724137931,0.971052631578947,0.987074030552291,0.96551724137931,0.976176641487507,"IRT",63,159,5,5,0.956896551724138,0.969512195121951,0.926470588235294,0.969512195121951,0.969512195121951,0.969512195121951,"IRT",306,681,25,6,0.969548133595285,0.964589235127479,0.980769230769231,0.991266375545852,0.964589235127479,0.977745872218234
