"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,40,0.3,0.7,"b",TRUE,0,1,1,"21, 37, 40, 14, 32, 6, 22, 23, 20, 5, 12, 2, 25, 3, 24, 10, 16, 30, 9, 33, 35, 38, 7, 28, 29, 11, 34, 1","IRT",351,843,35,21,0.9552,0.960136674259681,0.943548387096774,0.975694444444444,0.960136674259681,0.967853042479908,"IRT",79,170,5,4,0.965116279069767,0.971428571428571,0.951807228915663,0.977011494252874,0.971428571428571,0.974212034383954,"IRT",272,673,30,17,0.952620967741935,0.957325746799431,0.941176470588235,0.97536231884058,0.957325746799431,0.966259870782484
2000,500,40,0.3,0.7,"b",TRUE,0,1,1,"21, 37, 40, 14, 32, 6, 22, 23, 20, 5, 12, 2, 25, 3, 24, 10, 16, 30, 9, 33, 35, 38, 7, 28, 29, 11, 34, 1","rf_probs",0,301,577,372,0.2408,0.342824601366743,0,0.447251114413076,0.342824601366743,0.388136686009026,"rf_probs",0,62,113,83,0.24031007751938,0.354285714285714,0,0.427586206896552,0.354285714285714,0.3875,"rf_probs",0,239,464,289,0.240927419354839,0.339971550497866,0,0.452651515151515,0.339971550497866,0.388302193338749
2000,500,40,0.3,0.7,"b",TRUE,0,1,1,"21, 37, 40, 14, 32, 6, 22, 23, 20, 5, 12, 2, 25, 3, 24, 10, 16, 30, 9, 33, 35, 38, 7, 28, 29, 11, 34, 1","rf_class",339,844,34,33,0.9464,0.96127562642369,0.911290322580645,0.962371721778791,0.96127562642369,0.961823361823362,"rf_class",75,167,8,8,0.937984496124031,0.954285714285714,0.903614457831325,0.954285714285714,0.954285714285714,0.954285714285714,"rf_class",264,677,26,25,0.948588709677419,0.963015647226173,0.913494809688581,0.964387464387464,0.963015647226173,0.963701067615658
2000,500,40,0.3,0.7,"b",TRUE,0,1,2,"12, 4, 34, 35, 20, 16, 30, 17, 1, 38, 14, 26, 24, 5, 31, 13, 2, 25, 11, 8, 29, 37, 40, 23, 32, 36, 21, 10","IRT",357,798,79,16,0.924,0.909920182440137,0.957104557640751,0.98034398034398,0.909920182440137,0.943820224719101,"IRT",70,155,21,1,0.910931174089069,0.880681818181818,0.985915492957746,0.993589743589744,0.880681818181818,0.933734939759036,"IRT",287,643,58,15,0.927218344965105,0.917261055634807,0.950331125827815,0.977203647416413,0.917261055634807,0.946284032376748
2000,500,40,0.3,0.7,"b",TRUE,0,1,2,"12, 4, 34, 35, 20, 16, 30, 17, 1, 38, 14, 26, 24, 5, 31, 13, 2, 25, 11, 8, 29, 37, 40, 23, 32, 36, 21, 10","rf_probs",0,288,589,373,0.2304,0.328392246294185,0,0.435703479576399,0.328392246294185,0.374512353706112,"rf_probs",0,70,106,71,0.283400809716599,0.397727272727273,0,0.49645390070922,0.397727272727273,0.441640378548896,"rf_probs",0,218,483,302,0.217347956131605,0.310984308131241,0,0.419230769230769,0.310984308131241,0.357084357084357
2000,500,40,0.3,0.7,"b",TRUE,0,1,2,"12, 4, 34, 35, 20, 16, 30, 17, 1, 38, 14, 26, 24, 5, 31, 13, 2, 25, 11, 8, 29, 37, 40, 23, 32, 36, 21, 10","rf_class",337,836,41,36,0.9384,0.953249714937286,0.903485254691689,0.958715596330275,0.953249714937286,0.955974842767296,"rf_class",69,163,13,2,0.939271255060729,0.926136363636364,0.971830985915493,0.987878787878788,0.926136363636364,0.956011730205279,"rf_class",268,673,28,34,0.938185443668993,0.960057061340941,0.887417218543046,0.951909476661952,0.960057061340941,0.955965909090909
2000,500,40,0.3,0.7,"b",TRUE,0,1,3,"10, 13, 25, 14, 23, 2, 33, 30, 9, 28, 26, 15, 22, 20, 38, 4, 31, 12, 27, 1, 21, 16, 24, 39, 5, 35, 8, 17","IRT",372,820,42,16,0.9536,0.951276102088167,0.958762886597938,0.980861244019139,0.951276102088167,0.965842167255595,"IRT",67,175,10,6,0.937984496124031,0.945945945945946,0.917808219178082,0.966850828729282,0.945945945945946,0.956284153005464,"IRT",305,645,32,10,0.957661290322581,0.952732644017725,0.968253968253968,0.984732824427481,0.952732644017725,0.968468468468468
2000,500,40,0.3,0.7,"b",TRUE,0,1,3,"10, 13, 25, 14, 23, 2, 33, 30, 9, 28, 26, 15, 22, 20, 38, 4, 31, 12, 27, 1, 21, 16, 24, 39, 5, 35, 8, 17","rf_probs",0,293,569,388,0.2344,0.339907192575406,0,0.430249632892805,0.339907192575406,0.379779650032404,"rf_probs",0,61,124,73,0.236434108527132,0.32972972972973,0,0.455223880597015,0.32972972972973,0.382445141065831,"rf_probs",0,232,445,315,0.233870967741935,0.342688330871492,0,0.424131627056673,0.342688330871492,0.379084967320261
2000,500,40,0.3,0.7,"b",TRUE,0,1,3,"10, 13, 25, 14, 23, 2, 33, 30, 9, 28, 26, 15, 22, 20, 38, 4, 31, 12, 27, 1, 21, 16, 24, 39, 5, 35, 8, 17","rf_class",363,826,36,25,0.9512,0.958236658932715,0.935567010309278,0.970622796709753,0.958236658932715,0.964389959136019,"rf_class",65,177,8,8,0.937984496124031,0.956756756756757,0.89041095890411,0.956756756756757,0.956756756756757,0.956756756756757,"rf_class",298,649,28,17,0.954637096774194,0.95864106351551,0.946031746031746,0.974474474474474,0.95864106351551,0.966492926284438
2000,500,40,0.3,0.7,"b",TRUE,0,1,4,"37, 39, 35, 13, 18, 7, 31, 1, 20, 33, 21, 9, 23, 3, 19, 38, 40, 24, 28, 11, 12, 27, 4, 10, 5, 36, 22, 26","IRT",338,847,44,21,0.948,0.950617283950617,0.94150417827298,0.975806451612903,0.950617283950617,0.96304718590108,"IRT",71,172,1,4,0.979838709677419,0.994219653179191,0.946666666666667,0.977272727272727,0.994219653179191,0.98567335243553,"IRT",267,675,43,17,0.940119760479042,0.940111420612813,0.940140845070423,0.975433526011561,0.940111420612813,0.957446808510638
