"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,80,0.3,0.4,"both",FALSE,0.5,0.5,1,"79, 61, 22, 62, 11, 26, 40, 38, 46, 75, 65, 56, 70, 3, 48, 32, 58, 33, 42, 16, 50, 35, 18, 9, 37, 12, 23, 73, 34, 43, 44, 36","IRT",347,843,47,13,0.952,0.947191011235955,0.963888888888889,0.98481308411215,0.947191011235955,0.965635738831615,"IRT",52,186,2,7,0.963562753036437,0.98936170212766,0.88135593220339,0.963730569948187,0.98936170212766,0.976377952755905,"IRT",295,657,45,6,0.949152542372881,0.935897435897436,0.980066445182724,0.990950226244344,0.935897435897436,0.962637362637363
2000,500,80,0.3,0.4,"both",FALSE,0.5,0.5,1,"79, 61, 22, 62, 11, 26, 40, 38, 46, 75, 65, 56, 70, 3, 48, 32, 58, 33, 42, 16, 50, 35, 18, 9, 37, 12, 23, 73, 34, 43, 44, 36","rf_probs",0,296,594,360,0.2368,0.332584269662921,0,0.451219512195122,0.332584269662921,0.382923673997413,"rf_probs",0,33,155,59,0.133603238866397,0.175531914893617,0,0.358695652173913,0.175531914893617,0.235714285714286,"rf_probs",0,263,439,301,0.262213359920239,0.374643874643875,0,0.466312056737589,0.374643874643875,0.415481832543444
2000,500,80,0.3,0.4,"both",FALSE,0.5,0.5,1,"79, 61, 22, 62, 11, 26, 40, 38, 46, 75, 65, 56, 70, 3, 48, 32, 58, 33, 42, 16, 50, 35, 18, 9, 37, 12, 23, 73, 34, 43, 44, 36","rf_class",345,849,41,15,0.9552,0.953932584269663,0.958333333333333,0.982638888888889,0.953932584269663,0.968072976054732,"rf_class",54,186,2,5,0.97165991902834,0.98936170212766,0.915254237288136,0.973821989528796,0.98936170212766,0.981530343007916,"rf_class",291,663,39,10,0.951146560319043,0.944444444444444,0.966777408637874,0.985141158989599,0.944444444444444,0.964363636363636
2000,500,80,0.3,0.4,"both",FALSE,0.5,0.5,2,"8, 54, 22, 2, 1, 73, 52, 32, 17, 62, 38, 70, 45, 15, 64, 9, 19, 40, 59, 65, 36, 80, 11, 47, 31, 6, 41, 71, 23, 69, 61, 60","IRT",379,803,54,14,0.9456,0.936989498249708,0.964376590330789,0.982864137086903,0.936989498249708,0.959378733572282,"IRT",62,182,1,10,0.956862745098039,0.994535519125683,0.861111111111111,0.947916666666667,0.994535519125683,0.970666666666667,"IRT",317,621,53,4,0.942713567839196,0.921364985163205,0.987538940809969,0.9936,0.921364985163205,0.956120092378753
2000,500,80,0.3,0.4,"both",FALSE,0.5,0.5,2,"8, 54, 22, 2, 1, 73, 52, 32, 17, 62, 38, 70, 45, 15, 64, 9, 19, 40, 59, 65, 36, 80, 11, 47, 31, 6, 41, 71, 23, 69, 61, 60","rf_probs",0,324,533,393,0.2592,0.37806301050175,0,0.451882845188285,0.37806301050175,0.411689961880559,"rf_probs",0,42,141,72,0.164705882352941,0.229508196721311,0,0.368421052631579,0.229508196721311,0.282828282828283,"rf_probs",0,282,392,321,0.283417085427136,0.41839762611276,0,0.467661691542289,0.41839762611276,0.441660140955364
2000,500,80,0.3,0.4,"both",FALSE,0.5,0.5,2,"8, 54, 22, 2, 1, 73, 52, 32, 17, 62, 38, 70, 45, 15, 64, 9, 19, 40, 59, 65, 36, 80, 11, 47, 31, 6, 41, 71, 23, 69, 61, 60","rf_class",369,820,37,24,0.9512,0.956826137689615,0.938931297709924,0.971563981042654,0.956826137689615,0.96413874191652,"rf_class",60,182,1,12,0.949019607843137,0.994535519125683,0.833333333333333,0.938144329896907,0.994535519125683,0.96551724137931,"rf_class",309,638,36,12,0.951758793969849,0.946587537091988,0.962616822429907,0.981538461538462,0.946587537091988,0.963746223564955
2000,500,80,0.3,0.4,"both",FALSE,0.5,0.5,3,"63, 75, 29, 77, 23, 59, 14, 47, 32, 2, 62, 52, 66, 49, 71, 38, 40, 36, 51, 26, 16, 30, 44, 15, 69, 37, 76, 48, 27, 25, 50, 58","IRT",354,832,55,9,0.9488,0.937993235625705,0.975206611570248,0.989298454221165,0.937993235625705,0.962962962962963,"IRT",74,182,0,7,0.973384030418251,1,0.91358024691358,0.962962962962963,1,0.981132075471698,"IRT",280,650,55,2,0.942249240121581,0.921985815602837,0.99290780141844,0.996932515337423,0.921985815602837,0.957995578481945
2000,500,80,0.3,0.4,"both",FALSE,0.5,0.5,3,"63, 75, 29, 77, 23, 59, 14, 47, 32, 2, 62, 52, 66, 49, 71, 38, 40, 36, 51, 26, 16, 30, 44, 15, 69, 37, 76, 48, 27, 25, 50, 58","rf_probs",0,319,568,363,0.2552,0.359639233370913,0,0.467741935483871,0.359639233370913,0.406628425748885,"rf_probs",0,42,140,81,0.159695817490494,0.230769230769231,0,0.341463414634146,0.230769230769231,0.275409836065574,"rf_probs",0,277,428,282,0.2806484295846,0.39290780141844,0,0.495527728085868,0.39290780141844,0.438291139240506
2000,500,80,0.3,0.4,"both",FALSE,0.5,0.5,3,"63, 75, 29, 77, 23, 59, 14, 47, 32, 2, 62, 52, 66, 49, 71, 38, 40, 36, 51, 26, 16, 30, 44, 15, 69, 37, 76, 48, 27, 25, 50, 58","rf_class",348,847,40,15,0.956,0.954904171364149,0.958677685950413,0.982598607888631,0.954904171364149,0.968553459119497,"rf_class",72,181,1,9,0.961977186311787,0.994505494505495,0.888888888888889,0.952631578947368,0.994505494505495,0.973118279569892,"rf_class",276,666,39,6,0.954407294832827,0.94468085106383,0.978723404255319,0.991071428571429,0.94468085106383,0.967320261437909
2000,500,80,0.3,0.4,"both",FALSE,0.5,0.5,4,"48, 60, 19, 22, 4, 56, 27, 47, 70, 54, 61, 66, 17, 74, 41, 3, 15, 76, 30, 1, 63, 14, 67, 18, 72, 2, 44, 79, 55, 11, 65, 78","IRT",389,817,31,13,0.9648,0.963443396226415,0.967661691542289,0.98433734939759,0.963443396226415,0.973778307508939,"IRT",76,170,0,6,0.976190476190476,1,0.926829268292683,0.965909090909091,1,0.982658959537572,"IRT",313,647,31,7,0.961923847695391,0.954277286135693,0.978125,0.989296636085627,0.954277286135693,0.971471471471472
