"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","dif_items","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","method_focal","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","method_ref","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref"
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,1,"11, 16","IRT",142,1065,39,4,0.9656,0.964673913043478,0.972602739726027,0.996258185219832,0.964673913043478,0.980211688909342,"IRT",27,197,8,1,0.96137339055794,0.960975609756098,0.964285714285714,0.994949494949495,0.960975609756098,0.977667493796526,"IRT",115,868,31,3,0.966568338249754,0.96551724137931,0.974576271186441,0.996555683122847,0.96551724137931,0.980790960451977
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,1,"11, 16","rf_probs",0,504,600,146,0.4032,0.456521739130435,0,0.775384615384615,0.456521739130435,0.574686431014823,"rf_probs",0,94,111,28,0.40343347639485,0.458536585365854,0,0.770491803278688,0.458536585365854,0.574923547400612,"rf_probs",0,410,489,118,0.4031465093412,0.456062291434928,0,0.776515151515151,0.456062291434928,0.574632095304835
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,1,"11, 16","rf_class",136,1083,21,10,0.9752,0.980978260869565,0.931506849315068,0.990850869167429,0.980978260869565,0.985889849795175,"rf_class",25,202,3,3,0.974248927038627,0.985365853658537,0.892857142857143,0.985365853658537,0.985365853658537,0.985365853658537,"rf_class",111,881,18,7,0.975417895771878,0.979977753058954,0.940677966101695,0.992117117117117,0.979977753058954,0.986010072747622
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,2,"14, 2","IRT",127,1080,31,12,0.9656,0.972097209720972,0.913669064748201,0.989010989010989,0.972097209720972,0.980481162051748,"IRT",28,227,6,3,0.965909090909091,0.974248927038627,0.903225806451613,0.98695652173913,0.974248927038627,0.980561555075594,"IRT",99,853,25,9,0.96551724137931,0.971526195899772,0.916666666666667,0.989559164733179,0.971526195899772,0.980459770114943
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,2,"14, 2","rf_probs",0,448,663,139,0.3584,0.403240324032403,0,0.76320272572402,0.403240324032403,0.527679623085983,"rf_probs",0,100,133,31,0.378787878787879,0.429184549356223,0,0.763358778625954,0.429184549356223,0.549450549450549,"rf_probs",0,348,530,108,0.352941176470588,0.396355353075171,0,0.763157894736842,0.396355353075171,0.521739130434783
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,2,"14, 2","rf_class",126,1079,32,13,0.964,0.971197119711971,0.906474820143885,0.988095238095238,0.971197119711971,0.979573309123922,"rf_class",28,228,5,3,0.96969696969697,0.978540772532189,0.903225806451613,0.987012987012987,0.978540772532189,0.982758620689655,"rf_class",98,851,27,10,0.962474645030426,0.969248291571754,0.907407407407407,0.988385598141696,0.969248291571754,0.978723404255319
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,3,"9, 39","IRT",153,1033,61,3,0.9488,0.944241316270567,0.980769230769231,0.997104247104247,0.944241316270567,0.969953051643192,"IRT",27,208,12,0,0.951417004048583,0.945454545454545,1,1,0.945454545454545,0.97196261682243,"IRT",126,825,49,3,0.948155533399801,0.943935926773455,0.976744186046512,0.996376811594203,0.943935926773455,0.969447708578143
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,3,"9, 39","rf_probs",0,450,644,156,0.36,0.411334552102377,0,0.742574257425743,0.411334552102377,0.529411764705882,"rf_probs",0,78,142,27,0.315789473684211,0.354545454545455,0,0.742857142857143,0.354545454545455,0.48,"rf_probs",0,372,502,129,0.370887337986042,0.425629290617849,0,0.74251497005988,0.425629290617849,0.541090909090909
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,3,"9, 39","rf_class",128,1067,27,28,0.956,0.975319926873857,0.82051282051282,0.974429223744292,0.975319926873857,0.974874371859296,"rf_class",25,214,6,2,0.967611336032389,0.972727272727273,0.925925925925926,0.990740740740741,0.972727272727273,0.981651376146789,"rf_class",103,853,21,26,0.953140578265204,0.975972540045767,0.798449612403101,0.970420932878271,0.975972540045767,0.973188819167142
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,4,"9, 14","IRT",162,1034,52,2,0.9568,0.952117863720074,0.98780487804878,0.998069498069498,0.952117863720074,0.974552309142318,"IRT",30,203,14,1,0.939516129032258,0.935483870967742,0.967741935483871,0.995098039215686,0.935483870967742,0.96437054631829,"IRT",132,831,38,1,0.961077844311377,0.956271576524741,0.992481203007519,0.998798076923077,0.956271576524741,0.977072310405644
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,4,"9, 14","rf_probs",0,413,673,164,0.3304,0.380294659300184,0,0.7157712305026,0.380294659300184,0.496692723992784,"rf_probs",0,79,138,31,0.318548387096774,0.36405529953917,0,0.718181818181818,0.36405529953917,0.483180428134556,"rf_probs",0,334,535,133,0.333333333333333,0.384349827387802,0,0.715203426124197,0.384349827387802,0.5
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,4,"9, 14","rf_class",130,1060,26,34,0.952,0.976058931860037,0.792682926829268,0.968921389396709,0.976058931860037,0.972477064220183,"rf_class",27,208,9,4,0.94758064516129,0.95852534562212,0.870967741935484,0.981132075471698,0.95852534562212,0.96969696969697,"rf_class",103,852,17,30,0.953093812375249,0.980437284234753,0.774436090225564,0.965986394557823,0.980437284234753,0.973158195316962
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,5,"12, 9","IRT",149,1024,73,4,0.9384,0.933454876937101,0.973856209150327,0.996108949416342,0.933454876937101,0.963764705882353,"IRT",36,202,13,2,0.940711462450593,0.93953488372093,0.947368421052632,0.990196078431373,0.93953488372093,0.964200477326969,"IRT",113,822,60,2,0.937813440320963,0.931972789115646,0.982608695652174,0.997572815533981,0.931972789115646,0.963657678780774
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,5,"12, 9","rf_probs",0,538,559,153,0.4304,0.490428441203282,0,0.778581765557164,0.490428441203282,0.601789709172259,"rf_probs",0,109,106,38,0.430830039525692,0.506976744186047,0,0.741496598639456,0.506976744186047,0.602209944751381,"rf_probs",0,429,453,115,0.430290872617854,0.486394557823129,0,0.788602941176471,0.486394557823129,0.601683029453015
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,5,"12, 9","rf_class",140,1066,31,13,0.9648,0.971741112123975,0.915032679738562,0.987951807228916,0.971741112123975,0.979779411764706,"rf_class",34,208,7,4,0.956521739130435,0.967441860465116,0.894736842105263,0.981132075471698,0.967441860465116,0.97423887587822,"rf_class",106,858,24,9,0.966900702106319,0.972789115646258,0.921739130434783,0.98961937716263,0.972789115646258,0.981132075471698
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,6,"33, 16","IRT",162,1022,64,2,0.9472,0.941068139963168,0.98780487804878,0.998046875,0.941068139963168,0.968720379146919,"IRT",29,189,10,0,0.956140350877193,0.949748743718593,1,1,0.949748743718593,0.974226804123711,"IRT",133,833,54,2,0.945205479452055,0.939120631341601,0.985185185185185,0.997604790419162,0.939120631341601,0.967479674796748
2000,500,40,0.12,0.05,"b",FALSE,0,0.5,6,"33, 16","rf_probs",0,478,608,164,0.3824,0.440147329650092,0,0.744548286604361,0.440147329650092,0.553240740740741,"rf_probs",0,93,106,29,0.407894736842105,0.467336683417085,0,0.762295081967213,0.467336683417085,0.579439252336449,"rf_probs",0,385,502,135,0.376712328767123,0.434047350620068,0,0.740384615384615,0.434047350620068,0.54726368159204
